Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CKEC,,22.07999992,508785024,0.297713165,,Consumer Discretionary,,,,0.259554995,0.17814007,0,,,,,0.0161,0.259554995,0.1405,0.218542986,0.957446848,,,0.127105979,0.023469203,0.033772645,0.02799366,
,VRNT,,37.06000137,1976056320,0.274710292,,Information Technology,,,,0.117948708,0.018442288,0,,,,,-0.0178,0.117948708,0.0448,0.013953547,0.350583114,,,0.060847272,0.014279546,0.019007015,0.027711818,
,VSI,,43.75,1330025600,0.37117481,,Consumer Discretionary,,,,0.038698982,0.048892292,0,,,,,0.0487,0.038698982,-0.0243,-0.1044012,-0.249828528,,,-0.021691429,-0.039218286,-0.033284571,-0.037012571,
,BCBP,,10.85099983,90865904,0.912300394,,Financials,,,,0.023679193,0.048588082,0,,,,,0.0019,0.023679193,0.0413,0.142254435,0.081164189,,,0.019528154,0.012551839,0.009114367,0.013694591,
,EPAX,,3.450000048,58592496,1.067082037,,Consumer Discretionary,,,,-0.008620681,-0.077057649,0,,,,,-0.0171,-0.008620681,-0.0282,-0.199535941,-0.272192113,,,0.016231884,0.005565217,-0.000405797,-0.034405797,
,MACK,,3.789999962,387374464,-0.149981492,,Health Care,,,,0.121301726,-0.275668662,0,,,,,-0.0026,0.121301726,-0.4377,-0.378688521,-0.595948836,,,0.031398417,-0.230211084,-0.074854882,-0.077730871,
,CVGW,,30.23999977,444676864,0.274138391,,Consumer Staples,,,,0.221324697,0.038488623,0,,,,,-0.0289,0.221324697,0.1122,0.05072964,0.242359992,,,0.093270503,0.031170635,0.004553571,0.016643519,
,NYX,,41.97999954,10201140224,0.73031053,,,,,,0.011527988,0.044308772,0,,,,,0.001,0.011527988,0.0213,0.102415313,0.76413081,,,-0.006407813,0.006202954,0.016543592,0.045254884,
,SBRA,,23.01000023,859054016,0.495255227,,REIT,,,,0.040705545,0.017755577,6.75161E-05,,,,,-0.0213,0.040705545,-0.1068,-0.187345803,0.21189256,,,-0.044784876,-0.062312038,-0.063302911,0.005128205,
,RGC,,18.97999954,2957542656,-0.235330503,,Consumer Discretionary,,,,0.073374544,0.040472789,0,,,,,0.0123,0.073374544,0.0728,0.165596768,0.517643367,,,-0.008113804,-0.000200211,0.007639621,0.017534247,
,CQB,,12.65999985,589018560,0.704076259,,,,,,0.026763984,-0.620145144,0,,,,,-0.0102,0.026763984,0.1593,0.631443231,0.657068072,,,0.058175356,0.048530806,0.079249606,0.048048974,
,DDE,,1.350000024,46389308,2.455824519,,Consumer Discretionary,,,,-0.21052632,0.017827384,0,,,,,-0.0357,-0.21052632,-0.129,-0.350961503,-0.453116807,,,0.025703703,-0.019111111,-0.07548148,-0.051555555,
,AMRC,,10.02000046,457070944,0.573234285,,Industrials,,,,0.170560744,0.017852714,0,,,,,-0.0167,0.170560744,0.1121,0.354054099,-0.151566461,,,0.046756485,-0.003093812,0.035938122,-0.001516966,
,POM,,18.45999908,4599171072,1.509402404,,Utilities,,,,-0.010828245,-0.051531025,0,,,,,-0.0112,-0.010828245,-0.0707,-0.113023091,0.031732081,,,-0.061132181,-0.034312028,-0.039442039,-0.005341279,
,NTS,,1.570000052,65098288,0.438603501,,,,,,-0.076470583,-0.016567056,0,,,,,-0.0427,-0.076470583,0,0.524271938,0.688172086,,,-0.029299362,0.047006368,0.065732482,0.0455414,
,CPSI,,58.5,648183616,0.09872708,,Health Care,,,,0.064410498,0.048586561,0,,,,,-0.0115,0.064410498,0.2012,0.10200201,0.116540253,,,0.02382906,0.049162393,0.015864957,0.01205812,
,CME,,73.87999725,24697849856,1.176159089,,Financials,,,,0.045408597,0.037885889,0,,,,,0.0037,0.045408597,-0.0212,0.218439806,0.359968275,,,0.011945046,-0.017506768,0.035265296,0.025303195,
,NXST,,44.50500107,1334964608,0.004490007,,Consumer Discretionary,,,,0.325737309,0.129285075,0,,,,,0.1085,0.325737309,0.26,1.492467657,3.258521672,,,0.104556789,0.011205482,0.063534433,0.061283,
,CYNO,,22.80999947,508773216,0.65445269,,Health Care,,,,-0.006100274,-0.000497275,0,,,,,-0.0083,-0.006100274,-0.122,-0.128391311,-0.134673788,,,-0.067382728,-0.052810172,-0.024971504,0.000192898,
,CEVA,,17.25,380593792,0.521500887,,Information Technology,,,,-0.04853829,0.02424895,0,,,,,-0.0379,-0.04853829,-0.109,0.105769204,0.199582744,,,-0.030985507,-0.057113043,0.028202899,0.015646377,
,CYTK,,7.570000172,222198096,0.233975902,,Health Care,,,,-0.276981855,-0.215141357,0,,,,,-0.049,-0.276981855,-0.3457,0.106725185,0.514605869,,,-0.316578593,-0.248335529,0.019788639,0.055587846,
,BDSI,,5.429999828,206475904,0.131157072,,Health Care,,,,0.036259554,-0.22915889,1.31202E-05,,,,,-0.0109,0.036259554,0.3374,0.289786171,-0.140822835,,,0.141344388,0.067513814,0.003480663,0.018195212,
,APPY,,1.940000057,41621496,0.447104208,,Health Care,,,,0.366197265,-0.262147545,0,,,,,0.0543,0.366197265,0.6167,-0.101851861,-0.299638964,,,1.506185523,0.838350491,-0.038350514,-0.133865975,
,IDIX,,5.190000057,695267264,0.232044568,,,,,,0.085774023,-0.112368299,0,,,,,-0.0632,0.085774023,0.4377,0.466101727,0.138157922,,,0.171194603,0.143795759,0.06256262,0.008073218,
,COSI,,2.339999914,42349568,0.216153327,,Consumer Discretionary,,,,0.078340936,-0.19518499,0,,,,,0,0.078340936,0.0636,-0.152020333,-0.239271803,,,0.040641027,0.026111112,-0.027777779,-0.000384615,
,FORM,,6.860000134,374099232,0.847050635,,Information Technology,,,,0.13014826,-0.112416697,0,,,,,-0.0044,0.13014826,0.0163,0.459574556,0.227191404,,,0.08823615,0.000932945,0.063148687,0.039446063,
,LF,,9.420000076,643781632,0.491797194,,Consumer Discretionary,,,,-0.020790001,0.151787493,0,,,,,-0.0188,-0.020790001,-0.0427,0.100467245,0.044345853,,,-0.111411889,-0.042972399,0.01970276,0.010987261,
,SAFT,,52.97000122,815144704,0.834362307,,Financials,,,,0.056442,0.068635666,0,,,,,-0.0134,0.056442,0.1048,0.102626637,0.212564802,,,-0.007664716,0.004931093,0.010581461,0.013384935,
,RRGB,,71.09999847,1018048896,0.330909434,,Consumer Discretionary,,,,0.096207182,0.030100715,0,,,,,0.0369,0.096207182,0.2885,0.559210545,1.181675782,,,0.090520396,0.062717301,0.063983124,0.051350212,
,STX,,43.75999832,15614310400,0.195589814,,Information Technology,,,,0.141962387,0.117712531,0,,,,,0.0689,0.141962387,-0.0147,0.219754077,0.475981988,,,0.02992916,-0.037159508,0.018112432,0.032319471,
,INBK,,26.69000053,76368792,0.801086391,,Financials,,,,-0.03015988,0.083555073,0,,,,,-0.0399,-0.03015988,0.271,0.568425443,1.54745207,,,-0.066624202,0.076837765,0.08787186,0.05895841,
,NPO,,60.20999908,1257271680,0.44254556,,Industrials,,,,0.056686549,0.026724534,0,,,,,0.0215,0.056686549,0.1862,0.17666604,0.672035598,,,0.010430161,0.036751371,0.036138516,0.033841555,
,SJM,,105.0400009,11042454528,0.459598919,,Consumer Staples,,,,-0.010363656,0.050708926,0,,,,,-0.0143,-0.010363656,0.0236,0.070079216,0.243686245,,,-0.030588347,0.010437928,0.008583397,0.019186976,
,EEQ,,28.78000069,1801055360,0.493044256,,Energy,,,,-0.040346752,0.005219162,0,,,,,0.018,-0.040346752,-0.0333,-0.013555516,-0.025159254,,,-0.027995135,-0.016177901,0.001893676,0.003241835,
,SPOK,,14.15999985,306508416,0.848002816,,Telecommunication Services,,,,0.002832859,0.092431393,0,,,,,-0.0077,0.002832859,0.0527,0.086378201,0.241058826,,,-0.04611582,-0.000183616,0.009985876,0.01950565,
,WHG,,48.04999924,393496256,0.199775725,,Financials,,,,0.019588536,0.035118504,0,,,,,-0.0353,0.019588536,0.1286,0.100189502,0.277767799,,,0.004099896,0.035138398,0.02858897,0.020720084,
,WYNN,,158.0099945,15975188480,-0.005510295,,Consumer Discretionary,,,,0.120320491,0.049818317,0,,,,,0.0192,0.120320491,0.2436,0.280675279,0.500244651,,,0.070573384,0.056479972,0.023999748,0.026543258,
,NCT,,5.619999886,1648492544,0.449174011,,REIT,,,,0.085422799,0.236958296,0.03735716,,,,,0.0124,0.085422799,0.0937,0.128485592,0.752791166,,,0.041227759,0.020516015,0.016156584,0.030765125,
,RUSHA,,26.51000023,1008547904,0.634741269,,Industrials,,,,0.059129025,0.047896585,0,,,,,0.0053,0.059129025,0.0711,0.099087865,0.376427825,,,0.047189739,0.016314598,0.025179177,0.027695209,
,DKS,,53.38000107,6699715072,0.249083733,,Consumer Discretionary,,,,0.153191607,0.049087461,0,,,,,0.0102,0.153191607,0.0691,0.134234642,0.085639768,,,0.030620082,0.005672536,0.010018733,3.55939E-05,
,TZOO,,26.52000046,407396864,0.15301296,,Information Technology,,,,-0.01814142,0.044148597,0,,,,,-0.0149,-0.01814142,-0.0271,0.240992018,0.125159135,,,-0.071455504,-0.024690799,0.018951734,0.03592006,
,BANC,,13.82999992,215272416,0.637095056,,Financials,,,,0.049011274,0.054117477,0.305046049,,,,,0.0066,0.049011274,0.0274,0.234830957,0.148758032,,,-0.037563268,7.23066E-06,0.032067968,0.014374548,
,HALO,,11.03999996,1250672896,0.008910145,,Health Care,,,,0.328519784,-0.053260595,0,,,,,0.1417,0.328519784,0.3887,0.915004374,0.464190984,,,0.211711957,0.068278986,0.064791667,0.035480073,
,PFS,,16.20999908,970411200,1.016676213,,Financials,,,,0.001854065,0.072023076,0,,,,,-0.0092,0.001854065,0.0355,0.07985211,0.078053723,,,-0.061474402,0.000604565,0.015280692,0.013337447,
,GALT,,9.970000267,168275456,-0.074716779,,Health Care,,,,0.349120494,-0.07088972,0.048432494,,,,,0.0968,0.349120494,1.3459,1.777158915,3.470852099,,,0.246228679,0.191223666,0.099458372,0.072718153,
,SAIA,,31.18000031,761501184,0.369331029,,Industrials,,,,0.038987007,0.04900452,0,,,,,-0.0482,0.038987007,0.0404,0.293060626,1.322244383,,,0.069547786,-0.002373316,0.03936177,0.056863373,
,PRAA,,59.93000031,3039191808,0.32233174,,Financials,,,,0.129901947,0.049615164,0,,,,,0.0128,0.129901947,0.1703,0.416561641,0.721631719,,,0.074111463,0.055309527,0.054603704,0.042746537,
,KMX,,48.47000122,10824773632,0.294212065,,Consumer Discretionary,,,,0.019133722,0.045158174,0,,,,,-0.0308,0.019133722,0.05,0.162350128,0.712720937,,,0.040829378,0.028920981,0.024786465,0.031662883,
,XEC,,96.40000153,8338899968,0.441184929,,Energy,,,,0.150220789,0.048316445,0,,,,,0.0336,0.150220789,0.4859,0.282633766,0.658879164,,,0.10612033,0.088813277,0.039719916,0.031702282,
,DLB,,34.50999832,3516267776,0.386327242,,Information Technology,,,,0.097995482,0.055815715,0,,,,,-0.0023,0.097995482,0.0317,0.028307417,0.188792052,,,0.02636917,-0.004178499,0.005995364,0.001671979,
,PKT,,15.48999977,318914496,0.481248115,,,,,,0.196138996,-0.018854584,0,,,,,0.0065,0.196138996,0.1282,0.302775385,-0.340851074,,,0.083053584,0.009231763,0.037650097,-0.035526146,
,IPCC,,64.59999847,742647872,0.859990367,,Financials,,,,0.072896504,0.039213739,0,,,,,0.0197,0.072896504,0.0864,0.161233814,0.090722316,,,-0.018188855,-0.000128483,0.016501548,0.013549536,
,REED,,5.559999943,70758920,0.046425242,,Consumer Staples,,,,-0.068676694,-0.024859057,0.001469779,,,,,0.0471,-0.068676694,0.112,0.36274511,-0.098865499,,,0.003507194,0.027230216,0.049910072,-0.017176259,
,FSGI,,2.079999924,131603400,0.658448034,,Financials,,,,-0.079646048,-0.285646116,0,,,,,-0.0502,-0.079646048,-0.0415,0.064986051,0.249524437,,,-0.050000002,-0.011826924,-0.122067312,0.012596154,
,MGCD,,10.94999981,45265392,0.31522979,,Health Care,,,,0.117346898,0.008748405,0,,,,,0.037,0.117346898,0.3114,0.661656645,0.935829928,,,0.179305939,0.083086759,0.061936074,0.038219179,
,EVER,,14.97999954,1835435776,0.680701039,,Financials,,,,0.065433791,0.070615383,0.081724461,,,,,-0.0171,0.065433791,-0.0936,-0.024190237,0.094220455,,,0.018024033,-0.029385849,-0.002276369,0.004252337,
,1052394D,,3.130000114,179846272,-5.134840849,,REIT,,,,0.006430939,-0.239654676,1.352594109,,,,,0.0032,0.006430939,-0.0032,0.13818186,-0.065671581,,,-0.000958466,-0.000511182,0.016006389,0.010159744,
,ACOR,,34.20000076,1391718400,0.290862013,,Health Care,,,,0.012133763,0.104430609,0,,,,,-0.0325,0.012133763,0.0367,0.06774905,0.335415851,,,0.030818713,0.002,-0.008450292,0.031742689,
,TRW,,71.30999756,8357043200,0.437235998,,,,,,0.032430836,0.123488652,0,,,,,0.0129,0.032430836,0.0733,0.29654541,0.631434433,,,0.008000281,0.022942085,0.038995935,0.029639603,
,ACTG,,23.05999947,1151931520,0.530400474,,Industrials,,,,0.049613117,-0.004437764,0,,,,,0.0057,0.049613117,0.0374,-0.227426105,-0.149633178,,,0.021313964,-0.017354727,-0.022732004,-0.000247181,
,CBMX,,2.859999895,13550127,0.418372462,,Health Care,,,,-0.00694452,-0.584643967,0,,,,,0.0106,-0.00694452,-0.1006,-0.148809529,-0.566461421,,,-0.705419606,-0.340909103,-0.390209805,-0.420104911,
,EQIX,,183.6499939,9075642368,0.242349575,,REIT,,,,0.057039186,0.007821815,0,,,,,0.001,0.057039186,-0.0058,-0.150987028,-0.108711521,,,0.03462347,-0.023237137,-0.038874491,-0.00329431,
,MOH,,35.59999847,1626371840,0.538860171,,Health Care,,,,0.066187455,0.045941523,0,,,,,-0.0212,0.066187455,-0.0425,0.153223113,0.415506919,,,0.028595507,-0.020191012,0.016202248,0.023873597,
,VIAS,,14.44999981,300041408,0.705962558,,,,,,0.0233711,-0.158621439,0,,,,,0.0234,0.0233711,0.2533,0.108128823,-0.164739859,,,-0.091937717,0.067868513,0.022775087,0.016560554,
,MPAC,,9.220000267,29598934,0.952838369,,,,,,0.118915138,0.076894661,0,,,,,0.0055,0.118915138,0.1109,0.244243591,1.058035765,,,0.062895877,0.023904555,0.022060737,0.042364424,
,NPTN,,7.389999866,230979920,0.8131183,,Information Technology,,,,0.154687462,-0.09625945,0,,,,,0.0193,0.154687462,-0.1496,0.446183889,0.265410903,,,0.051826794,-0.074749663,0.050581868,0.026671178,
,ADES,,42.72000122,430446720,-0.047202125,,Materials,,,,0.093982127,-0.0243468,0,,,,,0.014,0.093982127,0.0142,0.607828442,0.8094028,,,-0.000573502,-0.001706461,0.033878744,0.027940074,
,HSON,,3.24000001,107299184,0.769017964,,Industrials,,,,0.182481751,-0.154334818,0,,,,,0.0318,0.182481751,0.3065,-0.177664984,-0.273542605,,,0.157561728,0.081419753,-0.004845679,-0.034722222,
,CHTP,,2.99000001,200801392,0.098475572,,,,,,0.006734,-0.077477092,0,,,,,-0.0132,0.006734,0.3,0.465686307,1.491666576,,,0.084715719,0.086220735,0.082775919,0.054816053,
,SHLD,,59.49000168,6333891072,0.372598766,,Consumer Discretionary,,,,0.344710656,-0.242189198,0,,,,,0.0285,0.344710656,0.4137,0.190514313,0.15126134,,,0.16824844,0.05928055,0.014619263,0.011838964,
,DTSI,,21,383265536,0.471766916,,Information Technology,,,,0.04685945,-0.058296397,0,,,,,-0.0223,0.04685945,0.0204,0.262778176,-0.098712417,,,-0.051380952,-0.024828571,0.040752381,0.026214286,
,OPHC,,1.580000043,12468123,0.192330473,,Financials,,,,0.025974079,-0.622467391,0,,,,,0.0128,0.025974079,0.0194,-0.177083293,-0.357593009,,,0.356012649,0.203037969,-0.073037973,-0.257088601,
,SMA,,8.159999847,303978240,1.036350497,,,,,,0.039490439,0.024817566,0,,,,,-0.0192,0.039490439,-0.0309,-0.287336246,-0.17492421,,,-0.028921569,-0.012598039,-0.080833335,-0.012230392,
,AHT,,12.34000015,994190592,0.894766077,,REIT,,,,0.080567233,-0.080011821,0.000158923,,,,,-0.0041,0.080567233,0.0881,0.018728332,0.529710763,,,0.017487844,0.013492706,-0.003589951,0.01506483,
,CVCO,,56.95000076,503285600,0.384986163,,Consumer Discretionary,,,,0.083936044,0.02491627,0,,,,,-0.0223,0.083936044,0.1288,0.197183122,0.241011147,,,0.053898156,0.03459877,0.043039508,0.013671642,
,LMAT,,6.699999809,102203312,0.543475538,,Health Care,,,,-0.034582168,0.03029256,0,,,,,0.0198,-0.034582168,0.0289,0.090599014,0.062717277,,,-0.025223881,0.006328358,0.019537314,0.006701493,
,GOOD,,17.95999908,254594640,0.653501582,,REIT,,,,0.019463265,-0.006131315,7.85562E-06,,,,,0.0034,0.019463265,-0.0163,-0.040308887,0.0661488,,,-0.005506682,-0.018463253,-0.018084633,0.001603564,
,CSE,,11.88000011,2338457344,0.521061913,,,,,,0.029457357,0.058198196,0,,,,,0.0102,0.029457357,0.2676,0.2373257,0.679001821,,,-0.014604377,0.073080807,0.042659932,0.032188552,
,TFSL,,11.97000027,3700688384,0.500428789,,Financials,,,,0.100183837,0.011159005,0,,,,,0.0735,0.100183837,0.0688,0.104243552,0.319735465,,,-0.004302423,-0.003458647,0.012188805,0.025355054,
,MSPD,,3.039999962,131906448,0.401049386,,,,,,-0.022508018,-0.345244684,0,,,,,-0.047,-0.022508018,-0.0617,-0.084337342,-0.121387304,,,0.063157896,-0.022302632,0.038125,-0.015493421,
,PRSC,,28.69000053,383982592,0.342755122,,Health Care,,,,0.068926988,0.043170366,0,,,,,0.0614,0.068926988,-0.0138,0.551649588,1.208622097,,,0.000243987,-0.000606483,0.071697454,0.051080515,
,AMCX,,68.5,4971384832,-0.136799304,,Consumer Discretionary,,,,0.105195232,0.050083028,0,,,,,0.0374,0.105195232,0.0485,0.083517853,0.573988954,,,-0.013375182,-0.01110219,0.001235036,0.019024818,
,JFBI,,5.800000191,38286328,1.099974905,,,,,,0.064220256,0.041633661,0,,,,,0.0584,0.064220256,0.0265,0.14398422,1.320000076,,,-0.010172413,-0.003137931,0.013965517,0.04851724,
,OGEN,,3,82542240,0.068855328,,Health Care,,,,-0.047619076,-0.099449227,0,,,,,0.0033,-0.047619076,-0.0323,-0.104477586,0.363636334,,,-0.0011,-0.021466667,-0.008866667,0.035833333,
,ALNY,,64.01000214,4030070016,0.076468897,,Health Care,,,,0.235714345,-0.027014915,0,,,,,0.0152,0.235714345,1.0648,1.626590067,2.406599203,,,0.131359158,0.125333537,0.108203402,0.064686766,
,VOLC,,23.95000076,1307420800,0.316162166,,,,,,0.118113944,-0.000838292,0,,,,,0.0301,0.118113944,0.321,0.075920958,-0.16170805,,,0.048826721,0.071599163,0.023686847,-0.013386221,
,MNRK,,11.72000027,122732824,0.758932688,,Financials,,,,-0.058634502,0.120672592,0,,,,,0.0191,-0.058634502,0.088,0.116230566,0.472774557,,,0.023540955,0.040648463,0.025622866,0.027414675,
,WLL,,59.84999847,7101452800,0.51710516,,Energy,,,,0.185852923,0.054202149,0,,,,,0.0642,0.185852923,0.2985,0.177222626,0.263191159,,,0.075588974,0.048404345,0.031736007,0.019737678,
,LKQ,,31.87000084,9564816384,0.223491273,,Consumer Discretionary,,,,0.089945318,0.028913258,0,,,,,0,0.089945318,0.2377,0.464613994,0.725033839,,,0.046940695,0.066124881,0.053464071,0.030489488,
,TPX,,43.95999908,2657351936,0.116243541,,Consumer Discretionary,,,,0.141521709,0.011998034,0,,,,,0.0358,0.141521709,0.0014,-0.114245454,0.470725995,,,0.101410375,-0.010700637,-0.019613285,0.037611466,
,TROV,,7.179999828,135316400,-0.018263056,,Health Care,,,,-0.124390245,-0.098966873,5.76427E-07,,,,,0.0272,-0.124390245,0.0272,0.146964787,1.02253519,,,-0.18467967,0.030278552,0.042256268,0.040041784,
,WLK,,104.6600037,6992633856,0.30210162,,Materials,,,,0.036606317,0.064554217,0,,,,,0.0175,0.036606317,0.0879,0.124004077,0.52254984,,,0.014040703,0.011297534,0.01944869,0.014693292,
,NNI,,38.45000076,1782776576,0.740127508,,Financials,,,,0.01504751,0.147978161,0,,,,,0.024,0.01504751,0.0682,0.143503178,0.703101583,,,-0.034759427,-0.001097529,0.020387516,0.025253576,
,QLTY,,9.239999771,248736496,-0.169046363,,Industrials,,,,0.007633554,-0.029874989,0,,,,,-0.0043,0.007633554,0.0452,0.098692026,-0.001081106,,,0.023138529,-0.019816018,0.035714287,0.036363637,
,NSR,,49.47999954,3184704512,0.206596558,,Information Technology,,,,-0.020973513,0.05045837,0,,,,,-0.0256,-0.020973513,0.0164,0.063399975,0.236072972,,,-0.025080841,0.008092159,0.030311237,0.023185126,
,MRLN,,24.95999908,321979584,0.617209966,,Financials,,,,0.106633717,0.047139635,0,,,,,-0.0348,0.106633717,0.1887,0.172390597,0.293251101,,,0.049899842,0.056923079,0.016282052,0.032423879,
,CNO,,14.39999962,3201203712,0.910376313,,Financials,,,,0.061784358,0.057853238,0,,,,,0.0242,0.061784358,0.1134,0.263268128,0.504826061,,,0.002534722,0.02563889,0.044583335,0.037729168,
,BWLD,,111.1750031,2087624192,0.201561657,,Consumer Discretionary,,,,0.069916265,0.028853852,0,,,,,0.0232,0.069916265,0.1317,0.269990883,0.296652739,,,0.018010344,0.028599055,0.029309646,0.032083651,
,VG,,3.140000105,660020992,0.485039118,,Telecommunication Services,,,,0.006410327,0.070512909,0,,,,,0.0329,0.006410327,0.1095,0.086505187,0.377193046,,,-0.031050954,0.020382165,0.00977707,0.023917197,
,FPO,,12.56999969,738726848,0.60321754,,REIT,,,,0.01045017,-0.006448933,0.216588852,,,,,-0.0331,0.01045017,-0.0266,-0.134569592,0.024464459,,,0.000596659,-0.026809865,-0.045696103,0.008305489,
,CIDM,,1.5,79180800,-0.390700776,,Consumer Discretionary,,,,0.041666625,-0.354593538,0.04411423,,,,,0.0204,0.041666625,0.0563,-0.038461503,0.111111092,,,0.466666667,0.176,0.046,0.032333333,
,CONN,,50.02999878,1798373248,0.295945239,,Consumer Discretionary,,,,-0.2489116,0.03936224,0,,,,,0.0111,-0.2489116,-0.0334,0.392042312,1.268934264,,,-0.214789132,-0.000779532,0.045144914,0.053040177,
,TICC,,9.741000175,512694784,1.001263785,,Financials,,,,0.040470853,0.125374763,0,,,,,-0.007,0.040470853,0.0426,0.039909683,0.053739985,,,0.018406734,0.006590699,0.001960784,0.000605687,
,MEIP,,11.25,192562432,0.181094514,,Health Care,,,,0.508042888,-0.058090251,0,,,,,0.1994,0.508042888,0.5778,0.303592103,3.067245159,,,0.167511111,0.061546667,0.006711111,-0.009617778,
,CHEV,,10.86999989,74317136,1.260866673,,Financials,,,,0.013031871,0.031217565,0,,,,,0.0074,0.013031871,-0.0326,-0.036641896,0.232756358,,,0.003955842,-0.015860166,-0.011324747,0.015335787,
,UTI,,12.13000011,296623744,0.473286454,,Consumer Discretionary,,,,0.150572005,0.015325813,0,,,,,0.0058,0.150572005,0.184,-0.023009229,-0.082381907,,,0.01784831,0.010272053,0.000873866,0.005457543,
,CSBK,,12.39000034,325139104,0.579204401,,Financials,,,,0.02821578,0.020108316,0,,,,,-0.019,0.02821578,0.0505,0.00402335,0.150528142,,,-0.002389023,0.007812752,0.006513317,0.014979822,
,GTXI,,2.025000095,127950416,0.1934812,,Health Care,,,,0.306451715,-0.32045226,0,,,,,-0.0403,0.306451715,-0.6932,-0.512048181,-0.557860234,,,-0.486518496,-0.863061688,-0.272444432,-0.104691353,
,AIZ,,54.09999847,4055745792,1.182491785,,Financials,,,,0.019984871,0.099261152,0,,,,,0.002,0.019984871,0.0674,0.213392328,0.480796445,,,-0.000194085,0.022794825,0.028001849,0.037441776,
,KRO,,15.48999977,1795501568,0.439821375,,Materials,,,,0.056522534,-0.032247257,0,,,,,-0.0227,0.056522534,-0.0365,0.009403682,0.076487499,,,0.004551324,-0.01211104,-0.007437056,0.00053583,
