Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CUTR,,12.85000038,184987936,0.434536445,,Health Care,,,,-0.04814812,-0.057365903,0,,,,,0.0215,-0.04814812,0.2673,0.33160631,0.171376488,,,-0.00229572,0.07975097,0.038684824,0.017836575,
,H,,60.54000092,8977234944,0.500933732,,Consumer Discretionary,,,,0.04867489,0.038541934,0,,,,,0.0214,0.04867489,0.0273,-0.008353781,0.144423425,,,0.01845887,0.001232243,-0.007775025,0.004492897,
,9876547D,,13.27999973,894743232,0.551257575,,,,,,-0.028529652,0.010848923,0,,,,,-0.0075,-0.028529652,-0.0615,-0.157360435,0.091207859,,,-0.01686747,-0.023192772,-0.009013554,-0.006347892,
,CORT,,3.309999943,334939456,-0.003932054,,Health Care,,,,0.161403528,-0.115280536,0,,,,,-0.0178,0.161403528,0.0924,0.15734268,-0.054285731,,,0.068126889,0.008761329,0.026435046,-0.006918429,
,MWV,,53.06000137,8884405248,0.51202079,,Materials,,,,0.050880731,0.031515897,0,,,,,-0.0339,0.050880731,0.1902,0.247606524,0.486319679,,,0.124773838,0.058273651,0.039558989,0.024954768,
,CKEC,,31.25,763088768,0.376578742,,Consumer Discretionary,,,,0.103070953,-0.00384621,0,,,,,-0.0086,0.103070953,0.0543,-0.067442508,0.041666667,,,0.093488,0.0180672,-0.013424,-0.0044832,
,VRNT,,60.875,3695986176,0.273493179,,Information Technology,,,,0.107220817,0.014628301,0,,,,,0.0453,0.107220817,0.0114,0.225342183,0.290544888,,,0.016837782,-0.013256674,0.00776345,0.020607803,
,VSI,,42.40000153,1271488512,0.441282018,,Consumer Discretionary,,,,-0.016241229,0.048164808,0,,,,,-0.0508,-0.016241229,-0.1141,0.063723053,-0.085615646,,,-0.008632075,-0.037198112,-0.006490566,-0.007613207,
,BCBP,,11.94999981,100224136,0.820680559,,Financials,,,,0.061767898,0.067748152,0.099776365,,,,,0.0188,0.061767898,-0.0135,-0.05432358,-0.063788117,,,-0.001849372,-0.018426779,-0.01888703,-0.011682009,
,EPAX,,2.470000029,42097752,0.927246662,,Consumer Discretionary,,,,-0.019841251,-0.422849182,0,,,,,0.0249,-0.019841251,0.0833,-0.368286452,-0.396088035,,,-0.041538461,0.025425101,-0.103238865,-0.059514169,
,MACK,,10.72000027,1146340480,-0.089100928,,Health Care,,,,0.076305244,-0.072891956,0,,,,,-0.0263,0.076305244,0.1703,0.509859213,1.118577152,,,-0.061119401,0.017397388,0.040895521,0.038731342,
,CVGW,,41.95000076,725542080,0.230336744,,Consumer Staples,,,,0.06851764,0.0341965,0,,,,,-0.0194,0.06851764,-0.0231,0.113484887,0.368874664,,,-0.040910607,-0.02822646,-0.007854589,0.022951132,
,SBRA,,32.68999863,1936356352,0.486351595,,REIT,,,,-0.006090427,0.018936081,2.99532E-05,,,,,0.0052,-0.006090427,0.1691,0.182505513,0.220198497,,,-0.005292138,0.050553688,0.037669014,0.008088101,
,SYRX,,1.360000014,26724462,1.204813777,,Information Technology,,,,-0.150000004,-0.279323939,0,,,,,-0.1053,-0.150000004,0.0969,-0.627397266,-0.777049175,,,-0.253308821,0.078088234,-0.304264703,-0.255441174,
,RGC,,23.63999939,3691947264,-0.20387616,,Consumer Discretionary,,,,0.132415744,0.028494448,0,,,,,0.0106,0.132415744,0.0918,0.21023254,0.379401787,,,0.082170053,0.013155669,0.021446701,0.015397632,
,AMRC,,6.260000229,290149696,0.969141115,,Industrials,,,,-0.009493662,0.01138341,0,,,,,-0.0515,-0.009493662,-0.1881,-0.257413997,-0.396917133,,,-0.031070286,-0.092492009,-0.033466452,-0.002124601,
,POM,,27.13999939,6861411328,1.081118658,,Utilities,,,,-0.003671086,0.035269712,0.018800797,,,,,-0.0037,-0.003671086,-0.0033,0.01324244,0.386891515,,,-0.000313191,-0.000677966,0.001444363,0.008909359,
,FBMS,,14.13268757,75071080,0.825484328,,Financials,,,,0.026747234,0.083267751,0.228090498,,,,,-0.0464,0.026747234,-0.0697,-0.020370808,0.012597855,,,0.012078382,-0.0166918,0.000360866,0.000728807,
,CPSI,,52.59999847,589587072,0.137425103,,Health Care,,,,-0.083564474,0.055836014,0,,,,,-0.0006,-0.083564474,-0.0935,-0.126404033,-0.21200671,,,-0.140072247,-0.050973386,-0.025988594,-0.018277567,
,CME,,95.93000031,32361388032,0.872218477,,Financials,,,,0.097974102,0.034822363,0,,,,,0.0179,0.097974102,0.1645,0.297101694,0.373091138,,,0.063530699,0.030175128,0.026894611,0.023179402,
,NXST,,54.52999878,1684426240,0.010804272,,Consumer Discretionary,,,,0.032799783,0.038321654,0,,,,,0.0059,0.032799783,0.0666,0.181111305,0.313820395,,,0.067669174,0.018232166,0.037144692,0.021402898,
,CYNO,,30.42000008,658532352,0.5438032,,Health Care,,,,-0.026871406,0.047587639,0,,,,,-0.0052,-0.026871406,0.1034,0.342453675,-0.023121366,,,0.029684418,0.033652202,0.05295858,0.021275477,
,CEVA,,19.90999985,402017344,0.447878667,,Information Technology,,,,0.113534719,-0.002037226,0,,,,,0.037,0.113534719,0.1569,0.330882339,0.099999968,,,0.074861879,0.04418885,0.051762934,0.017995982,
,CYTK,,7.710000038,282253696,0.326174648,,Health Care,,,,-0.001295305,-0.051889489,0,,,,,-0.029,-0.001295305,0.651,0.748299389,-0.253630194,,,-0.028728923,0.134370946,0.086095979,0.00920882,
,BDSI,,14.99499989,769032640,0.070398626,,Health Care,,,,0.079553601,-0.064160545,2.78142E-06,,,,,0.0406,0.079553601,-0.0231,-0.031330728,0.60890562,,,0.088582862,-0.016392131,-0.039993331,0.034244749,
,COSI,,2.680000067,102778592,-0.028361937,,Consumer Discretionary,,,,-0.046220897,-0.157630103,0,,,,,0.0347,-0.046220897,0.6242,0.794272486,1.193152014,,,0.130223877,0.141865668,0.043246268,0.05544776,
,FORM,,9.819999695,553964224,0.520210489,,Information Technology,,,,0.243037921,-0.0346322,0,,,,,0.0744,0.243037921,0.2214,0.36578576,0.36578576,,,0.067362528,0.021018331,0.025417516,0.027393076,
,LF,,2.569999933,180429472,1.561646248,,Consumer Discretionary,,,,-0.003875965,-0.853823925,0,,,,,-0.0039,-0.003875965,-0.5293,-0.589456895,-0.641061454,,,-0.478599234,-0.39766538,-0.27326849,-0.163696502,
,SAFT,,58.5,878035776,0.808505789,,Financials,,,,-0.057998662,0.067598612,0,,,,,-0.0445,-0.057998662,-0.0055,0.090117794,0.10567744,,,0.002555556,0.017268376,0.028398291,0.014509402,
,RRGB,,83.47000122,1172300416,0.306893185,,Consumer Discretionary,,,,0.02833563,0.027775304,0,,,,,0.0351,0.02833563,0.2393,0.561354333,0.072327918,,,0.000137774,0.046760512,0.055041331,0.01544507,
,STX,,61.11999893,20068020224,0.185120407,,Information Technology,,,,0.080708508,0.101106137,0,,,,,-0.017,0.080708508,-0.0672,0.016724548,0.217533255,,,-0.037832134,-0.031027487,0.007691427,0.012945026,
,INBK,,16.30999947,72409472,1.336634522,,Financials,,,,-0.005487814,0.059715944,0,,,,,0.002,-0.005487814,-0.083,-0.008383044,-0.249959934,,,0.023507052,-0.036676887,0.002225629,-0.030545678,
,NPO,,65.76999664,1591677824,0.401086194,,Industrials,,,,0.079695944,0.013821893,0,,,,,0.0007,0.079695944,0.0225,-0.025274524,-0.084520916,,,0.033753993,-0.003214232,-0.001642086,-0.010498708,
,SJM,,115.3499985,11738313728,0.445055424,,Consumer Staples,,,,0.096847206,0.047170319,0,,,,,0.0168,0.096847206,0.1311,0.139945355,0.185990819,,,0.08071955,0.037081925,0.021420026,0.012284352,
,EEQ,,37.27999878,2585127936,0.258362455,,Energy,,,,0.016838503,0.01048304,0,,,,,-0.0213,0.016838503,0.0397,0.063190736,0.48379493,,,0.019839056,0.003304721,0.006593348,0.021743563,
,SPOK,,18.59000015,403084064,0.690382004,,Telecommunication Services,,,,0.004321984,0.054202093,0,,,,,-0.018,0.004321984,0.1721,0.245311237,0.316537543,,,0.029047875,0.048370091,0.045486821,0.01211404,
,MGNX,,34.56999969,960871872,0.14475187,,Health Care,,,,0.055894866,-0.023416564,0,,,,,-0.036,0.055894866,0.2233,0.593821985,-0.069948846,,,0.016670524,0.063728667,0.072091409,0.038883425,
,WHG,,62.47999954,525118464,0.2045786,,Financials,,,,0.0499076,0.052706202,0,,,,,-0.0101,0.0499076,0.0573,0.067916813,0.127307918,,,0.025632202,0.008697183,0.011490077,0.00528169,
,RNG,,15.77000046,1084319744,0.089000501,,Telecommunication Services,,,,0.150255318,-0.044580946,0,,,,,-0.0319,0.150255318,0.2536,0.205657534,-0.329506796,,,0.082435001,0.07045022,0.031084336,0.001851617,
,WYNN,,142.5,14442346496,-0.000322731,,Consumer Discretionary,,,,-0.071766494,0.066654266,0,,,,,-0.1008,-0.071766494,-0.1943,-0.256147157,-0.389387104,,,0.022398596,-0.042945263,-0.042509474,-0.03666807,
,HNNA,,23.20000076,139771200,0.33614221,,Financials,,,,0.081798254,0.059211053,0,,,,,0.0243,0.081798254,0.1891,0.337243654,1.084547768,,,0.080603446,0.056163791,0.033120689,0.04289655,
,NCT,,4.840000153,321375296,2.572814483,,REIT,,,,0.13615021,0.22821916,0.191623316,,,,,0.0276,0.13615021,0.0118,0.056843082,0.016041581,,,0.070557849,-0.014752066,0.001053719,-0.00411157,
,RUSHA,,27.93000031,1090029952,0.701209179,,Industrials,,,,-0.026490074,0.07335303,0,,,,,-0.0356,-0.026490074,-0.2038,-0.225886949,-0.017241371,,,0.009416398,-0.080429645,-0.036330111,-0.013286788,
,DKS,,54.09000015,6471504384,0.260453966,,Consumer Discretionary,,,,-0.019575821,0.050575566,0,,,,,-0.0144,-0.019575821,0.0715,0.203014934,0.010103895,,,0.005768164,0.035330005,0.031449436,0.002488445,
,TZOO,,10.07999992,148482976,0.331957247,,Information Technology,,,,0.123745777,0.110127103,0,,,,,0.0413,0.123745777,-0.2323,-0.408797632,-0.570149271,,,-0.11889881,-0.127896826,-0.126617064,-0.079454366,
,BANC,,10.92000008,369363264,0.764507561,,Financials,,,,0.031161465,0.053454152,0.22268051,,,,,-0.0153,0.031161465,0.0038,-0.08516319,-0.114134682,,,0.02239011,-0.001245421,-0.015384615,-0.010686813,
,HALO,,15.06999969,1889583360,0.021136935,,Health Care,,,,0.040745868,-0.045029664,0,,,,,-0.0192,0.040745868,0.7164,0.547227931,-0.05930092,,,0.063702722,0.153842074,0.065116126,0.045049769,
,PFS,,18.20000076,1188353792,0.962759535,,Financials,,,,0.057588527,0.061960504,0,,,,,-0.0141,0.057588527,0.0625,0.088274794,0.028986822,,,0.047170328,0.017868131,0.016478021,0.005692307,
,ICLD,,2.349999905,40059084,0.762448787,,Information Technology,,,,-0.071146272,-0.918575422,0,,,,,-0.1328,-0.071146272,-0.3526,-0.560747674,-0.821428577,,,0.025957448,-0.098297876,-0.157063836,-0.063106386,
,GALT,,3.400000095,75220184,0.154400048,,Health Care,,,,-0.047619003,-0.211020489,0.121809061,,,,,-0.1584,-0.047619003,-0.1436,-0.448051919,-0.814207637,,,0.056323528,-0.030999999,-0.095529409,-0.212735288,
,SAIA,,46.02999878,1154884992,0.366850368,,Industrials,,,,0.021753597,0.045018335,0,,,,,-0.0024,0.021753597,-0.1702,-0.034808134,0.333816315,,,-0.083239194,-0.079426463,-0.021724963,0.010427982,
,PRAA,,50.09000015,2508482304,0.475355942,,Financials,,,,-0.036267405,0.069879305,0,,,,,-0.075,-0.036267405,-0.1441,-0.130230943,-0.08594889,,,-0.037203034,-0.036925534,-0.009429028,-0.008854063,
,KMX,,67.11000061,14093878272,0.225782561,,Consumer Discretionary,,,,0.053532179,0.039267332,0,,,,,-0.015,0.053532179,0.1778,0.290576935,0.378594909,,,0.031023692,0.050067054,0.046118313,0.031399195,
,XEC,,109.6800003,9607654400,0.651078593,,Energy,,,,0.055080119,0.052791657,0,,,,,-0.0537,0.055080119,0.0466,-0.22235545,-0.035809482,,,0.103615062,0.012339533,-0.032093362,-0.009088257,
,DLB,,40.47000122,4158523904,0.417217272,,Information Technology,,,,0.023552932,0.049395171,0,,,,,0.0082,0.023552932,-0.0858,-0.133355183,-0.012824253,,,-0.042129972,-0.044793673,-0.015502841,-0.004509513,
,PKT,,9.279999733,192463872,0.665641809,,,,,,0.040358706,-0.128938485,0,,,,,0.0522,0.040358706,0.3528,-0.113658119,-0.209540041,,,0.067456898,0.092640089,-0.015969828,-0.002133621,
,IPCC,,77.55000305,889806080,0.708917395,,Financials,,,,0.058414175,0.064335366,0,,,,,0.0276,0.058414175,0.0725,0.149828009,0.077274047,,,-0.001173436,0.004894906,0.019384912,0.011704706,
,REED,,5.400000095,70531992,0.056839455,,Consumer Staples,,,,-0.003690033,-0.002707991,0.001332729,,,,,-0.0074,-0.003690033,-0.1705,-0.130434773,-0.295039138,,,-0.014648148,-0.055925925,-0.015592592,0.001574074,
,FSGI,,2.210000038,147686032,0.609265472,,Financials,,,,0,0.0163658,0,,,,,-0.0134,0,0.105,0.110552778,0.052381018,,,0.023257918,0.031900452,0.018687782,0.01357466,
,EVER,,17.97999954,2228970240,0.537721397,,Financials,,,,0.002250985,0.061892706,0.067295649,,,,,-0.0006,0.002250985,-0.0435,-0.0465412,0.010950772,,,0.004922136,-0.012736374,-0.003565072,-0.005044494,
,ACOR,,33.84000015,1440751360,0.391559565,,Health Care,,,,-0.225629301,0.012265822,0,,,,,-0.0954,-0.225629301,-0.0716,0.025143953,-0.089588329,,,-0.130520094,0.010954492,0.03177305,0.012884161,
,TRW,,104.2399979,11984712704,0.296460997,,,,,,0.010763121,0.027868837,0,,,,,-0.002,0.010763121,0.0081,0.07663704,0.258329339,,,0.006144474,0.002450115,0.002819455,0.020066194,
,ACTG,,12.53999996,628513600,0.778102495,,Industrials,,,,-0.042011933,-0.10606294,0,,,,,-0.0129,-0.042011933,-0.3341,-0.272777724,-0.173083598,,,-0.16700957,-0.170191388,-0.053724083,-0.023349282,
,CBMX,,2.059999943,22790286,0.379196645,,Health Care,,,,0.157303357,-0.662168083,0,,,,,0.0729,0.157303357,0.5846,0.004878044,-0.284722271,,,2.472718515,1.629660239,0.793689342,-0.447669915,
,EQIX,,224.1750031,12314359808,0.165360763,,REIT,,,,0.010252407,-0.021172518,0,,,,,-0.0476,0.010252407,-0.0132,0.070759374,0.213248218,,,0.015159139,-0.002210327,0.010601093,0.017053195,
,MOH,,63.68999863,3176411392,0.325749047,,Health Care,,,,0.214067856,0.019700849,0,,,,,0.0248,0.214067856,0.2459,0.381561838,0.703396621,,,0.104223585,0.044980375,0.041422516,0.030084786,
,VIAS,,17.51000023,366328640,0.553230018,,,,,,0.080864161,-0.041427282,0,,,,,0.0057,0.080864161,0.1203,0.559077581,0.306716472,,,0.043660765,0.031330668,0.035391205,0.027961165,
,NPTN,,3.680000067,119683584,1.329773012,,Information Technology,,,,0.251700679,-0.215200775,0,,,,,0.1572,0.251700679,0.092,0.323741045,-0.54114715,,,0.024320652,0.001793478,-0.000326087,-0.067119564,
,HSON,,2.74000001,91904528,0.609393261,,Industrials,,,,0.041825053,-0.185279228,0,,,,,0.062,0.041825053,-0.0232,-0.271276591,-0.217142854,,,-0.120620438,-0.05609489,-0.088941606,-0.037226277,
,RTRX,,14.15999985,374672224,-0.027191364,,Health Care,,,,0.038884793,-0.253110185,0,,,,,-0.0234,0.038884793,0.402,0.04811248,-0.259801335,,,0.021115819,0.112415255,0.034272599,0.003983051,
,SHLD,,37.59999847,4004689664,-0.235973341,,Consumer Discretionary,,,,0.099415136,-0.451970103,0,,,,,0.0256,0.099415136,0.0416,0.124702023,0.159884057,,,0.036734044,0.00631117,0.038797874,-0.008672873,
,DTSI,,29.46999931,506473184,0.396881822,,Information Technology,,,,-0.022878002,0.066706394,0,,,,,-0.0385,-0.022878002,-0.0862,0.209273627,0.43826255,,,-0.019205973,-0.038296574,0.029955888,0.033379709,
,BCLI,,4.25,76472568,0.116394679,,Health Care,,,,0.065162905,0,0,,,,,0.0842,0.065162905,0.3754,-0.086021512,0.03975532,,,-0.118117647,0.074282353,-0.010023529,-0.004611765,
,BPTH,,1.850000024,165090064,0.09692504,,Health Care,,,,-0.225941447,-0.022482407,0,,,,,-0.1315,-0.225941447,-0.248,-0.192139714,-0.558472554,,,-0.108378377,-0.079243242,-0.007351351,-0.018216216,
,AHT,,10.64999962,1055188352,0.503528121,,REIT,,,,-0.029170523,-0.071650715,0.000149736,,,,,0.0076,-0.029170523,0.0275,0.001804086,0.064256195,,,-0.001446009,0.009765259,0.006704226,0.006704226,
,CVCO,,71.66000366,634850176,0.494242572,,Consumer Discretionary,,,,-0.02184,0.034770409,0,,,,,-0.0144,-0.02184,-0.0333,-0.014982768,-0.089222123,,,-0.002777002,0.003008652,0.017119731,-0.00403712,
,MICT,,3.299999952,19243112,0.761883005,,Industrials,,,,-0.046242799,-0.080236502,0,,,,,0.0092,-0.046242799,-0.1003,0.157894759,-0.410714284,,,-0.029575758,-0.036212122,0.00739394,-0.027090909,
,LMAT,,7.619999886,132368736,0.526619821,,Health Care,,,,-0.023076962,0.02957647,0,,,,,-0.0013,-0.023076962,0.0367,0.044724386,-0.020011066,,,0.011706037,0.022060368,0.01996063,-0.003293963,
,GOOD,,18.17000008,369924512,0.588411941,,REIT,,,,0.028701844,-0.027021729,5.40651E-06,,,,,0.0324,0.028701844,0.05,0.048303347,0.133788709,,,0.004551458,-0.000979637,0.001717116,-8.80572E-05,
,TFSL,,14.10000038,4206247936,0.430952483,,Financials,,,,-0.011913109,0.01581243,0,,,,,-0.0056,-0.011913109,-0.0662,-0.004583557,0.214543943,,,-0.004702128,-0.023943262,-0.002716312,0.00570922,
,PRSC,,46,729384128,0.240919704,,Health Care,,,,0.163084725,0.022734248,0,,,,,0.1316,0.163084725,0.1756,0.022222222,0.735849057,,,0.079032609,0.040034783,-0.0172,0.002702174,
,AMCX,,72.01999664,5188146688,-0.049773652,,Consumer Discretionary,,,,0.059117598,0.051631732,0,,,,,0.0387,0.059117598,0.1104,0.135066915,-0.023457673,,,0.061534299,0.034241879,0.022835325,0.004551514,
,ALNY,,101.5299988,8504166912,0.10650379,,Health Care,,,,0.063141348,-0.042378638,0,,,,,-0.0084,0.063141348,0.0097,0.491772002,0.166609218,,,-0.00702551,-0.007450015,0.038679209,0.04001182,
,MNRK,,12.56999969,133831200,0.802892001,,Financials,,,,0.004651473,0.085472259,0,,,,,0.0162,0.004651473,-0.0617,0.028934991,0.101881447,,,-0.011694511,-0.017446301,0.004972156,0.007772474,
,WLL,,33.83000183,5650999296,1.007781749,,Energy,,,,0.099447557,0.011457266,0,,,,,-0.1132,0.099447557,-0.1901,-0.628772053,-0.505481654,,,0.221135075,-0.064794558,-0.242961855,-0.100874958,
,LKQ,,24.57500076,7447099392,0.365331084,,Consumer Discretionary,,,,-0.084388948,0.05123055,0,,,,,-0.1024,-0.084388948,-0.154,-0.114414387,-0.088464332,,,0.006604272,-0.030132247,-0.003051882,-0.005440488,
,TPX,,57.50999832,3503652352,0.129265108,,Consumer Discretionary,,,,0.049261027,0.031395809,0,,,,,0.0642,0.049261027,0.0081,-0.011346052,0.13164106,,,0.012197879,-0.000507738,-0.010605112,0.006209355,
,TROV,,5.650000095,136276304,0.081758572,,Health Care,,,,-0.050420122,-0.078495371,0.004446848,,,,,0.1277,-0.050420122,0.2309,0.07824434,-0.155471668,,,-0.075044247,0.049398229,0.010088495,0.003256637,
,WLK,,66.76000214,8869596160,0.380759165,,Materials,,,,0.141196618,0.077231927,0,,,,,-0.0294,0.141196618,0.0524,-0.298911473,0.015221723,,,0.116050026,0.011093469,-0.071313659,-0.006020072,
,NNI,,46.61999893,2151546112,0.809399774,,Financials,,,,0.059396425,0.143748255,0,,,,,-0.0055,0.059396425,0.0192,0.050036362,0.290182457,,,0.0492707,0.012702703,0.01468683,0.010317461,
,QLTY,,10.98999977,308368992,-0.102779465,,Industrials,,,,0.207692232,0.0669328,0,,,,,0.0055,0.207692232,-0.0895,-0.200727289,-0.159785945,,,0.098498637,-0.026442221,-0.05490446,-0.023066425,
,NSR,,26.52000046,1477558656,0.398028181,,Information Technology,,,,-0.035636347,0.110786803,0,,,,,-0.0019,-0.035636347,-0.0268,-0.084254099,-0.258596586,,,-0.043344645,-0.009773755,0.001866516,-0.003661388,
,MRLN,,18.70999908,239875552,0.797017447,,Financials,,,,0.11661064,0.080666828,0,,,,,-0.0064,0.11661064,0.0112,-0.045512806,-0.09545965,,,-0.030785678,-0.017006949,-0.011859969,-0.007156601,
,FMD,,5.400000095,62263836,1.962583866,,Financials,,,,-0.073756404,-0.659644549,0,,,,,0.08,-0.073756404,2.4177,0.146496826,-0.223021548,,,-0.072962962,0.269962958,0.065370369,0.00937037,
,CNO,,16.26000023,3255162624,0.955559087,,Financials,,,,0.028462985,0.015790302,0,,,,,-0.0079,0.028462985,-0.059,-0.086815819,-0.092268106,,,0.041389913,-0.011070111,-0.006297663,-0.00295818,
,BWLD,,191.1199951,3619302656,0.161589698,,Consumer Discretionary,,,,0.049014724,0.02598705,0,,,,,0.0049,0.049014724,0.1228,0.293623853,0.367878568,,,0.029225095,0.041185644,0.04884052,0.022888762,
,VG,,4.539999962,958928256,0.122277127,,Telecommunication Services,,,,0.020224754,0.020279932,0,,,,,-0.0044,0.020224754,0.3314,0.34319521,-0.046218541,,,0.053414097,0.089779736,0.044735683,0.011872247,
,FPO,,11.94999981,702641920,0.555057939,,REIT,,,,-0.083138727,0.005546211,0.227712004,,,,,0.0025,-0.083138727,-0.0232,-0.073443682,-0.006810132,,,-0.042552302,0.002292887,0.000820084,-0.005866109,
,CIDM,,1.549999952,119277496,-0.132657044,,Consumer Discretionary,,,,0.047297252,-0.152233243,0.030584143,,,,,-0.0064,0.047297252,-0.1292,-0.205128249,-0.469178112,,,0.200000006,-0.39870969,-0.130322585,-0.557741953,
,CONN,,25.85000038,938282880,0.678556573,,Consumer Discretionary,,,,0.591748814,0.07544633,0,,,,,0.0098,0.591748814,-0.2464,-0.433610852,-0.294294305,,,0.232959378,-0.09668085,-0.044955512,-0.074243713,
,TICC,,7.289999962,440007968,1.289185672,,Financials,,,,-0.02147649,0.086795937,0,,,,,-0.042,-0.02147649,-0.1292,-0.198653225,-0.206364063,,,0.005418381,-0.050795611,-0.043676269,-0.026378601,
,MEIP,,5.889999866,196085456,0.371552289,,Health Care,,,,0.596205901,-0.173546783,0,,,,,0.0867,0.596205901,-0.0782,-0.188705278,-0.297973823,,,0.136536506,-0.081239391,-0.068387098,-0.047538201,
,CHEV,,14.64999962,98269312,0.978759269,,Financials,,,,0.105660349,0.03134244,0,,,,,0.0174,0.105660349,0.1843,0.165578612,0.440237275,,,0.047187715,0.033030718,0.019706485,0.022682594,
,UTI,,9.840000153,244322672,0.551238241,,Consumer Discretionary,,,,0.157647077,0.014501315,0,,,,,0.0813,0.157647077,-0.0517,-0.101860644,-0.256837775,,,-0.002642276,-0.051178861,-0.020609756,-0.029796748,
,CSBK,,13.26000023,360040544,1.010344524,,Financials,,,,0.000724267,0.018325714,0,,,,,-0.0119,0.000724267,0.0538,0.057146344,0.010749874,,,0.005316742,0.015761689,0.009607843,0.01270739,
,AIZ,,61.27000046,4219396864,0.989309137,,Financials,,,,-0.054945472,0.111605284,0,,,,,0.0099,-0.054945472,-0.0895,-0.071279203,-0.040315058,,,-0.034821283,-0.028692672,-0.005292966,-0.005668353,
,KRO,,12.26000023,1420598016,0.546319197,,Materials,,,,0.083996443,0.057862956,0,,,,,-0.0176,0.083996443,-0.0462,-0.213650689,-0.171120201,,,0.026264274,-0.022153344,-0.036745513,-0.026199021,
,CMP,,90.66999817,3047918848,0.243608848,,Materials,,,,0.023669004,0.071491405,0,,,,,-0.0004,0.023669004,0.0492,0.044271318,0.103676418,,,0.012512408,0.019777214,0.007771038,0.002483732,
,NRG,,23.97999954,8097932288,0.998526494,,Utilities,,,,-0.048053335,0.009385112,0.035935099,,,,,-0.0555,-0.048053335,-0.2283,-0.202505891,-0.146603101,,,-0.018244371,-0.061976648,-0.040592161,-0.030917432,
,ENLC,,33.36000061,5475758080,0.506651292,,Energy,,,,-0.005677811,0.045966238,0,,,,,-0.0587,-0.005677811,-0.0708,-0.176333563,-0.19541884,,,0.037455035,-0.00043765,-0.037676858,-0.004193645,
,DTV,,88.59999847,44548202496,-0.112193083,,Consumer Discretionary,,,,0.044996104,0.062292076,0,,,,,0.0154,0.044996104,0.0101,0.028438734,0.163951593,,,0.023662529,0.006962754,0.0011693,0.007917607,
,VMW,,85.06999969,36377341952,0.208398959,,Information Technology,,,,0.055328111,0.02435582,0,,,,,-0.0011,0.055328111,-0.0329,-0.127487183,-0.129985674,,,0.026613377,-0.005480193,-0.028226167,-0.014645586,
,INTX,,3.75,69489848,1.23662668,,Industrials,,,,0.030219751,-0.119413126,0,,,,,-0.0027,0.030219751,-0.0672,0.056338042,-0.352368867,,,-0.010613333,-0.040693333,-0.019333333,-0.050266667,
