Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ADES,,20.53000069,204784704,-0.010181424,,Materials,,,,0.343586456,-0.127548589,0,,,,,0.1399,0.343586456,0.3515,0.816814189,3.322105408,,,0.023692157,0.017004383,0.00312226,0.006780321,
,HSON,,4.71999979,155056736,0.657759235,,Industrials,,,,0.019438374,0.058069067,0,,,,,0.1456,0.019438374,-0.1027,-0.100952421,0.156862715,,,0.056355935,-0.00911017,-0.030847459,-0.027245764,
,CHTP,,5.199999809,321608032,0.141107147,,,,,,0.147902775,-0.156652931,0,,,,,0.1738,0.147902775,0.215,0.142857053,-0.038817014,,,0.048653848,0.037423078,-0.021961539,-0.019769231,
,SHLD,,60.33000183,6448076288,1.1837639,,Consumer Discretionary,,,,-0.228319243,-0.05598569,0,,,,,0.0199,-0.228319243,0.0073,-0.150281664,-0.07893127,,,-0.030121,0.05155478,-0.005516327,-0.011871374,
,DTSI,,28.79000092,480885120,0.293188527,,Information Technology,,,,0.024919927,0.036056429,0,,,,,0.0872,0.024919927,-0.0628,-0.375217019,-0.386663789,,,0.037704063,-0.02660646,-0.096613404,-0.066220908,
,SMA,,7.829999924,284355072,1.07400584,,,,,,-0.138613884,0.036408705,0,,,,,0.1059,-0.138613884,-0.06,-0.233855213,-0.041615685,,,-0.100255429,-0.001532567,-0.030293742,-0.02357599,
,IBI,,15.77999973,506293408,1.024739805,,,,,,0.059060412,0.060970575,0,,,,,0.1113,0.059060412,0.0883,-0.145641564,-0.23398061,,,0.027091255,0.02166033,-0.054207859,-0.049632447,
,AHT,,7.960000038,541537152,1.804131023,,REIT,,,,-0.105617935,-0.234360652,0.000256677,,,,,0.0889,-0.105617935,-0.0039,-0.430230343,-0.126826873,,,0.000515075,0.015238693,-0.076344221,-0.017562814,
,CVCO,,40.68999863,280362240,0.586166696,,Consumer Discretionary,,,,-0.096380197,0.080802607,0,,,,,0.0231,-0.096380197,0.1188,-0.057228944,0.116017544,,,0.141489314,0.099926275,0.012816417,0.006910789,
,LMAT,,5.5,84741800,0.624862819,,Health Care,,,,-0.044982734,0.046269964,0,,,,,-0.009,-0.044982734,-0.217,-0.215750185,-0.166304536,,,-0.068890909,-0.095854545,-0.054545455,-0.028363636,
,GOOD,,17.10000038,187166352,0.744193593,,REIT,,,,0.023405437,0.006844398,1.06857E-05,,,,,0.1018,0.023405437,0.0577,-0.06889077,0.006387805,,,0.016783625,0.014175438,-0.009865497,-0.012549707,
,CSE,,6.449999809,1772181376,0.962759785,,,,,,0.014150892,-0.031062283,0,,,,,0.0822,0.014150892,0.0173,9.52039E-05,0.004527349,,,-0.015271318,-0.007596899,0.001286822,-0.027643412,
,TFSL,,9.260000229,2860561152,0.600286754,,Financials,,,,0.005428902,0.003265094,0,,,,,0.0559,0.005428902,0.0451,-0.096585344,0.132029326,,,0.023056155,0.022462202,-0.013628509,-0.009859611,
,MSPD,,5.150000095,177659024,0.390703486,,,,,,-0.068716112,-0.004249714,0,,,,,0.0865,-0.068716112,-0.1121,-0.407364748,-0.173354722,,,0.013495145,-0.012038835,-0.09267961,-0.038388349,
,PRSC,,11.71000004,152156224,0.626298192,,Health Care,,,,-0.063199997,0.102592714,0,,,,,0.0569,-0.063199997,0.1006,-0.13897061,-0.303390814,,,0.030273271,0.086592656,-0.009769428,-0.029350982,
,ALNY,,7.099999905,303361696,0.421519927,,Health Care,,,,-0.125615763,-0.165729559,0,,,,,0.0923,-0.125615763,0.0172,-0.321872042,-0.224043694,,,-0.021901409,0.017915493,-0.060507043,-0.04571831,
,VOLC,,24.67000008,1298298240,0.2363856,,,,,,-0.010429211,0.005350851,0,,,,,0.074,-0.010429211,-0.1763,-0.215081138,-0.070809763,,,-0.112221321,-0.096408593,-0.062861775,-0.015277665,
,MNRK,,7.5,44580748,0.790342414,,Financials,,,,0.011286301,0.130868509,0.448624146,,,,,-0.0119,0.011286301,0.0962,-0.000721077,-0.068694776,,,0.08608,0.039693333,0.00292,-0.0062,
,WLL,,46.50999832,5459380736,0.541401677,,Energy,,,,-0.000859311,0.090470884,0,,,,,0.1084,-0.000859311,-0.0127,-0.306855449,-0.154747896,,,0.104504411,0.015794453,-0.042270481,-0.032212429,
,LKQ,,30.53000069,4474928640,0.353016357,,Consumer Discretionary,,,,0.046264577,0.043676004,0,,,,,0.1026,0.046264577,0.1926,0.148176025,0.415063713,,,0.015437274,0.026190632,0.010042581,0.007530298,
,TPX,,54.61000061,3600486400,0.027617657,,Consumer Discretionary,,,,-0.19761971,0.058210191,0,,,,,0.0271,-0.19761971,-0.0623,-0.160362856,0.555397313,,,-0.016691082,0.029990844,-0.011516206,0.033264969,
,WLK,,42,2797313280,0.618137038,,Materials,,,,0.021080262,0.1131786,0,,,,,0.1015,0.021080262,-0.0842,-0.247857896,0.118892152,,,0.031183333,-0.007540476,-0.02797619,-0.001090476,
,NNI,,22.90999985,1079693312,0.936824371,,Financials,,,,0.071538999,0.207969242,0,,,,,0.0862,0.071538999,0.1988,0.05219635,0.092247981,,,0.0593409,0.04977739,0.001833261,-0.006940201,
,QLTY,,10.10000038,241132448,-0.439082342,,Industrials,,,,-0.103815442,0.030165994,0,,,,,0.1285,-0.103815442,-0.1735,-0.159034123,0.455331455,,,-0.01950495,-0.021287128,-0.045465345,0.004227723,
,NSR,,33.74000168,2450286592,0.289721225,,Information Technology,,,,0.061340066,0.067685552,0,,,,,0.0527,0.061340066,0.3496,0.260837122,0.305727611,,,0.087522224,0.102542971,0.041247775,0.017664492,
,MRLN,,13,166552096,1.128037488,,Financials,,,,0.107986254,0.033388952,0,,,,,0.1454,0.107986254,0.1252,0.057745546,0.232373342,,,0.078153846,0.046769231,0.001961538,-0.002107692,
,CNO,,6.320000172,1537354624,2.087742119,,Financials,,,,0.011200027,0.310663521,0,,,,,0.101,0.011200027,-0.0171,-0.183462486,0.080341927,,,0.059177214,0.00863924,-0.046962024,-0.006344937,
,ABVT,,59.74000168,1542630144,0.402688877,,,,,,0.006571242,0.045960466,0,,,,,0.1156,0.006571242,-0.0283,-0.234789267,0.107669248,,,0.011064613,0.004462671,-0.042730163,-0.006175092,
,BWLD,,64.48000336,1183556224,0.25576562,,Consumer Discretionary,,,,-0.026276017,0.039684638,0,,,,,0.0522,-0.026276017,0.0462,0.029374265,0.329758736,,,0.034747207,0.013852357,0.00082196,0.02621743,
,VG,,2.579999924,581938368,-0.094099312,,Telecommunication Services,,,,-0.229850747,0.02957186,0,,,,,0.1416,-0.229850747,-0.2873,-0.459119511,0.066115637,,,-0.133720934,-0.085736437,-0.144147291,-0.035620156,
,FPO,,12.72999954,640212032,0.709029199,,REIT,,,,-0.091381577,-0.033370194,0.179627989,,,,,0.046,-0.091381577,-0.003,-0.219760019,-0.14721562,,,-0.018931658,0.020785547,-0.033205029,-0.024014141,
,CIDM,,1.409999967,53677400,-0.055908073,,Consumer Discretionary,,,,0.06818175,-0.321774154,0.061552907,,,,,-0.06,0.06818175,-0.014,-0.257894745,0.00714285,,,1.751702169,0.212765962,-0.527659587,-0.095673761,
,CONN,,11.27999973,359587232,1.002560625,,Consumer Discretionary,,,,0.224755666,-0.022041939,0,,,,,0.0702,0.224755666,0.9686,0.816425067,2.524999864,,,0.185460997,0.130372344,0.042801419,0.05406915,
,TICC,,8.880000114,290783584,1.051644841,,Financials,,,,-0.003366973,0.10752954,0,,,,,0.0571,-0.003366973,-0.0442,-0.087183839,-0.070796379,,,0.019031531,-0.016621621,-0.025281531,-0.044031531,
,MEIP,,1.065999985,12593724,0.266402535,,Health Care,,,,-0.198496278,-0.526770318,0,,,,,-0.1042,-0.198496278,-0.2748,-0.204477643,0.205882331,,,-0.519793628,-0.518667925,0.197560978,-0.764727966,
,CHEV,,8.430000305,74731104,0.911173479,,Financials,,,,0.00357151,0.035299893,0,,,,,0.0498,0.00357151,-0.0125,-0.038760972,-0.003169071,,,-0.021826808,-0.014899169,-0.020486358,-0.009015421,
,UTI,,12.77999973,315567616,0.404559915,,Consumer Discretionary,,,,-0.105042019,0.086314307,0,,,,,0.0357,-0.105042019,-0.1223,-0.295479594,-0.382906794,,,-0.046830987,-0.026666667,-0.094256653,-0.041056339,
,CSBK,,10.13000011,264778944,0.693182008,,Financials,,,,0.001162175,0.031418661,0,,,,,0.0975,0.001162175,0.0182,-0.066709951,0.094873032,,,-0.044659427,0.013149062,-0.01875617,-0.017680158,
,GTXI,,2.720000029,170789344,0.477032103,,Health Care,,,,-0.377574348,-0.176480565,0,,,,,0.0837,-0.377574348,-0.2486,-0.538200324,-0.062068987,,,-0.265441174,-0.030367647,-0.139080881,0.017904412,
,AACC,,3.519999981,108009792,1.786744594,,,,,,0.157894745,0.007607079,0,,,,,0.1733,0.157894745,-0.1298,-0.141463399,-0.401360559,,,0.018892046,-0.101619319,-0.033238637,-0.091022728,
,AIZ,,39.24000168,3614333440,1.391168323,,Financials,,,,0.023255196,0.055111956,0,,,,,0.0903,0.023255196,0.1213,0.071935818,0.134068449,,,0.010053516,0.037864422,0.013045361,-0.003899082,
,TNS,,19.53000069,476229280,0.216870328,,,,,,0,0.001925543,0,,,,,0.1414,0,0.1515,0.188679265,0.016129104,,,-0.004992319,0.041065027,0.036538657,0.005412186,
