Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,BCBP,,10.22999954,94691952,0.93042754,,Financials,,,,-0.000265852,0.06038528,0,,,,,0.002,-0.000265852,-0.0098,0.046838734,-0.024754875,,,0.011309873,0.006041056,0.007644184,-0.007800587,
,EPAX,,5.010000229,88054264,0.786446866,,Consumer Discretionary,,,,-0.059346872,0.042916718,0,,,,,-0.0234,-0.059346872,-0.0379,0.141866739,-0.448926566,,,-0.05818363,-0.034251495,0.02786427,-0.066786424,
,CVGW,,27.38999939,405026880,0.245662708,,Consumer Staples,,,,-0.044979111,0.027938886,0,,,,,-0.0218,-0.044979111,-0.004,0.031249998,0.262745604,,,0.054983572,0.018517708,0.02230011,0.032822199,
,NYX,,24.30999947,6174739968,1.307261548,,,,,,-0.055922351,0.087938926,0,,,,,-0.0078,-0.055922351,-0.1752,-0.130595508,-0.304275555,,,-0.103887291,-0.084623614,-0.014257508,-0.030172769,
,SBRA,,14.38000011,532796256,0.601727231,,REIT,,,,-0.122005326,0.030028364,0,,,,,0.0451,-0.122005326,0.0461,0.415131159,-0.086641666,,,-0.106293462,-0.014631432,0.051411682,0.01201669,
,RGC,,13.75,2136091264,-0.257900951,,Consumer Discretionary,,,,0.010286579,0.051542742,0,,,,,-0.0405,0.010286579,0.0103,-0.005375212,0.080509382,,,0.074690909,0.011374545,0.025534545,0.015956364,
,CQB,,5.420000076,249000224,3.214290185,,,,,,-0.362352932,0.083562174,0,,,,,0.0344,-0.362352932,-0.4348,-0.34777379,-0.636241596,,,-0.464944643,-0.277601472,-0.082232471,-0.098856087,
,DDE,,2.920000076,94895624,1.202352597,,Consumer Discretionary,,,,0.092905591,0.081858358,0,,,,,0.0274,0.092905591,0.2295,0.486433196,-0.139818167,,,0.090068491,0.061232875,0.050171232,-0.006472603,
,AMRC,,10.75,478287904,0.507328607,,Industrials,,,,-0.118129584,0.064696457,0,,,,,-0.0419,-0.118129584,-0.237,-0.095117854,-0.264705877,,,-0.116697674,-0.091516279,-0.028669767,-0.013590698,
,POM,,19.05999947,4351024128,1.003441948,,Utilities,,,,0.007399545,0.061135032,0,,,,,0.022,0.007399545,-0.0059,-0.009120309,0.009446991,,,0.009024135,-0.016285415,-0.012334733,0.000849948,
,CPSI,,54.40000153,601838080,0.098396742,,Health Care,,,,-0.079487586,0.043382604,0,,,,,-0.0221,-0.079487586,-0.0984,0.217244176,-0.108119676,,,0.004022059,-0.033805146,0.031093749,-0.019694852,
,CME,,257.5700073,17119519744,1.258744365,,Financials,,,,-0.031036039,0.094839111,0,,,,,0.0055,-0.031036039,-0.0934,0.059056708,-0.06655104,,,-0.015846954,-0.008637652,0.002752261,-0.001327406,
,NXST,,6.630000114,191346352,-0.940138122,,Consumer Discretionary,,,,-0.144516114,-0.013394559,0,,,,,-0.025,-0.144516114,-0.1964,-0.166037701,-0.039130431,,,-0.138461536,-0.106033181,-0.034434389,-0.020316742,
,CYNO,,19.71999931,249412640,0.487713854,,Health Care,,,,-0.045960366,-0.00076179,0,,,,,-0.0242,-0.045960366,0.1085,0.609795862,0.513430523,,,0.066024343,0.065101422,0.098534486,0.047068967,
,CEVA,,17.37999916,403226432,0.495019612,,Information Technology,,,,-0.213218694,0.046544568,0,,,,,0.1148,-0.213218694,-0.2949,-0.396737262,-0.493737308,,,-0.308832006,-0.182692759,-0.149338327,-0.072784814,
,BDSI,,3.5,103755048,0.23977829,,Health Care,,,,-0.078947357,0.057734511,0,,,,,-0.1422,-0.078947357,0.5487,2.365384739,0.029411736,,,0.2522,0.218228571,0.1898,0.0114,
,IDIX,,9.039999962,979304128,0.072486164,,,,,,0.030786715,-0.032976477,0,,,,,-0.1032,0.030786715,-0.2323,0.189473694,0.903157887,,,0.015597345,-0.14471239,0.026946903,0.033893805,
,FORM,,5.989999771,297169312,1.120142581,,Information Technology,,,,0.069642834,-0.208672287,0,,,,,0.0639,0.069642834,0.1722,0.011824273,-0.395560054,,,0.082754594,0.055275461,0.03248748,-0.052136897,
,LF,,10.42000008,695428608,0.329638426,,Consumer Discretionary,,,,0.115631682,0.046922142,0,,,,,0.0117,0.115631682,0.4822,0.91544117,1.300220661,,,0.148176582,0.116660268,0.088829174,0.068013435,
,SAFT,,40.11000061,613767232,1.090081003,,Financials,,,,0.019147101,0.056803293,0,,,,,-0.0026,0.019147101,-0.0484,-0.018163451,-0.061799844,,,0.018499127,-0.018259785,0.002994266,0.002333583,
,RRGB,,32,469980800,0.656414083,,Consumer Discretionary,,,,-0.102636003,0.047716843,0,,,,,-0.0062,-0.102636003,-0.07,0.20391272,-0.128065413,,,-0.05663125,-0.02128125,0.03720625,-0.003721875,
,STX,,23.43000031,9963255808,0.338845046,,Information Technology,,,,-0.238296485,0.197525793,0,,,,,-0.1122,-0.238296485,-0.1005,0.39456779,0.455439938,,,0.007998293,0.031378574,0.119137856,0.071220656,
,NPO,,38.52000046,792891840,0.653304743,,Industrials,,,,-0.069789891,0.05397962,0,,,,,0.0148,-0.069789891,0.0188,0.150881358,-0.154892521,,,-0.040342679,0.02128245,0.031949636,-0.015521807,
,SJM,,76.55999756,8576151552,0.627803712,,Consumer Staples,,,,-0.032464186,0.052528689,0,,,,,-0.0114,-0.032464186,0.0229,0.020191888,-0.009713134,,,-0.037382446,0.009090909,-0.000901254,0.001244775,
,EEQ,,31.19000053,1241808000,0.448942213,,Energy,,,,-0.025075797,0.036640125,0,,,,,-0.0142,-0.025075797,-0.0612,0.01064953,0.074944622,,,0.000269317,-0.010621994,-0.00378647,0.009281821,
,SPOK,,12.42000008,275045856,0.93114655,,Telecommunication Services,,,,-0.020011891,0.205238504,0,,,,,-0.0236,-0.020011891,-0.06,-0.08007739,-0.17980859,,,-0.035628019,-0.034557166,-0.020402576,-0.025177133,
,NEBS,,12.69999981,73756520,0.930521125,,,,,,0.212982909,0.061811485,0,,,,,0.2865,0.212982909,0.2736,0.356071014,0.344969953,,,-0.012251969,0.008629921,0.006874016,0.00584252,
,WHG,,35.59999847,285458624,0.247013031,,Financials,,,,-0.032082663,0.052273775,0,,,,,-0.0166,-0.032082663,-0.0724,-0.045262669,0.019660492,,,-0.029297754,-0.025421349,-0.003657304,-0.002766854,
,WYNN,,103.0400009,10356829184,0.024010728,,Consumer Discretionary,,,,-0.22378267,0.07697211,0,,,,,-0.0018,-0.22378267,-0.1265,-0.137249937,-0.25337825,,,-0.167985247,-0.041399456,0.006400427,-0.042828028,
,PXP,,35.79000092,4613330944,0.670593531,,,,,,-0.123867754,0.013525368,0,,,,,-0.0064,-0.123867754,-0.1879,0.005902166,-0.0287652,,,-0.095459623,-0.088013409,0.014861693,0.00272143,
,NCT,,6.639999866,957347264,0.208760202,,REIT,,,,-0.060820409,0.226568778,0.06432671,,,,,-0.006,-0.060820409,0.2556,0.587299337,0.357104944,,,0.022409639,0.026084338,0.029894579,0.009051205,
,RUSHA,,16.56999969,608117504,0.913762561,,Industrials,,,,-0.083517712,0.104999444,0,,,,,0.0116,-0.083517712,-0.3044,-0.135177462,-0.17025537,,,-0.184399521,-0.175027161,-0.043783948,-0.012160531,
,STND,,16.5,56317800,1.401368661,,Financials,,,,0.009174288,0.05667835,0,,,,,-0.012,0.009174288,0.0341,0.125010272,0.083639293,,,0.021618182,0.018739394,0.018133333,0.005278788,
,DKS,,46.5,5493072896,0.290578328,,Consumer Discretionary,,,,-0.078543931,0.05162229,0,,,,,-0.0184,-0.078543931,0.0417,0.204297071,0.191266168,,,-0.033225806,0.018249462,0.054432258,0.029303226,
,0991739D,,80.91000366,3672237824,0.203190535,,,,,,-0.007847938,0.013426963,0,,,,,-0.0036,-0.007847938,0.185,0.284489625,-0.010759228,,,0.167086879,0.072749966,0.062888392,0.027690025,
,TZOO,,23.31999969,372224512,0.110771856,,Information Technology,,,,-0.101694895,0.056468608,0,,,,,0.0161,-0.101694895,-0.0819,-0.166845306,-0.689645996,,,-0.027508577,-0.001535163,-0.020330189,-0.157148373,
,BANC,,11.25,131382952,0.914380429,,Financials,,,,0.023657892,-0.023168912,0.243060454,,,,,0.0072,0.023657892,-0.0298,0.007692387,-0.251970366,,,-0.0128,-0.030595556,-0.008337778,-0.026488889,
,HALO,,7.639999866,859067584,0.094358592,,Health Care,,,,-0.053869963,-0.029396192,0,,,,,-0.0683,-0.053869963,-0.3362,-0.194092802,0.133531176,,,-0.269240842,-0.218036653,-0.04606021,0.016465969,
,PFS,,13.94999981,839552832,1.149987197,,Financials,,,,-0.042482876,0.07485056,0,,,,,-0.0272,-0.042482876,0.0244,0.084379916,0.01268509,,,0.014229391,0.00990681,0.017039427,0.006494624,
,GALT,,2.339999914,36787140,-0.027699897,,Health Care,,,,-0.247588427,-0.326826168,0.196019587,,,,,-0.029,-0.247588427,-0.5465,-0.512500025,-0.711111127,,,-0.364017107,-0.494829078,-0.262393172,-0.17867522,
,SAIA,,21.62999916,346337408,0.651318612,,Industrials,,,,0.151757102,0.046760759,0,,,,,-0.0132,0.151757102,0.3262,0.859845137,0.376829988,,,0.097364775,0.053319466,0.051465559,0.018146094,
,PRAA,,69.11000061,1182161024,0.689413695,,Financials,,,,0.004213905,0.086810509,0,,,,,-0.0013,0.004213905,-0.0089,-0.003748049,-0.202147328,,,0.00678773,0.000697439,0.003129793,-0.004181739,
,KMX,,28.20999908,6408200704,0.417139254,,Consumer Discretionary,,,,-0.086167855,0.064918067,0,,,,,-0.0279,-0.086167855,-0.0808,-0.019123823,-0.048887416,,,-0.108046795,-0.047713578,-0.009790855,-0.00461184,
,XEC,,53.27000046,4566213632,0.707470612,,Energy,,,,-0.227739517,0.113414972,0,,,,,-0.0173,-0.227739517,-0.3384,-0.203184064,-0.441139186,,,-0.174713721,-0.180675801,-0.01499343,-0.042828984,
,DLB,,42.88999939,4584014336,0.38069426,,Information Technology,,,,0.093295944,0.066103196,0,,,,,-0.0252,0.093295944,0.1266,0.302855461,-0.082370607,,,0.144322688,0.05209606,0.062310563,0.011321987,
,PKT,,20.89999962,402584160,0.121278989,,,,,,0.006743708,0.011336432,0,,,,,0.0674,0.006743708,0.074,0.298943407,0.734439775,,,-0.132081342,-0.004531101,0.031794259,0.04747847,
,IPCC,,53.65999985,633783616,1.053960625,,Financials,,,,0.004680771,0.055758778,0,,,,,-0.0254,0.004680771,-0.0172,-0.061688246,0.023997954,,,0.010724935,-0.014796869,-0.013143869,0.005698845,
,NFP,,13.30000019,540029184,0.736215797,,,,,,-0.098305072,0.066059393,0,,,,,0.0068,-0.098305072,-0.1284,-0.036231884,0.01759759,,,-0.080563909,-0.057909774,0.005285714,0.018646616,
,REED,,2.890000105,31731044,0.058113436,,Consumer Staples,,,,0.474489821,-0.024045852,0.037471191,,,,,0.1468,0.474489821,0.8063,1.272012741,0.369668364,,,0.173875426,0.140311414,0.095328716,0.020276816,
,MGCD,,5.78000021,22844872,0.607007122,,Health Care,,,,0.062500027,-0.015233178,0,,,,,0.023,0.062500027,0.0285,0.270329663,0.245689736,,,-0.008633218,-0.00032872,0.035484428,0.018546712,
,1052394D,,1.779999971,90364552,-14.26913509,,REIT,,,,-0.156398076,-1.498441557,2.691973817,,,,,-0.0532,-0.156398076,-0.2054,-0.140096604,-0.350364976,,,-0.170505621,-0.126179777,-0.012247191,-0.077471911,
,ACOR,,21.98999977,881715392,0.248486078,,Health Care,,,,-0.128763868,0.044370327,0,,,,,-0.0296,-0.128763868,-0.1594,-0.050107986,-0.330593583,,,-0.091655299,-0.059154162,1.36426E-05,-0.020627558,
,TRW,,38.56999969,4736565760,0.685306674,,,,,,-0.156202134,0.236247116,0,,,,,-0.011,-0.156202134,-0.1568,0.180955293,-0.321786523,,,-0.105626135,-0.053144932,0.050622246,-0.021944517,
,ACTG,,34.77000046,1728114304,0.349615762,,Industrials,,,,-0.151951208,0.032622263,0,,,,,-0.0142,-0.151951208,-0.1197,-0.001435934,-0.102941126,,,-0.094262294,-0.028467069,0.02122807,-0.008656888,
,EQIX,,163.1100006,7733566976,0.266433197,,REIT,,,,-0.006638224,0.013224945,0,,,,,0.0325,-0.006638224,0.1636,0.630773906,0.608579864,,,0.014453436,0.055602967,0.078047943,0.042028079,
,MOH,,25.51000023,1182388480,0.655716808,,Health Care,,,,-0.005458066,0.018199602,0,,,,,-0.0027,-0.005458066,-0.2488,0.167505711,-0.061442239,,,-0.096079968,-0.134504115,0.030823206,0.016816934,
,WRC,,44.50999832,1826730496,0.539516914,,,,,,-0.159554398,0.065901347,0,,,,,-0.0166,-0.159554398,-0.2419,-0.121917547,-0.19292843,,,-0.205751524,-0.120116832,-0.022363515,-0.01722085,
,VIAS,,19.20999908,394984480,0.729843846,,,,,,-0.138178632,0.05410086,0,,,,,-0.0159,-0.138178632,0.0373,0.053179788,-0.15337159,,,-0.073295162,0.035856327,0.041462782,-0.009135867,
,MPAC,,5.409999847,17358800,1.478731249,,,,,,-0.217076705,0.080132267,0,,,,,0.0208,-0.217076705,-0.156,-0.073630187,-0.155742844,,,-0.210073943,-0.054990759,-0.027449169,-0.005231054,
,NPTN,,4.110000134,122683088,1.334291553,,Information Technology,,,,-0.131078199,-0.204747047,0,,,,,-0.0352,-0.131078199,-0.2289,-0.132911322,-0.568730299,,,-0.022141118,-0.085401457,-0.027177615,-0.069075424,
,TRLG,,29.32999992,756429504,0.410787784,,,,,,0.087725087,0.062722302,0,,,,,-0.0164,0.087725087,0.1203,-0.160721235,0.005192712,,,0.061029663,0.028741903,-0.048186158,-0.009444255,
,ADES,,26.19000053,262012624,0.167320182,,Materials,,,,-0.025488352,0.046020683,0,,,,,-0.0117,-0.025488352,0.1656,0.27569409,1.317699123,,,0.058854523,0.025078274,0.023329515,0.020549828,
,HSON,,3.950000048,131334336,0.773483943,,Industrials,,,,-0.273897058,0.058583309,0,,,,,-0.0366,-0.273897058,-0.1163,-0.163135546,-0.247619039,,,-0.277721516,-0.072658227,-0.032810126,-0.029848101,
,CHTP,,1.340000033,89834408,0.45727352,,,,,,-0.367924478,-0.580436574,0,,,,,-0.2947,-0.367924478,-0.6369,-0.742307676,-0.705494511,,,-0.041268656,-0.469402974,-0.519328345,-0.23201492,
,SHLD,,49.40000153,5258017280,0.858498486,,Consumer Discretionary,,,,-0.081442866,-0.525293075,0,,,,,-0.1271,-0.081442866,-0.2908,-0.163587228,-0.289284731,,,-0.037487853,-0.091975706,0.030997975,-0.01665587,
,DTSI,,27.62999916,456046976,0.331088699,,Information Technology,,,,-0.114423126,0.036454578,0,,,,,-0.005,-0.114423126,-0.016,-0.040291828,-0.400390667,,,-0.05452407,0.014122331,0.012895404,-0.016492943,
,SMA,,7.739999771,283735232,1.07859,,,,,,0.088607542,0.008317614,0,,,,,0.0065,0.088607542,0.0691,-0.011494272,-0.24266149,,,0.11666667,0.046046513,-0.002170543,-0.018204135,
,IBI,,25.06999969,798251392,0.655630571,,,,,,0.191539858,0.047924752,0,,,,,0.3836,0.191539858,0.2194,0.588719906,0.357336255,,,-0.056202633,-0.01952134,0.035935381,0.015879537,
,AHT,,8.550000191,582642304,1.586402157,,REIT,,,,0.001170987,-0.190317454,0.000264313,,,,,0.0491,0.001170987,0.0251,0.100533448,-0.372949435,,,-0.048783625,-0.016643274,0.001426901,-0.015918128,
,CVCO,,42.15000153,290447232,0.618945503,,Consumer Discretionary,,,,-0.183139481,0.091235161,0,,,,,-0.0498,-0.183139481,-0.0652,0.035881124,-0.023401259,,,-0.012989323,-0.002149466,0.031753261,0.018771055,
,LMAT,,5.570000172,84722480,0.625902358,,Health Care,,,,0.036450096,0.029094993,0,,,,,0.0589,0.036450096,0.004,0.022239472,-0.198308883,,,-0.064937161,-0.026696588,-0.011813285,-0.034236983,
,GOOD,,15.84000015,173375136,0.759434156,,REIT,,,,-0.060674871,0.008109583,1.15357E-05,,,,,-0.0186,-0.060674871,-0.094,-0.03297848,-0.099597337,,,-0.030239899,-0.03175505,-0.010340909,-0.003472222,
,CSE,,6.329999924,1468945536,1.002133819,,,,,,-0.018604634,-0.020588919,0,,,,,-0.0171,-0.018604634,-0.0609,-0.01560833,-0.015514612,,,0.003870458,-0.013617694,0.004723539,0.010236967,
,TFSL,,9.369999886,2894541824,0.62179202,,Financials,,,,-0.046795528,0.008272466,0,,,,,-0.024,-0.046795528,0.0021,0.011879012,-0.08585367,,,-0.002721451,0.008655283,0.014002135,0.002764141,
,MSPD,,3.099999905,128126408,0.694618708,,,,,,-0.381237572,-0.168021568,0,,,,,-0.1117,-0.381237572,-0.5238,-0.398058282,-0.643268118,,,-0.472967756,-0.340870978,-0.052548389,-0.094032261,
,PRSC,,13.30000019,173256448,0.614268301,,Health Care,,,,-0.054054069,0.073887293,0,,,,,0.0122,-0.054054069,-0.1163,0.135781396,-0.022058837,,,-0.113383457,-0.065203007,-0.002157895,0.013075188,
,AMCX,,38.59000015,2768380928,-0.362976429,,Consumer Discretionary,,,,-0.092640459,0.050468849,0,,,,,-0.0075,-0.092640459,-0.1498,0.071944449,0,,,-0.064071003,-0.048984193,0.022635398,0.014164291,
,ALNY,,10.23999977,531967008,0.371034288,,Health Care,,,,-0.100965807,-0.099126448,0,,,,,-0.0182,-0.100965807,-0.2324,0.442253508,-0.021967573,,,-0.034550782,-0.087949221,0.053789064,0.017841797,
,VOLC,,28.59000015,1523724032,0.226955134,,,,,,0.053038694,0.024419776,0,,,,,-0.0104,0.053038694,0.02,0.158897449,-0.090359533,,,0.069517313,0.003763554,0.045043721,-0.006093039,
,MNRK,,9.760000229,58379440,0.653800585,,Financials,,,,0.007099021,0.12306932,0.342586363,,,,,-0.0121,0.007099021,0.1262,0.313969088,0.313021616,,,0.069979507,0.041096311,0.037684425,0.017745901,
,WLL,,43.20999908,5082265088,0.613295852,,Energy,,,,-0.244580446,0.112072863,0,,,,,-0.0239,-0.244580446,-0.2631,-0.070952469,-0.356035767,,,-0.157417268,-0.104295304,0.003209905,-0.020298542,
,LKQ,,36.43999863,5371937280,0.324852091,,Consumer Discretionary,,,,0.089387079,0.043387141,0,,,,,0.021,0.089387079,0.1438,0.193580013,0.370439956,,,0.060916577,0.020444567,0.015499452,0.015872668,
,TPX,,46.20999908,2935148288,0.034209856,,Consumer Discretionary,,,,-0.214649916,0.077531347,0,,,,,-0.0189,-0.214649916,-0.4151,-0.153818008,-0.289514169,,,-0.593908257,-0.278987238,-0.012932266,-0.03545553,
,WLK,,54.49000168,3630025728,0.513227772,,Materials,,,,-0.146774808,0.072516015,0,,,,,-0.0213,-0.146774808,-0.0929,0.300783471,-0.021625983,,,-0.05872637,-0.019339328,0.032169204,0.008596072,
,NNI,,23.34000015,1104297088,1.003095978,,Financials,,,,-0.092131263,0.17454361,0,,,,,0.0372,-0.092131263,-0.1127,0.027191307,0.080806945,,,-0.081255355,-0.046735218,-0.00529563,0.017249357,
,QLTY,,10.61999989,286474496,-0.235916289,,Industrials,,,,-0.04923905,0.095676929,0,,,,,-0.0424,-0.04923905,-0.1837,0.051485097,-0.115736912,,,-0.128182676,-0.084387948,0.016205273,-0.008898305,
,NSR,,32.18000031,2153141248,0.253647077,,Information Technology,,,,-0.114717974,0.057623252,0,,,,,-0.0357,-0.114717974,-0.0819,-0.04623596,0.202541107,,,-0.091454319,-0.013412057,0.001597265,0.030453698,
,MRLN,,14.40999985,183276480,1.017866515,,Financials,,,,-0.014410221,0.038575599,0,,,,,0.0162,-0.014410221,-0.0749,0.117236195,0.181751609,,,-0.002047189,-0.019430951,0.021013186,0.015961138,
,FMD,,1.139999986,116189488,2.065178151,,Financials,,,,0.075471743,8.884952071,8.60663E-06,,,,,-0.0579,0.075471743,-0.0656,0.008849549,-0.366666658,,,0.341578952,-0.818070185,-0.327368425,-0.467631585,
,CNO,,6.860000134,1641178880,1.839287505,,Financials,,,,-0.056396128,0.236232628,0,,,,,0.0118,-0.056396128,-0.0755,0.08544303,-0.113695047,,,-0.094314867,-0.047434401,0.021049562,-0.001559767,
,ABVT,,83.31999969,2188574720,0.307825893,,,,,,0.001803553,0.034999947,0,,,,,0,0.001803553,0.1978,0.394710368,0.067247342,,,0.002352376,0.05831013,0.049032645,0.029213874,
,BWLD,,85.11000061,1580152320,0.212317516,,Consumer Discretionary,,,,0.015026859,0.034053679,0,,,,,-0.0006,0.015026859,-0.016,0.31994411,0.358716498,,,-0.003715192,-0.012886852,0.051760075,0.027789919,
,VG,,1.830000043,414245952,0.76569483,,Telecommunication Services,,,,-0.102941139,0.970080654,0,,,,,0.0578,-0.102941139,-0.2343,-0.290697637,-0.616352191,,,-0.181693985,-0.131475407,-0.075300545,-0.11628415,
,FPO,,12,611611200,0.627364208,,REIT,,,,-0.019798633,-0.031912431,0.261604104,,,,,-0.0017,-0.019798633,-0.0783,-0.029087296,-0.24245509,,,-0.043166667,-0.032416667,-0.013141667,-0.022816667,
,CIDM,,1.570000052,71422304,-0.190486714,,Consumer Discretionary,,,,-0.012578604,-0.240121069,0.049830372,,,,,0.0261,-0.012578604,-0.0977,0.113475241,-0.173684173,,,-0.089171972,-0.487898073,0.22414012,-0.057324839,
,CONN,,17.48999977,564603456,0.625874681,,Consumer Discretionary,,,,0.069724732,-0.007901121,0,,,,,-0.0146,0.069724732,0.319,0.550531931,1.816425067,,,-0.008519154,0.090543169,0.076495141,0.058667811,
,TICC,,9.470000267,357537952,1.002732286,,Financials,,,,0.028230209,0.0551902,0,,,,,0.0042,0.028230209,-0.0055,0.127507585,0.029207145,,,0.004878564,-0.028996831,0.014635691,0.003210137,
,CHEV,,8.5,64571100,1.639990646,,Financials,,,,-0.019607852,0.057254716,0,,,,,0,-0.019607852,0.0403,-0.114362984,-0.148691136,,,0.001152941,0.014611765,-0.013811765,-0.022917647,
,UTI,,12.18999958,300810176,0.485861196,,Consumer Discretionary,,,,0.015833298,0.052840633,0,,,,,0.0049,0.015833298,-0.0545,-0.038988816,-0.32294801,,,-0.01435603,-0.041476622,-0.008753077,-0.049425761,
,CSBK,,10.19999981,266608624,0.694703709,,Financials,,,,0.003948588,0.029545181,0,,,,,-0.0058,0.003948588,0.0438,0.01871728,-0.0492413,,,-0.018568628,-0.000735294,0.012362745,-0.00295098,
,GTXI,,2.920000076,183389728,0.336812758,,Health Care,,,,-0.067092661,-0.227815377,0,,,,,-0.0267,-0.067092661,-0.1561,0.073529429,-0.504244458,,,-0.078595888,-0.060205478,0.016027397,-0.028219177,
,AACC,,5.809999943,178471584,1.1569128,,,,,,0.092105217,0.091728081,0,,,,,0.0229,0.092105217,0.2388,0.650568175,0.41707319,,,0.119621344,0.080688469,0.073838211,0.021738382,
,AIZ,,33.38000107,2862344960,1.734553375,,Financials,,,,-0.167401488,0.198214407,0,,,,,-0.0142,-0.167401488,-0.2092,-0.14048609,-0.078656253,,,-0.106306168,-0.07922708,-0.025434391,0.007294787,
,TNS,,17.87999916,437208928,0.259642456,,,,,,-0.123529437,0.029018163,0,,,,,-0.0251,-0.123529437,-0.0245,-0.084485482,0.088253124,,,-0.116414994,-0.016387025,0.007354586,0.015464207,
,KRO,,16.87999916,1956427392,0.501424163,,Materials,,,,-0.288963803,0.203227578,0,,,,,-0.0517,-0.288963803,-0.2731,-0.122358217,-0.424798547,,,-0.213003565,-0.105947873,0.016244077,-0.051137443,
,CMP,,71.16000366,2353303808,0.208047936,,Materials,,,,-0.063627675,0.056261329,0,,,,,-0.0259,-0.063627675,-0.0055,-0.058814982,-0.214544219,,,0.026847947,0.018532883,0.012192242,-0.007136031,
