Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,VSI,,37.43999863,1090518656,0.304274475,,Consumer Discretionary,,,,-0.15485329,0.033701395,0,,,,,-0.0584,-0.15485329,-0.1818,0.10670992,0.363934338,,,-0.011565171,-0.052275643,0.021121796,0.027697651,
,BCBP,,9.090000153,84200664,1.111475795,,Financials,,,,-0.072448982,0.196661157,0,,,,,-0.0066,-0.072448982,-0.1912,-0.097409717,0.050537334,,,0.007007701,-0.064752474,-0.021991199,0.003663366,
,EPAX,,5.730000019,101441624,0.825292387,,Consumer Discretionary,,,,-0.24605262,0.05051181,0,,,,,-0.0052,-0.24605262,-0.3454,-0.468675092,-0.481177215,,,-0.143019197,-0.178708551,-0.132862129,-0.082844677,
,CVGW,,20.52000046,303068096,0.342645766,,Consumer Staples,,,,0.026000023,0.039796337,0,,,,,0.0556,0.026000023,-0.0256,-0.060869561,-0.030911258,,,0.016496101,-0.032231968,-0.006769006,-0.017733918,
,PNCLQ,,2.930000067,55988492,2.048992497,,,,,,-0.186111071,-0.002732704,0,,,,,-0.0034,-0.186111071,-0.3546,-0.490434771,-0.460405127,,,-0.120170646,-0.180477812,-0.158259382,-0.168259382,
,NYX,,23.23999977,6088880128,1.413888927,,,,,,-0.138368916,0.091149766,0,,,,,-0.0599,-0.138368916,-0.3141,-0.325873129,-0.154839418,,,-0.057422548,-0.147211705,-0.121858865,-0.013549914,
,SBRA,,9.539999962,351722624,0.499945093,,REIT,,,,-0.18356871,0,0,,,,,-0.072,-0.18356871,-0.4127,-0.432296135,-0.335556821,,,-0.047935011,-0.240712789,-0.146415095,-0.072578617,
,RGC,,11.73999977,1814621184,-0.295819317,,Consumer Discretionary,,,,-0.087272007,0.037087631,0,,,,,-0.0878,-0.087272007,-0.0341,-0.101686305,0.051076826,,,-0.010477002,0.025144805,-0.022870529,-0.013109029,
,CQB,,8.340000153,378984608,2.321228877,,,,,,-0.191076643,0.194015795,0,,,,,-0.0325,-0.191076643,-0.3594,-0.456323333,-0.370090612,,,-0.067206234,-0.174892083,-0.153333331,-0.040671462,
,DDE,,2.267499924,73469272,1.523140178,,Consumer Discretionary,,,,-0.137832766,0.054349252,0,,,,,0.0123,-0.137832766,-0.2835,-0.355872391,-0.308146962,,,-0.077618525,-0.136758549,-0.097155461,-0.044366043,
,AMRC,,10.15999985,437599328,0.501244426,,Industrials,,,,-0.087971316,0.07737949,0,,,,,0.0211,-0.087971316,-0.2835,-0.281471033,-0.146218473,,,-0.003001969,-0.145216538,-0.097854332,-0.01984252,
,ICGN,,5.980000019,53223196,0.245889029,,,,,,-0.001669408,-0.106137933,0,,,,,-0.0017,-0.001669408,-0.0197,1.355257951,3.822580623,,,0.001371237,0.016254181,0.118344481,0.079548495,
,POM,,18.92000008,4283410432,1.007608382,,Utilities,,,,-0.014783711,0.044824096,0,,,,,0.0167,-0.014783711,-0.0223,0.043413965,0.076974817,,,0.016596194,-0.014936575,-0.000565539,0.002410148,
,PRSG,,5.269999981,187844400,-0.199212753,,Financials,,,,-0.05724511,2.546479959,0.479897192,,,,,0.0582,-0.05724511,0.0038,0.037401587,0.155701765,,,-0.00341556,-0.01829222,0.019487666,0.008387097,
,CPSI,,66.15000153,731830656,0.073472709,,Health Care,,,,-0.065941799,0.033946083,0,,,,,-0.0428,-0.065941799,0.0481,0.041110179,0.593650052,,,0.054409674,0.030249432,0.029800453,0.034622826,
,CME,,246.3999939,16475757568,1.2686822,,Financials,,,,-0.072712323,0.072433695,0,,,,,-0.0449,-0.072712323,-0.1505,-0.174405566,-0.036276623,,,0.005469562,-0.009375,-0.006794643,-0.003585227,
,NXST,,6.610000134,190359328,-0.765877846,,Consumer Discretionary,,,,0.083606596,0.01251843,0,,,,,0.0344,0.083606596,-0.1949,-0.237600914,0.283495148,,,-0.069894098,-0.119031768,-0.042329802,0.015083207,
,CYNO,,10.09000015,127763616,0.934804475,,Health Care,,,,-0.014648401,-0.034845601,0,,,,,-0.0088,-0.014648401,-0.1661,-0.273578121,-0.011753172,,,-0.033498513,-0.089038651,-0.074360752,-0.001100099,
,CEVA,,24.30999947,568712960,0.330402177,,Information Technology,,,,-0.086776908,0.02808095,0,,,,,-0.0574,-0.086776908,-0.2019,-0.090534984,0.69999994,,,0.014664747,-0.066269027,-0.028103662,0.016211436,
,CYTK,,1.169999957,84567368,0.788152707,,Health Care,,,,0.026315765,-0.58294353,0,,,,,-0.0085,0.026315765,-0.064,-0.214765135,-0.556818216,,,0.543589764,-0.142564108,-0.320769243,-0.623846177,
,BDSI,,1.090000033,32239040,0.389273874,,Health Care,,,,-0.677514794,-0.860299903,0,,,,,-0.6355,-0.677514794,-0.6625,-0.691218118,-0.622837372,,,-0.378440356,-0.198348618,-0.135229354,0.014220183,
,APPY,,3,24084000,0.262801694,,Health Care,,,,-0.186991883,-0.483190458,0,,,,,0.0274,-0.186991883,-0.0769,-0.294117667,0.17647061,,,7.976,-0.526366667,-0.385566667,0.5572,
,IDIX,,4.989999771,479805440,0.018328262,,,,,,-0.141136003,-0.106776613,0,,,,,-0.1009,-0.141136003,-0.002,0.50301201,0.609677395,,,0.097434874,0.000961924,0.043366735,0.027695392,
,MHS,,46.88999939,18078042112,0.190518415,,,,,,-0.133912081,0.078874692,0,,,,,-0.0217,-0.133912081,-0.1704,-0.165064111,-0.099308526,,,-0.071827683,-0.045327363,-0.037637023,-0.025672852,
,FORM,,6.230000019,316793024,1.222545911,,Information Technology,,,,-0.210392887,-0.458785355,0,,,,,-0.0518,-0.210392887,-0.3124,-0.394557819,-0.275581425,,,-0.182423755,-0.136179775,-0.100160513,-0.044269663,
,LF,,3.369999886,219233312,0.809708116,,Consumer Discretionary,,,,0.021212101,0.023390606,0,,,,,-0.0088,0.021212101,-0.2014,-0.219907465,-0.385036519,,,0.080118697,-0.104451042,-0.05866469,-0.077922851,
,SAFT,,37.83000183,574554496,1.125083905,,Financials,,,,-0.029999953,0.049795102,0,,,,,0.0211,-0.029999953,-0.0887,-0.159926371,-0.058680574,,,-0.036267511,-0.050425586,-0.050845887,-0.026209356,
,RRGB,,24.09000015,365597056,0.848387576,,Consumer Discretionary,,,,-0.227884629,0.037245924,0,,,,,-0.0429,-0.227884629,-0.3378,-0.104211203,0.22845484,,,-0.190514735,-0.165628891,-0.002573682,0.033902034,
,STX,,10.27499962,4306576896,0.485072045,,Information Technology,,,,-0.112694328,0.118655724,0,,,,,-0.0442,-0.112694328,-0.3552,-0.26932904,-0.106130334,,,-0.010919708,-0.202306577,-0.127922146,-0.033304137,
,NPO,,29.68000031,614939904,0.851302699,,Industrials,,,,-0.235445633,0.062770361,0,,,,,0.0041,-0.235445633,-0.3826,-0.182819368,-0.051150906,,,-0.198551211,-0.214258758,-0.046418463,-0.016819407,
,SJM,,72.88999939,8297789952,0.644539599,,Consumer Staples,,,,0.011097282,0.058825784,0,,,,,-0.0182,0.011097282,-0.0401,0.03388308,0.235634968,,,0.018143778,-0.022406366,-0.004317465,0.012609412,
,EEQ,,27.48999977,1018611776,0.480457827,,Energy,,,,-0.001815583,0,0,,,,,-0.0065,-0.001815583,-0.0946,-0.096575585,0.064814018,,,0.007646417,-0.022753729,-0.01745362,-0.002957439,
,SPOK,,13.19999981,291776768,0.800505789,,Telecommunication Services,,,,-0.129861586,0.394719569,0,,,,,-0.0215,-0.129861586,-0.121,-0.05877317,-0.064949249,,,-0.062613637,-0.037439394,-0.010325758,-0.024545455,
,NEBS,,9.339875221,57502808,1.167751669,,,,,,-0.020977436,0.05655376,0,,,,,-0.0011,-0.020977436,-0.034,-0.028655473,0.321991816,,,-0.007494747,-0.009100764,-0.004111404,0.019464928,
,WHG,,34.54999924,268861184,0.243363505,,Financials,,,,0.007534987,0.048872804,0,,,,,0.055,0.007534987,-0.0834,-0.123742131,0.071599772,,,-0.023386397,-0.062842259,-0.024425471,-0.012648336,
,WYNN,,115.0800018,14379084800,0.174450606,,Consumer Discretionary,,,,-0.256204751,0.038353346,0,,,,,-0.1701,-0.256204751,-0.1958,-0.089157006,0.438511267,,,0.031369482,-0.021661453,0.004084984,0.038403719,
,PXP,,22.70999908,3202109952,1.122028899,,,,,,-0.227813696,0.060970111,0,,,,,-0.0126,-0.227813696,-0.4042,-0.373171422,-0.148481477,,,-0.157133428,-0.208075746,-0.081884636,-0.013637165,
,NCT,,4.070000172,414326016,0.111508808,,REIT,,,,-0.238280703,1.363882494,0.148634162,,,,,-0.0405,-0.238280703,-0.2712,-0.290532252,0.382317839,,,-0.009631449,-0.050294838,-0.023022112,-0.009901719,
,RUSHA,,14.15999985,510526656,0.961401302,,Industrials,,,,-0.230434775,0.072501601,0,,,,,-0.0497,-0.230434775,-0.2559,-0.284848465,-0.076923096,,,-0.012217514,-0.08411017,-0.062500001,-0.016694915,
,DKS,,33.45999908,4027744256,0.374936918,,Consumer Discretionary,,,,-0.047537772,0.053553053,0,,,,,-0.0537,-0.047537772,-0.1298,-0.163081554,0.193295221,,,0.058667067,-0.056156606,-0.040454275,-0.002160789,
,0991739D,,57.25,2758408192,0.315332961,,,,,,-0.045356031,0.036345237,0,,,,,-0.0487,-0.045356031,-0.1721,-0.13715145,0.181386733,,,0.028157205,-0.053481223,-0.055028821,0.012279476,
,TZOO,,21.98999977,361990560,0.103731987,,Information Technology,,,,-0.397864198,-0.004420005,0,,,,,-0.0883,-0.397864198,-0.6598,-0.669770221,-0.146350948,,,-0.458344707,-0.794415652,-0.473956349,-0.054192815,
,BANC,,11.32999992,130523360,1.229473467,,Financials,,,,-0.035804546,0.050948734,0,,,,,0.0884,-0.035804546,-0.2298,-0.275686221,0.092607938,,,-0.063415711,-0.147308033,-0.076575464,-0.008693734,
,HALO,,6.139999866,636224320,0.03151938,,Health Care,,,,-0.097058868,-0.056305108,0,,,,,-0.0016,-0.097058868,-0.1114,-0.084265483,-0.203631669,,,-0.02801303,-0.049348535,-0.007084691,-0.017442997,
,PFS,,10.75,649942848,1.443903843,,Financials,,,,-0.144108309,0.080754793,0,,,,,-0.0174,-0.144108309,-0.242,-0.260352287,-0.100713895,,,-0.051906977,-0.110251163,-0.052167442,-0.024986047,
,SAIA,,10.52000046,167554144,1.261538479,,Industrials,,,,-0.121136155,0.043394928,0,,,,,0.0365,-0.121136155,-0.3794,-0.358145159,-0.295378416,,,-0.081083647,-0.163336495,-0.065085548,-0.029914447,
,PRAA,,62.22000122,1064870336,0.686034729,,Financials,,,,-0.149186332,0.083271171,0,,,,,0.0445,-0.149186332,-0.2662,-0.269117782,-0.037735885,,,-0.037291867,-0.041198971,-0.021724525,-0.000986821,
,KMX,,23.85000038,5396508672,0.47293947,,Consumer Discretionary,,,,-0.151547497,0.075985609,0,,,,,-0.0112,-0.151547497,-0.2788,-0.257009299,-0.143933961,,,-0.027400419,-0.113853248,-0.057949685,-0.03144654,
,XEC,,55.70000076,4766171136,0.605853381,,Energy,,,,-0.216486093,0.111349756,0,,,,,-0.0377,-0.216486093,-0.3797,-0.515428355,-0.154747262,,,-0.049757629,-0.18163734,-0.158843804,-0.03824596,
,NEWN,,1.799999952,26193060,3.930831373,,Industrials,,,,-0.178082235,0.62787517,0,,,,,-0.1,-0.178082235,-0.1928,-0.636363632,-0.698996665,,,-0.176111116,-0.093888891,-0.201000005,-0.330055564,
,DLB,,27.44000053,3069561856,0.526299524,,Information Technology,,,,-0.18333328,0.095981451,0,,,,,-0.0151,-0.18333328,-0.3537,-0.442389737,-0.516986448,,,-0.084056121,-0.176078714,-0.140495624,-0.134114429,
,PKT,,9.600000381,138476160,0.296702595,,,,,,0.169305766,-0.004374356,0,,,,,0.2598,0.169305766,-0.1053,-0.053254432,0.811320925,,,-0.038541665,-0.119791662,-0.035312499,0.033156249,
,IPCC,,52.47999954,641494528,1.039877877,,Financials,,,,0.031707428,0.121941804,0,,,,,0.0559,0.031707428,-0.0364,-0.111640263,0.089458793,,,0.045322028,-0.038426067,-0.033325077,-0.019910442,
,NFP,,10.93999958,468188256,0.884481818,,,,,,-0.143974976,0.085147373,0,,,,,0.0064,-0.143974976,-0.052,-0.258305113,-0.136543053,,,0.012979891,-0.002943327,-0.060941501,-0.007230348,
,REED,,1.610000014,17438072,0.115437074,,Consumer Staples,,,,-0.129729733,-0.078793114,0.073689339,,,,,-0.0799,-0.129729733,-0.2146,-0.23696678,-0.174358987,,,-0.07242236,-0.068385093,-0.0310559,-0.019254658,
,MGCD,,4.550000191,17825080,0.778117125,,Health Care,,,,0.134663324,-0.007461397,0,,,,,0.046,0.134663324,-0.0194,-0.088176273,0.006637215,,,0.02254945,-0.032043955,-0.023538461,0.000879121,
,CNEP,,2.00999999,71264344,2.205575708,,,,,,-0.047393322,0.555087099,0,,,,,-0.0519,-0.047393322,-0.3815,-0.567741946,-0.669407892,,,-0.0039801,-0.216616917,-0.195223882,-0.213681593,
,1052394D,,2.109999895,107516736,-12.33406133,,REIT,,,,-0.241007224,-3.347218502,2.325219397,,,,,-0.0866,-0.241007224,-0.2622,-0.431266881,-0.156000042,,,-0.146682472,-0.169857828,-0.084834127,0.000995261,
,ACOR,,19.95999908,791567680,0.205607182,,Health Care,,,,-0.233781203,0.019140739,0,,,,,-0.066,-0.233781203,-0.3822,-0.13965524,-0.395517904,,,-0.147770548,-0.183196401,-0.039138278,-0.020666334,
,TRW,,32.72999954,4049273856,0.671972317,,,,,,-0.21491963,0.251897016,0,,,,,-0.0256,-0.21491963,-0.4455,-0.405773449,-0.212463945,,,-0.123006418,-0.245359001,-0.109156738,-0.041203789,
,ACTG,,35.99000168,1542999296,0.199186735,,Industrials,,,,-0.176430182,0.024292299,0,,,,,-0.0987,-0.176430182,-0.0191,0.047743909,1.044886415,,,0.118477349,0.059788827,0.025004167,0.043670462,
,CBMX,,2.640000105,28258824,0.420965855,,Health Care,,,,0.039370136,-0.252982927,0,,,,,-0.0258,0.039370136,-0.2767,0.227906971,0.17333338,,,-10.55931776,-19.65655225,-0.749166637,3.435681682,
,EQIX,,88.83000183,4178118912,0.494049854,,REIT,,,,-0.055401946,0.019346984,0,,,,,-0.0127,-0.055401946,-0.1207,-0.024917636,-0.132095719,,,0.027327479,-0.042776088,-0.009519306,0.011412811,
,MOH,,15.43999958,711243584,1.076785846,,Health Care,,,,-0.197087886,0.096491556,0,,,,,0,-0.197087886,-0.4307,-0.421000016,-0.141904425,,,-0.103173578,-0.28069949,-0.149229279,-0.001884715,
,WRC,,46.09000015,1981699456,0.552146797,,,,,,-0.136082447,0.080515236,0,,,,,-0.0158,-0.136082447,-0.1179,-0.194089854,-0.098572283,,,-0.001366891,-0.032532002,-0.052959427,-0.010674767,
,VIAS,,17.59000015,358719904,0.737397075,,,,,,-0.065852351,0.077520092,0,,,,,0.0179,-0.065852351,-0.2179,-0.35544157,0.157236867,,,-0.065036952,-0.113939738,-0.082785673,0.001517908,
,MPAC,,5.670000076,18977100,1.346939206,,,,,,-0.048657711,0.109395008,0,,,,,0.0862,-0.048657711,-0.0406,-0.078947377,0.143145168,,,-0.04084656,-0.035767195,-0.002363316,0.008253968,
,TRLG,,26.95999908,694206528,0.388591863,,,,,,-0.116065604,0.067007437,0,,,,,-0.049,-0.116065604,-0.0729,0.148700463,0.26335515,,,-0.014929526,0.005574926,0.014970327,0.029944363,
,ADES,,15.27000046,116959040,0.011431352,,Materials,,,,0.005266681,-0.250207252,0,,,,,-0.1402,0.005266681,-0.045,-0.301144156,2.184567302,,,0.024702029,-0.009757695,0.029875572,0.035520628,
,HSON,,3.420000076,112437624,0.915245239,,Industrials,,,,-0.3498099,0.0332451,0,,,,,-0.0029,-0.3498099,-0.3607,-0.473846142,-0.005813948,,,-0.208333329,-0.188830405,-0.105438594,-0.012105263,
,CHTP,,3.640000105,225125616,0.246827887,,,,,,-0.149532728,-0.214606098,0,,,,,-0.099,-0.149532728,-0.2863,-0.061855671,-0.289062464,,,0.063186811,-0.143351644,-0.016703296,-0.031263735,
,SHLD,,57.52000046,6149003264,1.310944204,,Consumer Discretionary,,,,-0.039572532,-0.024556825,0,,,,,0.0946,-0.039572532,-0.1948,-0.304053244,-0.202661479,,,-0.03155598,-0.072550417,-0.053344923,-0.011451669,
,DTSI,,24.82999992,426733312,0.350640542,,Information Technology,,,,-0.191731755,0.041838777,0,,,,,-0.0439,-0.191731755,-0.3877,-0.4675102,-0.349489098,,,-0.025432944,-0.19559404,-0.129995973,-0.077007652,
,SMA,,7.71999979,280419744,1.100910327,,,,,,-0.073229308,0.047778376,0,,,,,0.0307,-0.073229308,-0.1394,-0.212244935,-0.199170175,,,-0.036981866,-0.080388603,-0.057862696,-0.013329016,
,IBI,,12.86999989,429331616,1.202995495,,,,,,-0.112413801,0.069873727,0,,,,,-0.0279,-0.112413801,-0.2994,-0.369117641,-0.286585408,,,-0.048873349,-0.153815075,-0.107723389,-0.063115774,
,AHT,,7.019999981,477576896,1.833620913,,REIT,,,,-0.121509821,-0.226549904,0.000291053,,,,,0.157,-0.121509821,-0.4285,-0.349322585,-0.200159023,,,-0.078119658,-0.196666667,-0.086851852,-0.02448718,
,CVCO,,34.43999863,237291600,0.677794781,,Consumer Discretionary,,,,-0.053065723,0.08715437,0,,,,,-0.0227,-0.053065723,-0.2347,-0.237378239,-0.040935707,,,0.058275264,-0.103803721,-0.054047621,-0.003722416,
,LMAT,,6.21999979,96389472,0.550890039,,Health Care,,,,-0.11773055,0.043822213,0,,,,,-0.0785,-0.11773055,-0.1175,-0.08125793,-0.109885136,,,0.012620579,-0.024710612,0.000771704,0.003826367,
,GOOD,,15.68000031,171623872,0.814898291,,REIT,,,,-0.044480892,0.009094632,1.16534E-05,,,,,0.0077,-0.044480892,-0.0748,-0.102472706,-0.006482111,,,-0.026881377,-0.045318877,-0.031970663,-0.018482142,
,CSE,,6.139999866,1981966848,1.064775606,,,,,,-0.031580997,0.052355063,0,,,,,-0.0376,-0.031580997,-0.0466,-0.125053266,0.156809047,,,0.10675896,0.023680782,-0.009071661,-0.002198697,
,TFSL,,8.130000114,2507634432,0.704403689,,Financials,,,,-0.082392728,-0.003942361,0,,,,,0.0099,-0.082392728,-0.1601,-0.234463258,-0.115342711,,,-0.055535055,-0.074280442,-0.060405903,0.002103321,
,MSPD,,5.199999809,180078096,0.385571602,,,,,,-0.103448338,0.081242529,0,,,,,0.0256,-0.103448338,-0.35,-0.385342815,-0.330759354,,,-0.052019233,-0.175538468,-0.117000004,-0.01923077,
,PRSC,,10.64999962,138382912,0.672803995,,Health Care,,,,0.000939781,0.119716971,0,,,,,0.1342,0.000939781,-0.1581,-0.289052073,-0.350213544,,,-0.129530521,-0.122948361,-0.096713618,-0.071408453,
,ALNY,,6.570000172,280222304,0.487295287,,Health Care,,,,-0.058739233,-0.166542775,0,,,,,-0.0338,-0.058739233,-0.2988,-0.312941159,-0.464547683,,,-0.021461187,-0.173257225,-0.092283103,-0.045753423,
,VOLC,,29.62999916,1555109760,0.191097117,,,,,,-0.010684527,0.006368682,0,,,,,0.0263,-0.010684527,-0.0824,0.157421825,0.140492675,,,0.021920352,-0.042733717,0.021876477,0.007553156,
,MNRK,,6.507999897,38734312,1.690130239,,Financials,,,,-0.05817655,0.134664455,0.103267615,,,,,0.0233,-0.05817655,-0.1762,-0.216040728,-0.21228521,,,-0.05379533,-0.052181931,-0.030593117,-0.017993239,
,WLL,,35.08000183,4117718528,0.667232334,,Energy,,,,-0.255359767,0.071292146,0,,,,,-0.0304,-0.255359767,-0.3836,-0.522396143,-0.265417212,,,-0.150042752,-0.182594061,-0.160513105,-0.040356326,
,LKQ,,24.15999985,3537763328,0.434088398,,Consumer Discretionary,,,,-0.05625002,0.051478005,0,,,,,0.0054,-0.05625002,-0.074,0.002489604,0.161538497,,,0.03357202,-0.010840232,0.003145695,0.00634106,
,TPX,,52.61000061,3529883648,0.035118155,,Consumer Discretionary,,,,-0.096668972,0.054328703,0,,,,,-0.0695,-0.096668972,-0.2243,0.038491922,0.697096794,,,0.028739783,-0.069351833,-0.007386428,0.044995248,
,WLK,,34.27999878,2282917632,0.733196829,,Materials,,,,-0.253971747,0.136403082,0,,,,,-0.0588,-0.253971747,-0.3384,-0.38834752,0.151917862,,,-0.02259335,-0.074600353,-0.065563013,0.002132439,
,RDDYQ,,1.25,29229500,-2.385808857,,,,,,-0.358974375,-2.089361775,0,,,,,-0.2515,-0.358974375,-0.5552,-0.583333333,-0.451754379,,,-0.3556,-0.3576,-0.23672,-0.10792,
,NNI,,18.78000069,911562368,1.084713493,,Financials,,,,-0.021875003,0.193869346,0,,,,,0.0341,-0.021875003,-0.1442,-0.131127992,-0.149669784,,,-0.007321618,-0.070117143,-0.041608092,-0.01970181,
,QLTY,,8.970000267,213711152,-0.530416868,,Industrials,,,,-0.265957441,0.007056253,0,,,,,0.0455,-0.265957441,-0.3111,-0.243037977,0.408163333,,,-0.210312145,-0.134292081,-0.039096989,0.026856186,
,NSR,,25.13999939,1844096896,0.373205968,,Information Technology,,,,0.005599976,0.085692352,0,,,,,0.0141,0.005599976,-0.0405,-0.017200959,0.011263024,,,0.030330152,-0.025019889,-0.012513922,-0.006352427,
,MRLN,,10.60000038,135972560,1.370673671,,Financials,,,,-0.086993911,0.037978251,0,,,,,0.0474,-0.086993911,-0.1621,-0.141004842,-0.116666635,,,-0.071179243,-0.075169809,-0.025745282,-0.00395283,
,FMD,,1.019999981,103354352,-8.513825988,,Financials,,,,-0.271428573,-2.091261721,9.67545E-06,,,,,-0.0286,-0.271428573,-0.4237,-0.536363655,-0.564102556,,,-2.264705925,-2.349019652,-1.884313761,-0.945098057,
,CNO,,5.409999847,1349425536,3.381587111,,Financials,,,,-0.158631417,0.245289563,0,,,,,-0.0252,-0.158631417,-0.3161,-0.279627206,-0.023465725,,,-0.055268024,-0.142994459,-0.074048061,-0.006654344,
,ABVT,,53.59999847,1384027008,0.432072493,,,,,,-0.128171782,0.050649301,0,,,,,0.0113,-0.128171782,-0.2393,-0.173604718,0.119936486,,,-0.050149255,-0.097694033,-0.039582091,-0.006348881,
,BWLD,,59.79999924,1097461504,0.263047944,,Consumer Discretionary,,,,-0.02969336,0.04028114,0,,,,,0.0078,-0.02969336,-0.0982,0.098658808,0.248694926,,,0.038093646,-0.033784281,0.006633779,0.025797659,
,VG,,2.599999905,585250368,-0.128069975,,Telecommunication Services,,,,-0.281767959,-0.092627024,0,,,,,-0.0681,-0.281767959,-0.4104,-0.429824575,0.019607825,,,-0.085576926,-0.248923086,-0.160269237,0.022423078,
,FPO,,12.47000027,624212032,0.75354682,,REIT,,,,-0.037065602,-0.02941148,0.184232271,,,,,-0.0243,-0.037065602,-0.1741,-0.187121766,-0.125246787,,,0.008620689,-0.098893342,-0.054338411,-0.025797914,
,CIDM,,1.190000057,45232000,-0.23076583,,Consumer Discretionary,,,,-0.167832097,-0.568690308,0.072448709,,,,,-0.0165,-0.167832097,-0.2959,-0.327683576,-0.09160297,,,-0.98319323,-1.625210006,-1.491680601,-0.140336128,
,CONN,,7.179999828,228886192,1.57505351,,Consumer Discretionary,,,,0.253054067,-0.034628563,0,,,,,-0.0055,0.253054067,-0.1699,0.602678526,0.711195676,,,0.205362122,-0.076545963,0.042256268,0.052103065,
