Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CEVA,,16.22999954,341344320,0.560680172,,Information Technology,,,,-0.075740317,0.020404617,0,,,,,-0.0531,-0.075740317,-0.0667,0.132588948,0.06356483,,,-0.051139866,0.017942083,0.024023414,-0.013043747,
,CYTK,,4.550000191,164156560,0.331646813,,Health Care,,,,-0.521052612,-0.205395386,0,,,,,-0.6183,-0.521052612,-0.4129,-0.24292845,-0.407552045,,,-0.207142848,0.04975824,0.112593402,-0.072813184,
,BDSI,,8.909999847,427077024,-0.001914804,,Health Care,,,,0.055687238,-0.134387033,6.34312E-06,,,,,0.0289,0.055687238,0.135,0.697142828,0.568661992,,,-0.097441079,0.001268238,0.07828283,0.043389451,
,APPY,,2.089999914,64719548,0.200090968,,Health Care,,,,-0.205323261,-0.187712297,0,,,,,-0.0457,-0.205323261,-0.1673,0.135869498,0.123655859,,,-2.284402008,-0.469234469,0.359043077,0.364114848,
,IDIX,,5.510000229,831146880,0.127531009,,,,,,-0.086235483,-0.147130433,0,,,,,-0.0036,-0.086235483,-0.214,0.674772126,0.489189232,,,-0.23569872,-0.127967327,0.032649726,0.032631578,
,COSI,,1.149999976,21055274,0.129136291,,Consumer Discretionary,,,,-0.033613512,-0.54352178,0,,,,,-0.0171,-0.033613512,-0.1727,-0.467592625,-0.583333341,,,-0.086000002,-0.087391306,-0.124434785,-0.083739132,
,FORM,,5.75,318456832,0.896551631,,Information Technology,,,,-0.100156476,-0.15895718,0,,,,,-0.0741,-0.100156476,-0.1071,0.101532611,0.161616206,,,-0.123947826,-0.026834783,0.032556522,-0.011547826,
,LF,,6.849999905,472122144,0.809260885,,Consumer Discretionary,,,,-0.086666679,0.177939122,0,,,,,-0.0325,-0.086666679,-0.0379,-0.199766406,-0.233780735,,,-0.067591242,-0.005226277,-0.034715329,-0.048452555,
,SAFT,,53.70999908,830750016,0.832022865,,Financials,,,,-0.002599803,0.073850134,0,,,,,0.0004,-0.002599803,0.0039,0.0032868,0.130444477,,,-0.00723329,-0.010471048,-0.00741389,0.006244647,
,RRGB,,67.98000336,978960384,0.354869322,,Consumer Discretionary,,,,-0.051618261,0.032931874,0,,,,,0.0116,-0.051618261,0.0551,-0.10763976,0.405416681,,,-0.056707852,0.012194763,-0.032809648,0.018787878,
,STX,,52.58000183,17170481152,0.153635772,,Information Technology,,,,-0.063746404,0.093066699,0,,,,,-0.0283,-0.063746404,0.0034,0.09928893,0.486029112,,,0.047147203,0.012982122,0.025062761,0.020599086,
,INBK,,21.82999992,97135176,0.923733334,,Financials,,,,-0.041282412,0.038142722,0,,,,,-0.0224,-0.041282412,0.0247,-0.013767357,0.426110016,,,-0.063696748,0.008648649,-0.005245076,0.004415941,
,NPO,,71.20999908,1559641472,0.393295518,,Industrials,,,,-0.020090809,0.01756814,0,,,,,-0.0217,-0.020090809,-0.0183,0.193397038,0.445008134,,,-0.002956046,-0.006732201,0.04724477,0.029545008,
,SJM,,96.68000031,10024646656,0.519200345,,Consumer Staples,,,,-0.005758922,0.05756173,0,,,,,0.0027,-0.005758922,0.0092,-0.120572402,-0.042947566,,,-0.002627224,0.004362846,-0.021674597,-0.007032478,
,EEQ,,29.37999916,1909251712,0.586145884,,Energy,,,,0.060267056,-0.009480154,0,,,,,0.0305,0.060267056,0.0606,0.069738179,0.063654752,,,0.038308374,0.011477196,0.005585432,-0.000895167,
,SPOK,,17.12999916,371102784,0.386847025,,Telecommunication Services,,,,-0.057237254,0.068700643,0,,,,,0.0196,-0.057237254,0.211,0.167203328,0.306544591,,,0.079743145,0.086129601,0.034133101,0.025259779,
,WHG,,58.16999817,479376544,0.187093009,,Financials,,,,-0.072100822,0.043425153,0,,,,,-0.058,-0.072100822,0.0251,0.107618161,0.375088499,,,0.000532921,0.023025615,0.015618017,0.028640193,
,WYNN,,203.8899994,20645335040,-0.008242201,,Consumer Discretionary,,,,-0.082196691,0.048638447,0,,,,,-0.0142,-0.082196691,-0.057,0.263458811,0.551930367,,,-0.107163177,-0.001734268,0.047749767,0.041611163,
,NCT,,4.489999771,1578026112,0.660115155,,REIT,,,,-0.044680861,0.078321264,0.039025336,,,,,-0.0218,-0.044680861,0.0039,-0.032028911,0.099910232,,,-0.016525613,-0.016926504,0.00233853,0.003853007,
,RUSHA,,32.09999847,1224845440,0.539848548,,Industrials,,,,-0.01169954,0.038930626,0,,,,,-0.0531,-0.01169954,0.1614,0.12277014,0.40235908,,,0.092959506,0.070878508,0.032280375,0.02674455,
,DKS,,52.65999985,6505219584,0.265681876,,Consumer Discretionary,,,,-0.035707759,0.051896634,0,,,,,-0.0142,-0.035707759,0.0054,-0.005742001,0.105433816,,,-0.049335359,0.009354349,-0.009044816,0.00526016,
,TZOO,,17.94000053,264560352,0.146975916,,Information Technology,,,,-0.21659385,-0.02255818,0,,,,,0.0263,-0.21659385,-0.1948,-0.16674408,-0.297297295,,,-0.185033439,-0.068032328,-0.010005574,-0.047720177,
,BANC,,12.56999969,253171840,0.566188593,,Financials,,,,0.024449815,0.000312041,0.324878154,,,,,0.0186,0.024449815,-0.0013,-0.092926946,0.146782662,,,-0.038862372,-0.029705649,-0.010055688,-0.010731902,
,HALO,,7.449999809,927401856,-0.02155557,,Health Care,,,,-0.413616698,-0.090013354,0,,,,,-0.0184,-0.413616698,-0.5243,-0.360515017,0.233443685,,,-0.728698005,-0.405959742,-0.148295306,0.014228188,
,PFS,,17.37999916,1047552832,0.910939251,,Financials,,,,-0.053892304,0.066569435,0,,,,,-0.0142,-0.053892304,0.0126,-0.056644307,0.173068152,,,-0.057853858,0.006973533,-0.014718067,0.011409667,
,ICLD,,4.070000172,43796392,-0.792634243,,Information Technology,,,,-0.520612452,-0.59165086,0.374406001,,,,,-0.0169,-0.520612452,-0.7216,0.287974703,-0.649137928,,,-1.318796013,-0.88796065,-0.088378375,-0.088624075,
,GALT,,11.53999996,252173328,-0.025534025,,Health Care,,,,-0.246244308,-0.051373395,0.029079205,,,,,-0.0463,-0.246244308,-0.1583,0.104306237,1.465812048,,,-0.340814559,-0.055649914,0.069662045,0.070303293,
,SAIA,,41.16999817,1015342976,0.309978031,,Industrials,,,,0.07746661,0.042397496,0,,,,,0.0806,0.07746661,0.2231,0.265600975,0.509164223,,,-0.012411951,0.062132624,0.02612825,0.015810057,
,PRAA,,57.15000153,2860920576,0.394884078,,Financials,,,,-0.012270983,0.062651862,0,,,,,-0.0292,-0.012270983,0.138,-0.03868796,0.396741382,,,0.028600174,0.055002623,0.004834646,0.012820647,
,KMX,,43.77999878,9666873344,0.343130297,,Consumer Discretionary,,,,-0.064529925,0.050956084,0,,,,,0.0123,-0.064529925,-0.0295,-0.068312466,-0.049087795,,,-0.077638193,-0.015641846,-0.024821837,-0.005865692,
,XEC,,119.1200027,10366798848,0.528808276,,Energy,,,,8.39739E-05,0.054470914,0,,,,,-0.0279,8.39739E-05,0.2173,0.133703503,0.638207601,,,0.030876426,0.055898253,0.031866185,0.043358797,
,DLB,,39.84999847,4087005440,0.399469992,,Information Technology,,,,-0.104494416,0.048539451,0,,,,,-0.1065,-0.104494416,-0.0278,0.114997107,0.213089812,,,-0.025319951,0.024436638,0.041560855,0.025181933,
,PKT,,9.260000229,191313040,0.78018732,,,,,,-0.108758429,-0.085117042,0,,,,,-0.0364,-0.108758429,-0.199,-0.345583005,-0.165013517,,,-0.180809931,-0.097516196,-0.111058313,-0.049082072,
,IPCC,,64.16999817,732884864,0.804976395,,Financials,,,,-0.051160716,0.044566345,0,,,,,-0.0068,-0.051160716,-0.0866,-0.055580352,0.153178798,,,-0.095021041,-0.044142124,-0.009060309,0.00977248,
,REED,,5.460000038,71187224,0.044937839,,Consumer Staples,,,,-0.040421796,-0.021352146,0.001320462,,,,,0.0092,-0.040421796,-0.25,-0.158689471,0.334963285,,,-0.387545785,-0.153516482,-0.046446886,0.005897436,
,FSGI,,1.899999976,126606696,0.178205424,,Financials,,,,-0.08653844,-0.052390594,0,,,,,-0.0404,-0.08653844,-0.0777,-0.064039407,-0.528536011,,,-0.116315791,-0.004631579,-0.005631579,-0.010526316,
,MGCD,,11.03987503,46462288,0.338575664,,Health Care,,,,-0.03073971,0.032219679,0,,,,,-0.0018,-0.03073971,-0.0072,-0.068365006,0.577125004,,,0.004664908,-0.026676027,-0.030933321,0.025525651,
,EVER,,18.71999931,2297720832,0.586511216,,Financials,,,,-0.051191092,0.051890116,0.065282082,,,,,-0.0464,-0.051191092,0.053,0.24277954,0.178148321,,,0.00133547,0.045395301,0.038087608,0.016613248,
,ACOR,,35.45000076,1476620928,0.298216681,,Health Care,,,,-0.064890506,0.011134205,0,,,,,0.0057,-0.064890506,0.2078,0.158118264,-0.104119256,,,-0.063351198,0.062803948,0.015940761,0.003740479,
,TRW,,80.34999847,8899638272,0.4484452,,,,,,-0.015559964,0.117195774,0,,,,,-0.0431,-0.015559964,0.0836,0.069764317,0.337606108,,,0.008176727,0.038424394,0.016301183,0.020514002,
,ACTG,,16.04000092,802659584,0.627779211,,Industrials,,,,0.057954784,-0.110289594,0,,,,,-0.0446,0.057954784,0.1791,0.079826641,-0.302808383,,,0.08956982,0.065049872,0.023472567,-0.047618451,
,CBMX,,2.75,30423926,0.481989077,,Health Care,,,,-0.095394725,-0.401427482,0,,,,,0.011,-0.095394725,-0.0351,-0.017857126,-0.191176493,,,-1.722327273,-0.279490909,0.274690909,-0.1308,
,EQIX,,187.8099976,9352597504,0.251998771,,REIT,,,,0.016067958,0.010834851,0,,,,,0.0427,0.016067958,0.0141,0.164698725,-0.122793124,,,-0.034806454,-0.012178265,0.020859912,-0.004492839,
,MOH,,37.40000153,1729177088,0.516729623,,Health Care,,,,-0.004259847,0.025574593,0,,,,,0.0306,-0.004259847,0.0389,0.182048112,0.126506044,,,-0.045093581,-0.003224599,0.018398395,-0.005430481,
,PED,,1.980000019,52547244,0.207181941,,Energy,,,,-0.038834916,-0.345317121,0,,,,,-0.0149,-0.038834916,-0.1818,-0.418843563,-0.554054056,,,-0.109848484,-0.060858585,-0.10611111,-0.1110101,
,VIAS,,12.02000046,250004544,0.838576758,,,,,,-0.039936101,-0.110437993,0,,,,,0.0017,-0.039936101,-0.0796,-0.198666636,-0.05503143,,,-0.044467552,-0.035207985,-0.048169715,0.006647254,
,NPTN,,5.769999981,182702144,0.984290584,,Information Technology,,,,-0.272383341,-0.176899949,0,,,,,-0.1012,-0.272383341,-0.2139,-0.186177735,0.047186886,,,-0.215944541,-0.011438475,0.024315425,-0.030901213,
,ADES,,22.93000031,498245984,-0.036190959,,Materials,,,,-0.065607194,0.002892146,0,,,,,-0.0386,-0.065607194,-0.0815,0.214191158,0.660992379,,,-0.086698647,-0.037871783,-0.010584387,0.016140427,
,HSON,,3.549999952,118177528,0.601916466,,Industrials,,,,-0.060846566,-0.257197798,0,,,,,-0.0084,-0.060846566,-0.1058,0.092307678,0.075757577,,,-0.016760564,-0.043042254,0.017859155,0.034140846,
,CHTP,,4.880000114,382757504,0.113010644,,,,,,-0.115942005,0,0,,,,,-0.0337,-0.115942005,0.0966,0.733570165,1.515463902,,,-0.139077866,0.034385245,0.074610654,0.058401638,
,RTRX,,14.28999996,354205696,-0.051698485,,Health Care,,,,-0.325943422,-0.095491149,0,,,,,0.0363,-0.325943422,0.3507,1.041428566,0.931081051,,,-0.222673199,0.131392583,0.139076278,0.071651505,
,SHLD,,43.81000137,4663278080,0.656405218,,Consumer Discretionary,,,,0.132080829,-0.239316631,0,,,,,0.0129,0.132080829,0.4866,-0.069074091,0.05313943,,,0.023170508,0.068345125,-0.042061172,0.00674047,
,DTSI,,18.61000061,315780992,0.542923749,,Information Technology,,,,-0.058198361,0.049892173,0,,,,,-0.0402,-0.058198361,-0.1023,-0.069499969,0.109058394,,,-0.08437399,-0.035158516,-0.022004298,-0.013610961,
,BPTH,,2.380000114,212386128,0.022524696,,Health Care,,,,-0.101886782,-0.015377713,0,,,,,-0.0846,-0.101886782,-0.4603,0.039301377,3.407407444,,,-0.309873935,-0.310672254,0.021680671,0.090126046,
,SMA,,8.260000229,309693120,0.915887289,,,,,,-0.178926453,-0.115591848,0,,,,,-0.0792,-0.178926453,-0.1502,0.019753067,-0.307046965,,,-0.129055686,-0.036246972,0.01150121,0.009830508,
,AHT,,10.26000023,907403648,0.680483242,,REIT,,,,-0.089618473,-0.090940785,0.000174123,,,,,-0.0077,-0.089618473,0.1033,0.20052588,0.242111346,,,-0.047612085,0.053109161,0.039346978,0.022651072,
,CVCO,,77.94999695,689064256,0.41435179,,Consumer Discretionary,,,,-0.006373487,0.025357577,0,,,,,-0.0083,-0.006373487,-0.0022,0.330886074,0.708680376,,,-0.032091085,0.021187942,0.048762029,0.037211034,
,MICT,,4.050000191,23616546,0.745663655,,Industrials,,,,-0.159729165,0.076260093,0,,,,,-0.0581,-0.159729165,-0.1932,-0.180161914,-0.068992191,,,-0.211185175,-0.07861728,0.007580247,-0.002864197,
,LMAT,,8.210000038,128096184,0.453502971,,Health Care,,,,0.017348246,0.016776456,0,,,,,0.0186,0.017348246,0.0346,0.029320025,0.378211391,,,-0.005420219,0.006479903,-0.003812424,0.017990256,
,GOOD,,17.63999939,284109120,0.597819598,,REIT,,,,0.024579908,-0.058125554,7.03955E-06,,,,,0.0046,0.024579908,-0.0338,-0.026723275,0.000131404,,,0.002210884,-0.012346939,-0.010674604,-0.007001134,
,TFSL,,13.39000034,4112711936,0.458123017,,Financials,,,,0.077232503,0.015664846,0,,,,,0.0075,0.077232503,0.1664,0.100698758,0.231830771,,,0.051306944,0.042643763,0.016938013,0.013076923,
,PRSC,,40.61000061,550545920,0.267968565,,Health Care,,,,0.435997158,0.035306773,0,,,,,-0.011,0.435997158,0.5388,0.358648426,1.31924615,,,0.329573992,0.16084708,0.072019206,0.034590002,
,AMCX,,65.66999817,4733316096,-0.100615291,,Consumer Discretionary,,,,-0.101395778,0.061301633,0,,,,,-0.0402,-0.101395778,0.0191,-0.063061755,0.04221552,,,-0.082795799,0.025382976,0.013037917,0.006391046,
,JFBI,,7.770124912,51246316,0.833894089,,,,,,-0.003830164,0.037992975,0,,,,,-0.0089,-0.003830164,0.0052,0.223641737,0.423099791,,,0.001286981,0.021183701,0.040231013,0.030630138,
,OGEN,,2,72257888,0.219195931,,Health Care,,,,-0.303135861,-0.222380621,0,,,,,-0.1111,-0.303135861,-0.4652,-0.236641188,-0.411764722,,,-0.3674,-0.2249,-0.04335,-0.03755,
,ALNY,,49.52999878,3738761216,0.072309247,,Health Care,,,,-0.262287768,-0.023864857,0,,,,,-0.0882,-0.262287768,-0.408,-0.140253459,1.068058338,,,-0.304572994,-0.216919044,0.001582879,0.047068445,
,VOLC,,17.55999947,898942656,0.333505126,,,,,,-0.10908167,-0.038371747,0,,,,,-0.0724,-0.10908167,-0.1634,-0.083746484,-0.134549104,,,-0.141230073,-0.045785878,-0.025774488,0.004151481,
,MNRK,,11.35000038,120530688,0.792497177,,Financials,,,,-0.074225109,0.09091551,0,,,,,-0.0165,-0.074225109,-0.0078,-0.032212813,0.085911804,,,-0.019788546,0.011400881,0.004916299,0.010229075,
,WLL,,73.72000122,8892401664,0.442330774,,Energy,,,,0.062400949,0.043723847,0,,,,,-0.0169,0.062400949,0.2628,0.102107967,0.656629241,,,0.050902061,0.08055887,0.028472599,0.036185566,
,LKQ,,29.12000084,8788415488,0.296224951,,Consumer Discretionary,,,,0.105123356,0.037741047,0,,,,,0.0749,0.105123356,0.0757,-0.118377175,0.209302364,,,0.034083103,0.004656593,-0.035147664,0.005573489,
,TPX,,50.18000031,3048137728,0.129193637,,Consumer Discretionary,,,,-0.009670375,0.025884657,0,,,,,0.0052,-0.009670375,0.0181,0.308474636,0.034639182,,,-0.033359904,0.00951375,0.008172579,0.0104444,
,TROV,,5.630000114,106423832,0.180222791,,Health Care,,,,-0.01745199,-0.111259365,0.005694213,,,,,0.1171,-0.01745199,-0.0293,-0.116169511,-0.048986479,,,-0.102859678,-0.04483126,-0.014120781,-0.025328596,
,WLK,,71.19999695,9587139584,0.294372476,,Materials,,,,0.075853681,0.063671233,0,,,,,0.0775,0.075853681,0.1739,0.330774384,0.726546614,,,-0.016320225,0.029026687,0.026589889,0.025018259,
,NNI,,42.25999832,1966122880,0.733907818,,Financials,,,,0.033251754,0.154792461,0,,,,,-0.0014,0.033251754,0.1377,-0.003704561,0.255689556,,,-0.025686229,0.042039756,-0.012799338,0.00969948,
,QLTY,,12.56999969,344425024,-0.163318563,,Industrials,,,,-0.03233257,-0.122052688,0,,,,,-0.0293,-0.03233257,-0.0858,0.222762648,0.579145683,,,-0.02601432,-0.033778839,0.023556086,0.026730311,
,NSR,,25.71999931,1549319552,0.37948142,,Information Technology,,,,-0.208858793,0.103704236,0,,,,,-0.0788,-0.208858793,-0.2411,-0.439895463,-0.413722363,,,-0.228265947,-0.157356147,-0.15624806,-0.084459567,
,MRLN,,17.17000008,222001520,0.824422319,,Financials,,,,-0.174915881,0.07758055,0,,,,,-0.1149,-0.174915881,-0.32,-0.371495652,-0.221031023,,,-0.154921374,-0.141164822,-0.064170064,-0.01383809,
,FMD,,5.260000229,59377068,2.74499913,,Financials,,,,-0.12913903,-0.727284143,0,,,,,0.0057,-0.12913903,-0.1174,-0.452083297,-0.572357712,,,-0.263212916,-0.060532317,-0.094125471,-0.145323188,
,CNO,,17.25,3813564928,0.805860115,,Financials,,,,-0.046961346,0.062435019,0,,,,,-0.021,-0.046961346,0.0216,0.112742024,0.538346133,,,-0.06142029,0.006608696,0.014185507,0.026626087,
,BWLD,,146.1199951,2748426240,0.180919536,,Consumer Discretionary,,,,-0.018670241,0.030377748,0,,,,,0.0539,-0.018670241,0.03,0.024828119,0.623690803,,,-0.054896662,0.020362716,-0.008874213,0.030104709,
,VG,,3.839999914,816003840,0.112055826,,Telecommunication Services,,,,-0.100702592,0.034069693,0,,,,,-0.0154,-0.100702592,-0.167,0.029490588,0.259016385,,,-0.125000003,-0.047864584,0.035989584,0.030598959,
,FPO,,13.02999973,765627648,0.527722552,,REIT,,,,0.008513905,-0.025349137,0.208978869,,,,,0.0062,0.008513905,0.0095,0.086193004,-0.148122922,,,0.016116654,0.003914045,0.020283961,-0.003599386,
,CIDM,,2.5,187471328,-0.126670037,,Consumer Discretionary,,,,-0.023437478,-0.168196387,0.018920227,,,,,-0.031,-0.023437478,-0.053,0.396648075,0.700680239,,,-1.384,-0.2056,0.4372,0.4604,
,CONN,,44.22999954,1598605440,0.368627536,,Consumer Discretionary,,,,0.138481371,0.058456576,0,,,,,-0.033,0.138481371,-0.2715,-0.268199859,0.021242164,,,0.185733667,-0.174388426,-0.083248927,-0.025193308,
,TICC,,9.630000114,579857216,0.907537955,,Financials,,,,-0.015337385,0.101653875,0,,,,,-0.0123,-0.015337385,-0.0234,0.019339174,0.064129796,,,-0.04231568,-0.025669782,-0.016677051,0.000820353,
,MEIP,,7.820000172,168091456,0.349375283,,Health Care,,,,-0.297394421,-0.102253859,0,,,,,-0.1378,-0.297394421,-0.0757,-0.02493769,-0.123318374,,,-0.160613807,0.039974424,0.036202045,0.025703324,
