Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CUTR,,10.05000019,148947824,0.624889961,,Health Care,,,,0.129213553,-0.017563197,0,,,,,-0.0089,0.129213553,0.0524,-0.095409496,0.356275357,,,0.022736318,0.002935323,0.006189055,0.005960199,
,H,,47.59999847,7452390912,0.636440053,,Consumer Discretionary,,,,0.108007437,0.025495174,0,,,,,0.018,0.108007437,0.0519,0.115276432,0.304109547,,,0.004768908,0.007252101,0.0189979,0.015678572,
,9876547D,,10.5,697449216,0.658796365,,,,,,0.027397233,0.010655973,0,,,,,-0.0057,0.027397233,0.0135,0.065989806,0.111111134,,,0.084047619,0.003904762,0.00872381,0.009466667,
,CORT,,1.690000057,168686080,0.239326209,,Health Care,,,,0.062893095,-0.257270784,0,,,,,-0.0714,0.062893095,-0.1991,-0.045197698,-0.323999977,,,0.020118343,-0.031834318,-0.014142011,0.002485207,
,MWV,,34.84999847,6187386368,0.556293024,,Materials,,,,-0.091975052,0.027960109,0,,,,,-0.1092,-0.091975052,-0.0568,0.017691784,0.210216744,,,-0.014447633,0.012338595,0.014967002,0.018766141,
,CKEC,,22.88999939,527449696,0.287178097,,Consumer Discretionary,,,,0.036684759,0.171836292,0,,,,,-0.0247,0.036684759,0.2495,0.303530757,0.680616709,,,0.081083445,0.088475319,0.051620796,0.038392312,
,VRNT,,36.52000046,1947263232,0.278772278,,Information Technology,,,,-0.01457099,0.018714984,0,,,,,-0.0274,-0.01457099,0.0207,0.10532686,0.339200581,,,0.00893483,0.021569003,0.018455641,0.022968236,
,VSI,,46.90999985,1426091392,0.346171362,,Consumer Discretionary,,,,0.072228568,0.045598761,0,,,,,0.0561,0.072228568,-0.0233,-0.045574804,-0.180468231,,,0.049051375,-0.008872309,-0.002762737,-0.030100192,
,BCBP,,11.05000019,92532328,0.909314634,,Financials,,,,0.018339357,0.083992267,0,,,,,0.0213,0.018339357,0.0614,0.084852247,0.150192371,,,0.00481448,0.011493212,0.011420814,0.01680543,
,EPAX,,3.690000057,62668492,0.978721492,,Consumer Discretionary,,,,0.069565219,-0.185324389,0,,,,,0.0758,0.069565219,0.0137,0.101492586,-0.178991137,,,-0.008401084,0.002168022,-0.010542005,-0.032926829,
,MACK,,2.680000067,273921792,-0.212100686,,Health Care,,,,-0.292875965,-0.38984485,0,,,,,-0.2187,-0.292875965,-0.4393,-0.455284548,-0.566343019,,,-0.159626862,-0.142164176,-0.156828354,-0.118694027,
,CVGW,,29.69000053,461228000,0.264300953,,Consumer Staples,,,,-0.018187806,0.037107461,0,,,,,-0.0285,-0.018187806,0.0932,0.046897034,0.291575771,,,0.020444594,0.041943415,-0.001653755,0.020336813,
,NYX,,44.02000046,10696859648,0.696466101,,,,,,0.048594591,0.042255392,0,,,,,-0.0123,0.048594591,0.0516,0.15092309,0.84163971,,,0.051533393,0.020354384,0.019286688,0.035847342,
,SBRA,,26.89999962,1004283072,0.421269672,,REIT,,,,0.169056904,0.019186821,5.77526E-05,,,,,0.0064,0.169056904,0.0367,-0.075766873,0.275859414,,,0.086509295,-0.011791822,-0.038594796,0.010509294,
,RGC,,19.01000023,2962217472,-0.22165827,,Consumer Discretionary,,,,0.001580647,0.057693266,0,,,,,-0.016,0.001580647,0.0203,0.084794336,0.392382431,,,0.021462388,-0.001294056,0.006649132,0.029568648,
,CQB,,10.35000038,481543584,0.861217962,,,,,,-0.182464415,-0.758554391,0,,,,,-0.0865,-0.182464415,-0.1432,0.199304779,0.435506287,,,-0.137391299,-0.017545893,0.042318839,0.041826085,
,DDE,,1.50999999,51887300,2.20331372,,Consumer Discretionary,,,,0.118518492,-0.001869436,0,,,,,-0.1371,0.118518492,0.0443,-0.179347846,-0.360029264,,,0.060927153,0.030397351,-0.036357616,-0.060993378,
,AMRC,,10.46000004,477141920,0.549121184,,Industrials,,,,0.043912132,0.01710174,0,,,,,-0.0188,0.043912132,0.1444,0.419267327,-0.05424958,,,0.1125239,0.058814531,0.044856596,0.006328872,
,POM,,19.28000069,4803467776,1.44520588,,Utilities,,,,0.044420457,-0.049339355,0,,,,,-0.0005,0.044420457,-0.0478,-0.122811352,0.024958343,,,0.025803941,-0.030186721,-0.029139003,-0.004922199,
,NTS,,1.950000048,81200472,0.351627722,,,,,,0.242038205,-0.013281782,0,,,,,0,0.242038205,0.1143,0.682484885,0.614238524,,,0.049999999,0.003538461,0.065948716,0.045384614,
,FBMS,,14.69999981,74873784,0.662394731,,Financials,,,,0.049999986,0.05188732,0.228143939,,,,,-0.1145,0.049999986,0.1793,0.244634941,0.540344497,,,0.014061225,0.03744898,0.026068028,0.032292517,
,CPSI,,57.04000092,632006720,0.104401839,,Health Care,,,,-0.024957249,0.050375026,0,,,,,-0.0631,-0.024957249,0.0325,0.108294823,0.23900563,,,0.028620266,0.031037868,0.035003506,0.016272791,
,CME,,74.20999908,24808167424,1.170928915,,Financials,,,,0.004466728,0.037717417,0,,,,,-0.0359,0.004466728,0.0082,0.234942618,0.399259746,,,0.030070072,0.013292009,0.027199839,0.035693303,
,NXST,,44.38999939,1331515136,0.004501639,,Consumer Discretionary,,,,-0.002584017,0.129620006,0,,,,,-0.0676,-0.002584017,0.2365,0.837720193,3.149828581,,,0.178990766,0.119065106,0.088783511,0.088154991,
,CYNO,,21.61000061,482007424,0.69448517,,Health Care,,,,-0.052608456,-0.010369135,0,,,,,-0.1265,-0.052608456,-0.2412,-0.164346477,-0.179574773,,,-0.000532161,-0.064275796,-0.018014807,-0.007917631,
,CEVA,,14.32999992,316168640,0.6286645,,Information Technology,,,,-0.169275367,0.019964029,0,,,,,0.0243,-0.169275367,-0.2139,-0.060943663,-0.054125394,,,-0.243789255,-0.121479414,-0.031304955,-0.016064201,
,CYTK,,6.010000229,176408272,0.225335238,,Health Care,,,,-0.206076606,-0.285406117,0,,,,,-0.0949,-0.206076606,-0.5169,-0.217447869,0.473310066,,,-0.242296164,-0.352429271,-0.010399334,0.037620631,
,BDSI,,5.25,199631392,0.135653891,,Health Care,,,,-0.033149141,-0.237015775,1.357E-05,,,,,0,-0.033149141,0.2153,-0.075704197,0.029336043,,,-0.009238095,0.074895238,0.032952381,0.020971429,
,APPY,,1.840000033,39476060,0.471403326,,Health Care,,,,-0.051546403,-0.276394681,0,,,,,0,-0.051546403,0.2026,-0.010752678,-0.295019116,,,0.313043473,0.916956505,0.411413036,-0.321684777,
,IDIX,,3.289999962,440862464,0.300089055,,,,,,-0.366088646,-0.263919044,0,,,,,-0.1227,-0.366088646,-0.1607,-0.110810833,-0.073239435,,,-0.472705173,-0.015896657,-0.032674772,-0.034741642,
,COSI,,2.160000086,39091908,0.234166109,,Consumer Discretionary,,,,-0.076923006,-0.211450411,0,,,,,-0.027,-0.076923006,-0.0568,-0.217391271,-0.20588233,,,-0.068749997,-0.011064814,-0.023425925,-0.043055554,
,FORM,,5.21999979,284664448,1.091400806,,Information Technology,,,,-0.239067101,-0.134512758,0,,,,,-0.0169,-0.239067101,-0.282,0.054545453,0.144736811,,,-0.166283532,-0.056570884,0.020421457,0.031111112,
,LF,,8.56000042,585007488,0.541206748,,Consumer Discretionary,,,,-0.09129508,0.167037178,0,,,,,-0.0686,-0.09129508,-0.2569,-0.042505501,-0.031674177,,,-0.055665885,-0.103154201,-0.011004672,0.006191588,
,SAFT,,54.68999863,841613440,0.808121619,,Financials,,,,0.03247116,0.066477075,0,,,,,-0.0272,0.03247116,0.0291,0.126741105,0.239243307,,,0.056196747,0.009701957,0.009972573,0.017392577,
,RRGB,,76.18000031,1090787200,0.308842993,,Consumer Discretionary,,,,0.071448691,0.028093472,0,,,,,0.0279,0.071448691,0.3393,0.574943188,1.281521464,,,0.062260436,0.08942242,0.063899973,0.057677868,
,STX,,48.68999863,15879864320,0.208691967,,Information Technology,,,,0.112659975,0.105983273,0,,,,,0.0027,0.112659975,0.2014,0.351809402,0.860393579,,,0.137100024,0.059550217,0.023653728,0.03864654,
,INBK,,22.25,63664504,0.971875945,,Financials,,,,-0.164474053,0.08609193,0,,,,,-0.2823,-0.164474053,-0.0849,0.44601786,0.891966492,,,-0.028755056,-0.014579775,0.094053933,0.068260674,
,NPO,,59.66999817,1245995648,0.446550516,,Industrials,,,,-0.008968625,0.026966386,0,,,,,-0.016,-0.008968625,0.05,0.210836032,0.632111486,,,0.009820681,0.010940171,0.036118654,0.036039887,
,SJM,,111.2099991,11691082752,0.434100097,,Consumer Staples,,,,0.05873951,0.047895564,0,,,,,0.0147,0.05873951,-0.0066,0.088267456,0.327348752,,,0.011365884,-0.016403201,0.011088931,0.02070857,
,EEQ,,28.52000046,1784784640,0.626462119,,Energy,,,,-0.009034059,-0.005098654,0,,,,,-0.0335,-0.009034059,-0.0794,-0.005686838,-0.024724651,,,5.25947E-05,-0.019095371,-0.005217391,0.002748948,
,SPOK,,14.92000008,322959424,0.804806984,,Telecommunication Services,,,,0.053672333,0.087723094,0,,,,,0.0115,0.053672333,-0.0364,0.119380454,0.404709028,,,0.046246649,-0.015817694,0.013036193,0.021930295,
,WHG,,53.33000183,436640896,0.189313463,,Financials,,,,0.109885592,0.035805167,0,,,,,-0.0069,0.109885592,0.0809,0.241482442,0.425117118,,,0.043249577,0.01183949,0.030189386,0.022439527,
,WYNN,,166.25,16808271872,7.71644E-05,,Consumer Discretionary,,,,0.052148635,0.052325249,0,,,,,-0.0382,0.052148635,0.2577,0.228318923,0.505202218,,,0.092733835,0.080665263,0.037314887,0.033726917,
,NCT,,5.739999771,1683691648,0.43978362,,REIT,,,,0.021352293,0.232004467,0.036576175,,,,,-0.0154,0.021352293,0.0073,0.136304839,0.55842047,,,0.008815331,0.006864112,0.009599304,0.026916377,
,RUSHA,,28.59000015,1082911872,0.605401094,,Industrials,,,,0.078460955,0.044856836,0,,,,,-0.0135,0.078460955,0.1473,0.249017078,0.50473685,,,0.05510668,0.044693949,0.012682756,0.029115075,
,DKS,,53.20999908,6678378496,0.249879524,,Consumer Discretionary,,,,-0.00318475,0.049244289,0,,,,,0.0342,-0.00318475,0.0377,0.111817875,0.122222987,,,0.024976509,0.011001692,0.001672618,0.01336403,
,TZOO,,21.53000069,330741120,0.136617425,,Information Technology,,,,-0.188159868,-0.013557431,0,,,,,-0.0128,-0.188159868,-0.249,-0.156678413,0.207515467,,,-0.173757542,-0.117659077,-0.04735253,0.025276358,
,BANC,,14.10999966,219630784,0.624452499,,Financials,,,,0.020245823,0.053043566,0.298992695,,,,,-0.0147,0.020245823,-0.033,0.264267147,0.246761474,,,0.026080794,-0.024323176,0.013812899,0.015726436,
,HALO,,11.64999962,1319777024,0.008443606,,Health Care,,,,0.055253592,-0.050471845,0,,,,,-0.0466,0.055253592,0.369,0.928807896,1.202268375,,,0.139699575,0.146995713,0.0835279,0.044188843,
,PFS,,18.73999977,1122282880,0.888093355,,Financials,,,,0.156076547,0.062207133,0,,,,,0.0534,0.156076547,0.0618,0.243505669,0.311951754,,,0.066702242,-0.005570971,0.023719317,0.015010673,
,GALT,,10.44999981,176376976,-0.071284814,,Health Care,,,,0.048144386,-0.067633544,0.046207845,,,,,-0.0342,0.048144386,0.7563,1.232906024,4.499999969,,,0.191177037,0.224631583,0.148066988,0.097779906,
,SAIA,,32.52999878,794471872,0.371116958,,Industrials,,,,0.043296936,0.05156759,0,,,,,-0.0444,0.043296936,0.0865,0.192448689,1.159070679,,,0.040332003,0.040620967,0.01040578,0.061955121,
,PRAA,,59.45000076,3014849792,0.337249635,,Financials,,,,-0.008009337,0.055350685,0,,,,,-0.0357,-0.008009337,0.1945,0.452953176,0.704252267,,,0.031719091,0.065165685,0.040575273,0.049984861,
,KMX,,46.99000168,10494245888,0.303478596,,Consumer Discretionary,,,,-0.030534341,0.04658048,0,,,,,-0.0167,-0.030534341,-0.0418,0.020634247,0.392296346,,,-0.057597359,-0.006103426,0.003585869,0.026609916,
,XEC,,105.3499985,9113103360,0.403704078,,Energy,,,,0.092842291,0.044211723,0,,,,,-0.0014,0.092842291,0.3808,0.445005328,0.856329155,,,0.120531563,0.108970101,0.06888562,0.04784338,
,DLB,,35.74000168,3641593856,0.395079482,,Information Technology,,,,0.035641942,0.052257887,0,,,,,0.0179,0.035641942,0.0867,0.087975749,0.276371797,,,0.054252935,0.02899832,0.00425014,0.014314493,
,PKT,,14.14999962,291326016,0.526822157,,,,,,-0.086507435,-0.020640107,0,,,,,-0.0241,-0.086507435,-0.0516,0.275924204,-0.375275945,,,-0.002332156,0.013371025,0.007943463,-0.026657245,
,IPCC,,68.58000183,788402368,0.810081301,,Financials,,,,0.061609961,0.036937992,0,,,,,-0.0419,0.061609961,0.0602,0.221044904,0.224424593,,,0.096463981,0.022405949,0.031067366,0.016465441,
,REED,,6.48987484,82592912,0.039773389,,Consumer Staples,,,,0.167243688,-0.021297227,0.001259188,,,,,0.1466,0.167243688,0.1326,0.586766405,-0.150539928,,,-0.031741752,-0.008289836,0.02106358,-0.006363759,
,FSGI,,2.029999971,128439856,0.67466597,,Financials,,,,-0.02403844,-0.292681736,0,,,,,-0.0425,-0.02403844,-0.1506,-0.496277949,-0.002237239,,,-0.066009853,-0.054679804,-0.294088674,0.036009853,
,MGCD,,11.85000038,48985836,0.291288282,,Health Care,,,,0.082191835,0.008083969,0,,,,,-0.0699,0.082191835,0.4381,0.692857197,0.94878084,,,0.119881853,0.134067506,0.090607592,0.05106329,
,EVER,,15.11999989,1852589440,0.703292913,,Financials,,,,0.009345818,0.07451732,0.080967751,,,,,0.0013,0.009345818,-0.0239,-0.052005377,-0.002084402,,,-0.017757937,-0.0225,-0.020621693,3.96825E-05,
,ACOR,,30.61000061,1245628672,0.342309885,,Health Care,,,,-0.104970762,0.114978888,0,,,,,-0.0733,-0.104970762,-0.1938,-0.226434146,0.278079317,,,-0.073766741,-0.034567134,0.003119895,0.028814112,
,TRW,,75.11000061,8664202240,0.425659501,,,,,,0.053288503,0.122573316,0,,,,,-0.0512,0.053288503,0.0246,0.25037458,0.614921594,,,0.062561576,0.026909865,0.038912262,0.033550792,
,ACTG,,15.09000015,753800768,0.802961538,,Industrials,,,,-0.340181437,-0.018746333,0,,,,,-0.0352,-0.340181437,-0.3332,-0.354348568,-0.407800642,,,-0.312259772,-0.122120608,-0.086520874,-0.049874088,
,CBMX,,2.799999952,13265859,0.427337574,,Health Care,,,,-0.020979002,-0.597172034,0,,,,,-0.0175,-0.020979002,-0.1385,-0.176470625,-0.356321854,,,-0.570821438,-1.040464304,-0.412035721,-1.692785743,
,EQIX,,161.2519989,7968774656,0.295603782,,REIT,,,,-0.121960227,0.009954354,0,,,,,-0.0736,-0.121960227,-0.1009,-0.246837953,-0.107082329,,,-0.07706137,-0.029908466,-0.064089128,-0.029365217,
,MOH,,31.63999939,1447859072,0.614533567,,Health Care,,,,-0.111235934,0.054499089,0,,,,,-0.0895,-0.111235934,-0.1476,-0.046987992,0.262066206,,,-0.033454489,-0.024513275,-0.015173831,0.029408977,
,VIAS,,15,311461664,0.680077276,,,,,,0.038062297,-0.152805322,0,,,,,-0.0421,0.038062297,0.0101,0.179245258,-0.020248231,,,0.054733333,-0.015573333,0.03794,0.014213333,
,NPTN,,7.090000153,221603200,0.847523862,,Information Technology,,,,-0.040595361,-0.100332486,0,,,,,-0.038,-0.040595361,-0.1925,0.286751335,0.35047622,,,0.00493653,-0.039294781,0.018307475,0.028533145,
,ADES,,37.77000046,380570528,-0.053388264,,Materials,,,,-0.115870801,-0.027537603,0,,,,,0.0053,-0.115870801,-0.0996,0.367982601,0.937916927,,,-0.033976701,-0.0199444,0.010169447,0.031882446,
,HSON,,3.25,108412344,0.731540312,,Industrials,,,,0.003086417,-0.179333822,0,,,,,-0.0441,0.003086417,0.3713,-0.015151501,-0.195544547,,,0.084615385,0.117784615,0.065476923,-0.041046154,
,CHTP,,2.815000057,189048800,0.104597501,,,,,,-0.058528412,-0.082293609,0,,,,,-0.049,-0.058528412,-0.049,0.451030915,0.608571461,,,-0.067317938,0.006145648,0.070621668,0.083268204,
,SHLD,,58.08000183,6183768576,0.381644295,,Consumer Discretionary,,,,-0.023701459,-0.248068792,0,,,,,0.0405,-0.023701459,0.2681,0.131281684,-0.073240729,,,0.014962121,0.083371209,0.015626721,0.022019627,
,DTSI,,20,365014816,0.495355235,,Information Technology,,,,-0.047619048,-0.061211214,0,,,,,-0.044,-0.047619048,-0.1166,0.191895065,-0.046711133,,,0.00775,-0.04343,0.00945,0.020985,
,OPHC,,1.5,11836826,0.202588092,,Financials,,,,-0.050632937,-0.655665632,0,,,,,0.0205,-0.050632937,-0.0506,-0.092009658,-0.149659892,,,-0.425266667,-0.026666667,-0.135,-0.345066667,
,SMA,,8.100000381,301743104,0.962815733,,,,,,-0.007352876,-0.101801829,0,,,,,-0.017,-0.007352876,-0.07,-0.320469771,-0.115720468,,,-0.001419753,-0.026888888,-0.047197529,-0.031666665,
,AHT,,13.06000042,1052198464,0.81150277,,REIT,,,,0.05834686,-0.076903743,0.000150162,,,,,-0.029,0.05834686,0.1299,0.034639375,0.583155022,,,0.034111791,0.023828483,-0.003721286,0.012143951,
,CVCO,,58.56999969,517602080,0.566467971,,Consumer Discretionary,,,,0.028445986,0.02821086,0,,,,,-0.0383,0.028445986,0.069,0.283866749,0.211625973,,,0.031347106,0.036110637,0.039072904,0.018043367,
,LMAT,,8.039999962,122643976,0.463186223,,Health Care,,,,0.200000029,0.025716714,0,,,,,0.072,0.200000029,0.1823,0.338953248,0.399516978,,,0.046517413,0.012512438,0.020261194,0.015659204,
,GOOD,,18.89999962,267919744,0.620999399,,REIT,,,,0.059280109,-0.005826372,7.46492E-06,,,,,-0.0053,0.059280109,0.0369,0.027592028,0.111447481,,,0.036449736,0.003174603,-0.018904762,0.00257672,
,CSE,,13.07999992,2575451904,0.513278055,,,,,,0.101010084,0.059579835,0,,,,,0.0155,0.101010084,0.0819,0.464290926,0.771475662,,,0.074961774,0.023333333,0.056070337,0.043425077,
,TFSL,,12.16499996,3760975360,0.497604162,,Financials,,,,0.016290701,0.014878853,0,,,,,-0.0166,0.016290701,0.0424,0.119135243,0.359217902,,,0.064241677,0.01540485,0.020411015,0.024743116,
,MSPD,,2.890000105,125397904,0.421865105,,,,,,-0.049342059,-0.363163965,0,,,,,-0.043,-0.049342059,-0.0586,0.262008801,-0.152492659,,,-0.068685119,-0.007750865,-0.016332179,-0.061903112,
,PRSC,,29.88999939,400043200,0.328994469,,Health Care,,,,0.04182638,0.041437197,0,,,,,0.0139,0.04182638,0.0841,0.7070245,1.930392152,,,0.030873202,0.010368016,0.029317498,0.047607897,
,AMCX,,70.08999634,5086778880,-0.133695999,,Consumer Discretionary,,,,0.023211625,0.04894689,0,,,,,0.0059,0.023211625,0.0268,0.112363089,0.499967141,,,0.055728352,0.005821087,0.009362249,0.028325012,
,JFBI,,6.349999905,41916928,1.00470149,,,,,,0.094827534,0.042870508,0,,,,,-0.014,0.094827534,0.0967,0.163003637,1.152542306,,,0.116125986,0.042866142,0.023574804,0.058881891,
,OGEN,,2.619999886,79927512,0.054579342,,Health Care,,,,-0.126666705,-0.187397864,0,,,,,0.0077,-0.126666705,-0.1683,-0.22941182,0.455555531,,,-0.072213744,-0.035725192,-0.009580153,0.026526719,
,ALNY,,57.61000061,3627126016,0.084963965,,Health Care,,,,-0.099984398,-0.030016051,0,,,,,-0.0514,-0.099984398,0.2478,1.405427924,2.562770584,,,0.027864954,0.105068563,0.126156916,0.082482207,
,VOLC,,19.16500092,1046209600,0.395099598,,,,,,-0.199791219,-0.001047591,0,,,,,-0.2025,-0.199791219,-0.0403,-0.05544603,-0.33036337,,,0.020333941,0.056117921,0.068025042,-0.00457605,
,MNRK,,11.86999989,124303640,0.769028164,,Financials,,,,0.012798602,0.110467859,0,,,,,0.0145,0.012798602,0.0908,0.122056396,0.431430545,,,-0.029831508,0.015223252,0.008500421,0.028306656,
,WLL,,66.88999939,7936778240,0.489104875,,Energy,,,,0.11762742,0.063875794,0,,,,,-0.0241,0.11762742,0.2996,0.503146054,0.591860987,,,0.160023921,0.099979071,0.064443116,0.035541935,
,LKQ,,33.02999878,9912954880,0.22738993,,Consumer Discretionary,,,,0.036397801,0.029854569,0,,,,,0.0064,0.036397801,0.267,0.371677695,0.582668726,,,0.040432941,0.058785954,0.054305179,0.037656677,
,TPX,,38.34999847,2318231296,0.133248136,,Consumer Discretionary,,,,-0.127616031,0.013753157,0,,,,,-0.0517,-0.127616031,-0.0328,-0.209278382,0.450453771,,,-0.065645374,0.018529336,-0.021874838,0.025561931,
,TROV,,6.369999886,120050896,-0.020585361,,Health Care,,,,-0.112813365,-0.111551362,6.49724E-07,,,,,-0.1066,-0.112813365,-0.2213,0.07601348,0.592499971,,,-0.037048666,-0.105934068,0.022935636,0.001915228,
,WLK,,107.4199982,7177037312,0.294339562,,Materials,,,,0.026371053,0.062895591,0,,,,,-0.0292,0.026371053,0.0349,0.297399945,0.501064172,,,0.020000931,0.015491529,0.017138336,0.014594117,
,NNI,,42.63000107,1976586880,0.667555774,,Financials,,,,0.10871262,0.133468456,0,,,,,0.0038,0.10871262,0.0994,0.260358632,0.836421958,,,0.091003986,0.02049261,0.019343185,0.032122917,
,QLTY,,10.27999973,276732832,-0.151944385,,Industrials,,,,0.112554111,-0.026852614,0,,,,,-0.02,0.112554111,-0.0265,0.291457247,0.193960528,,,0.064124515,0.012840467,0.021906615,0.040671207,
,NSR,,45.91999817,2875462400,0.217952418,,Information Technology,,,,-0.07194829,0.056506042,0,,,,,-0.0549,-0.07194829,-0.1812,0.046728956,0.254987646,,,-0.084581885,-0.058227354,-0.000524826,0.011792248,
,MRLN,,27.56999969,355648128,0.558779851,,Financials,,,,0.104567336,0.042677014,0,,,,,-0.0011,0.104567336,0.3073,0.239401095,0.341218296,,,0.014066014,0.028520131,0.016811752,0.024762423,
,CNO,,15.57999992,3458759936,0.901912813,,Financials,,,,0.081944468,0.136812039,0,,,,,0.0513,0.081944468,0.0933,0.382482282,0.640034806,,,0.027086008,0.010410783,0.039518614,0.039191271,
,BWLD,,142.5800018,2677341696,0.165157851,,Consumer Discretionary,,,,0.282482554,0.025173851,0,,,,,0.1773,0.282482554,0.3765,0.584354267,0.876052656,,,0.095540748,0.057406368,0.041946977,0.037999018,
,VG,,3.730000019,784037696,0.408317102,,Telecommunication Services,,,,0.187898056,0.059359391,0,,,,,0.0419,0.187898056,0.1584,0.222950845,0.643171828,,,0.106702412,0.024772118,0.043592493,0.032761394,
,FPO,,12.28999996,722271552,0.60014135,,REIT,,,,-0.022275238,-0.019308527,0.221523331,,,,,-0.0215,-0.022275238,-0.084,-0.215722183,0.083222373,,,-0.012367779,-0.02916192,-0.03729048,-0.000683483,
,CIDM,,1.789999962,114876832,-0.26929712,,Consumer Discretionary,,,,0.193333308,-0.244409595,0.030406479,,,,,-0.0479,0.193333308,0.2177,0.217687025,0.217687025,,,0.921787729,0.57988828,0.201675982,0.167597769,
,CONN,,60.43999863,2172569856,0.24497256,,Consumer Discretionary,,,,0.208075157,0.032582612,0,,,,,-0.0217,0.208075157,-0.0654,0.395520589,1.391768798,,,0.08977664,-0.038984117,0.036681007,0.055830577,
,TICC,,10,526326624,0.97533109,,Financials,,,,0.026588627,0.122127561,0,,,,,-0.0089,0.026588627,0.0256,0.043940842,0.083841745,,,0.00647,0.00216,-0.00042,-0.00395,
,MEIP,,8.020000458,172367056,0.202312442,,Health Care,,,,-0.28711107,-0.064896392,0,,,,,-0.1646,-0.28711107,0.0567,-0.100896817,2.182539964,,,0.034912716,0.121920193,0.026920198,0.028354113,
,CHEV,,10.55000019,72129328,1.291180752,,Financials,,,,-0.029438795,0.025537462,0,,,,,-0.0316,-0.029438795,-0.0544,-0.067441101,0.225368899,,,0.009706161,-0.004739336,-0.011791469,0.016606635,
,UTI,,13.28999996,324990080,0.431976262,,Consumer Discretionary,,,,0.095630654,0.013988119,0,,,,,0.0145,0.095630654,0.1453,0.138956862,0.074381914,,,0.039503386,0.015259594,0.002437923,0.015191874,
,CSBK,,12.63000011,331437216,0.568198111,,Financials,,,,0.019370441,0.01972621,0,,,,,-0.0063,0.019370441,0.0193,0.061819941,0.166451871,,,0.021995249,0.002874109,0.009303246,0.013665875,
,GTXI,,1.715000033,108362944,0.22845448,,Health Care,,,,-0.153086443,-0.378376579,0,,,,,-0.0577,-0.153086443,-0.642,-0.628787862,-0.572319218,,,-0.109212826,-0.64956267,-0.583440222,-0.194052474,
,AIZ,,58.47999954,4252487168,1.124734533,,Financials,,,,0.080961205,0.095256725,0,,,,,0.0245,0.080961205,0.0846,0.241827187,0.579092608,,,0.049358756,0.02247606,0.030514706,0.042989056,
,KRO,,15.51000023,1797819904,0.439254214,,Materials,,,,0.001291185,-0.032205673,0,,,,,-0.0306,0.001291185,-0.0528,-0.1053414,0.20625379,,,-0.018665377,-0.022669245,-0.014364926,-0.024487427,
