Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,LF,,5.989999771,419403392,0.818281393,,Consumer Discretionary,,,,-0.075617322,0.149004517,0,,,,,-0.0212,-0.075617322,-0.185,-0.201333364,-0.364118925,,,-0.007512521,-0.089348918,-0.024257096,-0.03627713,
,SAFT,,53.90999985,808980800,0.874499113,,Financials,,,,-0.023369581,0.077697765,0,,,,,0.0019,-0.023369581,0.0626,0.025525961,0.065075114,,,0.005490633,0.022255611,0.002320534,-0.002717492,
,RRGB,,56.90000153,816323264,0.44859068,,Consumer Discretionary,,,,0.071563148,0.040466812,0,,,,,0.0199,0.071563148,-0.2008,-0.206194179,-0.199718667,,,-0.0406239,-0.109036904,-0.043509665,-0.041217925,
,STX,,57.27000046,18672048128,0.125481682,,Information Technology,,,,-0.08485141,0.084082902,0,,,,,0.0085,-0.08485141,0.0155,0.036341298,0.353890767,,,0.001024969,0.007354636,0.022524882,0.018377859,
,INBK,,16.12000084,71727856,1.317953795,,Financials,,,,-0.036804449,0.041406507,0,,,,,0.0164,-0.036804449,-0.2145,-0.287323018,-0.387450271,,,-0.079478904,-0.119665006,-0.073380889,-0.042847392,
,NPO,,60.52999878,1451896448,0.49721179,,Industrials,,,,-0.108542012,0.014050589,0,,,,,-0.0397,-0.108542012,-0.1726,-0.167056553,0.005314727,,,-0.008433835,-0.051075501,-0.019114489,0.017379812,
,SJM,,98.98999786,10078899200,0.504459865,,Consumer Staples,,,,-0.035185192,0.05502585,0,,,,,0.0018,-0.035185192,-0.0653,0.030368613,-0.035082621,,,-0.018658451,-0.024820689,0.007817962,-0.004962117,
,EEQ,,37.20999908,2502778368,0.444186342,,Energy,,,,0.03880512,-0.000759156,0,,,,,0.0022,0.03880512,0.0726,0.389870486,0.389617546,,,0.050913734,0.025552272,0.041891966,0.024230046,
,SPOK,,13.01000023,282001312,0.976438691,,Telecommunication Services,,,,-0.120945942,0.081410969,0,,,,,-0.0753,-0.120945942,-0.1481,-0.271558623,-0.049735975,,,-0.040468869,-0.028024596,-0.036279784,0.000407379,
,MGNX,,20.89999962,579735872,0.24490292,,Health Care,,,,-0.021535626,-0.020644463,0,,,,,0.0534,-0.021535626,-0.0382,-0.249011869,0,,,0.024282297,0.00169378,0.008239235,-0.022602871,
,WHG,,56.68999863,469870176,0.20659962,,Financials,,,,-0.041722366,0.052695407,0,,,,,-0.0117,-0.041722366,-0.0487,-0.081881204,0.216371876,,,-0.002363733,-0.006632563,-0.000568001,0.004041277,
,RNG,,12.71000004,859840896,0.123075095,,Telecommunication Services,,,,-0.053611337,-0.056348797,0,,,,,0.0444,-0.053611337,-0.1599,-0.297790068,-0.294672602,,,-0.049645948,-0.054083399,-0.04368214,-0.028300551,
,WYNN,,187.0800018,18960248832,0.001129205,,Consumer Discretionary,,,,-0.030070525,0.058055252,0,,,,,0.0232,-0.030070525,-0.0931,-0.147479961,0.234790165,,,-0.092063822,-0.046836112,-0.027032285,0.008775925,
,HNNA,,19.87999916,119286720,0.352000625,,Financials,,,,0.139254916,0.05722347,0,,,,,0.066,0.139254916,0.3391,0.701319304,1.139728081,,,0.053973845,0.074582498,0.06438129,0.047208251,
,NCT,,12.68000031,1866227200,0.357871226,,REIT,,,,-0.041729611,0.053472053,0.032998662,,,,,0.024,-0.041729611,-0.0964,-0.059557074,-0.026755586,,,-0.011159306,-0.013895899,-0.002665615,-0.001671924,
,RUSHA,,33.45000076,1293478784,0.550147383,,Industrials,,,,-0.087810133,0.047847712,0,,,,,-0.0071,-0.087810133,-0.0352,0.02986457,0.261788022,,,-0.030612854,0.012944693,0.012248131,0.020612855,
,DKS,,43.88000107,5319962624,0.321840421,,Consumer Discretionary,,,,-0.023737415,0.061666975,0,,,,,0.0048,-0.023737415,-0.055,-0.192021203,-0.16956612,,,0.033397903,-0.000989061,-0.033969917,-0.025157246,
,TZOO,,15.5,228322048,0.206353265,,Information Technology,,,,-0.09090905,-0.014208001,0,,,,,-0.0264,-0.09090905,-0.199,-0.323144094,-0.415535455,,,-0.047806452,-0.065419355,-0.027006452,-0.029729032,
,BANC,,11.63000011,329855520,0.833146585,,Financials,,,,-0.02277041,-0.000157645,0.249351595,,,,,-0.0186,-0.02277041,0.0776,-0.032331972,-0.125856374,,,-0.017153912,0.035356835,-0.004307825,-0.006586414,
,HALO,,9.100000381,1140282496,0.048495877,,Health Care,,,,-0.042105223,-0.073753366,0,,,,,-0.0686,-0.042105223,-0.0789,-0.283746522,-0.1757246,,,-0.02587912,-0.009395604,0.047208789,-0.051923075,
,PFS,,16.37000084,1068928448,1.049079551,,Financials,,,,-0.03762489,0.06254675,0,,,,,-0.0037,-0.03762489,-0.0464,-0.09302612,0.045481304,,,-0.007055589,-0.008478924,-0.006072083,-0.01376298,
,ICLD,,4.539999962,63319340,0.514850597,,Information Technology,,,,-0.135238103,-0.423197715,0,,,,,0.1552,-0.135238103,-0.3111,-0.465253229,-0.249586807,,,-0.102687226,-0.141519825,0.002819383,-0.107643173,
,GALT,,5.03000021,110878472,-25.90446088,,Health Care,,,,-0.196485619,-0.141975261,13.09854818,,,,,-0.0059,-0.196485619,-0.6358,-0.67145656,-0.495486452,,,0.069184888,-0.666242517,-0.245626232,-0.053658049,
,SAIA,,49.56000137,1223719680,0.269864105,,Industrials,,,,0.044027809,0.035233559,0,,,,,-0.0088,0.044027809,0.1282,0.297042726,0.589480465,,,0.06215698,0.050863598,0.048529054,0.036765536,
,PRAA,,52.22999954,2615419904,0.449970961,,Financials,,,,-0.080943201,0.066274253,0,,,,,-0.0387,-0.080943201,-0.1226,-0.097303854,-0.128483243,,,-0.040934329,-0.02811794,-0.008684664,0.000130193,
,KMX,,46.45000076,10183413760,0.329750627,,Consumer Discretionary,,,,-0.11354963,0.052028917,0,,,,,-0.0282,-0.11354963,-0.1069,-0.0074786,-0.041675271,,,0.007825619,-0.007246501,0.03359311,0.002019376,
,XEC,,126.5299988,11010885632,0.389308458,,Energy,,,,-0.128341171,0.057424445,0,,,,,-0.0111,-0.128341171,-0.117,0.064873961,0.319224538,,,-0.035750415,-0.026207224,0.022804869,0.029335336,
,DLB,,41.79000092,4267872512,0.390033679,,Information Technology,,,,-0.10283385,0.048839791,0,,,,,-0.0062,-0.10283385,-0.0326,-0.060898856,0.210953432,,,-0.052656137,0.007451543,0.008796363,0.01971285,
,PKT,,9.579999924,198010992,0.726530414,,,,,,-0.068999032,-0.069031521,0,,,,,-0.0052,-0.068999032,-0.0505,-0.077959614,-0.381536471,,,-0.003131524,0.005908142,0.015553236,-0.051221295,
,IPCC,,64.01000214,736156864,0.924785248,,Financials,,,,-0.059024254,0.051057053,0,,,,,-0.0123,-0.059024254,-0.0429,-0.043354342,0.010854028,,,-0.001382596,0.008948601,0.008226839,-0.002468364,
,REED,,5.900000095,77002720,0.050193032,,Consumer Staples,,,,-0.019933536,-0.002662244,0.001220736,,,,,0.0172,-0.019933536,0.1281,0.03690686,0.061151107,,,0.023474576,0.058271186,0.020728813,-0.013423729,
,FSGI,,1.980000019,131932544,0.656138337,,Financials,,,,0.020618536,-0.011445243,0,,,,,-0.0149,0.020618536,-0.0876,-0.048076879,-0.048076879,,,0.027272727,-0.006818182,0.009242424,-0.001212121,
,MGCD,,6.550000191,27876754,0.550279276,,Health Care,,,,-0.184308791,0.000430466,0,,,,,0.0077,-0.184308791,-0.2108,-0.424934153,-0.401826456,,,-0.123938928,-0.070015265,-0.112549615,-0.08938931,
,EVER,,17.65999985,2170946816,0.635413049,,Financials,,,,-0.064618611,0.049756171,0.069094277,,,,,-0.0275,-0.064618611,-0.1221,-0.101553943,0.187810982,,,-0.005520951,-0.0299547,-0.004388449,0.013052095,
,ACOR,,33.88000107,1414318208,0.35379521,,Health Care,,,,0.039901755,0.013475044,0,,,,,0.1543,0.039901755,0.005,-0.106304373,-0.009356716,,,0.019347697,-0.006918536,-0.015861865,-0.003291027,
,TRW,,101.25,11262796800,0.383918828,,,,,,0.05151105,0.093937591,0,,,,,-0.0099,0.05151105,0.131,0.240504737,0.419857011,,,0.0332,0.030828642,0.042110617,0.026793086,
,ACTG,,15.47999954,775627520,0.665581087,,Industrials,,,,-0.1298483,-0.113664095,0,,,,,-0.0433,-0.1298483,-0.1215,0.028499705,-0.30734714,,,-0.019218347,0.01382429,0.010458657,0.018643411,
,CBMX,,1.25,13829057,0.795209681,,Health Care,,,,-0.331550804,-1.065293172,0,,,,,0.0593,-0.331550804,-0.4172,-0.588815784,-0.562937047,,,-6.74408,-3.9468,-3.02816,-1.48912,
,EQIX,,212.4799957,11302682624,0.217066251,,REIT,,,,-0.026482172,0.012345919,0,,,,,0.0154,-0.026482172,0.0114,0.149534732,0.156983408,,,-0.004378295,0.009570313,0.033564571,0.025797723,
,MOH,,42.29999924,1967288320,0.464088058,,Health Care,,,,-0.115802694,0.005635676,0,,,,,-0.0323,-0.115802694,-0.0522,0.126198022,0.188202277,,,0.056004729,-0.004425532,0.04096454,0.030359339,
,PED,,1.639999986,47746552,-0.010662864,,Energy,,,,-0.113513533,-0.661895334,0,,,,,-0.0575,-0.113513533,-0.1921,-0.20388348,-0.61320753,,,-0.092804879,-0.089024391,-0.043536586,-0.082560976,
,VIAS,,15.69999981,328456704,0.595862425,,,,,,0.474178439,-0.05186985,0,,,,,-0.0188,0.474178439,0.4417,0.253993549,0.086505191,,,0.168178346,0.050382166,0.011694268,-0.010834395,
,NPTN,,3.349999905,109045848,1.488823307,,Information Technology,,,,0.249999933,-0.304294025,0,,,,,-0.003,0.249999933,-0.1947,-0.577553597,-0.546684714,,,0.096865674,-0.082328361,-0.195850752,-0.085850749,
,ADES,,21.27000046,462175840,-0.039015454,,Materials,,,,-0.023864178,0.003117861,0,,,,,0.0457,-0.023864178,-0.0724,-0.133251847,-0.00421349,,,-0.021039022,-0.022999529,-0.011438646,-0.024489891,
,HSON,,3.779999971,124767760,0.521376676,,Industrials,,,,-0.020725369,-0.202464162,0,,,,,0.0161,-0.020725369,-0.0382,0,0.166666654,,,0.024603175,-0.017486773,0.010978836,0.010185185,
,RTRX,,9.020000458,237243360,0.004496792,,Health Care,,,,-0.340643256,-0.363234002,0,,,,,-0.1687,-0.340643256,-0.2317,-0.574528296,0.387692378,,,-0.045565408,0.02763858,-0.045399111,0.058847004,
,SHLD,,25.22999954,2686295040,0.190597083,,Consumer Discretionary,,,,-0.274999997,-0.640287077,0,,,,,-0.0885,-0.274999997,-0.3686,-0.348039308,-0.47659034,,,-0.193277847,-0.127831948,-0.067871583,-0.058125249,
,DTSI,,25.25,431996800,0.44949407,,Information Technology,,,,0.056927612,0.073852399,0,,,,,0.0623,0.056927612,0.3715,0.277833993,0.202380952,,,0.096126733,0.081536634,0.042930693,0.009053465,
,OPHC,,1.279999971,11600048,0.170602742,,Financials,,,,-0.05185189,-0.084999648,0,,,,,0.0079,-0.05185189,0.0159,0.142729524,-0.189873458,,,-0.474218761,0.046875001,0.116718753,-0.107734377,
,BPTH,,2.00999999,179368112,0.094954024,,Health Care,,,,-0.129870112,-0.022057544,0,,,,,-0.0822,-0.129870112,-0.341,-0.241509465,0.256249975,,,0.018159204,-0.12716418,-0.029651741,-0.012039801,
,SMA,,10.09000015,378888064,0.74332776,,,,,,0.094360072,-0.100401685,0,,,,,0.0275,0.094360072,0.1388,0.002982081,0.23651965,,,0.01407334,0.018037661,0.01790882,0.004261645,
,AHT,,10.22000027,912552960,0.655843562,,REIT,,,,-0.108156396,-0.08887265,0.000173141,,,,,-0.0313,-0.108156396,-0.1043,-0.072953733,0.293830918,,,-0.04496086,-0.017416829,0.013688845,0.025176125,
,CVCO,,68,601822016,0.526534423,,Consumer Discretionary,,,,-0.048019044,0.034236036,0,,,,,0.0128,-0.048019044,-0.2028,-0.13320583,0.194029835,,,-0.075117647,-0.088573529,-0.029020588,0.010777941,
,MICT,,3.450000048,20117798,0.788754316,,Industrials,,,,0.232142895,-0.017198701,0,,,,,0.0147,0.232142895,-0.1882,-0.284213757,-0.359925764,,,0.121739129,-0.119681158,-0.057826086,-0.027188405,
,LMAT,,6.880000114,119209640,0.584256441,,Health Care,,,,-0.057534256,0.021239893,0,,,,,-0.0227,-0.057534256,-0.1642,-0.139666655,0.044548941,,,-0.070683138,-0.055624999,-0.030988372,-0.018299418,
,GOOD,,16.98999977,300994112,0.633055573,,REIT,,,,-0.063979135,-0.052313316,6.64465E-06,,,,,-0.0053,-0.063979135,-0.0292,0.022204092,0.028582036,,,-0.019629194,-0.001294879,0.001942319,-0.002324897,
,TFSL,,14.31999969,4344309248,0.429265942,,Financials,,,,-0.00351947,0.015148323,0,,,,,0,-0.00351947,0.0091,0.157616901,0.202103435,,,0.043156426,0.013617319,0.01829609,0.019720671,
,PRSC,,48.38000107,717470080,0.246454877,,Health Care,,,,0.062596142,0.027656902,0,,,,,0.0342,0.062596142,0.3222,0.710749643,0.686301853,,,0.028327821,0.068834227,0.020630425,0.040295576,
,AMCX,,58.41999817,4211152896,-0.101771891,,Consumer Discretionary,,,,-0.06640036,0.053448309,0,,,,,-0.0108,-0.06640036,-0.0499,-0.200602125,-0.147153311,,,0.004590894,0.000277302,-0.019404314,-0.004346114,
,OGEN,,1.25,45223680,0.277707453,,Health Care,,,,-0.246987937,-0.352495905,0,,,,,-0.0458,-0.246987937,-0.359,-0.564459913,-0.583333333,,,-0.306,-0.23736,-0.148,-0.138,
,ALNY,,78.09999847,5963311616,0.158011027,,Health Care,,,,0.120999003,-0.059876128,0,,,,,0.0155,0.120999003,0.2363,0.163240977,0.220121791,,,0.120006404,0.068067863,0.052181819,0.020083227,
,VOLC,,10.64000034,547539328,0.560938702,,,,,,-0.144694477,-0.072261476,0,,,,,-0.0466,-0.144694477,-0.3958,-0.460172459,-0.555741127,,,-0.156578942,-0.220986835,-0.133580823,-0.1031015,
,MNRK,,12.56000042,133495064,0.769358963,,Financials,,,,-0.005542335,0.080657859,0,,,,,0.0048,-0.005542335,0.0788,0.03856411,0.099590235,,,0.000350318,0.01946656,0.009880573,0.006775477,
,WLL,,77.55000305,9227051008,0.443157744,,Energy,,,,-0.163069286,0.043924327,0,,,,,-0.003,-0.163069286,-0.0336,0.117596249,0.295739432,,,-0.062282396,0.006617666,0.027386201,0.029468729,
,LKQ,,26.59000015,8047768576,0.32338355,,Consumer Discretionary,,,,-0.063732376,0.04483777,0,,,,,0.0061,-0.063732376,-0.0037,0.009108151,-0.165673064,,,0.022846935,0.018364047,-0.002169989,-0.020752162,
,TPX,,56.16999817,3421090560,0.12080943,,Consumer Discretionary,,,,-0.04015725,0.027418158,0,,,,,-0.027,-0.04015725,-0.0591,0.108545494,0.277752487,,,0.025876803,-0.004504184,0.03436354,0.018575753,
,TROV,,4.579999924,86574744,0.186166707,,Health Care,,,,-0.215753458,-0.112300349,0.006999732,,,,,-0.0087,-0.215753458,0.3086,-0.200698096,-0.362116987,,,0.272379917,0.1689083,0.004694323,-0.008406114,
,WLK,,86.58999634,11558617088,0.236020706,,Materials,,,,-0.107010335,0.057856143,0,,,,,-0.0573,-0.107010335,0.0355,0.312695334,0.666554647,,,0.027751474,0.044268393,0.062454097,0.04443123,
,NNI,,43.09000015,1995028224,0.7918394,,Financials,,,,-0.020013669,0.142414025,0,,,,,-0.0133,-0.020013669,0.0424,0.058471441,0.131566616,,,-0.018519378,0.017837085,0.008944071,-0.000652123,
,QLTY,,12.77999973,357339232,-0.099488097,,Industrials,,,,-0.089743606,-0.015651794,0,,,,,-0.0274,-0.089743606,-0.14,-0.016166285,0.383116889,,,-0.003638498,-0.036525822,0.017621284,0.015923318,
,NSR,,24.82999992,1392784384,0.390353326,,Information Technology,,,,-0.158019664,0.110656037,0,,,,,-0.0232,-0.158019664,-0.0457,-0.236234968,-0.49818108,,,-0.08091019,0.005388643,-0.004828836,-0.09258961,
,MRLN,,18.31999969,236578800,0.786224294,,Financials,,,,-0.073811979,0.074782694,0,,,,,-0.0113,-0.073811979,0.014,-0.108619085,-0.249992534,,,-0.002947598,0.020644105,-0.000163755,-0.027521835,
,FMD,,2.839999914,32722360,4.527576862,,Financials,,,,-0.394456316,-1.125652306,0,,,,,-0.1909,-0.394456316,-0.459,-0.529801336,-0.653658544,,,-0.277464797,-0.148943666,-0.082676059,-0.115387327,
,CNO,,16.95999908,3606959360,0.90109133,,Financials,,,,-0.046593059,0.066288521,0,,,,,-0.0024,-0.046593059,-0.0439,-0.056415619,0.191981977,,,0.006721698,-0.006002359,0.001786557,0.003785378,
,BWLD,,134.2700043,2540465920,0.207428483,,Consumer Discretionary,,,,-0.091235166,0.035704081,0,,,,,0.0099,-0.091235166,-0.1897,-0.098253796,0.207735557,,,-0.02675579,-0.055379458,-0.000760408,-0.005331049,
,VG,,3.279999971,685690688,0.490476266,,Telecommunication Services,,,,-0.049275384,0.02463939,0,,,,,-0.0296,-0.049275384,-0.1253,-0.23185012,0.044585943,,,0.025609756,-0.029756098,-0.030091464,0.005670732,
,FPO,,11.75,691009856,0.59261821,,REIT,,,,-0.112537749,0.000513741,0.231545178,,,,,-0.0184,-0.112537749,-0.0941,-0.069432106,-0.020081876,,,-0.04893617,-0.022910638,-0.006697872,0.007676596,
,CIDM,,1.549999952,119000088,-0.061722643,,Consumer Discretionary,,,,-0.171123022,-0.163806602,0.03065544,,,,,-0.0127,-0.171123022,-0.3775,-0.394531255,0.033333302,,,-2.603225887,-2.17161297,-1.048387129,-0.271612912,
,CONN,,30.27000046,1097427840,0.581661963,,Consumer Discretionary,,,,-0.324782529,0.089509302,0,,,,,0.106,-0.324782529,-0.3871,-0.220849379,-0.394962998,,,-0.446679874,-0.243515028,-0.095791211,-0.120673933,
