Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,VRNT,,46.93000031,2516114176,0.250604294,,Information Technology,,,,0.002563532,0.02335983,0,,,,,-0.0057,0.002563532,0.0929,0.26632484,0.283994563,,,0.019688898,0.024858299,0.042005114,0.027266141,
,VSI,,47.52000046,1452800896,0.36366993,,Consumer Discretionary,,,,0.015601614,0.045805313,0,,,,,0.0506,0.015601614,-0.0863,0.086171439,-0.027226163,,,0.035648148,-0.043632154,0.004673822,0.001441498,
,BCBP,,13.07999992,109111288,0.825927378,,Financials,,,,-0.015060227,0.081174003,0,,,,,-0.0136,-0.015060227,-0.0186,0.229817573,0.404764577,,,0.010321101,0.001559633,0.036811927,0.022675841,
,EPAX,,3.960000038,67476456,0.844857649,,Consumer Discretionary,,,,0.002531643,-0.104881027,0,,,,,0.0259,0.002531643,-0.1484,0.147826082,-0.081206475,,,-0.016540404,-0.095353534,0.019267677,0.006691919,
,MACK,,5.039999962,520389024,-0.083524052,,Health Care,,,,0.012048181,-0.251129432,0,,,,,-0.04,0.012048181,-0.0546,0.329815307,-0.173770485,,,0.111269842,-0.007460318,0.089543651,0.001706349,
,CVGW,,35.58000183,558606016,0.226973925,,Consumer Staples,,,,0.142581969,0.0313978,0,,,,,0.0215,0.142581969,0.1758,0.203859263,0.264930611,,,0.12216132,0.039258008,0.025376615,0.011973018,
,SBRA,,27.88999939,1085830656,0.423682995,,REIT,,,,-0.02037232,0.023713643,5.34153E-05,,,,,0.0418,-0.02037232,0.0811,0.24435504,0.011230345,,,-0.016493367,0.015095016,0.014740051,-0.005080674,
,LPDX,,3.190000057,48561540,0.983453161,,,,,,-0.233173035,-0.258126081,0,,,,,-0.2005,-0.233173035,-0.2494,-0.361999989,-0.696479545,,,-0.134326016,-0.050971786,-0.06567398,-0.081755484,
,RGC,,18.68000031,2917353984,-0.24453666,,Consumer Discretionary,,,,0.015217429,0.054021555,0,,,,,0.0252,0.015217429,-0.0281,0.006934807,0.173679957,,,-0.005273019,-0.011873661,0.000192719,0.003961456,
,CQB,,12.44999981,583067264,0.642186655,,,,,,0.13802562,-0.026303998,0,,,,,0.0733,0.13802562,0.0641,-0.016587681,0.604381371,,,0.059718876,-0.004947791,-0.000883534,0.010931727,
,DDE,,1.519999981,49782012,2.388191944,,Consumer Discretionary,,,,-0.025641002,0.000261139,0,,,,,-0.044,-0.025641002,0.027,0.125925892,-0.269230752,,,0.033486843,0.022434211,0.007302632,-0.009671053,
,AMRC,,7.559999943,347199168,0.78850731,,Industrials,,,,-0.263157917,0.00695332,0,,,,,-0.0357,-0.263157917,-0.2174,-0.245509022,0.021621601,,,-0.135052911,-0.067275133,-0.047103175,0.003095238,
,POM,,20.47999954,5132155392,1.398242882,,Utilities,,,,0.018075989,-0.043646379,0,,,,,0.0194,0.018075989,0.0851,0.140429207,0.011534373,,,-0.000292969,0.025371094,0.011118164,-0.005253906,
,NTS,,1.929999948,83833048,0.469091903,,,,,,-0.030150785,-0.02331237,0,,,,,-0.0302,-0.030150785,-0.0203,0.229299289,0.873786409,,,-0.002642487,0.005906736,0.022538861,0.042590675,
,FBMS,,14.48999977,74613072,0.635224093,,Financials,,,,0.034999984,0.056491442,0.229215974,,,,,-0.0007,0.034999984,0.0362,0.04038235,0.25650312,,,-0.006321601,-0.005617667,0.001118012,0.008040028,
,CPSI,,64.59999847,721191168,0.099131728,,Health Care,,,,-0.05596963,0.045402099,0,,,,,0.0114,-0.05596963,0.0541,0.123079308,0.237635655,,,-0.014930341,0.030520125,0.023343654,0.025603716,
,CME,,74.01999664,24848357376,1.143113769,,Financials,,,,0.008848821,0.039362763,0,,,,,-0.0392,0.008848821,-0.0508,0.046634795,0.275261496,,,0.015005405,-0.018030263,0.001361794,0.011225345,
,NXST,,37.52000046,1148057088,-0.011524688,,Consumer Discretionary,,,,-0.120899714,-0.001554801,0,,,,,0.0668,-0.120899714,-0.3243,-0.151701637,1.114356233,,,-0.170668974,-0.166855009,-0.043869935,0.026532516,
,CYNO,,29.29999924,652309312,0.503368561,,Health Care,,,,-0.048083217,-0.002524876,0,,,,,0.0198,-0.048083217,0.0998,0.284524328,0.119602566,,,0.030477816,0.050293517,0.049399319,0.019324233,
,CEVA,,17.55999947,371217792,0.514239921,,Information Technology,,,,-0.028761087,0.018008296,0,,,,,-0.0271,-0.028761087,0.1537,0.017970984,0.125640964,,,0.052107063,0.062141232,0.04920843,0.01084852,
,CYTK,,9.5,342744480,0.158841362,,Health Care,,,,-0.035533032,-0.098373576,0,,,,,0.0957,-0.035533032,0.4615,0.254953736,0.388888906,,,0.091894737,0.102463158,0.069736842,0.028094737,
,BDSI,,8.43999958,404548832,-0.002021435,,Health Care,,,,-0.099252969,-0.14187067,6.69635E-06,,,,,0.0356,-0.099252969,0.4329,0.55432778,1.004750476,,,0.026066352,0.15405214,0.09053318,0.055094789,
,APPY,,2.630000114,58541036,0.22120888,,Health Care,,,,0.015444093,-0.207523745,0,,,,,-0.0331,0.015444093,0.229,0.355670122,0.217592597,,,0.905855474,0.662851682,0.569619747,0.429619753,
,IDIX,,6.03000021,909347968,0.11656374,,,,,,-0.115835769,-0.134477674,0,,,,,-0.1,-0.115835769,0.0084,0.161849739,0.703389908,,,-0.025124377,0.038640131,0.106334988,0.038789385,
,COSI,,1.190000057,21534368,0.314148992,,Consumer Discretionary,,,,-0.084615307,-0.531429573,0,,,,,-0.048,-0.084615307,-0.2917,-0.491452948,-0.56876244,,,-0.079411761,-0.116470583,-0.155126043,-0.086722685,
,FORM,,6.389999866,353900864,0.830984171,,Information Technology,,,,-0.103786849,-0.162991973,0,,,,,-0.0603,-0.103786849,0.0632,-0.068513157,0.359574495,,,0.034194054,0.039624414,0.028685447,0.015477309,
,LF,,7.5,516922048,0.739124952,,Consumer Discretionary,,,,0.030219751,0.162517734,0,,,,,0.0027,0.030219751,-0.0554,-0.203821663,-0.123831819,,,0.062666667,-0.02712,-0.040933333,-0.03048,
,SAFT,,53.84999847,828718272,0.83406271,,Financials,,,,-0.035464863,0.07403119,0,,,,,0.0039,-0.035464863,-0.0332,0.03856475,0.145149158,,,-0.018263696,-0.012278552,-0.002768802,0.003418756,
,RRGB,,71.68000031,1032524800,0.336459723,,Consumer Discretionary,,,,-0.080200179,0.031223463,0,,,,,0.0265,-0.080200179,-0.0253,0.008157551,0.571929884,,,0.015227399,0.008088728,-0.002389788,0.028554687,
,STX,,56.15999985,18462889984,0.135135944,,Information Technology,,,,0.076068238,0.087689414,0,,,,,0.0596,0.076068238,0.0087,0.306413987,0.593503787,,,0.034837963,-0.034136396,0.015991809,0.017426994,
,INBK,,22.77000046,101317824,0.878335089,,Financials,,,,-0.006979987,0.045332596,0,,,,,-0.0181,-0.006979987,0.0146,-0.14049458,0.348070168,,,0.048858146,0.02440931,-0.026829161,0.026833552,
,NPO,,72.66999817,1591618432,0.385393878,,Industrials,,,,0.01451907,0.017215181,0,,,,,0.0044,0.01451907,0.2605,0.206942356,0.420168082,,,0.00197468,0.069371132,0.036380901,0.0311738,
,SJM,,97.23999786,10082711552,0.516210344,,Consumer Staples,,,,-0.027697272,0.05723024,0,,,,,0.0107,-0.027697272,-0.0558,-0.063522153,0.00210548,,,0.011877828,-0.016777047,-0.024867339,-0.005481284,
,EEQ,,27.70999908,1800727168,0.621471177,,Energy,,,,0.035887816,-0.010051495,0,,,,,0.0195,0.035887816,-0.015,-0.000181988,-0.013735037,,,-0.002461205,-0.003648502,-0.004269217,-0.004330567,
,SPOK,,18.17000008,393540672,0.356646786,,Telecommunication Services,,,,0.267586656,0.06995465,0,,,,,0.0651,0.267586656,0.2827,0.304516815,0.41719863,,,0.116593285,0.044281783,0.017363786,0.01429279,
,WHG,,62.68999863,517971744,0.166261965,,Financials,,,,0.109799843,0.034540494,0,,,,,0.0113,0.109799843,0.0202,0.324852385,0.457588685,,,0.05580635,0.004290956,0.026760249,0.026307227,
,WYNN,,222.1499939,22494289920,-0.00756472,,Consumer Discretionary,,,,-0.083879794,0.04464053,0,,,,,-0.0095,-0.083879794,0.1502,0.448400165,0.854930285,,,0.033040739,0.068006304,0.061832997,0.04448886,
,NCT,,4.699999809,1651831424,0.630620617,,REIT,,,,-0.018967097,0.0748218,0.037281649,,,,,0.0468,-0.018967097,-0.0041,0.034878766,0.167845777,,,-0.026914895,-0.012957447,-0.008085107,0.003212766,
,RUSHA,,32.47999954,1228427392,0.524788031,,Industrials,,,,0.135664305,0.040065046,0,,,,,0.0288,0.135664305,0.0954,0.225198011,0.346600266,,,0.079094829,0.020535715,0.014652094,0.013288178,
,DKS,,54.61000061,6763161600,0.255548965,,Consumer Discretionary,,,,0.019898094,0.049917335,0,,,,,-0.0151,0.019898094,-0.0579,0.027791673,0.165756921,,,0.068961728,-0.011140817,0.011737777,0.006586706,
,TZOO,,22.89999962,337705248,0.117673623,,Information Technology,,,,-0.030482692,-0.014838384,0,,,,,0.0246,-0.030482692,0.0741,-0.136500783,0.071595635,,,0.010554585,0.02958952,-0.000558952,-0.023991267,
,BANC,,12.27000046,247129568,0.580031799,,Financials,,,,-0.031968333,0.00031967,0.332821364,,,,,0.0008,-0.031968333,-0.0767,-0.096649263,0.115485455,,,-0.012591687,-0.022689486,-0.023064384,-0.004123879,
,HALO,,12.70499992,1575466368,-0.012688735,,Health Care,,,,-0.098296679,-0.052986566,0,,,,,0.0197,-0.098296679,-0.1524,0.150815215,1.20381617,,,-0.113105077,-0.060456514,0.036615506,0.053640299,
,PFS,,18.37000084,1105658624,0.853490402,,Financials,,,,-0.010236995,0.063793651,0,,,,,-0.0213,-0.010236995,-0.0405,0.152713795,0.244760424,,,0.090881868,-0.006989657,0.01113228,0.018611866,
,ICLD,,8.489999771,56411924,0.03785042,,Information Technology,,,,-0.368303569,0.014718112,0.162858317,,,,,0.0291,-0.368303569,-0.5376,0.403305703,-0.292500019,,,-0.285747946,-0.162638403,0.133133101,-0.00213192,
,GALT,,15.31000042,334555776,-0.019246417,,Health Care,,,,-0.091933579,-0.03872299,0.021918617,,,,,0.0493,-0.091933579,0.8948,0.535606821,3.264624174,,,0.038732853,0.171234483,0.066832134,0.079536249,
,SAIA,,38.20999908,942342848,0.373997639,,Industrials,,,,0.106253563,0.046296314,0,,,,,0.0066,0.106253563,0.1922,0.225465,0.58460054,,,0.161148918,0.066945827,0.029343105,0.018364303,
,PRAA,,57.86000061,2887157504,0.373442033,,Financials,,,,0.06693714,0.061277918,0,,,,,0.0075,0.06693714,0.095,-0.034540292,0.367633189,,,0.073505011,0.026972001,-0.014298306,0.011408572,
,KMX,,46.79999924,10446870528,0.314770714,,Consumer Discretionary,,,,-0.033656846,0.047918466,0,,,,,-0.0152,-0.033656846,-0.0047,-0.034454342,0.122302119,,,0.007532051,0.003982906,-0.000931624,0.001205128,
,XEC,,119.1100006,10364003328,0.528950913,,Energy,,,,0.029383818,0.054485607,0,,,,,0.0289,0.029383818,0.1368,0.238855101,0.588997383,,,0.057526656,0.049208295,0.019013517,0.037875073,
,DLB,,44.5,4545124352,0.336619835,,Information Technology,,,,0.079311193,0.040498562,0,,,,,-0.0027,0.079311193,0.154,0.289481373,0.325983259,,,0.070820225,0.0452,0.041422472,0.022301124,
,PKT,,10.39000034,214594544,0.695544282,,,,,,-0.058023518,-0.075882638,0,,,,,-0.0623,-0.058023518,-0.3083,-0.329244642,-0.12615643,,,-0.046410008,-0.09444658,-0.065024059,-0.029162655,
,IPCC,,67.62999725,777937408,0.758357947,,Financials,,,,-0.078450879,0.041985383,0,,,,,-0.0507,-0.078450879,-0.0528,0.056665046,0.227035181,,,-0.006557741,0.014461039,0.010331214,0.020785155,
,REED,,5.690000057,74185952,0.043121372,,Consumer Staples,,,,-0.263894954,-0.020489054,0.001267086,,,,,-0.2816,-0.263894954,-0.287,0.023381316,0.394607883,,,0.010017575,-0.0085413,0.071564147,0.049578207,
,FSGI,,2.079999924,138601008,0.155525564,,Financials,,,,-0.032558218,-0.103743834,0,,,,,-0.0545,-0.032558218,-0.0957,0,0.064986051,,,0.120913466,-0.011057693,0.012115385,-0.09990385,
,MGCD,,11.39000034,47935820,0.328167955,,Health Care,,,,0.039233604,0.031229256,0,,,,,0.045,0.039233604,-0.1003,0.040182698,0.728426492,,,-0.057453905,-0.064934151,-0.020755048,0.033432835,
,EVER,,19.72999954,2420688128,0.442595219,,Financials,,,,0.101004434,0.052305375,0.061965851,,,,,0.0102,0.101004434,0.0777,0.322072675,0.290091423,,,0.096426764,0.018712621,0.045103904,0.01607704,
,ACOR,,37.90999985,1566093056,0.281179327,,Health Care,,,,0.034661585,0.010498099,0,,,,,0.0029,0.034661585,0.2983,0.108479503,0.183577936,,,0.136805593,0.096288579,0.027277763,0.013381694,
,TRW,,81.62000275,9040134144,0.445015506,,,,,,-0.008503364,0.111392152,0,,,,,0.01,-0.008503364,0.0972,0.144580081,0.48400005,,,0.046342807,0.037378092,0.013921832,0.023510168,
,ACTG,,15.27999973,773781056,0.677689137,,Industrials,,,,-0.003261591,-0.076044767,0,,,,,0.0106,-0.003261591,0.0593,-0.326540536,-0.479702799,,,0.047729058,0.027650524,-0.033586388,-0.063972514,
,CBMX,,3.039999962,33632268,0.436009846,,Health Care,,,,0.066666689,-0.363133405,0,,,,,-0.0194,0.066666689,0.3217,0.062937089,-0.095238078,,,1.009835539,1.080592119,0.270986845,-0.015296053,
,EQIX,,184.8399963,9131797504,0.251746828,,REIT,,,,-0.026953096,0.010547759,0,,,,,0.0195,-0.026953096,0.0416,0.00647973,-0.145485653,,,-0.015651374,0.023687514,0.021777754,-0.012769963,
,MOH,,37.56000137,1736574592,0.514528445,,Health Care,,,,-0.003184685,0.02546565,0,,,,,-0.0129,-0.003184685,0.0809,0.055056264,0.216715269,,,0.034464855,0.023418529,0.013974973,-0.000391374,
,PED,,2.059999943,54670368,0.199136029,,Energy,,,,-0.176000023,-0.331906729,0,,,,,-0.0762,-0.176000023,-0.0419,-0.514150931,-0.596078454,,,-0.063058254,0.015776699,-0.159174762,-0.160000004,
,VIAS,,12.52000046,260404080,0.805087232,,,,,,-0.033950585,-0.106027525,0,,,,,0.004,-0.033950585,-0.0848,-0.133563971,-0.039877263,,,-0.045487219,-0.019520766,-0.03833067,0.002827476,
,NPTN,,7.929999828,247858032,0.75774829,,Information Technology,,,,-0.0387879,-0.089704577,0,,,,,-0.0186,-0.0387879,0.1232,0.073071715,0.551859026,,,0.091551074,0.060302649,0.019962169,0.013720051,
,ADES,,24.54000092,533229664,-0.033816573,,Materials,,,,-0.089424853,0.0027024,0,,,,,0.0111,-0.089424853,-0.095,0.148876415,0.847196176,,,-0.025949469,-0.022277913,0.055570495,0.031059494,
,HSON,,3.779999971,125834096,0.565291938,,Industrials,,,,0.055865936,-0.241548205,0,,,,,0.0678,0.055865936,-0.0597,0.166666654,-0.040609158,,,-0.046560847,-0.033756614,0.01510582,0.033677249,
,CHTP,,5.519999981,432955200,0.099907963,,,,,,-0.033274966,0,0,,,,,-0.0515,-0.033274966,0.2446,0.846153834,1.705882394,,,0.097735508,0.142880435,0.108369566,0.06960145,
,RTRX,,21.20000076,514369600,-0.035600661,,Health Care,,,,0.199773666,-0.065757208,0,,,,,0.1217,0.199773666,2.0286,2.261538579,2.854545593,,,0.222382067,0.208773577,0.120514147,0.056367923,
,SHLD,,47.75999832,5083728896,0.602117093,,Consumer Discretionary,,,,0.067262532,-0.219523901,0,,,,,-0.0083,0.067262532,-0.0261,-0.197176047,-0.044226593,,,0.107659133,0.018197237,-0.032724038,-0.00735134,
,DTSI,,19.76000023,342622528,0.50039033,,Information Technology,,,,-0.027080219,0.04598355,0,,,,,-0.0477,-0.027080219,-0.1736,-0.059047608,0.188214145,,,0.041346153,-0.056356275,-0.000455466,0.002737854,
,SMA,,10.06000042,377180736,0.752010813,,,,,,-0.049149292,-0.094909407,0,,,,,0.0468,-0.049149292,-0.002,0.232843212,-0.121397329,,,0.001043738,0.015745526,0.039711728,0.005318091,
,AHT,,11.27000046,907973824,0.680055922,,REIT,,,,0.018977475,-0.090883677,0.000174014,,,,,0.0272,0.018977475,0.3759,0.395648701,0.421786873,,,0.092253767,0.088908603,0.038260868,0.017204968,
,CVCO,,78.44999695,693484160,0.411710929,,Consumer Discretionary,,,,0,0.025195961,0,,,,,0.0073,0,0.1419,0.377524072,0.64914857,,,0.071166351,0.053853412,0.058030595,0.042623329,
,MICT,,4.819874763,28105876,0.626559371,,Industrials,,,,-0.099088813,0.064079127,0,,,,,-0.0186,-0.099088813,-0.0549,-0.105774604,-0.44915717,,,0.008506445,0.010207734,0.012406961,0.008153739,
,LMAT,,8.069999695,125726136,0.464565299,,Health Care,,,,-0.010357209,0.025468054,0,,,,,0.0075,-0.010357209,0.0119,0.214121186,0.324119368,,,0.01542751,0.007682776,0.022416358,0.021710038,
,GOOD,,17.34000015,273072288,0.670672229,,REIT,,,,0.003637589,-0.009400441,7.32407E-06,,,,,-0.0063,0.003637589,-0.0146,0.006239404,-0.034320987,,,-0.007929642,-0.014659746,-0.01411188,-0.015472895,
,CSE,,14.59000015,2872326400,0.481964356,,,,,,-0.00748297,0.057198235,0,,,,,-0.0075,-0.00748297,0.0161,0.229904176,0.521792046,,,0.074160383,0.012049349,0.03010281,0.039081562,
,TFSL,,12.43000031,3817849856,0.487824301,,Financials,,,,0.051607498,0.015933052,0,,,,,0.004,0.051607498,0.026,0.038429409,0.146678979,,,0.052011262,0.010450523,0.001786002,0.010088495,
,PRSC,,28.28000069,383389280,0.3848021,,Health Care,,,,0.063557748,0.050700426,0,,,,,0.0025,0.063557748,0.0995,-0.014290688,0.529475448,,,0.064515557,0.039858556,-0.006598303,0.008062235,
,AMCX,,73.08000183,5283521024,-0.090137614,,Consumer Discretionary,,,,-0.038673967,0.054917924,0,,,,,-0.01,-0.038673967,0.073,0.066861341,0.155963309,,,0.103119866,0.045982484,0.017022441,0.013671319,
,JFBI,,7.800000191,51443348,0.83070021,,,,,,0.006451638,0.036797761,0,,,,,-0.0026,0.006451638,0.215,0.344827575,0.538461524,,,0.00451282,0.06828205,0.043051281,0.028423076,
,OGEN,,2.869999886,103690072,0.152749773,,Health Care,,,,-0.232620353,-0.15496907,0,,,,,-0.0433,-0.232620353,0.0214,-0.043333371,-0.143283592,,,-0.085331014,0.006585366,0.023135889,0.008397213,
,ALNY,,67.13999939,4291374848,0.062997761,,Health Care,,,,-0.173559809,-0.020791705,0,,,,,0.0159,-0.173559809,0.0442,0.048898565,1.755026552,,,-0.154088473,0.018430146,0.039803396,0.066403039,
,VOLC,,19.70999908,1023471232,0.292926635,,,,,,-0.081547068,-0.03370295,0,,,,,-0.0921,-0.081547068,-0.0979,-0.177035555,-0.114555306,,,0.010553019,-0.006098427,-0.015641807,0.018655506,
,MNRK,,12.26000023,129821864,0.409633481,,Financials,,,,0.051458009,0.093569693,0.154057255,,,,,0.0174,0.051458009,0.0021,0.058760093,0.181820379,,,0.040114192,0.011231647,0.006158238,0.007071778,
,WLL,,69.38999939,8370099200,0.457409996,,Energy,,,,0.009896672,0.04372744,0,,,,,0.0212,0.009896672,0.1215,0.159398516,0.364870165,,,0.120384783,0.054414181,0.009828506,0.03405534,
,LKQ,,26.35000038,7951456768,0.312278135,,Consumer Discretionary,,,,-0.055216889,0.03919068,0,,,,,0.0423,-0.055216889,-0.1991,-0.17320365,0.210937505,,,-0.057533206,-0.090580644,-0.047411764,0.006979127,
,TPX,,50.66999817,3077902336,0.127944281,,Consumer Discretionary,,,,-0.023134775,0.025634342,0,,,,,0.0104,-0.023134775,-0.061,0.152638745,0.020955009,,,0.04061575,-0.009836195,0.043919481,0.013966845,
,TROV,,5.730000019,108314136,0.177077533,,Health Care,,,,-0.090476215,-0.109317661,0.005594838,,,,,-0.0222,-0.090476215,-0.0017,-0.201949839,-0.084664567,,,-0.03547993,0.015183246,-0.041710297,-0.012373473,
,WLK,,66.18000031,8824003584,0.319831014,,Materials,,,,-0.007275191,0.069177782,0,,,,,-0.0057,-0.007275191,0.0864,0.269566978,0.426998458,,,0.053359021,0.045637655,0.040075551,0.03236023,
,NNI,,40.90000153,1896724864,0.760760287,,Financials,,,,0.01944174,0.160456061,0,,,,,-0.041,0.01944174,-0.0267,0.069057295,0.222470414,,,0.145843515,0.012283618,0.002222494,0.010117359,
,QLTY,,12.98999977,355482080,-0.158238638,,Industrials,,,,0.013260537,-0.118256313,0,,,,,0.0015,0.013260537,0.0125,0.405844166,0.544589775,,,-0.03756736,-0.019907622,0.048691302,0.031154735,
,NSR,,32.50999832,1989272832,0.319748003,,Information Technology,,,,-0.092406516,0.081814821,0,,,,,-0.0585,-0.092406516,-0.348,-0.342966883,-0.301311,,,-0.009412489,-0.182405423,-0.081996313,-0.042808369,
,MRLN,,20.80999947,271706560,0.665843327,,Financials,,,,-0.032093048,0.05973724,0,,,,,-0.0987,-0.032093048,-0.1703,-0.15860049,-0.013551126,,,-0.054228738,-0.084175879,-0.038049016,-0.006021144,
,FMD,,6.039999962,68182032,2.390512503,,Financials,,,,-0.138373785,-0.633363347,0,,,,,-0.1749,-0.138373785,-0.1827,-0.263414632,-0.401980196,,,0.061754967,-0.000463576,-0.094768213,-0.093112583,
,CNO,,18.10000038,4001479936,0.767141162,,Financials,,,,-0.00558017,0.119455803,0,,,,,-0.0357,-0.00558017,0.0265,0.263248948,0.595822134,,,0.054779004,0.019469613,0.042734806,0.037088397,
,BWLD,,148.8999939,2800716288,0.172961825,,Consumer Discretionary,,,,0.02689651,0.025548464,0,,,,,-0.0201,0.02689651,0.0115,0.339329794,0.700936627,,,0.094526532,0.010153123,0.034913366,0.037486234,
,VG,,4.269999981,903188736,0.101239066,,Telecommunication Services,,,,-0.073752742,0.030780942,0,,,,,-0.0295,-0.073752742,0.2823,0.35987256,0.47750859,,,-0.014519906,0.108009368,0.044098361,0.04119438,
,FPO,,12.92000008,759415360,0.551095011,,REIT,,,,0.018927426,-0.022465966,0.210688391,,,,,0.0197,0.018927426,0.1241,0.053032379,-0.088673759,,,-0.00754644,0.027755418,0.002964396,-0.012051084,
,CIDM,,2.559999943,191970640,-0.123701208,,Consumer Discretionary,,,,-0.129251737,-0.164254284,0.018476784,,,,,-0.0857,-0.129251737,0.2673,0.706666629,0.641025665,,,0.146484378,1.232812527,1.000000022,0.572851575,
,CONN,,38.84999847,1403692032,0.419814297,,Consumer Discretionary,,,,0.085195511,0.06657372,0,,,,,0.1271,0.085195511,-0.5063,-0.223465932,0.080968279,,,-0.376061791,-0.432072089,-0.137719439,-0.041047621,
,TICC,,9.779999733,522259296,1.00762674,,Financials,,,,-0.032012995,0.11286488,0,,,,,-0.0141,-0.032012995,-0.0264,0.062741681,0.105155365,,,-0.019018405,-0.010879346,0.003261759,0.002658487,
,MEIP,,11.13000011,239240144,0.245473017,,Health Care,,,,0.289687134,-0.07184413,0,,,,,0.1654,0.289687134,0.3895,-0.010666656,0.289687134,,,0.178256961,0.079227313,0.021877808,0.018625337,
,CHEV,,10.32999992,70437200,1.176665171,,Financials,,,,0.005538862,0.020330166,0,,,,,-0.0019,0.005538862,0.0116,-0.032937866,-0.068372856,,,0.003088093,0.001384318,-0.010009681,-0.010600194,
,UTI,,12.94999981,319218368,0.433367945,,Consumer Discretionary,,,,-0.035566916,0.0059771,0,,,,,0.0078,-0.035566916,-0.0619,0.082873229,0.057957151,,,0.025830116,-0.02942085,0.015227799,0.01034749,
