Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CKEC,,30.04000092,737441024,0.24941521,,Consumer Discretionary,,,,0.369188705,-0.000607506,0,,,,,-0.0138,0.369188705,0.3095,0.495271314,-0.105952313,,,0.294573892,0.096817574,0.034577229,0.003485353,
,VRNT,,33.38000107,2078453504,0.514637937,,Information Technology,,,,-0.060512181,0.008694445,0,,,,,-0.0501,-0.060512181,-0.177,-0.22641947,-0.461004345,,,0.060140801,-0.054925103,-0.066974234,-0.09415518,
,VSI,,30.95999908,798379776,0.596087234,,Consumer Discretionary,,,,0.122145666,0.066598631,0,,,,,0.0382,0.122145666,-0.0532,-0.051470599,-0.24836125,,,0.038355944,-0.024231267,-0.011208011,-0.033582042,
,BCBP,,10.01000023,112331192,0.908776967,,Financials,,,,0.018311323,0.054419435,0.089022468,,,,,-0.0167,0.018311323,-0.0245,0.028619289,-0.125465918,,,-0.000749251,-0.021778221,-0.004175824,-0.023216783,
,MACK,,8.369999886,971426944,-0.189337964,,Health Care,,,,0.445595845,-0.152133931,0,,,,,0.027,0.445595845,0.0595,-0.016451274,-0.295454562,,,0.240262847,0.01572282,-0.052389487,-0.056403824,
,CVGW,,57.06000137,992843968,0.168922817,,Consumer Staples,,,,0.065347272,0.028479802,0,,,,,0.0608,0.065347272,0.1645,0.298288257,0.127102082,,,0.056330177,0.030394321,0.019805467,0.001079565,
,SBRA,,20.09000015,1309642752,0.804535434,,REIT,,,,0.008787308,0.052793787,4.42869E-05,,,,,0.0513,0.008787308,0.0199,-0.089998004,-0.344201489,,,0.144300646,0.007396715,-0.027889497,-0.032916874,
,RGC,,21.13999939,3314794496,-0.264812796,,Consumer Discretionary,,,,0.085667915,0.046217043,0,,,,,-0.0005,0.085667915,0.1328,0.157551389,-0.031381379,,,0.123368026,0.057918639,0.017265847,-0.000312204,
,DDE,,1.070000052,35325640,3.242007788,,Consumer Discretionary,,,,-0.044642814,0.053020979,0,,,,,0,-0.044642814,0.1017,0.070133809,-0.085470007,,,0.049345792,0.049999998,0.012149532,-0.005794392,
,AMRC,,4.769999981,223089280,1.297875075,,Industrials,,,,-0.071984415,-0.011434884,0,,,,,0.0171,-0.071984415,-0.2368,-0.188775529,-0.355405416,,,0.020230608,-0.088972747,-0.073983229,-0.050733753,
,FBMS,,15.63000011,84902376,0.739397929,,Financials,,,,-0.131672733,0.09960852,0.20167869,,,,,0.0019,-0.131672733,-0.1459,-0.101378692,-0.030143982,,,-0.044420985,-0.035028791,-0.006641075,0.004113884,
,CPSI,,52.11999893,704087104,0.103759619,,Health Care,,,,-0.08012709,0.026052805,0,,,,,0.0224,-0.08012709,0.0594,0.270819711,0.01268193,,,-0.063440139,0.028772065,0.04132195,-0.001107061,
,CME,,96.05000305,32504842240,0.855841743,,Financials,,,,0.057171387,0.038363515,0,,,,,0.0092,0.057171387,0.067,0.081072099,0.069758376,,,0.044789171,0.024293596,0.006724622,-0.000128058,
,NXST,,44.27000046,1356999552,0.059450278,,Consumer Discretionary,,,,-0.009176362,0.056288154,0,,,,,0.0402,-0.009176362,-0.2408,-0.055576813,-0.212965256,,,0.139545966,-0.083695504,-0.03005873,-0.026302236,
,CYNO,,44.11999893,1003990848,0.402794492,,Health Care,,,,0.084829135,0.015743171,0,,,,,0.0787,0.084829135,-0.0123,0.468708309,0.438539251,,,0.098073438,0.002420671,0.036584316,0.0131233,
,CEVA,,22.5,461462944,0.399743924,,Information Technology,,,,0.147373753,0.013580722,0,,,,,0.0891,0.147373753,-0.0368,0.211631684,0.055347107,,,0.075697778,-0.047564444,-0.021662222,0.0038,
,CYTK,,7.050000191,279232416,0.24563767,,Health Care,,,,0.119047615,-0.13430031,0,,,,,0.0586,0.119047615,-0.326,0.053811679,0.039823005,,,-0.056028367,-0.225191483,-0.033886524,0.002510638,
,BDSI,,3.230000019,172699072,0.18350889,,Health Care,,,,-0.167525793,-0.218136667,1.21193E-05,,,,,0.0875,-0.167525793,-0.3257,-0.419064739,-0.692380951,,,-0.209690401,-0.165139318,-0.187244581,-0.171238389,
,FORM,,7.269999981,428295744,0.680370973,,Information Technology,,,,-0.043421043,-0.003555954,0,,,,,-0.0396,-0.043421043,-0.1922,0.07227135,-0.180383306,,,0.076753783,-0.05045392,-0.001210454,-0.021581843,
,SAFT,,57.06000137,861155200,0.743267889,,Financials,,,,0.031639847,-0.016086531,0,,,,,0.0224,0.031639847,0.0248,0.080259981,0.004356329,,,-0.000849982,0.005727304,-0.005930599,-0.000821942,
,RRGB,,64.47000122,878752576,0.425957224,,Consumer Discretionary,,,,-0.009677377,0.054286043,0,,,,,0.0888,-0.009677377,0.0442,-0.148798481,-0.258965503,,,0.040809678,0.02945556,-0.045244299,-0.032193268,
,CAPR,,2.539999962,45598904,-0.022627167,,Health Care,,,,0.034359848,-0.281965966,0,,,,,-0.0627,0.034359848,-0.1736,-0.372839545,-0.705336427,,,-0.008858268,-0.060511812,-0.160787404,-0.14870079,
,STX,,34.45000076,10211736576,0.178324218,,Information Technology,,,,0.098533166,0.061497865,0,,,,,0.0367,0.098533166,-0.0415,-0.202959476,-0.29978621,,,0.115979678,0.005706821,-0.046246733,-0.064531203,
,INBK,,23.37000084,104955232,0.99404287,,Financials,,,,-0.103068659,0.085074368,0,,,,,0.0068,-0.103068659,-0.1834,-0.26521748,0.269660596,,,-0.085986304,-0.071407785,-0.069349591,-0.002323492,
,NPO,,57.68000031,1257153920,0.365746781,,Industrials,,,,0.115759724,-0.016624854,0,,,,,-0.0048,0.115759724,0.3204,0.483693753,-0.112034796,,,0.234544035,0.103148404,0.041475381,-0.007864078,
,SJM,,129.8399963,15539809280,0.471402176,,Consumer Staples,,,,0.017794126,0.026216538,0,,,,,0.0088,0.017794126,0.0582,0.150695671,0.147605442,,,0.010331947,0.021447937,0.018843962,0.010360444,
,EEQ,,17.95000076,1362609920,0.09782697,,Energy,,,,0.075494319,-0.376043057,0,,,,,0.0281,0.075494319,-0.1673,-0.201301366,-0.459864602,,,0.085721445,-0.051782728,-0.095147628,-0.091214481,
,SPOK,,17.51000023,361688000,0.92221194,,Telecommunication Services,,,,-0.004249819,0.232891332,0,,,,,0.0454,-0.004249819,-0.0369,0.087331884,-0.052628813,,,-0.023529411,-0.004980011,-0.004980011,0.000188464,
,MGNX,,18.75,647364544,0.48401939,,Health Care,,,,0.173341711,-0.031110755,0,,,,,0.1447,0.173341711,-0.3946,-0.124649863,-0.402295203,,,-0.00128,-0.259018667,-0.128325333,-0.089957333,
,WHG,,58.65000153,512541536,0.239834221,,Financials,,,,0.194541756,0.052883519,0,,,,,0.0342,0.194541756,0.1372,0.101925862,0.011732621,,,0.179283883,0.047454389,-0.005057118,-0.001317988,
,RNG,,15.75,1134109312,0.097108805,,Information Technology,,,,-0.148648649,-0.028303268,0,,,,,0.0825,-0.148648649,-0.3321,-0.132231387,0.027397265,,,-0.15584127,-0.182907937,-0.040139683,-0.007974603,
,WYNN,,93.43000031,9506493440,-0.007954773,,Consumer Discretionary,,,,0.132759414,0.027252951,0,,,,,-0.0004,0.132759414,0.3591,0.783230224,-0.240530226,,,0.193663705,0.11615541,0.043308359,-0.019008884,
,SITO,,2.549999952,43751676,0.119529135,,Information Technology,,,,-0.08602151,-0.100110931,0,,,,,-0.086,-0.08602151,0.226,-0.362500012,0,,,-0.017333334,0.082784315,-0.073568629,-0.038745099,
,HNNA,,26.70000076,135248912,0.270434708,,Financials,,,,0.050767451,0.095919441,0,,,,,-0.0111,0.050767451,-0.1062,0.129320426,0.332715948,,,-0.001629213,-0.039063669,-0.005382022,0.029764044,
,NCT,,4.329999924,288614400,0.302178076,,REIT,,,,0.230113621,0.053108923,0.213374745,,,,,0.0384,0.230113621,0.0613,0.01570229,-0.028366298,,,0.159237878,0.015750578,-0.038244804,-0.026628176,
,RUSHA,,18.23999977,738751616,1.39950155,,Industrials,,,,0.051903092,0.089411649,0,,,,,0.0358,0.051903092,-0.1667,-0.246281025,-0.333333357,,,0.043229167,-0.058267545,-0.092401317,-0.054155702,
,DKS,,46.75,5372662272,0.333070618,,Consumer Discretionary,,,,0.104436164,0.061495025,0,,,,,0.0009,0.104436164,0.3269,-0.05106051,-0.169539071,,,0.142673797,0.098233155,-0.003788235,-0.019390374,
,TZOO,,8.119999886,117891480,0.191854407,,Information Technology,,,,0.034394902,0.106258739,0,,,,,0.0424,0.034394902,-0.0299,-0.018137916,-0.15767639,,,0.07836207,0.001293103,-0.031108375,-0.059864533,
,BANC,,17.5,756049216,0.798678154,,Financials,,,,0.15009281,0.069107935,0.001322665,,,,,0.087,0.15009281,0.2059,0.449238162,0.471245638,,,0.057971429,0.038445714,0.042977143,0.016268571,
,HALO,,9.470000267,1222527104,0.035172226,,Health Care,,,,0.164821665,-0.026364242,0,,,,,0.0676,0.164821665,-0.4535,-0.294862245,-0.336834703,,,0.106019004,-0.276515304,-0.129767684,-0.111034844,
,PFS,,20.19000053,1331708288,0.848776744,,Financials,,,,0.086067798,0.062868123,0,,,,,0.0166,0.086067798,0.0114,0.05364208,0.120540112,,,0.052426943,0.002852897,-0.008499257,0.006775631,
,GALT,,1.429999948,41219796,0.161087648,,Health Care,,,,0.117187484,-0.512472211,0.22329077,,,,,0.0362,0.117187484,-0.128,-0.388888889,-0.573134332,,,0.175034971,-0.053496505,-0.204195812,-0.112167836,
,CBIO,,1.679999948,19202576,1.885476199,,Health Care,,,,-0.164179127,0,0,,,,,-0.0615,-0.164179127,-0.4633,-0.639484978,-0.871285706,,,-0.167976196,-0.192380958,-0.344345249,-1.099047653,
,SAIA,,28.14999962,708993728,0.698604194,,Industrials,,,,0.072380938,0.077597301,0,,,,,-0.0119,0.072380938,0.2652,-0.090468532,-0.364559817,,,0.079449379,0.097921849,-0.020039077,-0.055218473,
,PRAA,,29.38999939,1358436352,0.772154684,,Financials,,,,0.204508191,0.123768037,0,,,,,0.0407,0.204508191,-0.1528,-0.444633401,-0.458946989,,,0.083395715,-0.078720655,-0.188091191,-0.108342976,
,KMX,,51.09999847,10001768448,0.291124017,,Consumer Discretionary,,,,0.104626034,0.06254284,0,,,,,0.0465,0.104626034,-0.0532,-0.138570487,-0.25952765,,,0.111868888,-0.00616047,-0.033589042,-0.047886498,
,XEC,,97.26999664,9222848512,0.304328655,,Energy,,,,0.157562752,-0.261193488,0,,,,,0.0173,0.157562752,0.0904,-0.047724031,-0.149757616,,,0.101048631,0.031203867,-0.053991983,-0.025598849,
,DLB,,43.45999908,4380596736,0.411700972,,Information Technology,,,,0.100253141,0.03886959,0,,,,,0.0595,0.100253141,0.2957,0.342049406,0.152644123,,,0.068131617,0.076935114,0.031127474,0.003051082,
,IPCC,,80.5,891229568,0.733446276,,Financials,,,,0.08412035,0.057766261,0,,,,,0.0212,0.08412035,-0.0144,0.011380629,0.004184128,,,-0.008763975,-0.015761491,-0.010290683,0.005767702,
,PGRE,,15.94999981,3383188480,1.112426964,,REIT,,,,0.061244932,0.00624943,0,,,,,0.0299,0.061244932,-0.1135,-0.039874757,-0.154802597,,,0.040188088,-0.051661443,-0.027818182,-0.018658307,
,REED,,4.670000076,61461216,0.009709863,,Consumer Staples,,,,-0.075247545,-0.064447147,0.00153121,,,,,-0.066,-0.075247545,-0.132,0.021881816,-0.164579616,,,0.052676659,-0.030235546,0.000385439,-0.025224839,
,MGCD,,6.133375168,26603632,0.755987002,,Health Care,,,,-0.108521066,0.169638491,0,,,,,0.023,-0.108521066,-0.0707,-0.070683128,-0.15050203,,,-0.076483174,-0.028026983,-0.019891169,-0.004614099,
,EVER,,15.09000015,1887824512,0.707158967,,Financials,,,,0.158986146,0.063777644,0.079456538,,,,,0.0457,0.158986146,-0.0514,-0.21193218,-0.152095825,,,0.086547382,-0.032286282,-0.075500331,-0.030583167,
,ACOR,,26.45000076,1210067968,0.50661867,,Health Care,,,,-0.191378737,0.00913833,0,,,,,0.0256,-0.191378737,-0.3817,-0.002263277,-0.205228313,,,-0.206994323,-0.185202263,-0.026260869,-0.003595463,
,ACTG,,3.789999962,191239248,1.230767274,,Industrials,,,,0.199367044,-0.823460674,0,,,,,0.0271,0.199367044,-0.1166,-0.574823395,-0.630079962,,,0.023087071,-0.054485489,-0.271662272,-0.19155673,
,EQIX,,330.7099915,22827395072,0.121996311,,REIT,,,,0.095373041,0.008225818,0,,,,,0.0311,0.095373041,0.1,0.272981619,0.514039716,,,0.065483356,0.016861904,0.018563999,0.016679266,
,MOH,,64.48999786,3649192192,0.421737156,,Health Care,,,,0.039490601,0.039287325,0,,,,,0.0182,0.039490601,0.0725,-0.063326081,-0.041610983,,,0.105760587,0.037153048,-0.006338967,-0.009216933,
,NPTN,,14.03999996,577048576,0.366790611,,Information Technology,,,,0.28102189,0.006356484,0,,,,,0.0995,0.28102189,0.2928,1.061674021,1.079999994,,,0.17962963,0.083304844,0.070662393,0.028397436,
,HSON,,2.369999886,84075864,0.674807219,,Industrials,,,,-0.068484223,0.01911369,0,,,,,0.0172,-0.068484223,-0.1738,-0.031073986,-0.116254298,,,-0.037341774,-0.032911394,0.01050633,0.013839663,
,RTRX,,13.65999985,498710880,0.601492809,,Health Care,,,,-0.040056199,0.235080069,0,,,,,0.0911,-0.040056199,-0.2919,-0.325765069,-0.429883123,,,-0.041947292,-0.150263545,-0.083440704,-0.126537337,
,SHLD,,15.31000042,1634616576,-0.819764148,,Consumer Discretionary,,,,-0.123640468,-0.690070085,0,,,,,0.0207,-0.123640468,-0.2554,-0.322566365,-0.59396973,,,-0.050894839,-0.09109732,-0.115558455,-0.144689741,
,DTSI,,21.78000069,380863072,0.538335205,,Information Technology,,,,-0.079847883,-0.032297697,0,,,,,0.023,-0.079847883,-0.0354,-0.184269661,-0.360727887,,,-0.010123967,0.003875115,-0.072754819,-0.047157942,
,BCLI,,2.670000076,49806284,0.283658986,,Health Care,,,,0.150862135,-0.170420263,0,,,,,0.0114,0.150862135,-0.0664,0.165938917,-0.399999957,,,0.125468161,-0.006479401,-0.013670412,-0.047303369,
,BPTH,,2.589999914,232485840,0.042229867,,Health Care,,,,0.455056155,-0.023514525,0,,,,,0.2217,0.455056155,1.072,1.271929778,0.438888879,,,0.187451744,0.100926644,0.050308882,0.030000001,
,AHT,,6.380000114,609104320,0.038237128,,REIT,,,,0.177172257,0.449151292,0.646683629,,,,,0.1302,0.177172257,0.0317,0.086695731,-0.236531094,,,0.108463948,0.000250784,-0.037492162,-0.037053291,
,CVCO,,93.45999908,832928000,0.413215798,,Consumer Discretionary,,,,0.15183633,0.033023263,0,,,,,0.0498,0.15183633,0.1218,0.372595155,0.245137252,,,0.116916329,0.030282474,0.018427135,0.018391826,
,MICT,,2,11730442,0.956826691,,Industrials,,,,0,-0.271856764,0,,,,,-0.0196,0,-0.0477,-0.239543759,-0.295774627,,,0.0523,-0.0058,-0.04935,-0.061,
,LMAT,,15.52000046,284632224,0.275292091,,Health Care,,,,0.057191675,0.027256225,0,,,,,0.1625,0.057191675,-0.0973,0.281039473,0.876079559,,,0.05531572,-0.053827318,0.020612113,0.027615979,
,GOOD,,16.37999916,369370816,0.342125004,,REIT,,,,0.109196679,-0.001348239,0.145517723,,,,,0.0136,0.109196679,0.1527,0.221212193,-0.031266948,,,0.112789994,0.042161174,0.005067155,-0.010109891,
,TFSL,,17.37000084,5012241408,0.339657434,,Financials,,,,0.033842477,0.014723553,0,,,,,0.0029,0.033842477,-0.0721,0.018253524,0.209187644,,,0.037305698,-0.028911916,-0.007639608,0.014127806,
,PRSC,,51.06999969,759223360,0.403622987,,Health Care,,,,0.074931625,-0.029264115,0.102178099,,,,,0.0376,0.074931625,0.0884,0.171867773,-0.038591854,,,0.097748189,0.025862542,0.004525162,0.00437243,
,AMCX,,64.94000244,4701281792,-0.00322678,,Consumer Discretionary,,,,-0.009154691,0.081191474,0,,,,,0.0164,-0.009154691,-0.1304,-0.112477736,-0.152661757,,,-0.017577763,-0.070443484,-0.028207575,-0.021350477,
,ALNY,,62.77000046,5357752320,0.238842878,,Health Care,,,,0.071709079,-0.054140801,0,,,,,0.0413,0.071709079,-0.3332,-0.218889995,-0.398869933,,,-0.024247252,-0.186652858,-0.081288832,-0.116996972,
,MNRK,,16.61000061,197341904,0.360019532,,Financials,,,,0.092763212,0.067935941,0.10134695,,,,,0.0073,0.092763212,-0.0709,0.493312164,0.499709193,,,0.071914507,-0.030445514,0.058687535,0.031818181,
,WLL,,7.980000019,1630993664,2.91270523,,Energy,,,,0.990024829,-1.360684599,0,,,,,0.0584,0.990024829,-0.1547,-0.477406694,-0.741747569,,,0.33972431,-0.04,-0.319423558,-0.356553884,
,LKQ,,31.93000031,9779398656,0.331162194,,Consumer Discretionary,,,,0.156884053,0.043276996,0,,,,,0.0601,0.156884053,0.0776,0.12588151,0.249217565,,,0.143892889,0.033974318,0.012323833,0.005606013,
,TPX,,60.79000092,3705547264,0.127754409,,Consumer Discretionary,,,,0.054100968,0.020158966,0,,,,,0.0515,0.054100968,-0.1372,-0.148957012,0.052822985,,,0.055329823,-0.058473432,-0.054426714,-0.002628722,
,TROV,,4.650000095,138490064,0.342907546,,Health Care,,,,-0.097087377,-0.19853716,0.004375765,,,,,-0.1058,-0.097087377,-0.1389,-0.182776793,-0.317180597,,,0.254623651,0.066236558,0.021462365,-0.138774191,
,WLK,,46.29999924,6032461824,0.625824764,,Materials,,,,0.07374769,0.110244378,0,,,,,-0.0017,0.07374769,-0.1441,-0.101219809,-0.347911134,,,0.052278619,-0.046742981,-0.064036718,-0.059451405,
,NNI,,39.36999893,1671200896,1.137945776,,Financials,,,,0.047074482,0.160521695,0,,,,,0.0003,0.047074482,0.1766,0.145400591,-0.157986062,,,0.143624591,0.084272291,0.022192025,-0.007940056,
,NSR,,24.60000038,1322736896,0.50441778,,Information Technology,,,,-0.010856472,0.132650719,0,,,,,-0.0748,-0.010856472,0.0263,-0.095920573,-0.000812366,,,0.137357721,0.052658536,-0.012430894,-0.007951219,
,MRLN,,14.31000042,178764272,0.934118424,,Financials,,,,0.036205647,0.089313149,0,,,,,0.0251,0.036205647,-0.1001,-0.053637252,-0.161747305,,,-0.00468204,-0.052117399,-0.04460517,-0.032424877,
,FMD,,3.799999952,44379104,2.078861259,,Financials,,,,0.130952402,-0.689671427,0,,,,,0.0826,0.130952402,-0.0974,0.104651131,-0.390048164,,,-0.072236843,-0.056973685,-0.004578947,-0.082815791,
,CNO,,17.92000008,3211492864,1.008783215,,Financials,,,,0.032153305,0.084291017,0,,,,,-0.0078,0.032153305,-0.0576,-0.040161955,0.056655345,,,0.078208705,0.001796875,-0.013225446,-4.46429E-05,
,BWLD,,148.1199951,2777291008,0.221795987,,Consumer Discretionary,,,,-0.066372513,0.034161346,0,,,,,0.0226,-0.066372513,-0.0722,-0.234244943,-0.182741169,,,0.032593844,-0.002497975,-0.034364705,0.000329463,
,VG,,4.570000172,977880832,0.397534116,,Telecommunication Services,,,,-0.148975741,0.025601279,0,,,,,0.0247,-0.148975741,-0.2038,-0.222789102,-0.069246372,,,-0.050328226,-0.069234133,-0.065317284,0.001444201,
,FPO,,9.06000042,526401920,0.578508528,,REIT,,,,0.070922031,-0.088939645,0.303950259,,,,,0.0474,0.070922031,-0.192,-0.151854818,-0.193552524,,,0.023068432,-0.104481231,-0.066986752,-0.018984547,
,CONN,,12.46000004,381997088,1.40912337,,Consumer Discretionary,,,,-0.265763079,0.080772867,0,,,,,-0.2124,-0.265763079,-0.4691,-0.48169719,-0.588507274,,,0.110834671,-0.122022472,-0.097833065,-0.198443017,
,TICC,,4.800000191,247101152,1.460675991,,Financials,,,,-0.031381696,-0.267637951,0,,,,,0.0503,-0.031381696,-0.1636,-0.20507685,-0.160153705,,,0.002916667,-0.064458331,-0.074604164,-0.046999998,
,MEIP,,1.25999999,43036556,1.199863669,,Health Care,,,,0.08620692,-0.564938328,0,,,,,0.05,0.08620692,-0.2125,-0.197452262,-0.296089376,,,0.047222223,-0.131349207,-0.097936509,-0.065476191,
,CHEV,,14.68999958,99935248,0.929952163,,Financials,,,,0.008867649,0.009215968,0,,,,,-0.0041,0.008867649,-0.0352,0.078228699,-0.016703603,,,0.019802587,-0.004275017,0.005309735,-0.003696392,
,UTI,,4.309999943,104450640,1.074373503,,Consumer Discretionary,,,,0.106933271,-0.133297412,0,,,,,0.0165,0.106933271,-0.0712,0.239153827,-0.538963892,,,0.166589329,0.05986079,-0.017447796,-0.104849189,
,CSBK,,15.11999989,375564096,0.889211731,,Financials,,,,0.02439022,0.021397147,0,,,,,-0.0033,0.02439022,0.0587,0.098238836,0.094424853,,,0.0432209,0.028068783,0.007718254,0.008392857,
,AMPH,,12,538967168,0.497369844,,Health Care,,,,0.139601169,-0.005171001,0,,,,,0.0033,0.139601169,-0.1567,0.026518429,-0.197860965,,,0.042416667,-0.069583333,0.000108333,-0.036408333,
,AIZ,,77.15000153,4899581440,0.953812492,,Financials,,,,0.085091465,0.028891243,0,,,,,-0.0004,0.085091465,-0.0355,-0.011007885,0.283285262,,,0.057090083,-0.016116656,-0.012868438,0.015138042,
,KRO,,5.71999979,662837056,0.687951882,,Materials,,,,-0.081445439,-0.261904488,0,,,,,0.0593,-0.081445439,0.0374,-0.034647553,-0.509708351,,,0.142919586,0.050734268,-0.072377625,-0.121678326,
,CMP,,70.86000061,2391145216,0.297347047,,Materials,,,,0.044516575,0.066578976,0,,,,,-0.016,0.044516575,-0.0489,-0.079326976,-0.213669113,,,0.032133785,-0.00977138,-0.036398532,-0.024198419,
,NRG,,13.01000023,4109650176,0.52851213,,Utilities,,,,0.206864615,-1.570936662,0.083827086,,,,,-0.0099,0.206864615,0.1212,-0.101331444,-0.463768572,,,0.200038428,0.077063796,-0.022136817,-0.101129898,
,ENLC,,11.25,2023896576,1.129356175,,Energy,,,,0.34408604,-0.69687357,0,,,,,0.0436,0.34408604,-0.2393,-0.363896689,-0.636875811,,,0.125688889,-0.153795556,-0.215484444,-0.221502222,
,VMW,,52.31000137,22158112768,0.357386035,,Information Technology,,,,0.036046735,0.044994807,0,,,,,0.0241,0.036046735,-0.0753,-0.33608325,-0.362150957,,,0.071592428,-0.039376791,-0.064750524,-0.078722995,
,INTX,,2.460000038,57562696,0.614686289,,Industrials,,,,0.055794042,-0.772861646,0,,,,,-0.0315,0.055794042,-0.1429,0.182692369,-0.278592382,,,-0.023699187,-0.031544715,0.033699186,-0.043983739,
,PJC,,49.56000137,797641152,0.898511826,,Financials,,,,0.170248009,0.073318685,0,,,,,0.054,0.170248009,0.2267,0.370196403,-0.055280171,,,0.143866017,0.072687649,0.042336561,-0.004065779,
,MCHX,,4.449999809,186755744,1.003803128,,Information Technology,,,,0.037296002,0.023105046,0,,,,,0.0277,0.037296002,0.144,0.104218258,0.095917357,,,0.111910117,0.065078654,0.006988764,-0.012831461,
,HTH,,18.87999916,1851862400,0.828064219,,Financials,,,,0.131894413,0.114614887,0,,,,,0.0183,0.131894413,-0.0177,-0.046946004,-0.028806654,,,0.149284964,0.001567797,-0.024512713,-0.022521187,
,OCRX,,2.940000057,62642960,0.501157672,,Health Care,,,,0.050000038,-0.427007281,0,,,,,-0.02,0.050000038,-0.0577,-0.06962026,-0.375796171,,,0.132482991,0.035374149,-0.031564625,-0.023061224,
,NYMT,,4.739999771,518599776,1.061932614,,REIT,,,,0.193393361,0.12923839,0.318164426,,,,,0.0533,0.193393361,-0.0641,-0.052703838,-0.280084511,,,-0.006434599,-0.069767936,-0.05630802,-0.07609705,
,MGLN,,67.93000031,1678982144,0.619033966,,Health Care,,,,0.078510751,0.017097859,0,,,,,0.0229,0.078510751,0.1017,0.225509651,-0.040807673,,,0.149892536,0.035782423,0.049503901,-0.001766524,
,UCTT,,5.360000134,173666192,1.183085813,,Information Technology,,,,0.024856618,-0.061796714,0,,,,,0.0551,0.024856618,0.0469,-0.06620203,-0.250349642,,,0.061194028,0.008059701,-0.002537313,-0.021958955,
,GNW,,2.730000019,1359072384,9.339458782,,Financials,,,,0.287735928,-0.00367898,0,,,,,0.0225,0.287735928,-0.2681,-0.40909089,-0.626538982,,,0.285714284,-0.086007325,-0.184285713,-0.204578753,
,WAGE,,50.61000061,1841522048,0.17764218,,Industrials,,,,0.050653987,0.012462517,0,,,,,0.0439,0.050653987,0.1155,0.122670775,-0.051003209,,,0.074145425,0.047551867,0.003519067,0.010652045,
,MAIN,,31.35000038,1583057408,0.673943352,,Financials,,,,0.071737544,0.065971707,0,,,,,0.0133,0.071737544,0.0986,0.231583668,0.109364608,,,0.088277511,0.023604465,0.007725678,-0.001323764,
,ABR,,6.769999981,347852096,1.079999969,,REIT,,,,0.017977744,0.131881034,0.266744128,,,,,-0.0044,0.017977744,-0.0319,0.112844093,0.061152538,,,0.058567208,-0.016779911,0.010324963,-0.004091581,
