Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ACTG,,41,2037753344,0.296491232,,Industrials,,,,-0.017728837,0.027665272,0,,,,,0.0232,-0.017728837,-0.0039,0.029116462,-0.002918262,,,0.00245122,-0.010595122,0.033280488,0.010729268,
,CBMX,,1.049999952,11239305,0.725133805,,Health Care,,,,-0.363636383,-0.704225039,0,,,,,0.05,-0.363636383,-0.3824,-0.551282055,-0.623655926,,,-61.50000281,-27.76571556,-29.00571561,-27.80038222,
,EQIX,,164.1999969,7785247744,0.264664535,,REIT,,,,0.042870753,0.013137154,0,,,,,0.085,0.042870753,0.3688,0.710238447,0.631233767,,,0.075542023,0.08000731,0.071119368,0.034359319,
,MOH,,25.64999962,1175744768,0.687597361,,Health Care,,,,-0.237288171,0.018302442,0,,,,,-0.072,-0.237288171,-0.162,0.211048123,-0.105232571,,,-0.194054584,-0.056764133,0.054323588,0.004690059,
,WRC,,52.95999908,2188873984,0.416796493,,,,,,-0.093150724,0.060302695,0,,,,,-0.0034,-0.093150724,-0.0908,0.078615086,-0.177128673,,,-0.059318355,-0.023795318,0.022029834,0.00470355,
,VIAS,,22.29000092,454493088,0.636768777,,,,,,0.174394176,0.066632476,0,,,,,0.0183,0.174394176,0.3119,0.082564388,-0.146304083,,,0.117178102,0.070152532,0.039394346,0.000139076,
,MPAC,,6.909999847,21738100,0.963837686,,,,,,-0.012839546,0.08607008,0,,,,,-0.0212,-0.012839546,0.0783,0.185248703,0.276246989,,,0.041649784,0.00869754,0.035861072,0.009175109,
,NPTN,,4.730000019,117650232,1.476019189,,Information Technology,,,,0,-0.129842498,0,,,,,0.1209,0,-0.14,-0.095602294,-0.563653141,,,-0.094714587,-0.109260042,0.003890063,-0.055454545,
,TRLG,,27.15999985,692088384,0.43454132,,,,,,-0.008759116,0.066143286,0,,,,,0.0614,-0.008759116,-0.2503,-0.199292414,-0.10125743,,,0.010106775,-0.104815906,-0.055511782,-0.007853461,
,ADES,,26.875,268798368,0.167839561,,Materials,,,,0.105512159,-0.044159494,0,,,,,0.1354,0.105512159,0.2244,0.758835109,1.258403434,,,-0.017659535,0.016654884,0.024669767,0.014820465,
,HSON,,5.440000057,177491968,0.604855539,,Industrials,,,,0.011152405,0.061461936,0,,,,,0.0462,0.011152405,0.0168,0.174945988,-0.097844135,,,0.001194853,-0.000772059,0.02836397,-0.000753676,
,CHTP,,2.119999886,142126080,0.236865803,,,,,,-0.171875026,-0.354981753,0,,,,,0.0443,-0.171875026,-0.5289,-0.532008877,-0.549893871,,,-0.636462298,-0.4586321,-0.247830202,-0.151462272,
,SHLD,,53.77999878,5722396160,0.748113171,,Consumer Discretionary,,,,-0.188226434,-0.546973676,0,,,,,0.0342,-0.188226434,0.2762,-0.297328802,-0.360999957,,,-0.208291191,0.050740053,-0.014983265,-0.015251023,
,DTSI,,31.20000076,514721984,0.256892078,,Information Technology,,,,0.032428904,0.035492947,0,,,,,0.0435,0.032428904,0.1013,0.110715578,-0.291874721,,,0.04727564,0.017541666,0.014400641,-0.034233974,
,OPHC,,2.529999971,56700084,-0.003245145,,Financials,,,,-0.281250004,-0.066084558,0,,,,,-0.1123,-0.281250004,2.6143,3.33962256,0.149999962,,,19.46217414,12.18604757,5.489683857,-0.156403164,
,SMA,,7.110000134,260050368,1.21586449,,,,,,0.005657703,0.009075165,0,,,,,0.0487,0.005657703,-0.0533,-0.217821781,-0.285427109,,,0.020042194,-0.034992967,-0.01814346,-0.027946554,
,IBI,,21.04000092,664851392,0.840823978,,,,,,-0.026376663,0.056665295,0,,,,,0.0573,-0.026376663,0.2369,0.412080635,-0.003787875,,,-0.034149238,0.062718628,0.059543724,0.011587452,
,AHT,,8.539999962,580995840,1.590897807,,REIT,,,,-0.05216429,-0.190856788,0.000265062,,,,,-0.0251,-0.05216429,-0.0408,-0.016853874,-0.283276191,,,-0.006896956,-0.008255269,0.016264637,-0.026393443,
,CVCO,,51.59999847,355565280,0.467961911,,Consumer Discretionary,,,,0.1077715,0.071278051,0,,,,,0.1953,0.1077715,0.1333,0.145902729,0.110154883,,,-0.002083333,-0.021829458,0.012151163,0.006800388,
,LMAT,,5.400000095,82187464,0.584444362,,Health Care,,,,-0.083191814,0.026074536,0,,,,,-0.0217,-0.083191814,-0.0647,-0.058076843,-0.199359494,,,-0.011629629,-0.003537037,0.001444444,-0.0245,
,GOOD,,16.98999977,185962352,0.708030408,,REIT,,,,-0.005442233,0.00756067,1.07549E-05,,,,,0.0041,-0.005442233,-0.0422,0.053580972,0.015744479,,,-0.029811654,-0.027981166,0.004732195,-0.002360212,
,CSE,,6.449999809,1562896256,0.912815562,,,,,,-0.022727288,-0.019351252,0,,,,,0.011,-0.022727288,-0.0652,0.017247202,-0.028387515,,,-0.051317831,-0.030139536,0.009364341,0.005968992,
,TFSL,,9.829999924,3036643328,0.591429374,,Financials,,,,0.034736834,0.008281183,0,,,,,0.0358,0.034736834,0.091,0.06731812,-0.096507369,,,0.010020346,0.013611394,0.010132248,-0.001149542,
,MSPD,,5.010000229,174810912,0.380874393,,,,,,-0.213500735,-0.046061198,0,,,,,-0.0079,-0.213500735,-0.2184,-0.094032543,-0.44456763,,,-0.185129732,-0.069580835,0.000798403,-0.047165667,
,PRSC,,14.06000042,183156816,0.602719251,,Health Care,,,,-0.093488059,0.077688182,0,,,,,-0.0161,-0.093488059,-0.0676,0.124800034,-0.046132928,,,-0.052098149,-0.009644381,0.039950212,0.015462304,
,AMCX,,42.52999878,3049316096,-0.338565756,,Consumer Discretionary,,,,-0.047053602,0.041439456,0,,,,,-0.0075,-0.047053602,-0.0054,0.303801354,0,,,-0.042353634,0.004683753,0.035332707,0.0130261,
,ALNY,,11.39000034,591070400,0.199632734,,Health Care,,,,0.028907015,-0.097533221,0,,,,,0.069,0.028907015,-0.0147,0.402709422,0.110136461,,,-0.094266898,-0.043397716,0.063801578,0.011237928,
,VOLC,,27.14999962,1445102208,0.23474948,,,,,,-0.043340366,0.026360765,0,,,,,0.0593,-0.043340366,-0.0321,0.08904931,0.018379586,,,-0.060968693,-0.018813997,0.024611418,-0.017130755,
,MNRK,,9.739999771,58259812,0.582096489,,Financials,,,,0.114416479,0.123322025,0.343289814,,,,,0.0253,0.114416479,0.1933,0.319432261,0.231561232,,,0.017422998,0.022679672,0.018398358,0.010154004,
,WLL,,57.20000076,6719169536,0.463886508,,Energy,,,,0.053407027,0.08477,0,,,,,0.0692,0.053407027,0.1419,0.228786288,-0.176978406,,,-0.048260489,0.018143356,0.023926573,-0.003624126,
,LKQ,,33.45000076,4931155456,0.353889686,,Consumer Discretionary,,,,0.073147279,0.047265393,0,,,,,0.1169,0.073147279,0.0261,0.146333119,0.326328377,,,-0.008843049,-0.009889387,0.005300448,0.006893871,
,TPX,,58.84000015,3737375744,0.026866713,,Consumer Discretionary,,,,-0.303091319,0.060889248,0,,,,,-0.0964,-0.303091319,-0.118,-0.135468671,-0.06275882,,,-0.093771244,0.052967369,0.058337865,0.018162814,
,WLK,,63.95000076,4260233984,0.412257184,,Materials,,,,-0.012964966,0.060786802,0,,,,,0.0444,-0.012964966,0.0955,0.556686721,-0.020127996,,,-0.008928851,0.011219703,0.032741204,0.007984363,
,NNI,,25.81999969,1213441920,0.893139568,,Financials,,,,-0.003473568,0.158718763,0,,,,,0.0328,-0.003473568,0.0516,0.212373001,0.142064177,,,-0.037199846,0.00091402,0.026158017,0.014089853,
,QLTY,,11.17000008,301310752,-0.352410258,,Industrials,,,,-0.189404913,0.077763571,0,,,,,-0.0457,-0.189404913,-0.0882,-0.008873148,-0.061344501,,,-0.063536257,0.020635631,0.04614145,-0.001289167,
,NSR,,36.34999847,2432152832,0.224549205,,Information Technology,,,,-0.024161115,0.05101283,0,,,,,-0.0063,-0.024161115,-0.0044,0.143441253,0.351803618,,,0.028486934,0.009408529,0.020726273,0.029182945,
,MRLN,,14.68000031,186676752,0.987943009,,Financials,,,,-0.025232411,0.037872954,0,,,,,0.0607,-0.025232411,0.0298,0.255981314,0.214767855,,,-0.041859672,0.002070845,0.02602861,0.014230245,
,FMD,,1.059999943,107639608,2.126921532,,Financials,,,,-0.131147608,9.133757083,9.29026E-06,,,,,0.1414,-0.131147608,-0.1587,0.104166632,-0.506976793,,,-2.076226527,-1.24179252,0.099433968,-0.610943429,
,CNO,,7.269999981,1754283776,1.702689068,,Financials,,,,-0.065552727,0.221001873,0,,,,,0.0254,-0.065552727,0.0818,0.163199997,-0.098014938,,,-0.043328748,0.020605227,0.036726272,-0.00170564,
,ABVT,,83.16999817,2182671872,0.296838036,,,,,,0.00446854,0.033307801,0,,,,,0.0016,0.00446854,0.2516,0.401347941,0.245992482,,,0.068901048,0.070835639,0.058860167,0.016362872,
,BWLD,,83.84999847,1541909376,0.236439976,,Consumer Discretionary,,,,-0.075421808,0.03489829,0,,,,,0.0098,-0.075421808,0.2598,0.26623372,0.372340435,,,-0.04599046,0.0579356,0.052207514,0.024412642,
,VG,,2.039999962,460280928,-0.014095739,,Telecommunication Services,,,,-0.07692311,0.888683322,0,,,,,-0.0049,-0.07692311,-0.1937,-0.39104477,-0.604651159,,,-0.063725491,-0.090686276,-0.04759804,-0.117205885,
,FPO,,12.43999958,628703872,0.703424992,,REIT,,,,0.028949497,-0.030461082,0.182916004,,,,,-0.0251,0.028949497,-0.1526,-0.0999919,-0.190975676,,,0.009766881,-0.065112542,-0.004959807,-0.022355306,
,CIDM,,1.590000033,72332096,-0.188090775,,Consumer Discretionary,,,,-0.05917161,-0.23710083,0.049203607,,,,,0.0192,-0.05917161,0.0192,0.204545432,-0.286995507,,,-0.781446525,-0.439245274,0.130188677,-0.130817607,
,CONN,,16.35000038,527802560,0.66951363,,Consumer Discretionary,,,,0.065146578,-0.008452024,0,,,,,-0.0377,0.065146578,0.4095,0.775244334,1.496183192,,,0.178868497,0.125590211,0.085076451,0.056165136,
,TICC,,9.210000038,347271328,0.878569463,,Financials,,,,-0.054414758,0.040915745,0,,,,,0.0154,-0.054414758,0.0117,0.092859641,-0.095261153,,,-0.067665581,-0.013897937,0.015450597,-0.003279045,
,CHEV,,8.670000076,65865124,1.514033436,,Financials,,,,0.026035535,0.056129857,0,,,,,0,0.026035535,0.0741,-0.093423913,-0.1068837,,,0.019307958,0.016539792,-0.022572087,-0.023229527,
,UTI,,12,296572800,0.496748185,,Consumer Discretionary,,,,-0.090219835,0.070883102,0,,,,,0.0161,-0.090219835,-0.1333,-0.153340779,-0.330919001,,,-0.081833333,-0.055,-0.017716667,-0.059933333,
,CSBK,,10.22000027,267131376,0.693344237,,Financials,,,,-0.020134231,0.031441458,0,,,,,0.0029,-0.020134231,0.0038,0.015889877,-0.087706241,,,0.016487279,-0.007074364,0.010283757,-0.005939334,
,GTXI,,3.130000114,196575584,0.365630352,,Health Care,,,,-0.187012937,-0.169369966,0,,,,,-0.0515,-0.187012937,-0.465,-0.283752816,-0.265258229,,,-0.047763577,-0.246453665,0.020798721,-0.046677315,
,AACC,,5.320000172,163419760,1.263470586,,,,,,0.12236296,0.100176723,0,,,,,0.0661,0.12236296,0.1368,0.750000078,-0.063380223,,,0.05855263,0.033421052,0.069041351,0.021015037,
,AIZ,,40.34000015,3529798400,1.101678818,,Financials,,,,-0.003950614,0.160733828,0,,,,,0.0239,-0.003950614,0.0229,0.05633395,0.035916403,,,-0.04388944,-0.018636589,0.007518592,0.010081805,
,TNS,,20.39999962,498361824,0.228741437,,,,,,-0.061205704,0.034603373,0,,,,,0.0119,-0.061205704,0.1063,0.044546795,0.241631116,,,-0.008553922,0.037382354,0.016754902,0.023465687,
,KRO,,23.73999977,2751515904,0.302487814,,Materials,,,,-0.048115507,0.116662964,0,,,,,0.0646,-0.048115507,0.0379,0.085239375,-0.207858296,,,-0.060593935,-0.007750632,0.021651222,-0.027885426,
