Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,COSI,,2.660000086,101905120,0.121397237,,Consumer Discretionary,,,,-0.007462679,-0.16314195,0,,,,,-0.0362,-0.007462679,0.673,0.266405285,1.39446366,,,-0.031954886,0.116766914,0.06917293,0.05898496,
,FORM,,8.869999886,510753824,0.564220935,,Information Technology,,,,-0.096741328,-0.037562127,0,,,,,-0.0452,-0.096741328,0.0314,0.237098995,0.388106427,,,0.049830891,0.046583992,0.055636979,0.030822999,
,LF,,2.180000067,153049136,1.841023186,,Consumer Discretionary,,,,-0.151750925,-1.006572164,0,,,,,-0.0563,-0.151750925,-0.5381,-0.636060075,-0.709333324,,,-0.076605502,-0.440917418,-0.343899072,-0.232201828,
,SAFT,,59.75,896853184,0.79154205,,Financials,,,,0.021367521,0.066180286,0,,,,,-0.0018,0.021367521,-0.0555,0.134526349,0.163486224,,,-0.060225941,-0.027230126,-0.000413389,0.013687029,
,RRGB,,87,1227318400,0.293135838,,Consumer Discretionary,,,,0.042290628,0.026530198,0,,,,,-0.0252,0.042290628,0.1302,0.528998202,0.213727673,,,0.040681609,0.032124138,0.080302299,0.015327586,
,STX,,52.02999878,17083426816,0.217462228,,Information Technology,,,,-0.148723827,0.118770082,0,,,,,-0.0596,-0.148723827,-0.2105,-0.075395346,-0.041794012,,,-0.104731888,-0.089492603,-0.005788968,0.004997117,
,INBK,,18.56999969,83315480,1.135119188,,Financials,,,,0.142390283,0.051899119,0,,,,,-0.0152,0.142390283,0.113,0.159997933,-0.173296174,,,0.075422726,0.026381261,0.006478191,-0.019919225,
,NPO,,65.94999695,1583954560,0.403041865,,Industrials,,,,0.002736815,0.013889287,0,,,,,-0.0129,0.002736815,0.054,0.092845993,-0.089721091,,,0.049598183,0.033825627,0.017769523,-0.009046248,
,SJM,,115.7300034,11776983040,0.4435941,,Consumer Staples,,,,0.003294364,0.047015437,0,,,,,0.0276,0.003294364,0.1527,0.183329945,0.219266033,,,0.010170223,0.045511102,0.024176963,0.011008381,
,EEQ,,36.38000107,2522718720,0.264754051,,Energy,,,,-0.02414157,0.010742379,0,,,,,-0.0063,-0.02414157,-0.0479,0.007967808,0.400944707,,,-0.02835349,-0.004084662,0.011275426,0.019653655,
,SPOK,,19.17000008,421104032,0.610561734,,Telecommunication Services,,,,0.038445206,0.049263361,0,,,,,-0.0477,0.038445206,0.112,0.494968436,0.088996866,,,0.000312989,0.023787167,0.05008868,0.019864371,
,MGNX,,31.37000084,940111040,0.12901242,,Health Care,,,,-0.092565776,-0.040753695,0,,,,,-0.0554,-0.092565776,-0.1055,0.500957005,0.127200896,,,0.016678355,0.007561364,0.103021993,0.051699074,
,WHG,,60.29999924,508498720,0.211265035,,Financials,,,,-0.02687132,0.054428849,0,,,,,-0.0129,-0.02687132,-0.0165,0.08155569,-0.007003392,,,-0.015538972,0.003150912,0.001603648,0.005975124,
,RNG,,15.32999992,1054065984,0.091554989,,Telecommunication Services,,,,-0.027901111,-0.045860507,0,,,,,-0.0129,-0.027901111,0.0275,0.206136891,-0.153038696,,,0.001174168,0.02952381,0.055303327,0.021298108,
,WYNN,,125.8799973,12779915264,-0.000364713,,Consumer Discretionary,,,,-0.116631598,0.075324756,0,,,,,-0.028,-0.116631598,-0.1454,-0.310871012,-0.412503729,,,-0.172968704,-0.059389102,-0.090744362,-0.06639657,
,HNNA,,20.25,121998576,0.385111052,,Financials,,,,-0.127155201,0.067836857,0,,,,,-0.0493,-0.127155201,-0.0747,0.023947538,0.742061712,,,-0.059728395,0.01385679,0.027412346,0.042064198,
,NCT,,4.849999905,322158848,0.419305547,,REIT,,,,0.027381418,0.110700048,0.191157252,,,,,0.0211,0.027381418,0.1075,0.122192505,0.055358003,,,0.018762887,0.018268042,0.01672165,-0.01028866,
,RUSHA,,27.36000061,1065508992,0.69307628,,Industrials,,,,-0.020408152,0.075041131,0,,,,,-0.0194,-0.020408152,-0.1463,-0.182062781,-0.157635437,,,-0.058662279,-0.051904239,-0.055540934,-0.02178728,
,DKS,,56.99000168,6770019328,0.276935254,,Consumer Discretionary,,,,0.056187132,0.050841509,0,,,,,-0.026,0.056187132,0.1506,0.305257304,0.054620226,,,0.061730126,0.045583434,0.050112299,0.022368836,
,TZOO,,9.640000343,142001584,0.347108804,,Information Technology,,,,-0.043650752,0.115153645,0,,,,,-0.0613,-0.043650752,-0.2361,-0.378064494,-0.579039279,,,0.041804978,-0.110497921,-0.084989624,-0.102904561,
,BANC,,12.31000042,429858080,0.722554756,,Financials,,,,0.138891014,0.062062344,0.185821795,,,,,0.0157,0.138891014,0.0843,0.081255662,0.046296534,,,0.075060924,0.022420795,0.004914703,0.010008123,
,HALO,,14.27999973,1809335040,0.022854805,,Health Care,,,,-0.052422029,-0.037790126,0,,,,,0.0281,-0.052422029,0.4798,0.569230674,0.123966928,,,0.029502802,0.12011905,0.091624652,0.05137255,
,PFS,,18.64999962,1219621760,0.884058467,,Financials,,,,0.024725211,0.060371996,0,,,,,-0.0101,0.024725211,0.0417,0.15878165,0.050984689,,,0.012091153,0.016396783,0.016911528,0.007817695,
,ICLD,,2.200000048,42781640,0.841739587,,Information Technology,,,,-0.063829729,-0.439861585,0,,,,,-0.009,-0.063829729,-0.2466,-0.515418488,-0.740871601,,,-0.161363633,-0.101909089,-0.139590906,-0.160363633,
,GALT,,3.349999905,78880152,0.120588003,,Health Care,,,,-0.014705938,-0.212106589,0.117025637,,,,,-0.1184,-0.014705938,-0.0346,-0.333996071,-0.781188778,,,-0.012537314,0.009910448,-0.09307463,-0.294358217,
,SAIA,,44.29999924,1111457408,0.381184183,,Industrials,,,,-0.037584175,0.046777321,0,,,,,-0.0047,-0.037584175,-0.1998,-0.106134019,0.159382369,,,-0.003600452,-0.082243794,-0.021345373,0.001376975,
,PRAA,,54.31999969,2633218560,0.437364367,,Financials,,,,0.084447984,0.067030137,0,,,,,-0.0183,0.084447984,-0.0623,0.04001532,-0.061182179,,,0.008643225,-0.034331738,-0.027844256,-0.004928203,
,KMX,,69.01000214,14492900352,0.219566261,,Consumer Discretionary,,,,0.028311749,0.038186214,0,,,,,0.0254,0.028311749,0.0365,0.485683552,0.474572719,,,-0.013527025,0.003118389,0.049236341,0.03250978,
,XEC,,115.0899963,10081554432,0.620473574,,Energy,,,,0.049325274,0.050310099,0,,,,,0.0472,0.049325274,0.0874,-0.087777658,-0.028598182,,,-0.014149796,0.022491964,-0.001457989,-0.019469112,
,OCAT,,6.159999847,215860944,-0.012672719,,Health Care,,,,-0.146814401,-0.164092408,0,,,,,0.0082,-0.146814401,0.0115,-0.168690962,-0.203233642,,,-0.027272728,-0.009172078,-0.026250001,0.005827922,
,DLB,,38.15999985,3921158144,0.442473355,,Information Technology,,,,-0.05707935,0.052385288,0,,,,,-0.0101,-0.05707935,-0.1128,-0.082313237,-0.138199311,,,-0.009158805,-0.041698113,-0.006174004,-0.004955451,
,PKT,,9.390000343,195011216,0.656946829,,,,,,0.011853514,-0.127254219,0,,,,,-0.028,0.011853514,0.306,-0.019832942,-0.096246388,,,0.047337591,0.086325875,0.051405749,-0.000330138,
,IPCC,,82.05000305,941438976,0.670037065,,Financials,,,,0.06380938,0.060806915,0,,,,,-0.003,0.06380938,0.0678,0.295172342,0.239020998,,,0.073540521,0.023663619,0.032081656,0.020497257,
,REED,,5.590000153,73050448,0.047419285,,Consumer Staples,,,,0.035185195,-0.01039008,0.001286782,,,,,-0.1719,0.035185195,-0.0541,-0.052542362,-0.017574676,,,0.147155631,0.031520572,-0.006529517,0.028139534,
,FSGI,,2.400000095,160382720,0.550782528,,Financials,,,,0.085972875,0.015070202,0,,,,,0.0435,0.085972875,0.0619,0.212121249,0.153846242,,,0.024416666,0.017249999,0.028999999,0.012666666,
,EVER,,18.03000069,2237955840,0.535562396,,Financials,,,,0.002780931,0.061644201,0.067025451,,,,,-0.0011,0.002780931,-0.0519,0.025409389,-0.078724977,,,0.002967277,-0.011613976,-0.003355518,-0.005801442,
,ACOR,,33.27999878,1416909056,0.398148331,,Health Care,,,,-0.016548504,0.012472219,0,,,,,-0.0426,-0.016548504,-0.1857,-0.01770963,-0.122131392,,,-0.109200725,-0.08379808,0.007397837,0.005021034,
,TRW,,104.8499985,12054845440,0.294736244,,,,,,0.005851886,0.027706701,0,,,,,-0.0003,0.005851886,0.0194,0.03555554,0.284611553,,,0.010720076,0.008265141,0.00744969,0.021800668,
,ACTG,,10.69999981,545146944,0.775365242,,Industrials,,,,-0.146730475,-0.122282626,0,,,,,-0.0463,-0.146730475,-0.3621,-0.29690813,-0.276870219,,,-0.168130844,-0.240663556,-0.090962618,-0.04628972,
,CBMX,,1.899999976,24093762,0.295512174,,Health Care,,,,-0.077669889,-0.361379846,0,,,,,-0.05,-0.077669889,0.4729,0.519999981,-0.375,,,0.49747369,2.235210555,1.10652633,-0.144526318,
,EQIX,,232.8500061,13149906944,0.174465793,,REIT,,,,0.046288372,-0.019827213,0,,,,,0.0065,0.046288372,0.0345,0.146158896,0.31754946,,,0.031009233,0.012455658,0.029247154,0.015475198,
,MOH,,67.29000092,3359043328,0.308037999,,Health Care,,,,0.056523824,0.018629709,0,,,,,0.0306,0.056523824,0.2571,0.590780192,0.791533505,,,0.086810818,0.075470351,0.061361271,0.033541388,
,VIAS,,17.48999977,365502656,0.544209452,,,,,,-0.001142231,-0.041520902,0,,,,,0.0011,-0.001142231,0.0743,0.114012738,0.396964787,,,0.027089766,0.033487708,0.027415666,0.044499715,
,NPTN,,6.75,221307328,0.720518392,,Information Technology,,,,0.834239097,-0.089102336,0,,,,,-0.0103,0.834239097,0.997,1.01492543,-0.148801999,,,0.373111111,0.140444444,0.078666667,0.018148148,
,HSON,,2.730000019,91569104,0.611625511,,Industrials,,,,-0.003649632,-0.185957919,0,,,,,0.0074,-0.003649632,-0.1179,-0.277777767,-0.277777767,,,0.108608058,-0.032820513,-0.059450549,-0.04058608,
,RTRX,,23.95999908,812600768,-0.045841355,,Health Care,,,,0.692090349,-0.136261551,0,,,,,0.0417,0.692090349,0.9575,1.656319054,0.130188595,,,0.207429056,0.09494992,0.07726628,0.025976629,
,SHLD,,41.38000107,4409277952,0.055337873,,Consumer Discretionary,,,,0.100531988,-0.41049805,0,,,,,-0.0067,0.100531988,0.2547,0.763197494,0.149535458,,,0.106708552,0.063765102,0.044096181,0.007556791,
,DTSI,,34.06999969,594799360,0.324020201,,Information Technology,,,,0.156090957,0.03094657,0,,,,,-0.0105,0.156090957,0.108,0.349306919,0.724190248,,,0.137651894,0.041241562,0.035083652,0.050607573,
,BCLI,,4.449999809,81851272,0.081550351,,Health Care,,,,0.047058779,-0.112960981,0,,,,,-0.0111,0.047058779,-0.0651,0.082724979,0.078787809,,,0.092584274,0.007910113,0.028988765,0.00447191,
,BPTH,,1.799999952,161573168,0.092317352,,Health Care,,,,-0.027027065,-0.027974626,0,,,,,0.0056,-0.027027065,-0.3233,-0.104477631,-0.320754759,,,-0.239722229,-0.19944445,-0.083500002,-0.061444446,
,AHT,,9.619999886,963040576,0.551707811,,REIT,,,,-0.085457688,-0.078506557,0.000164064,,,,,-0.0366,-0.085457688,-0.0706,0.020210504,-0.054217661,,,-0.067203743,-0.026767152,0.000956341,-0.001507277,
,CVCO,,75.05999756,664971456,0.471854816,,Consumer Discretionary,,,,0.047446186,0.03319541,0,,,,,-0.0131,0.047446186,-0.0531,0.103823494,-0.043212231,,,-0.029896084,-0.031033841,0.007255529,-0.005285105,
,MICT,,2.819999933,16514614,0.831021542,,Industrials,,,,-0.145454553,-0.143751468,0,,,,,0.0071,-0.145454553,-0.2078,-0.182608726,-0.414922571,,,-0.107021279,-0.074290782,-0.026631206,-0.036099292,
,LMAT,,8.380000114,146715008,0.475125217,,Health Care,,,,0.105236252,0.026684387,0,,,,,0.0048,0.105236252,0.1009,0.230190527,0.058373931,,,0.053472553,0.033484486,0.030477327,0.007088305,
,GOOD,,18.61000061,378882496,0.574500016,,REIT,,,,0.031091546,-0.02638285,5.27868E-06,,,,,-0.0037,0.031091546,0.1068,0.142775792,0.16815009,,,0.040988714,0.023181085,0.011622783,0.004943579,
,TFSL,,14.68000031,4379271168,0.413925725,,Financials,,,,0.046222315,0.015187687,0,,,,,-0.002,0.046222315,-0.009,0.034972557,0.198101725,,,0.025544959,-0.001798365,0.001866485,0.007098092,
,PRSC,,53.11999893,844733056,0.330705657,,Health Care,,,,0.154782586,0.024001665,0,,,,,0.0253,0.154782586,0.4577,0.097974323,0.878359181,,,0.131513557,0.091690514,0.026163404,0.019175452,
,AMCX,,76.63999939,5520960000,-0.046773208,,Consumer Discretionary,,,,0.064148889,0.048519279,0,,,,,0.0219,0.064148889,0.2018,0.311879524,0.048713704,,,0.064561587,0.063125001,0.046422234,0.018770877,
,OGEN,,1.019999981,36902524,0.280093253,,Health Care,,,,-0.113043477,-0.156886803,0,,,,,-0.0973,-0.113043477,0.1465,-0.184000015,-0.644599296,,,0.192647062,0.102843139,0.025294118,-0.099901963,
,ALNY,,104.4199982,8746233856,0.103556116,,Health Care,,,,0.028464488,-0.041205737,0,,,,,-0.0512,0.028464488,0.0765,0.337003844,0.555257657,,,0.136051525,0.048835473,0.048306839,0.052380771,
,MNRK,,12.51000023,134334224,0.454703263,,Financials,,,,-0.004773227,0.085152202,0.148882388,,,,,-0.0056,-0.004773227,-0.0845,0.008532804,0.047425974,,,-0.005651479,-0.01736211,0.00401279,0.00971223,
,WLL,,30.89999962,6318666752,0.901293608,,Energy,,,,-0.086609579,0.010246624,0,,,,,-0.0003,-0.086609579,-0.0636,-0.601547409,-0.554690879,,,-0.021925567,0.064012946,-0.184333336,-0.134255665,
,LKQ,,25.55999947,7773366272,0.373340944,,Consumer Discretionary,,,,0.04008133,0.049080281,0,,,,,0.0566,0.04008133,-0.091,-0.038736393,-0.029981059,,,-0.096920972,-0.050371676,-0.021435838,-0.015050861,
,TPX,,57.74000168,3519737600,0.128674365,,Consumer Discretionary,,,,0.003999363,0.03125233,0,,,,,-0.0101,0.003999363,0.0515,0.027950927,0.139530368,,,0.031563906,0.020637339,0.010031174,0.001849671,
,TROV,,6.809999943,164283008,0.04344669,,Health Care,,,,0.205309704,-0.08733745,0.003688756,,,,,-0.0542,0.205309704,0.5837,0.486899576,0.188481662,,,0.195007344,0.104816447,0.069853158,0.04568282,
,WLK,,71.94000244,9557799936,0.353342825,,Materials,,,,0.080234493,0.071670887,0,,,,,0.0717,0.080234493,0.1805,-0.165002385,0.096097473,,,0.031700027,0.0524159,-0.017001667,-0.017336669,
,NNI,,47.31999969,2183851776,0.797426343,,Financials,,,,0.015015032,0.141621791,0,,,,,-0.0249,0.015015032,0.0235,0.1029042,0.167392598,,,0.01215131,0.016631446,0.009590025,0.015418428,
,QLTY,,10.32999992,289863776,-0.109341017,,Industrials,,,,-0.060054582,0.071205862,0,,,,,-0.0506,-0.060054582,-0.0291,-0.191705779,-0.204772894,,,0.025798645,0.037328171,-0.030271055,-0.040106486,
,NSR,,24.62000084,1371700352,0.428745231,,Information Technology,,,,-0.071644027,0.119336559,0,,,,,0.109,-0.071644027,-0.1144,-0.008457474,-0.242694491,,,-0.144740044,-0.078862711,-0.024228269,-0.017956945,
,MRLN,,20.03000069,258321136,0.740105912,,Financials,,,,0.070550597,0.074906763,0,,,,,-0.0489,0.070550597,-0.0171,0.10828059,-0.012099834,,,0.116300545,0.007169246,0.011967049,0.00105342,
,FMD,,6.230000019,71834016,1.701116084,,Financials,,,,0.153703687,-0.571762548,0,,,,,0.0741,0.153703687,0.0471,1.193662045,0.031456963,,,0.067640449,0.039325843,0.116292134,0.023900481,
,CNO,,17.21999931,3443548416,0.90328343,,Financials,,,,0.062793778,0.014926464,0,,,,,-0.0035,0.062793778,0.0035,0.022518421,-0.035167588,,,0.027206737,0.010336818,-0.001945412,0.003466899,
,BWLD,,181.2400055,3433082880,0.170354764,,Consumer Discretionary,,,,-0.051695217,0.027396659,0,,,,,-0.0307,-0.051695217,0.0048,0.34981753,0.217192834,,,-0.009041602,0.014517766,0.062742218,0.024460935,
,VG,,4.909999847,1037078848,0.113062755,,Telecommunication Services,,,,0.081497773,0.018751708,0,,,,,-0.0373,0.081497773,0.2887,0.496951186,0.149882873,,,0.056822812,0.074215888,0.062830959,0.025193483,
,FPO,,11.89000034,699114048,0.557858875,,REIT,,,,-0.005020876,0.005574198,0.228861086,,,,,-0.027,-0.005020876,-0.0265,0.036455696,-0.035507605,,,-0.041463413,-0.024995794,-0.005332212,-0.011808242,
,CIDM,,1.620000005,124664224,-0.126924947,,Consumer Discretionary,,,,0.045161326,-0.14565526,0.029262605,,,,,0.0658,0.045161326,0,0.045161326,-0.367187484,,,-0.24382716,-0.156790123,-0.036419753,-0.645987652,
,CONN,,30.28000069,1099079552,0.594743133,,Consumer Discretionary,,,,0.171373317,0.053238185,0,,,,,0.0445,0.171373317,0.6201,0.000330368,-0.220591972,,,0.157331568,0.144484805,-0.019147952,-0.061509246,
,TICC,,6.920000076,415116864,1.254617919,,Financials,,,,-0.01475777,-0.00806616,0,,,,,-0.0114,-0.01475777,-0.0462,-0.155673367,-0.190663336,,,-0.063222543,-0.02617052,-0.046300578,-0.03950867,
,MEIP,,1.789999962,59591336,1.222593835,,Health Care,,,,-0.696095076,-0.571056168,0,,,,,-0.0914,-0.696095076,-0.5808,-0.740579719,-0.83917341,,,-0.169553076,0.118379891,-0.384972075,-0.097486036,
,CHEV,,15.35000038,103544808,0.887499835,,Financials,,,,0.053664365,0.029745576,0,,,,,-0.0285,0.053664365,0.0863,0.219493368,0.526353529,,,0.106553743,0.057726383,0.044931595,0.031374592,
,UTI,,9.600000381,238363584,0.565019194,,Consumer Discretionary,,,,-0.014634122,0.014863848,0,,,,,-0.0514,-0.014634122,-0.0146,0.047344383,-0.230044941,,,0.092343746,0.010979166,-0.024062499,-0.017270833,
,CSBK,,14.10999966,383120096,0.949480322,,Financials,,,,0.06410252,0.017221754,0,,,,,0.0071,0.06410252,0.0429,0.131166536,0.207689888,,,0.028206946,0.011176471,0.015605954,0.014223955,
,AIZ,,61.40999985,4229037824,0.987053804,,Financials,,,,0.002284958,0.111350857,0,,,,,-0.0113,0.002284958,-0.0986,-0.036874447,-0.038862511,,,-0.028961081,-0.040120502,-0.010297997,-0.011123596,
,KRO,,12.64999962,1465788288,0.424686182,,Materials,,,,0.044570123,0.067676895,0,,,,,-0.0117,0.044570123,-0.0164,-0.059381539,-0.207301923,,,0.026126483,-0.005201581,-0.009177866,-0.020221344,
,CMP,,93.20999908,3133707008,0.236939828,,Materials,,,,0.028013687,0.069534261,0,,,,,-0.0055,0.028013687,0.0813,0.121546027,0.160718207,,,0.026054072,0.023398777,0.020636198,0.000443086,
,NRG,,25.19000053,8493441024,0.952028738,,Utilities,,,,0.050458758,0.008948081,0.034261732,,,,,-0.004,0.050458758,-0.0598,-0.164738959,-0.192341854,,,-0.040809844,-0.044835251,-0.044605001,-0.046919411,
,ENLC,,32.54000092,5341162496,0.519418742,,Energy,,,,-0.024580326,0.047124573,0,,,,,0.0284,-0.024580326,-0.0781,-0.202022568,-0.017722825,,,-0.063675475,-0.015543945,-0.034972341,-0.027661339,
