Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,XPL,,1.570000052,54133600,0.192542155,,Materials,,,,-0.018749982,-0.105350466,0,,,,,-0.0765,-0.018749982,0.2498,0.570000053,0.053691304,,,1.6082,1.6888,1.4821,1.3996,
,CORT,,1.440000057,143732592,0.498502107,,Health Care,,,,-0.423999977,-0.256448447,0,,,,,0.0286,-0.423999977,-0.5017,-0.64792176,-0.544303792,,,1.4671,2.1824,2.7735,3.3747,
,MWV,,30.90999985,5403083776,0.612242959,,Materials,,,,0.050097233,0.034794944,0,,,,,0.0506,0.050097233,0.0841,0.143724265,0.203677256,,,29.6065,30.0782,29.3943,28.5803,
,CKEC,,15.11999989,268908384,0.212592851,,Consumer Discretionary,,,,0.11013216,0.017478072,0,,,,,0.0286,0.11013216,0.3148,0.069306897,1.005305035,,,14.4255,13.2214,13.2413,12.9515,
,VRNT,,27.77000046,1104493440,-0.103450154,,Information Technology,,,,0.018335167,0.033992053,0.25852758,,,,,0.0664,0.018335167,-0.03,-0.033077955,-0.018381069,,,26.326,26.922,27.6084,28.5017,
,VSI,,59.25999832,1787637120,0.243690961,,Consumer Discretionary,,,,0.035289947,0.033876562,0,,,,,-0.0164,0.035289947,0.1054,0.196688162,0.609888512,,,58.3695,58.0074,57.1304,52.4111,
,BCBP,,9.039999962,77010856,0.962812308,,Financials,,,,-0.091564992,-0.027645453,0,,,,,-0.0066,-0.091564992,-0.1075,-0.095543673,-0.053180083,,,9.458,10.005,10.1848,10.2083,
,EPAX,,4.75,83675056,1.047982567,,Consumer Discretionary,,,,0.042856142,0.047553001,0,,,,,0.0128,0.042856142,-0.0167,0.07742194,0.230272276,,,4.6333,5.0547,5.1914,5.2375,
,MACK,,7.139999866,672455168,0.019030265,,Health Care,,,,0.155339816,-0.12652442,0,,,,,0.0215,0.155339816,-0.103,0.039301308,0,,,6.8884,7.5624,7.6738,#N/A N/A,
,CVGW,,24.05999947,355784864,0.303236621,,Consumer Staples,,,,0.046659205,0.0405273,0,,,,,0.0058,0.046659205,-0.0654,-0.0977866,-0.069592433,,,23.5295,24.1096,24.977,25.9609,
,NYX,,23.35000038,5674050048,1.37150709,,,,,,-0.056946682,0.075783611,0,,,,,0.0205,-0.056946682,-0.057,-0.016195421,-0.14467588,,,23.238,24.1796,24.8604,25.913,
,SBRA,,21.70000076,804011072,0.387207364,,REIT,,,,-0.008412637,0.028254586,0,,,,,-0.0069,-0.008412637,0.1494,0.559682106,1.207154746,,,21.5725,21.1448,19.9839,17.8481,
,ARO,,13.81000042,1122294528,0.364248398,,Consumer Discretionary,,,,0.155648589,0.054970419,0,,,,,0,0.155648589,0,-0.253513491,-0.109606691,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,15.57999992,2422020096,-0.227372198,,Consumer Discretionary,,,,0.014322934,0.045994664,0,,,,,0.0203,0.014322934,0.1379,0.168737506,0.162455294,,,15.3875,14.9384,14.3623,14.0198,
,CQB,,7.130000114,330166784,2.164763467,,,,,,-0.01109569,-0.270735896,0,,,,,0.0244,-0.01109569,0.1883,0.315498158,-0.141997623,,,6.9825,7.3704,6.5311,6.9509,
,DDE,,2.130374908,69233992,1.668674544,,Consumer Discretionary,,,,-0.097100922,0.107678321,0,,,,,0.0145,-0.097100922,-0.1404,-0.25551813,0.106622565,,,2.1431,2.3344,2.5125,2.5969,
,AMRC,,9.399999619,423769856,0.611128735,,Industrials,,,,-0.150090483,0.051190227,0,,,,,0.0032,-0.150090483,-0.2173,-0.125581431,-0.208754249,,,9.5565,10.7736,11.4913,11.9936,
,POM,,19.73999977,4529777152,0.98305061,,Utilities,,,,-0.00654258,0.058501774,0,,,,,0.033,-0.00654258,0.0366,0.064849412,0.055137656,,,19.2595,19.3174,19.3777,19.2365,
,FBMS,,9.5,29534550,1.062044284,,Financials,,,,-0.055758378,0.116169029,0.575597055,,,,,-0.0216,-0.055758378,-0.0138,0.034684988,0.295734682,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CPSI,,50.06999969,554660416,0.118241915,,Health Care,,,,0.055598789,0.049381575,0,,,,,-0.0061,0.055598789,0.0193,-0.044030859,0.163647869,,,50.2805,52.3821,51.3818,54.2494,
,CME,,55.27000046,18426331136,1.178140121,,Financials,,,,-0.011800462,0.080607475,0,,,,,0.0115,-0.011800462,0.0148,0.090422599,0.154819368,,,54.8006,56.126,54.9887,55.0187,
,NXST,,9,261177184,-0.613671491,,Consumer Discretionary,,,,-0.17203311,0.094414832,0,,,,,-0.1957,-0.17203311,0.0393,0.35746604,0.132075499,,,10.8975,11.1858,9.5561,8.5128,
,CYNO,,22.52000046,425407296,0.321487218,,Health Care,,,,-0.145026563,0.018817261,0,,,,,-0.0209,-0.145026563,-0.1338,0.141987893,0.838367384,,,24.1865,25.2621,25.1483,22.2053,
,CEVA,,15.10999966,338748064,0.57654354,,Information Technology,,,,-0.002640262,0.046592148,0,,,,,0.0399,-0.002640262,-0.0627,-0.130609874,-0.475529332,,,14.6875,14.6288,15.4204,17.8254,
,BDSI,,4.25,159299360,0.069240372,,Health Care,,,,-0.166727965,-0.003494766,0,,,,,-0.109,-0.166727965,-0.1379,0.214285714,3.086538611,,,4.428,5.415,5.177,4.209,
,APPY,,2.059999943,18936550,0.462724625,,Health Care,,,,-0.21072796,-0.436475599,0,,,,,-0.019,-0.21072796,0.3733,-0.238728781,-0.822107081,,,18.5131,19.1364,16.2423,22.9543,
,IDIX,,5.114999771,684810048,0.350520558,,,,,,0.440845025,-0.040595199,0,,,,,0.0723,0.440845025,-0.0947,-0.434181439,-0.326973706,,,4.519,4.3439,6.0559,7.9075,
,FORM,,4.429999828,235983456,1.366422026,,Information Technology,,,,-0.028508797,-0.267493328,0,,,,,0.0548,-0.028508797,-0.1297,-0.260434057,-0.251689228,,,4.211,4.738,5.189,5.4721,
,LF,,9.109999657,611983104,0.438190202,,Consumer Discretionary,,,,0.03054293,0.09310878,0,,,,,0.0794,0.03054293,-0.1596,-0.125719809,0.674632272,,,8.3395,8.6138,9.6231,9.3071,
,SAFT,,44.88999939,687732736,1.012615785,,Financials,,,,-0.018502342,0.07744142,0,,,,,0.0248,-0.018502342,0.0045,0.149187249,0.128314043,,,44.0935,45.4901,44.967,43.2025,
,RRGB,,32.75,466703872,0.657948276,,Consumer Discretionary,,,,-0.019167397,0.05301863,0,,,,,0.013,-0.019167397,0.0561,0.0234375,0.232129424,,,32.0105,31.4809,31.2291,32.5174,
,STX,,25.10000038,9475104768,0.334244332,,Information Technology,,,,-0.071482103,0.348703268,0,,,,,-0.0802,-0.071482103,-0.2072,0.093212659,0.524559162,,,27.4487,28.5129,29.6523,28.2641,
,NPO,,39.27999878,813590976,0.663355401,,Industrials,,,,0.074398176,0.046583604,0,,,,,0.0158,0.074398176,0.0464,0.019729967,0.173588209,,,38.4545,37.4728,36.7737,37.803,
,SJM,,88.45999908,9682292736,0.532182526,,Consumer Staples,,,,0.039196012,0.04964568,0,,,,,0.028,0.039196012,0.0474,0.170312116,0.193942926,,,85.548,85.5538,82.9434,80.0177,
,EEQ,,29.5,1246265856,0.479913628,,Energy,,,,-0.043155506,0.03763242,0,,,,,-0.0337,-0.043155506,-0.0361,-0.02130235,-0.01087968,,,22.011,22.6838,22.6726,22.6263,
,SPOK,,11.56000042,253631008,1.024425215,,Telecommunication Services,,,,0.058284593,0.17309792,0,,,,,0.0586,0.058284593,0.0249,-0.047770485,-0.12402254,,,11.0217,11.3305,11.6457,12.4097,
,RJET,,5.809999943,282045856,1.778788765,,Industrials,,,,0.244111317,-0.30066033,0,,,,,0,0.244111317,0,0.071955694,0.516971295,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,39.97999954,320911456,0.224255004,,Financials,,,,0.040433565,0.039275631,0,,,,,0.029,0.040433565,0.1099,0.158034421,0.105618692,,,38.844,38.9366,38.0793,37.6456,
,WYNN,,112.4000015,11305371648,0.036384032,,Consumer Discretionary,,,,-0.004930347,0.072632286,0,,,,,0.0281,-0.004930347,0.1676,0.175269398,0.013963747,,,109.1459,112.95,107.0217,111.3395,
,PXP,,35.70000076,4605300224,0.713719605,,,,,,0.001121731,0.046490348,0,,,,,-0.0058,0.001121731,-0.0921,-0.002514673,0.003372651,,,35.0775,36.2786,38.0793,38.9721,
,NCT,,8.390000343,1447431936,0.629404385,,REIT,,,,-0.030057721,0.270396123,0.042546387,,,,,0.0371,-0.030057721,0.1364,0.343017416,1.131770654,,,3.4241,3.388,3.2813,3.0059,
,RUSHA,,19.14999962,709652224,0.833480124,,Industrials,,,,0.007894717,0.09528611,0,,,,,0.0165,0.007894717,0.1238,0.155703076,-0.000521933,,,19.2385,19.0371,17.8081,18.5259,
,STND,,17.60000038,61797120,1.29585327,,Financials,,,,-0.003693061,0.047833944,0,,,,,-0.0135,-0.003693061,0.044,0.05654261,0.186236864,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DKS,,52.50999832,6440508928,0.264720069,,Consumer Discretionary,,,,0.052707607,0.042238122,0,,,,,0.0128,0.052707607,0.0578,0.134806155,0.366643729,,,50.9325,51.2776,50.5349,49.1452,
,TZOO,,17.55999947,277462048,0.204352272,,Information Technology,,,,-0.015143043,0.07521389,0,,,,,0.0162,-0.015143043,-0.2216,-0.246998298,-0.372633097,,,17.665,19.8662,21.1103,22.5052,
,BANC,,11.80000019,139060112,0.918588416,,Financials,,,,0.003401357,0.015309926,0.230116311,,,,,0.0008,0.003401357,-0.0119,0.069744526,0.077973415,,,11.475,11.8276,11.8407,11.6925,
,HALO,,6.230000019,702152768,0.072904044,,Health Care,,,,0.177693774,-0.096220887,0,,,,,0.0892,0.177693774,0.0741,-0.184554957,-0.342826971,,,5.4248,6.0624,6.4614,8.1005,
,PFS,,14.48999977,871690880,1.134052218,,Financials,,,,-0.024846954,0.075089692,0,,,,,0.0262,-0.024846954,-0.0526,0.057426138,0.146651666,,,14.057,15.0644,15.2923,14.8159,
,GALT,,2,31932800,-0.153478555,,Health Care,,,,0.052631592,-0.366989428,0.22941928,,,,,0.1429,0.052631592,-0.0741,-0.145299114,-0.58333334,,,1.8498,1.9935,2.0791,2.7327,
,TRGT,,4.289999962,144171024,1.321832881,,Health Care,,,,0.051470599,-0.006471481,0,,,,,0,0.051470599,0,0.033734907,-0.428761674,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,21.65999985,347497888,0.714476308,,Industrials,,,,-0.041592943,0.083784682,0,,,,,0.0388,-0.041592943,-0.0018,0.001386994,0.862424732,,,13.8832,13.9519,14.195,13.3681,
,PRAA,,98.81999969,1668289024,0.513696974,,Financials,,,,-0.055709525,0.070151514,0,,,,,0.0194,-0.055709525,-0.0152,0.429894354,0.424535041,,,32.63,33.6436,32.725,28.3877,
,KMX,,36.25999832,8296755712,0.355510882,,Consumer Discretionary,,,,0.074370321,0.049441856,0,,,,,0.0319,0.074370321,0.1854,0.285359784,0.260778791,,,34.499,32.5226,30.8235,30.5525,
,XEC,,60.11999893,5202832896,0.649251465,,Energy,,,,0.053521844,0.071411096,0,,,,,-0.0457,0.053521844,0.053,0.133038024,-0.097177246,,,61.1275,60.3262,59.2744,62.5973,
,DLB,,33.36999893,3437820672,0.494595623,,Information Technology,,,,0.056346906,0.077122696,0,,,,,0.023,0.056346906,0.0057,-0.221963175,0.013669526,,,32.699,32.613,33.7491,36.9997,
,PKT,,20.64999962,402710080,0.357912591,,,,,,-0.088300222,0.014569846,0,,,,,0.0027,-0.088300222,-0.0255,-0.011961723,0.283405806,,,21.2873,22.5567,22.8291,21.8921,
,IPCC,,54.72000122,638746560,1.056105883,,Financials,,,,-0.041849052,0.052761145,0,,,,,0.0381,-0.041849052,-0.0209,0.027825987,-0.035578795,,,53.017,56.718,57.1599,55.8155,
,NFP,,16.61000061,661677632,0.598626831,,,,,,-0.094822874,0.032916331,0,,,,,-0.0119,-0.094822874,0.1269,0.248872208,0.203623216,,,16.948,17.2138,16.0095,15.1252,
,REED,,6.949999809,83280456,0.040957989,,Consumer Staples,,,,-0.090314145,-0.000660419,0.008933669,,,,,0.0221,-0.090314145,0.1622,1.404844137,4.463836521,,,7.288,7.1614,6.1934,4.264,
,MGCD,,6.400000095,25560960,0.542154911,,Health Care,,,,-0.050445057,-0.021399822,0,,,,,-0.0426,-0.050445057,0.2008,0.094017128,0.43820233,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EVER,,14.77999973,1783020800,0.552396257,,Financials,,,,-0.02894514,0.027276182,0.07658015,,,,,0.0137,-0.02894514,0.2467,0.333109103,0,,,14.843,14.452,13.22,#N/A N/A,
,1052394D,,2.839999914,162429536,-7.44076496,,REIT,,,,-0.123456819,-0.756272554,1.497627919,,,,,0.0597,-0.123456819,-0.1886,0.595505595,0.371980679,,,2.8345,3.1276,3.0798,2.6241,
,ACOR,,25.20999908,1012375616,0.242466338,,Health Care,,,,0.052609532,0.034255072,0,,,,,0.0052,0.052609532,0.1033,0.146430166,0.08898486,,,24.5225,24.6382,24.3011,24.4799,
,TRW,,50.63999939,6187332096,0.576015631,,,,,,0.088798134,0.169863195,0,,,,,0.0146,0.088798134,0.1585,0.312937511,0.550520503,,,48.6155,47.3438,44.0504,43.1873,
,ACTG,,22.23999977,1107302912,0.556285924,,Industrials,,,,-0.143627248,0.03810791,0,,,,,0.0335,-0.143627248,-0.1557,-0.360368149,-0.361286618,,,22.4765,24.4925,26.7112,32.5813,
,EQIX,,185.7599945,9032616960,0.247287016,,REIT,,,,0.028628375,0.012960253,0,,,,,-0.0054,0.028628375,-0.0602,0.138863306,0.857228562,,,180.9595,188.5477,186.1185,170.8172,
,MOH,,27.84000015,1296879104,0.582167622,,Health Care,,,,0.110490646,-0.037638821,0,,,,,0.0014,0.110490646,0.1485,0.091336727,0.274141861,,,26.982,25.299,25.0631,26.5143,
,WRC,,71.88999939,2945074432,0.353772386,,,,,,0.018560464,0.026097473,0,,,,,0.0103,0.018560464,0.3981,0.615142712,0.418228474,,,70.997,60.2198,53.5558,52.26,
,VIAS,,11.72999954,241952368,0.989570774,,,,,,-0.233834146,-0.132947655,0,,,,,0.1602,-0.233834146,-0.2288,-0.389380526,-0.356907912,,,12.619,14.585,15.2444,17.364,
,MPAC,,6.929999828,19991100,1.317136126,,,,,,0.024948905,0.05312364,0,,,,,0.0484,0.024948905,0.315,0.280961187,0.186643775,,,6.7132,5.6637,5.2212,5.632,
,NPTN,,5.369999886,162591776,1.248076705,,Information Technology,,,,0.022857121,-0.230903438,0,,,,,-0.0147,0.022857121,-0.0324,0.306569273,0.132911423,,,5.319,5.5234,5.3907,5.0422,
,TRLG,,26.09000015,672769792,0.490637392,,,,,,0.02518318,0.070698775,0,,,,,0.0031,0.02518318,0.134,-0.095079984,-0.240519846,,,25.8345,24.5198,24.1963,25.8512,
,ADES,,16.35000038,163933264,-0.065770666,,Materials,,,,-0.161108231,0.051777167,0,,,,,-0.0268,-0.161108231,-0.3028,-0.37571592,-0.203604489,,,8.3808,9.8924,10.7148,11.588,
,HSON,,4.389999866,145713760,0.687745619,,Industrials,,,,0.086633641,-0.011550042,0,,,,,0.0452,0.086633641,-0.0539,0.111392358,-0.069915241,,,4.2803,4.3611,4.3746,4.4804,
,CHTP,,1.870000005,125365928,0.22090739,,,,,,0.068571431,-0.334749119,0,,,,,0.1835,0.068571431,0.781,0.395522357,-0.640384601,,,1.5798,1.4089,1.2584,1.7802,
,SHLD,,42.00999832,4470939136,0.859327259,,Consumer Discretionary,,,,-0.329663323,-0.631634647,0,,,,,-0.116,-0.329663323,-0.1139,-0.053854112,-0.208631495,,,37.2554,37.7479,35.7267,36.4568,
,DTSI,,15.27999973,286176064,0.655456635,,Information Technology,,,,-0.271687318,-0.030467258,0,,,,,0.0416,-0.271687318,-0.3194,-0.446977915,-0.469260186,,,16.3615,20.0354,20.7942,24.6316,
,SMA,,9.75,358678112,0.865037496,,,,,,0.064410498,0.008453262,0,,,,,0.1029,0.064410498,0.0473,0.25968996,0.24521074,,,8.7305,9.259,9.0535,8.2948,
,AHT,,9.050000191,616844352,1.430508317,,REIT,,,,0.053550644,-0.152041596,0.000256142,,,,,0.0134,0.053550644,0.1076,0.08699826,0.196277943,,,5.153,5.0385,4.9383,5.0142,
,CVCO,,51.5,358852000,0.516628047,,Consumer Discretionary,,,,0.06537029,0.028332014,0,,,,,0.0348,0.06537029,0.1245,0.221826765,0.265667283,,,48.031,47.2544,47.0411,46.941,
,LMAT,,6.449999809,97421448,0.542888667,,Health Care,,,,0.106946298,0.022777325,0,,,,,0.032,0.106946298,0.0668,0.167242026,0.193200872,,,6.271,6.1949,6.2026,5.8879,
,GOOD,,17.53000069,191872864,0.646276901,,REIT,,,,-0.041793981,0.000427366,1.04236E-05,,,,,-0.0096,-0.041793981,0.0004,0.155005895,0.116915557,,,17.7575,18.2187,17.9118,17.4583,
,CSE,,8.050000191,1702835072,0.806233674,,,,,,0.017699159,0.265715688,0,,,,,0.0177,0.017699159,0.1632,0.275410139,0.255503117,,,7.848,7.7506,7.338,6.9852,
,TFSL,,8.220000267,2540057344,0.683429078,,Financials,,,,-0.081564196,0.004519189,0,,,,,-0.0179,-0.081564196,-0.0701,-0.122732085,-0.112311008,,,8.3759,8.779,8.9325,9.2137,
,MSPD,,3.630000114,150609072,0.528753009,,,,,,0.064516136,-0.231387124,0,,,,,0.1033,0.064516136,0.4015,0.170967815,-0.295145622,,,3.529,3.4572,3.0819,3.8798,
,PRSC,,13.92000008,178139808,0.606158103,,Health Care,,,,0.364705915,0.048115568,0,,,,,0.1056,0.364705915,0.22,0.046616532,0.188727586,,,12.004,11.7852,11.9927,13.1588,
,AMCX,,52.75999832,3874884352,-0.236245502,,Consumer Discretionary,,,,0.129094992,0.038785674,0,,,,,0.0265,0.129094992,0.3411,0.367193525,0.465555509,,,50.6312,46.5005,44.0069,42.8745,
,JFBI,,2.450000048,16243010,2.628761541,,,,,,-0.169491523,-0.169118901,0,,,,,-0.02,-0.169491523,-0.02,0.218905502,-0.035433038,,,2.6925,2.5954,2.3694,2.3244,
,ALNY,,16.96999931,889472320,0.19917427,,Health Care,,,,0.049474288,-0.06535223,0,,,,,0.0304,0.049474288,-0.0722,0.657226533,1.39014078,,,16.2145,17.4762,17.752,14.5282,
,VOLC,,27.26000023,1469319424,0.251270749,,,,,,-0.047519237,0.023798093,0,,,,,-0.0018,-0.047519237,-0.0361,-0.046519759,0.104985819,,,27.241,27.804,27.8088,28.0152,
,MNRK,,8.569874763,62006476,0.708239572,,Financials,,,,0.017065622,0.165314716,0.322546955,,,,,0.0142,0.017065622,0.0572,0.06425145,0.398393508,,,7.7218,7.5908,7.4573,7.2549,
,WLL,,41.93999863,4933465088,0.68083914,,Energy,,,,-0.001903899,0.079895773,0,,,,,-0.0674,-0.001903899,-0.058,-0.029391356,-0.098258436,,,43.1195,45.065,44.5908,47.2861,
,LKQ,,21.89999962,6509170688,0.290150791,,Consumer Discretionary,,,,0.049362572,0.039203458,0,,,,,-0.005,0.049362572,0.1606,0.201975875,0.434654381,,,21.3422,20.3367,19.4157,17.991,
,TPX,,26.64999962,1588006912,-0.007841905,,Consumer Discretionary,,,,0.007942477,0.087933496,0,,,,,0.0329,0.007942477,-0.1469,-0.423285,-0.511994153,,,25.91,28.7602,29.5339,44.1382,
,TROV,,4.857312679,68881064,0.072228849,,Health Care,,,,0.21432817,0,1.39371E-06,,,,,0.1565,0.21432817,1.2264,0.245464759,0.420266883,,,4.1622,3.9211,3.3181,3.9117,
,WLK,,72.41000366,4829616640,0.421032997,,Materials,,,,0.005478285,0.065578911,0,,,,,0.0076,0.005478285,0.1119,0.407323627,0.830623312,,,37.4515,37.407,35.0201,31.9827,
,NNI,,28.59000015,1353184768,0.868928681,,Financials,,,,0.221509179,0.137936817,0,,,,,0.0612,0.221509179,0.245,0.282871258,0.317754205,,,26.443,24.99,24.33,24.435,
,QLTY,,6.690000057,185947216,-0.10618067,,Industrials,,,,-0.222996478,0.268049187,0,,,,,0.2647,-0.222996478,-0.3124,-0.370056485,-0.337623782,,,6.039,7.9684,8.9329,10.5235,
,NSR,,40.20000076,2664962304,0.231676817,,Information Technology,,,,0.098660853,0.051417988,0,,,,,0.018,0.098660853,0.07,0.249223132,0.191464101,,,38.4825,39.088,37.6618,36.0928,
,MRLN,,17.29999924,220443520,0.855820157,,Financials,,,,-0.230868136,0.04587116,0,,,,,0.0012,-0.230868136,0.0505,0.211486768,0.353516867,,,17.9985,19.7652,18.1839,16.485,
,CNO,,9.100000381,2065805568,1.687574021,,Financials,,,,-0.050104337,0.093377616,0,,,,,0.0248,-0.050104337,0.0246,0.333230416,0.447145661,,,8.845,9.3554,9.0573,8.1978,
,BWLD,,72.44000244,1347333376,0.27153041,,Consumer Discretionary,,,,-0.046842073,0.040258039,0,,,,,0.0047,-0.046842073,-0.0565,-0.148866151,0.123449111,,,73.1675,79.6304,78.77,82.2547,
,VG,,2.430000067,536676928,0.605979112,,Telecommunication Services,,,,0.07048462,0.696769256,0,,,,,0.0848,0.07048462,0.1355,0.327868858,-0.058139481,,,2.275,2.2714,2.1634,2.0998,
,FPO,,11.72999954,599090944,0.582008464,,REIT,,,,0.001509183,-0.037268131,0.267071305,,,,,0.0077,0.001509183,-0.0689,0.011731978,-0.01769657,,,11.45,12.3008,12.2353,12.3416,
,CIDM,,1.440000057,69586096,-0.166441296,,Consumer Discretionary,,,,-0.020408143,-0.245724376,0.051576395,,,,,-0.0069,-0.020408143,0.0827,-0.082802542,0.021276661,,,14.5525,13.882,13.5708,14.8342,
,CONN,,28.28000069,921614144,0.414779884,,Consumer Discretionary,,,,0.11911358,0.019682858,0,,,,,0.0039,0.11911358,0.2211,0.616924017,1.507092319,,,26.903,25.2929,22.8595,19.4883,
,TICC,,10.02000046,413954272,0.982952629,,Financials,,,,-0.034682047,0.147503592,0,,,,,0.0162,-0.034682047,-0.0105,0.117927027,0.260471203,,,9.7145,10.0869,10.0735,9.8407,
,MEIP,,1.620000005,35111072,0.077610846,,Health Care,,,,2.857142989,-0.238528747,0,,,,,0.0658,2.857142989,3.2632,1.673267307,0.519699839,,,7.9501,4.9052,3.7089,3.9689,
,CHEV,,9.069999695,68900256,1.558455748,,Financials,,,,0.019101133,0.051262509,0,,,,,-0.0216,0.019101133,0.0041,0.086399009,-0.037844823,,,9.1445,9.1791,9.0401,8.7556,
,UTI,,9.470000267,235915696,0.595589842,,Consumer Discretionary,,,,-0.261310414,0.036152745,0,,,,,-0.2363,-0.261310414,-0.2054,-0.210649034,-0.241424894,,,12.009,12.7704,12.4799,12.5853,
,CSBK,,10.71000004,279946560,0.66782746,,Financials,,,,-0.025898693,0.027094457,0,,,,,0.0358,-0.025898693,0.1038,0.062738037,0.082629602,,,10.6802,11.0019,10.5516,10.4873,
,GTXI,,3.970000029,249383088,0.240212761,,Health Care,,,,-0.009975112,-0.148735026,0,,,,,-0.0502,-0.009975112,0.0788,0.359589015,0.459558819,,,3.944,4.2778,3.9846,3.6961,
,AACC,,5.650000095,173851056,1.235970543,,,,,,-0.114420064,0.085648608,0,,,,,0.3048,-0.114420064,-0.1321,-0.0275387,0.605113672,,,5.005,6.4206,6.4217,5.8936,
,AIZ,,34.20999908,2692610816,2.010379672,,Financials,,,,-0.089621284,0.230621152,0,,,,,-0.0041,-0.089621284,-0.0235,0.037588747,-0.108178039,,,35.3705,37.348,36.3166,37.277,
,TNS,,14.60000038,359865184,0.332749611,,,,,,0.019553121,0.040843073,0,,,,,0.0347,0.019553121,-0.0007,-0.183445131,-0.252432162,,,14.3145,14.4816,15.209,17.2898,
,KRO,,16.11000061,1867255296,0.559752061,,Materials,,,,0.206741584,0.17265984,0,,,,,0.0543,0.206741584,-0.0424,-0.028833342,-0.147663563,,,14.4185,14.6886,15.7285,18.2327,
,CMP,,76.40000153,2529649920,0.193544568,,Materials,,,,-0.024854902,0.040598503,0,,,,,-0.0151,-0.024854902,0.0706,0.087968457,0.023979612,,,77.062,76.7128,75.1131,73.9093,
