Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CUTR,,12.89999962,182242176,0.497321762,,Health Care,,,,0.172727238,-0.035930212,0,,,,,0.007,0.172727238,0.3651,0.7867036,0.379679047,,,11.9268,10.4411,9.4144,8.2479,
,H,,41.09000015,6790221312,0.694822742,,Consumer Discretionary,,,,0.025455465,0.012812543,0,,,,,0.0163,0.025455465,0.1258,0.083311358,-0.007727595,,,41.0335,39.8496,38.3058,37.8168,
,9876547D,,9.989999771,666845440,0.737482749,,,,,,-0.010891149,0.008138318,0,,,,,-0.032,-0.010891149,0.0882,0.033092005,0.07614731,,,10.2735,10.006,9.6344,9.6387,
,XPL,,1.549999952,53444000,0.19502657,,Materials,,,,-0.119318204,-0.106709827,0,,,,,0.0065,-0.119318204,-0.0127,0.233892138,0.099290772,,,1.6634,1.6453,1.6418,1.4631,
,CORT,,1.63499999,163196384,0.439047718,,Health Care,,,,-0.24654381,-0.225862848,0,,,,,-0.0917,-0.24654381,0.1354,-0.434256079,-0.583969475,,,1.9198,1.839,1.8941,2.759,
,MWV,,35.70999908,6273064960,0.699179752,,Materials,,,,0.148058158,0.034114106,0,,,,,0.0414,0.148058158,0.1644,0.262272936,0.370025211,,,33.1435,32.605,31.3341,29.9405,
,CKEC,,15.65999985,278512288,0.205262039,,Consumer Discretionary,,,,-0.018181816,0.016875378,0,,,,,-0.0375,-0.018181816,0.0357,0.361739117,1.079681197,,,16.4225,15.6864,14.6682,14.0735,
,VRNT,,34.16999817,1791601408,-0.052720995,,Information Technology,,,,0.010946714,0.019019856,0.159378093,,,,,-0.0099,0.010946714,0.2305,0.193503289,0.242997397,,,34.273,32.5482,29.7503,29.1223,
,VSI,,52.54999924,1585811840,0.275535201,,Consumer Discretionary,,,,-0.139652953,0.038355748,0,,,,,-0.1627,-0.139652953,-0.1132,-0.019772456,0.238510461,,,60.548,59.0848,58.4718,56.586,
,BCBP,,9.670000076,82377760,0.900085169,,Financials,,,,0.028283575,-0.025844354,0,,,,,-0.0193,0.028283575,0.0829,-0.033546655,-0.030210114,,,9.7791,9.4702,9.6435,9.9789,
,EPAX,,4.5,79271104,0.821522556,,Consumer Discretionary,,,,-0.074968997,0.022000451,0,,,,,0.0089,-0.074968997,-0.0399,-0.055930163,-0.004816784,,,4.7155,4.674,4.7914,5.0217,
,MACK,,6.400000095,602760960,0.021230638,,Health Care,,,,0.054365719,-0.1411538,0,,,,,0.0063,0.054365719,-0.1036,-0.195979891,0,,,6.3185,6.2586,6.6298,7.1303,
,CVGW,,28.14999962,417436352,0.263565929,,Consumer Staples,,,,0.130068237,0.040597806,0,,,,,0.0229,0.130068237,0.17,0.09350964,0.051359835,,,26.7615,25.4098,24.7539,25.3028,
,NYX,,37.27999878,9059040256,0.850641972,,,,,,0.078391643,0.040291244,0,,,,,0.0095,0.078391643,0.617,0.524851699,0.312113735,,,36.444,33.656,28.742,26.966,
,SBRA,,26.43000031,979263232,0.287232269,,REIT,,,,0.06718307,0.019926205,0,,,,,0.0008,0.06718307,0.2339,0.418184556,1.013118545,,,25.978,24.2502,22.8645,20.2548,
,LPDX,,9.75,142728304,-0.674433517,,,,,,-0.071428571,0,0.400515542,,,,,-0.0385,-0.071428571,0,0,0,,,10.671,#N/A N/A,#N/A N/A,#N/A N/A,
,ARO,,13.02000046,1019033728,0.401158443,,Consumer Discretionary,,,,-0.03769396,0.060540685,0,,,,,0,-0.03769396,0,-0.065326621,-0.275459045,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,15.67000008,2441365760,-0.369465327,,Consumer Discretionary,,,,0.049564619,0.059270103,0,,,,,-0.0044,0.049564619,0.0904,0.24073987,0.287506426,,,15.33,14.6736,14.8695,14.3256,
,CQB,,6.210000038,287564608,2.485469255,,,,,,-0.155102025,-0.310844928,0,,,,,-0.08,-0.155102025,-0.129,0.035000006,-0.352450476,,,6.8795,7.5292,7.4268,6.552,
,DDE,,2.329999924,75721504,1.498385452,,Consumer Discretionary,,,,0.044930928,0.063482627,0,,,,,0.0219,0.044930928,0.0937,-0.059895683,0.001126955,,,2.29,2.2998,2.289,2.5206,
,AMRC,,8.31000042,374630592,0.69128881,,Industrials,,,,-0.155487775,0.057904708,0,,,,,0.0085,-0.155487775,-0.116,-0.308076581,-0.410219991,,,8.852,9.348,9.7972,10.8524,
,POM,,20.29000092,4655986688,0.956403119,,Utilities,,,,0.039446744,0.05691597,0,,,,,0.013,0.039446744,0.0421,0.080210304,0.10314743,,,19.825,19.6644,19.5627,19.4128,
,NTS,,1.00999999,41598464,0.714597996,,,,,,-0.028846127,-0.020937215,0,,,,,0.0203,-0.028846127,0.1091,0.422535241,0.60349273,,,1.0179,0.9961,1.027,0.848,
,FBMS,,11.18000031,34757504,1.406458876,,Financials,,,,0.089218913,0.104265254,0.489103015,,,,,0.0191,0.089218913,0.1809,0.164680634,0.193336335,,,10.8742,10.1604,9.9345,9.4484,
,CPSI,,52.13999939,577591232,0.102032425,,Health Care,,,,0.001777139,0.051894841,0,,,,,0.0182,0.001777139,0.0526,0.072873171,-0.09276554,,,50.4255,51.1219,51.3076,52.0852,
,CME,,59.66999817,19893237760,1.076702567,,Financials,,,,0.03163897,0.045578302,0,,,,,0.0356,0.03163897,0.1161,0.132556366,0.103374824,,,58.147,55.4937,55.4322,54.6927,
,NXST,,14.85999966,438066848,-0.365873366,,Consumer Discretionary,,,,0.041696601,0.056290496,0,,,,,0.0392,0.041696601,0.6644,0.729745671,0.815708757,,,14.6055,13.0616,12.0457,9.8691,
,CYNO,,28.32999992,535159360,0.369062045,,Health Care,,,,0.061048656,0.02048175,0,,,,,0.0555,0.061048656,0.258,0.089615382,0.592467592,,,27.48,26.0971,25.3341,24.2461,
,CEVA,,15.13000011,339196448,0.578036713,,Information Technology,,,,-0.00329382,0.040345352,0,,,,,0.0107,-0.00329382,0.0013,-0.061414434,-0.386206882,,,15.1865,16.061,15.3577,15.8865,
,BDSI,,3.769999981,141307904,0.078056122,,Health Care,,,,-0.135321132,-0.003939723,0,,,,,-0.0714,-0.135321132,-0.1129,-0.235294095,0.668141592,,,4.1595,4.284,4.6555,4.667,
,APPY,,2.299999952,21142750,0.414440316,,Health Care,,,,0.026785689,-0.390930319,0,,,,,0.0798,0.026785689,0.1165,0.533333302,-0.564393946,,,18.664,18.9645,19.0696,18.2718,
,IDIX,,4.210000038,563962752,0.388607225,,,,,,-0.113684203,-0.057450603,0,,,,,-0.0848,-0.113684203,-0.1769,-0.254867263,-0.64246283,,,4.6405,4.7503,4.595,6.3745,
,FORM,,5.019999981,267412400,1.268673435,,Information Technology,,,,0.001995958,-0.132925773,0,,,,,0.0183,0.001995958,0.1332,-0.013752489,-0.017612554,,,5.0325,4.929,4.7129,5.267,
,LF,,8.569999695,579664192,0.552790758,,Consumer Discretionary,,,,-0.048834686,0.149141522,0,,,,,-0.0138,-0.048834686,-0.0593,-0.209409633,0.219061087,,,8.9025,8.8984,8.715,9.4943,
,SAFT,,47,720058816,0.96715575,,Financials,,,,-0.008563738,0.073964791,0,,,,,-0.0131,-0.008563738,0.0603,0.065083244,0.15952057,,,48.137,47.284,46.3684,44.7773,
,RRGB,,42.88000107,601409152,0.510333118,,Consumer Discretionary,,,,0.159859336,0.047107697,0,,,,,0.0253,0.159859336,0.3093,0.382779773,0.246149412,,,38.8065,36.983,34.2004,32.7397,
,STX,,32.15999985,11540979712,0.252231625,,Information Technology,,,,-0.05356091,0.280132197,0,,,,,0.0139,-0.05356091,0.2988,0.029658746,0.277164124,,,33.5463,33.1163,30.5125,29.5023,
,INBK,,25,46790000,1.311177602,,Financials,,,,0.020408163,0.119811926,0,,,,,-0.0988,0.020408163,0.4189,0.488979784,0.84092046,,,17.6543,15.672,13.5159,#N/A N/A,
,NPO,,46.52999878,963868928,0.567608329,,Industrials,,,,0.046088113,0.042536904,0,,,,,0.0222,0.046088113,0.1846,0.239477828,0.230626741,,,45.4875,43.5,40.7823,38.8452,
,SJM,,95.30000305,10336600064,0.508894196,,Consumer Staples,,,,0.081446651,0.050113964,0,,,,,0.037,0.081446651,0.0835,0.134873377,0.297101756,,,91.0945,89.4068,87.6186,83.4283,
,EEQ,,27.32999992,1420711808,0.424575904,,Energy,,,,-0.087344766,0.022383146,0,,,,,-0.0447,-0.087344766,-0.057,-0.091054164,-0.133559862,,,22.0507,22.117,22.2522,22.3743,
,SPOK,,11.61999989,254947440,1.019135552,,Telecommunication Services,,,,0.005190265,0.172204122,0,,,,,0.0311,0.005190265,0.0052,0.030213874,-0.100222532,,,11.3905,11.5256,11.3564,11.8089,
,RJET,,9.409999847,456807488,1.124105917,,Industrials,,,,0.121573238,0.112301136,0,,,,,0,0.121573238,0,1.114606798,0.772128051,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,41.34999847,335898432,0.221575908,,Financials,,,,-0.016412998,0.035993023,0,,,,,-0.0557,-0.016412998,0.0343,0.147943819,0.111013499,,,42.8495,41.568,40.3251,38.659,
,WYNN,,116.9000015,11757988864,0.034983449,,Consumer Discretionary,,,,-0.058832745,0.061974799,0,,,,,0.0119,-0.058832745,0.0485,0.224263537,0.07643012,,,121.275,120.0049,116.1645,109.6268,
,PXP,,45.36999893,5852729856,0.835026913,,,,,,-0.049842954,0.058568738,0,,,,,-0.0057,-0.049842954,0.2709,0.153865699,0.029498508,,,47.0935,47.0436,42.1602,40.036,
,NCT,,11.15999985,2823765760,0.336392631,,REIT,,,,0.063870361,0.15151327,0.02180882,,,,,0.0479,0.063870361,0.3644,0.550550676,1.300722002,,,4.6035,4.2445,3.8368,3.438,
,RUSHA,,24.5,911534912,0.666947558,,Industrials,,,,0.035502965,0.068516301,0,,,,,0.0338,0.035502965,0.2794,0.43779335,0.028547452,,,23.9575,22.625,20.8821,18.7893,
,STND,,18.17000008,61939712,1.284264932,,Financials,,,,0.00275934,0.046480681,0,,,,,-0.0283,0.00275934,0.035,0.080499994,0.147605028,,,18.2605,17.811,17.4741,16.7681,
,DKS,,50,6132649984,0.278009013,,Consumer Discretionary,,,,0.050640888,0.044358475,0,,,,,0.0288,0.050640888,-0.0058,0.05169146,0.175297191,,,48.679,47.6328,49.1602,49.0769,
,TZOO,,21.06999969,323675232,0.159601338,,Information Technology,,,,-0.03877739,0.056223023,0,,,,,0.001,-0.03877739,0.1999,-0.066046091,-0.170472441,,,21.2005,20.3376,19.5562,21.1315,
,BANC,,10.27000046,121029424,1.055437626,,Financials,,,,-0.126700658,0.017590764,0.264398515,,,,,-0.0806,-0.126700658,-0.1208,-0.131253877,-0.087492834,,,11.3145,11.7474,11.7105,11.763,
,HALO,,5.449999809,614242816,0.079534866,,Health Care,,,,-0.185351306,-0.087183766,0,,,,,-0.062,-0.185351306,-0.1252,-0.060344891,-0.526498723,,,6.0593,6.7493,6.2417,6.8839,
,PFS,,14.98999977,898470592,1.092129252,,Financials,,,,0.019456646,0.074868338,0,,,,,0.004,0.019456646,0.0579,0.002244181,0.14599832,,,14.999,14.9864,14.8816,15.0169,
,GALT,,3.400000095,54285760,-0.090281503,,Health Care,,,,0.32295727,-0.215876134,0.134952518,,,,,0.1314,0.32295727,0.7,0.574074056,-0.341085264,,,3.0131,2.5456,2.2431,2.2002,
,TRGT,,4.329999924,145515280,1.208910899,,Health Care,,,,-0.035634712,-0.04809117,0,,,,,0,-0.035634712,0,-0.037777795,-0.365102667,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,32.13000107,515471264,0.493759838,,Industrials,,,,0.238627618,0.062172234,0,,,,,0.1226,0.238627618,0.4834,0.480645159,0.969957212,,,18.8213,16.9428,15.5226,14.8539,
,PRAA,,116.9250031,1977084928,0.452031163,,Financials,,,,0.093267942,0.063780265,0,,,,,-0.0157,0.093267942,0.1832,0.165171947,0.676824859,,,37.9501,35.9978,34.7153,32.1251,
,KMX,,38.40999985,8765807616,0.344939009,,Consumer Discretionary,,,,-0.025621471,0.048152323,0,,,,,-0.0023,-0.025621471,0.0593,0.255639087,0.251547709,,,39.2365,38.3412,36.091,32.2806,
,XEC,,67.30999756,5816014848,0.743444308,,Energy,,,,0.055891287,0.060835986,0,,,,,-0.0218,0.055891287,0.1216,0.180986458,-0.159251101,,,66.5345,63.039,61.5451,58.8751,
,DLB,,31.87999916,3300705280,0.395712102,,Information Technology,,,,-0.013308641,0.073694856,0,,,,,0.0254,-0.013308641,0.0778,0.083962292,-0.055270043,,,31.8205,31.1882,31.8868,34.8666,
,PKT,,11.69999981,228169888,0.64340213,,,,,,-0.304812842,0.02336417,0,,,,,-0.3233,-0.304812842,-0.4334,-0.447852784,-0.398766682,,,16.923,17.37,19.5141,20.8988,
,IPCC,,56.18999863,652107456,0.902230113,,Financials,,,,-0.055153902,0.037265331,0,,,,,-0.0347,-0.055153902,0.031,0.009533305,0.041500638,,,58.4635,58.6792,57.0459,57.1143,
,NFP,,19.65999985,783952320,0.511564285,,,,,,0.116411083,0.038188547,0,,,,,-0.0076,0.116411083,0.1836,0.333785628,0.288335488,,,18.828,17.9848,17.5781,15.9704,
,REED,,4.099999905,49129480,0.069428783,,Consumer Staples,,,,-0.295532683,-0.001119491,0.015143657,,,,,-0.1684,-0.295532683,-0.4101,-0.314381289,1.562499902,,,5.2265,5.5408,6.3275,5.4085,
,MGCD,,6.619999886,26471394,0.557205261,,Health Care,,,,0.099667759,-0.040156555,0,,,,,0.0508,0.099667759,0.0344,0.214678921,0.123962726,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EVER,,15.10000038,1826918784,0.480638807,,Financials,,,,0.036382989,0.035571915,0.156845505,,,,,0.0279,0.036382989,0.0231,0.275496168,0,,,14.6405,14.8232,14.7617,13.2468,
,1052394D,,2.589999914,148131168,-8.15898515,,REIT,,,,-0.13953491,-0.829271798,1.642186525,,,,,-0.0683,-0.13953491,-0.088,-0.260000025,0.156249957,,,2.88,2.9652,2.9979,2.8085,
,ACOR,,29.75,1194691584,0.323029807,,Health Care,,,,0.030124684,0.129705442,0,,,,,-0.009,0.030124684,0.1801,0.301969344,0.137232423,,,29.533,28.0034,26.2675,25.0419,
,TRW,,58.68999863,7001294336,0.474340845,,,,,,0.018393155,0.148686793,0,,,,,0.0145,0.018393155,0.159,0.342713335,0.283121917,,,58.8315,56.3688,52.4921,46.3144,
,ACTG,,27.95999908,1392094848,0.439267495,,Industrials,,,,0.095182073,0.04258977,0,,,,,-0.0285,0.095182073,0.2572,0.061503376,-0.292151922,,,28.1255,26.4702,25.0949,28.3415,
,EQIX,,211.5500031,10324422656,0.226189206,,REIT,,,,-0.018010443,0.013099522,0,,,,,-0.0115,-0.018010443,0.1388,0.070326383,0.509131218,,,216.3416,214.4182,200.5481,189.304,
,MOH,,31.90999985,1440864128,0.569251443,,Health Care,,,,0.111459452,0.006794534,0,,,,,-0.0383,0.111459452,0.1462,0.316419148,-0.060365115,,,31.414,29.1124,27.6305,26.0006,
,VIAS,,14.18000031,293588384,0.78179867,,,,,,0.00638752,-0.211922553,0,,,,,0.0874,0.00638752,0.2089,-0.067718588,-0.234341255,,,14.0735,13.6814,13.7088,15.3451,
,MPAC,,8.399874687,26155200,1.058642259,,,,,,0.199982098,0.064576069,0,,,,,0.0657,0.199982098,0.2121,0.593941907,0.3104329,,,7.5867,7.1505,6.4802,5.7874,
,NPTN,,5.019999981,151994560,1.334376704,,Information Technology,,,,-0.132987908,-0.116267319,0,,,,,-0.1068,-0.132987908,-0.0652,-0.09549553,-0.058161341,,,5.625,5.6162,5.5077,5.2812,
,TRLG,,26.69000053,686546880,0.488260915,,,,,,0.125685431,0.068018662,0,,,,,0.0026,0.125685431,0.0309,0.169083696,0.04514322,,,26.3355,25.4532,25.233,25.4727,
,ADES,,26.56999969,266404096,-0.040472351,,Materials,,,,0.12015179,0.031861372,0,,,,,0.0544,0.12015179,0.6251,0.133048991,0.182465532,,,12.3403,10.6865,9.9356,11.0026,
,HSON,,3.680000067,121518008,0.827613962,,Industrials,,,,-0.234927212,-0.043902958,0,,,,,-0.098,-0.234927212,-0.1617,-0.206896515,-0.176733727,,,4.304,4.4768,4.3875,4.2937,
,CHTP,,1.580000043,105924152,0.261453686,,,,,,0.901323826,-0.396190417,0,,,,,-0.0867,0.901323826,-0.1551,0.504762014,-0.571815713,,,1.1023,0.9521,1.1771,1.2303,
,SHLD,,45,4788000256,0.662489522,,Consumer Discretionary,,,,-0.041533562,-0.220133656,0,,,,,-0.0498,-0.041533562,0.0712,-0.050877096,-0.281277195,,,32.4252,30.8212,33.573,33.6723,
,DTSI,,19.89999962,372703104,0.503285317,,Information Technology,,,,0.041884776,-0.023393956,0,,,,,0.0153,0.041884776,0.3024,-0.113585793,-0.291310553,,,19.6345,18.4654,18.497,21.2562,
,SMA,,10.43000031,383693600,0.866941706,,,,,,-0.026143766,0.023787209,0,,,,,0.0296,-0.026143766,0.0697,0.120300734,0.440607823,,,10.6815,10.628,9.9281,9.2861,
,AHT,,11.77000046,802238464,1.036631921,,REIT,,,,0.015530656,-0.12380982,0.000196949,,,,,0.0026,0.015530656,0.3143,0.455762431,0.464604716,,,6.9945,6.6714,5.9237,5.3975,
,CVCO,,45.11000061,314326464,0.598699166,,Consumer Discretionary,,,,-0.130158117,0.032475789,0,,,,,-0.0193,-0.130158117,-0.1241,-0.015065472,0.000443567,,,46.5905,48.5192,48.2015,47.449,
,LMAT,,6.099999905,92135008,0.591610086,,Health Care,,,,-0.039370079,0.027904703,0,,,,,0.0235,-0.039370079,-0.0543,0.008936502,0.108302616,,,6.23,6.122,6.1669,6.0468,
,GOOD,,18.95999908,212854432,0.574857657,,REIT,,,,0.03106779,-0.001559751,9.39609E-06,,,,,0.0166,0.03106779,0.1038,0.104265722,0.155127935,,,18.898,18.492,18.2835,17.749,
,CSE,,9,1870719232,0.675082042,,,,,,0.109741107,0.262257416,0,,,,,0.0369,0.109741107,0.1941,0.389036329,0.430297365,,,8.4975,8.0196,7.9172,7.3673,
,TFSL,,10.51000023,3247958784,0.560365495,,Financials,,,,0.027370547,0.004363664,0,,,,,-0.0019,0.027370547,0.2786,0.188914033,0.12406415,,,10.5125,10.0315,9.3406,9.2886,
,MSPD,,4.449999809,187691648,0.458699153,,,,,,-0.095528508,-0.150107905,0,,,,,-0.1046,-0.095528508,0.2259,0.718146701,-0.316436305,,,4.801,4.653,4.1095,3.5024,
,PRSC,,17.07999992,218579600,0.494011738,,Health Care,,,,-0.078251522,0.039213623,0,,,,,-0.0537,-0.078251522,0.227,0.496932529,0.134883702,,,18.1255,17.6368,14.8994,13.8358,
,AMCX,,57.40000153,4155719680,-0.220733368,,Consumer Discretionary,,,,0.007547837,0.032777957,0,,,,,-0.0266,0.007547837,0.0879,0.459074766,0.264595777,,,58.2593,55.1157,51.7673,46.1294,
,JFBI,,5.190000057,34408660,1.250121336,,,,,,0.5,0.036851188,0,,,,,0.0359,0.5,1.1184,1.076000023,1.256521811,,,4.4853,3.5435,3.075,2.6009,
,ALNY,,23.69000053,1465624448,0.091464768,,Health Care,,,,-0.018234507,-0.072333673,0,,,,,0.0115,-0.018234507,0.396,0.295243267,0.775862089,,,24.0105,21.9042,19.4941,17.449,
,VOLC,,21.63999939,1166400384,0.350089898,,,,,,-0.135782804,0.006878427,0,,,,,-0.1228,-0.135782804,-0.2062,-0.234794948,-0.227970073,,,24.601,24.54,25.7649,26.988,
,MNRK,,10.14999962,86862688,0.545021126,,Financials,,,,0.090419476,0.142694513,0.230248458,,,,,0.0432,0.090419476,0.191,0.259066412,0.427421295,,,8.6943,8.1055,7.8741,7.6184,
,WLL,,48.70000076,5738291712,0.60035078,,Energy,,,,0.023539279,0.071976475,0,,,,,0.0118,0.023539279,0.1612,0.093890392,-0.169508846,,,49.0125,47.0592,45.5786,44.6025,
,LKQ,,21.19000053,6298142720,0.328091795,,Consumer Discretionary,,,,-0.053595305,0.041476513,0,,,,,-0.0364,-0.053595305,-0.0324,0.122946454,0.330194609,,,22.787,22.4198,21.6396,19.898,
,TPX,,41.06999969,2455448064,0.017634256,,Consumer Discretionary,,,,0.054158128,0.043504891,0,,,,,0.1556,0.054158128,0.5411,0.314660691,-0.480126586,,,38.5395,35.9054,32.1522,31.836,
,TROV,,6.150000095,87212536,0.057046845,,Health Care,,,,-0.108695651,0,1.10076E-06,,,,,-0.0835,-0.108695651,0.2661,1.818918764,0.331168885,,,6.7448,7.1205,5.6978,4.5606,
,WLK,,86.22000122,5768376832,0.324572415,,Materials,,,,-0.059361346,0.066839427,0,,,,,0.0072,-0.059361346,0.1933,0.326836881,0.52330236,,,44.8148,42.9867,40.2671,35.396,
,NNI,,33.18000031,1570432640,0.73516497,,Financials,,,,0.093682522,0.113617099,0,,,,,0.0237,0.093682522,0.1641,0.449232453,0.324977872,,,31.988,30.5596,28.2832,25.8084,
,QLTY,,7.889999866,219300976,-0.084085353,,Industrials,,,,0.064777332,0.228343717,0,,,,,-0.0448,0.064777332,0.1794,-0.189105834,-0.393543449,,,8.0755,7.2172,7.2994,8.7835,
,NSR,,43.84999847,2906930432,0.269910487,,Information Technology,,,,-0.028577779,0.053694783,0,,,,,-0.0048,-0.028577779,0.0908,0.167154614,0.251069884,,,45.5095,44.221,41.7886,38.4117,
,MRLN,,18.95000076,242082464,0.793444502,,Financials,,,,-0.134701365,0.048318246,0,,,,,0.0199,-0.134701365,0.1004,0.155910275,0.233246788,,,20.328,20.4466,19.7755,18.0527,
,CNO,,10.93999958,2423405824,1.362586462,,Financials,,,,0.065238471,0.091193971,0,,,,,0.013,0.065238471,0.2048,0.234410459,0.485033649,,,10.6705,10.059,9.6548,8.9209,
,BWLD,,78.69000244,1466459008,0.276358901,,Consumer Discretionary,,,,0.069884421,0.039056666,0,,,,,0.0338,0.069884421,0.0863,0.024876318,-0.090183786,,,76.84,75.623,76.5568,78.8806,
,VG,,2.640000105,565232448,0.055285205,,Telecommunication Services,,,,0.011494334,0.064799889,0,,,,,0.0313,0.011494334,0.0864,0.233644848,0.104602506,,,2.574,2.4838,2.3887,2.1909,
,FPO,,14.13000011,721294144,0.469662751,,REIT,,,,0.042779228,-0.027879056,0.221823512,,,,,0.0405,0.042779228,0.2179,0.134050737,0.135680725,,,13.6065,13.244,12.6589,12.4084,
,CIDM,,1.370000005,66226304,-0.194847051,,Consumer Discretionary,,,,-0.132911413,-0.228489272,0.054192968,,,,,-0.0743,-0.132911413,-0.0486,0.030075158,-0.21264368,,,15.135,14.382,14.29,14.1309,
,CONN,,32.04000092,1092881280,0.362904018,,Consumer Discretionary,,,,0.12658229,0.048140636,0,,,,,0.0519,0.12658229,0.133,0.383419738,1.41628962,,,30.5305,29.6056,27.9659,23.5537,
,TICC,,10.32999992,427365536,0.952106349,,Financials,,,,-0.03277157,0.142874745,0,,,,,0.0029,-0.03277157,0.062,0.050776714,0.18065421,,,10.4595,10.3878,10.187,10.0242,
,MEIP,,7.449999809,111865472,0.230517956,,Health Care,,,,0.489999962,-0.085710093,0,,,,,0.1119,0.489999962,-0.2335,2.267543817,0.443798389,,,5.9615,6.5542,6.5156,4.7225,
,CHEV,,10.94250011,83124704,1.238753283,,Financials,,,,0.062378632,0.040361046,0,,,,,0.0255,0.062378632,0.2171,0.222094485,0.375533379,,,10.7079,10.0711,9.6246,9.1947,
,UTI,,11.65999985,284305760,0.50428457,,Consumer Discretionary,,,,0.031858376,0.028318104,0,,,,,-0.0169,0.031858376,0.2437,-0.01169007,-0.071798131,,,11.655,10.968,11.5141,11.9791,
,CSBK,,11.30000019,295522112,0.627763516,,Financials,,,,-0.029209634,0.023744416,0,,,,,-0.014,-0.029209634,0.0611,0.171269131,0.177015946,,,11.8103,11.6301,11.3372,10.8159,
,GTXI,,4.550000191,285816896,0.166893563,,Health Care,,,,-0.089999962,-0.129729909,0,,,,,0.0156,-0.089999962,0.1461,0.236413073,0.315028942,,,4.7855,4.7484,4.4543,4.0114,
,AACC,,5.269999981,162158432,1.325091649,,,,,,-0.018621957,0.091824402,0,,,,,-0.0038,-0.018621957,-0.0673,-0.190476222,0.12366736,,,5.385,4.9808,5.4389,5.9144,
,AIZ,,41.99000168,3309219328,1.615684391,,Financials,,,,0.103687713,0.146168915,0,,,,,0.0239,0.103687713,0.2337,0.204705007,0.012338032,,,40.2405,37.8574,37.343,36.2588,
,KRO,,17.11000061,1983161984,0.52703713,,Materials,,,,-0.117586326,0.162568667,0,,,,,0.0053,-0.117586326,0.0721,0.026642713,-0.2431329,,,18.5685,18.7944,16.7851,16.7195,
,CMP,,73.72000122,2453077248,0.237008435,,Materials,,,,0.030678419,0.036240196,0,,,,,-0.0066,0.030678419,-0.028,0.040613249,0.051646137,,,73.941,74.2234,75.5441,74.4733,
