Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,MWV,,27.5,4755179008,0.679469702,,Materials,,,,-0.021050031,0.052363959,0,,,,,-0.0168,-0.021050031,0.0287,0.052419095,-0.061009869,,,27.7695,27.8773,27.5539,26.0731,
,CKEC,,14.14000034,250433904,-0.007706624,,Consumer Discretionary,,,,0.060765223,0.048240273,0,,,,,-0.0282,0.060765223,0.8778,0.87533162,0.947658388,,,14.697,13.9322,10.9138,8.8679,
,VRNT,,28.71999931,1119781376,-0.125025319,,Information Technology,,,,-0.050264566,0.023070575,0.254998004,,,,,-0.0117,-0.050264566,0.0447,0.01519966,-0.153800811,,,29.595,30.2496,29.2598,28.4089,
,VSI,,49.52000046,1457844096,0.259457779,,Consumer Discretionary,,,,0.052050155,0.035350831,0,,,,,-0.0315,0.052050155,0.1671,0.345286569,0.215811466,,,50.4525,47.3882,45.237,42.1649,
,BCBP,,10.22999954,94691952,0.93042754,,Financials,,,,-0.000265852,0.06038528,0,,,,,0.002,-0.000265852,-0.0098,0.046838734,-0.024754875,,,10.377,10.265,10.2399,9.9796,
,EPAX,,5.010000229,88054264,0.786446866,,Consumer Discretionary,,,,-0.059346872,0.042916718,0,,,,,-0.0234,-0.059346872,-0.0379,0.141866739,-0.448926566,,,5.0635,5.2644,5.1681,5.3001,
,MACK,,6.869999886,640971008,-0.905675909,,Health Care,,,,-0.130379772,-0.139698986,0.418466652,,,,,-0.0214,-0.130379772,0,0,0,,,7.1625,#N/A N/A,#N/A N/A,#N/A N/A,
,CVGW,,27.38999939,405026880,0.245662708,,Consumer Staples,,,,-0.044979111,0.027938886,0,,,,,-0.0218,-0.044979111,-0.004,0.031249998,0.262745604,,,28.57,27.7398,27.6186,24.9854,
,NYX,,24.30999947,6174739968,1.307261548,,,,,,-0.055922351,0.087938926,0,,,,,-0.0078,-0.055922351,-0.1752,-0.130595508,-0.304275555,,,25.005,26.8132,27.6818,27.0556,
,SBRA,,14.38000011,532796256,0.601727231,,REIT,,,,-0.122005326,0.030028364,0,,,,,0.0451,-0.122005326,0.0461,0.415131159,-0.086641666,,,14.7,15.6284,15.1275,12.8978,
,ARO,,18.5,1497815424,0.287662953,,Consumer Discretionary,,,,-0.16591525,0.042544628,0,,,,,0,-0.16591525,0,0.192778835,-0.021164001,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,13.75,2136091264,-0.257900951,,Consumer Discretionary,,,,0.010286579,0.051542742,0,,,,,-0.0405,0.010286579,0.0103,-0.005375212,0.080509382,,,14.201,13.7236,13.4312,13.2665,
,CQB,,5.420000076,249000224,3.214290185,,,,,,-0.362352932,0.083562174,0,,,,,0.0344,-0.362352932,-0.4348,-0.34777379,-0.636241596,,,5.9415,7.54,8.393,8.591,
,DDE,,2.920000076,94895624,1.202352597,,Consumer Discretionary,,,,0.092905591,0.081858358,0,,,,,0.0274,0.092905591,0.2295,0.486433196,-0.139818167,,,2.847,2.681,2.5457,2.4228,
,AMRC,,10.75,478287904,0.507328607,,Industrials,,,,-0.118129584,0.064696457,0,,,,,-0.0419,-0.118129584,-0.237,-0.095117854,-0.264705877,,,11.422,12.3512,12.9797,12.0972,
,POM,,19.05999947,4351024128,1.003441948,,Utilities,,,,0.007399545,0.061135032,0,,,,,0.022,0.007399545,-0.0059,-0.009120309,0.009446991,,,18.802,18.756,19.2397,19.2674,
,FBMS,,9.109999657,28285638,0.978234962,,Financials,,,,0.005174957,0.105318466,0.599562223,,,,,0.0122,0.005174957,-0.0382,0.233344959,-0.15564299,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CPSI,,54.40000153,601838080,0.098396742,,Health Care,,,,-0.079487586,0.043382604,0,,,,,-0.0221,-0.079487586,-0.0984,0.217244176,-0.108119676,,,56.2118,56.4227,57.4109,58.1845,
,CME,,257.5700073,17119519744,1.258744365,,Financials,,,,-0.031036039,0.094839111,0,,,,,0.0055,-0.031036039,-0.0934,0.059056708,-0.06655104,,,51.8169,54.6198,54.1167,52.5082,
,NXST,,6.630000114,191346352,-0.940138122,,Consumer Discretionary,,,,-0.144516114,-0.013394559,0,,,,,-0.025,-0.144516114,-0.1964,-0.166037701,-0.039130431,,,6.788,7.4536,7.9607,7.7799,
,CYNO,,19.71999931,249412640,0.487713854,,Health Care,,,,-0.045960366,-0.00076179,0,,,,,-0.0242,-0.045960366,0.1085,0.609795862,0.513430523,,,20.7155,19.738,17.5547,14.4118,
,CEVA,,17.37999916,403226432,0.495019612,,Information Technology,,,,-0.213218694,0.046544568,0,,,,,0.1148,-0.213218694,-0.2949,-0.396737262,-0.493737308,,,16.4565,19.7528,22.8894,25.286,
,BDSI,,3.5,103755048,0.23977829,,Health Care,,,,-0.078947357,0.057734511,0,,,,,-0.1422,-0.078947357,0.5487,2.365384739,0.029411736,,,4.0175,3.3729,2.7615,2.2206,
,IDIX,,9.039999962,979304128,0.072486164,,,,,,0.030786715,-0.032976477,0,,,,,-0.1032,0.030786715,-0.2323,0.189473694,0.903157887,,,8.651,8.8272,10.5589,8.3963,
,FORM,,5.989999771,297169312,1.120142581,,Information Technology,,,,0.069642834,-0.208672287,0,,,,,0.0639,0.069642834,0.1722,0.011824273,-0.395560054,,,6.0185,5.7585,5.4989,5.9167,
,LF,,10.42000008,695428608,0.329638426,,Consumer Discretionary,,,,0.115631682,0.046922142,0,,,,,0.0117,0.115631682,0.4822,0.91544117,1.300220661,,,10.1045,9.149,7.8752,6.0682,
,SAFT,,40.11000061,613767232,1.090081003,,Financials,,,,0.019147101,0.056803293,0,,,,,-0.0026,0.019147101,-0.0484,-0.018163451,-0.061799844,,,41.2335,40.9902,41.9856,40.9148,
,RRGB,,32,469980800,0.656414083,,Consumer Discretionary,,,,-0.102636003,0.047716843,0,,,,,-0.0062,-0.102636003,-0.07,0.20391272,-0.128065413,,,33.4995,34.9197,34.0343,30.4743,
,STX,,23.43000031,9963255808,0.338845046,,Information Technology,,,,-0.238296485,0.197525793,0,,,,,-0.1122,-0.238296485,-0.1005,0.39456779,0.455439938,,,28.5055,28.394,26.4904,20.2243,
,NPO,,38.52000046,792891840,0.653304743,,Industrials,,,,-0.069789891,0.05397962,0,,,,,0.0148,-0.069789891,0.0188,0.150881358,-0.154892521,,,39.2205,40.0368,38.3592,36.0069,
,SJM,,76.55999756,8576151552,0.627803712,,Consumer Staples,,,,-0.032464186,0.052528689,0,,,,,-0.0114,-0.032464186,0.0229,0.020191888,-0.009713134,,,76.913,78.7084,78.1477,76.3753,
,EEQ,,31.19000053,1241808000,0.448942213,,Energy,,,,-0.025075797,0.036640125,0,,,,,-0.0142,-0.025075797,-0.0612,0.01064953,0.074944622,,,22.5124,22.5498,22.9702,21.7888,
,SPOK,,12.42000008,275045856,0.93114655,,Telecommunication Services,,,,-0.020011891,0.205238504,0,,,,,-0.0236,-0.020011891,-0.06,-0.08007739,-0.17980859,,,12.8175,13.1102,13.6217,13.9211,
,RJET,,5.420000076,262499264,1.729528659,,Industrials,,,,0.064832989,-0.520001458,0,,,,,0,0.064832989,0,0.415143651,0.110655727,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,12.69999981,73756520,0.930521125,,,,,,0.212982909,0.061811485,0,,,,,0.2865,0.212982909,0.2736,0.356071014,0.344969953,,,10.3724,10.4266,10.257,9.9034,
,WHG,,35.59999847,285458624,0.247013031,,Financials,,,,-0.032082663,0.052273775,0,,,,,-0.0166,-0.032082663,-0.0724,-0.045262669,0.019660492,,,36.3625,37.076,38.0683,36.8407,
,WYNN,,103.0400009,10356829184,0.024010728,,Consumer Discretionary,,,,-0.22378267,0.07697211,0,,,,,-0.0018,-0.22378267,-0.1265,-0.137249937,-0.25337825,,,109.7711,120.4501,118.9608,123.3951,
,PXP,,35.79000092,4613330944,0.670593531,,,,,,-0.123867754,0.013525368,0,,,,,-0.0064,-0.123867754,-0.1879,0.005902166,-0.0287652,,,37.657,40.0772,40.9306,35.8856,
,NCT,,6.639999866,957347264,0.208760202,,REIT,,,,-0.060820409,0.226568778,0.06432671,,,,,-0.006,-0.060820409,0.2556,0.587299337,0.357104944,,,2.8993,2.8204,2.5904,2.274,
,RUSHA,,16.56999969,608117504,0.913762561,,Industrials,,,,-0.083517712,0.104999444,0,,,,,0.0116,-0.083517712,-0.3044,-0.135177462,-0.17025537,,,16.5825,18.8096,20.8542,19.4457,
,STND,,16.5,56317800,1.401368661,,Financials,,,,0.009174288,0.05667835,0,,,,,-0.012,0.009174288,0.0341,0.125010272,0.083639293,,,16.5145,16.2316,15.6397,15.3227,
,DKS,,46.5,5493072896,0.290578328,,Consumer Discretionary,,,,-0.078543931,0.05162229,0,,,,,-0.0184,-0.078543931,0.0417,0.204297071,0.191266168,,,47.952,48.795,46.218,41.3007,
,0991739D,,80.91000366,3672237824,0.203190535,,,,,,-0.007847938,0.013426963,0,,,,,-0.0036,-0.007847938,0.185,0.284489625,-0.010759228,,,81.1355,73.391,69.9717,64.3933,
,TZOO,,23.31999969,372224512,0.110771856,,Information Technology,,,,-0.101694895,0.056468608,0,,,,,0.0161,-0.101694895,-0.0819,-0.166845306,-0.689645996,,,24.154,24.3572,25.2734,27.1562,
,BANC,,11.25,131382952,0.914380429,,Financials,,,,0.023657892,-0.023168912,0.243060454,,,,,0.0072,0.023657892,-0.0298,0.007692387,-0.251970366,,,11.0075,11.2028,11.6896,11.6301,
,HALO,,7.639999866,859067584,0.094358592,,Health Care,,,,-0.053869963,-0.029396192,0,,,,,-0.0683,-0.053869963,-0.3362,-0.194092802,0.133531176,,,7.787,9.3965,10.2491,8.982,
,PFS,,13.94999981,839552832,1.149987197,,Financials,,,,-0.042482876,0.07485056,0,,,,,-0.0272,-0.042482876,0.0244,0.084379916,0.01268509,,,14.3205,14.3122,14.2193,13.284,
,GALT,,2.339999914,36787140,-0.027699897,,Health Care,,,,-0.247588427,-0.326826168,0.196019587,,,,,-0.029,-0.247588427,-0.5465,-0.512500025,-0.711111127,,,2.4967,3.2333,4.1756,4.7911,
,TRGT,,4.150000095,138605024,1.289289485,,Health Care,,,,-0.124472511,-0.13604846,0,,,,,0,-0.124472511,0,-0.447403466,-0.815555551,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,21.62999916,346337408,0.651318612,,Industrials,,,,0.151757102,0.046760759,0,,,,,-0.0132,0.151757102,0.3262,0.859845137,0.376829988,,,13.66,12.4349,11.4964,9.7847,
,PRAA,,69.11000061,1182161024,0.689413695,,Financials,,,,0.004213905,0.086810509,0,,,,,-0.0013,0.004213905,-0.0089,-0.003748049,-0.202147328,,,23.2987,23.1693,22.9634,22.7458,
,KMX,,28.20999908,6408200704,0.417139254,,Consumer Discretionary,,,,-0.086167855,0.064918067,0,,,,,-0.0279,-0.086167855,-0.0808,-0.019123823,-0.048887416,,,29.024,31.203,31.4135,29.8175,
,XEC,,53.27000046,4566213632,0.707470612,,Energy,,,,-0.227739517,0.113414972,0,,,,,-0.0173,-0.227739517,-0.3384,-0.203184064,-0.441139186,,,59.315,66.1818,68.7694,66.0567,
,DLB,,42.88999939,4584014336,0.38069426,,Information Technology,,,,0.093295944,0.066103196,0,,,,,-0.0252,0.093295944,0.1266,0.302855461,-0.082370607,,,43.976,40.3862,38.7478,34.6599,
,PKT,,20.89999962,402584160,0.121278989,,,,,,0.006743708,0.011336432,0,,,,,0.0674,0.006743708,0.074,0.298943407,0.734439775,,,19.419,21.0322,19.5203,15.7949,
,IPCC,,53.65999985,633783616,1.053960625,,Financials,,,,0.004680771,0.055758778,0,,,,,-0.0254,0.004680771,-0.0172,-0.061688246,0.023997954,,,53.1735,52.947,54.9074,54.262,
,NFP,,13.30000019,540029184,0.736215797,,,,,,-0.098305072,0.066059393,0,,,,,0.0068,-0.098305072,-0.1284,-0.036231884,0.01759759,,,13.552,14.2484,14.8407,13.7171,
,REED,,2.890000105,31731044,0.058113436,,Consumer Staples,,,,0.474489821,-0.024045852,0.037471191,,,,,0.1468,0.474489821,0.8063,1.272012741,0.369668364,,,2.488,2.1402,1.8337,1.6817,
,MGCD,,5.78000021,22844872,0.607007122,,Health Care,,,,0.062500027,-0.015233178,0,,,,,0.023,0.062500027,0.0285,0.270329663,0.245689736,,,5.6691,5.7232,5.6004,5.0212,
,EVER,,11.11999989,1293448320,0.557889336,,Financials,,,,0,0.031335616,0.105565872,,,,,0.0091,0,0,0,0,,,10.842,#N/A N/A,#N/A N/A,#N/A N/A,
,1052394D,,1.779999971,90364552,-14.26913509,,REIT,,,,-0.156398076,-1.498441557,2.691973817,,,,,-0.0532,-0.156398076,-0.2054,-0.140096604,-0.350364976,,,1.921,2.1408,2.2803,2.2608,
,ACOR,,21.98999977,881715392,0.248486078,,Health Care,,,,-0.128763868,0.044370327,0,,,,,-0.0296,-0.128763868,-0.1594,-0.050107986,-0.330593583,,,23.0225,24.5384,25.3578,24.0842,
,TRW,,38.56999969,4736565760,0.685306674,,,,,,-0.156202134,0.236247116,0,,,,,-0.011,-0.156202134,-0.1568,0.180955293,-0.321786523,,,40.594,43.3094,42.7076,39.3302,
,ACTG,,34.77000046,1728114304,0.349615762,,Industrials,,,,-0.151951208,0.032622263,0,,,,,-0.0142,-0.151951208,-0.1197,-0.001435934,-0.102941126,,,36.9465,39.1668,39.6796,38.465,
,EQIX,,163.1100006,7733566976,0.266433197,,REIT,,,,-0.006638224,0.013224945,0,,,,,0.0325,-0.006638224,0.1636,0.630773906,0.608579864,,,158.966,156.9776,142.7112,119.1022,
,MOH,,25.51000023,1182388480,0.655716808,,Health Care,,,,-0.005458066,0.018199602,0,,,,,-0.0027,-0.005458066,-0.2488,0.167505711,-0.061442239,,,25.6155,27.855,29.8256,24.4845,
,WRC,,44.50999832,1826730496,0.539516914,,,,,,-0.159554398,0.065901347,0,,,,,-0.0166,-0.159554398,-0.2419,-0.121917547,-0.19292843,,,45.453,51.413,54.3971,51.6674,
,VIAS,,19.20999908,394984480,0.729843846,,,,,,-0.138178632,0.05410086,0,,,,,-0.0159,-0.138178632,0.0373,0.053179788,-0.15337159,,,20.3025,20.7818,19.4606,18.6878,
,MPAC,,5.409999847,17358800,1.478731249,,,,,,-0.217076705,0.080132267,0,,,,,0.0208,-0.217076705,-0.156,-0.073630187,-0.155742844,,,5.6343,6.3,6.4127,6.048,
,NPTN,,4.110000134,122683088,1.334291553,,Information Technology,,,,-0.131078199,-0.204747047,0,,,,,-0.0352,-0.131078199,-0.2289,-0.132911322,-0.568730299,,,4.3185,4.4404,4.8912,5.2073,
,TRLG,,29.32999992,756429504,0.410787784,,,,,,0.087725087,0.062722302,0,,,,,-0.0164,0.087725087,0.1203,-0.160721235,0.005192712,,,28.1845,27.1728,28.8468,30.4186,
,ADES,,26.19000053,262012624,0.167320182,,Materials,,,,-0.025488352,0.046020683,0,,,,,-0.0117,-0.025488352,0.1656,0.27569409,1.317699123,,,13.4163,12.6304,11.9569,10.2099,
,HSON,,3.950000048,131334336,0.773483943,,Industrials,,,,-0.273897058,0.058583309,0,,,,,-0.0366,-0.273897058,-0.1163,-0.163135546,-0.247619039,,,4.1765,4.849,4.9379,4.6705,
,CHTP,,1.340000033,89834408,0.45727352,,,,,,-0.367924478,-0.580436574,0,,,,,-0.2947,-0.367924478,-0.6369,-0.742307676,-0.705494511,,,2.023,2.2619,3.199,3.8588,
,SHLD,,49.40000153,5258017280,0.858498486,,Consumer Discretionary,,,,-0.081442866,-0.525293075,0,,,,,-0.1271,-0.081442866,-0.2908,-0.163587228,-0.289284731,,,33.6809,36.265,35.3785,35.7087,
,DTSI,,27.62999916,456046976,0.331088699,,Information Technology,,,,-0.114423126,0.036454578,0,,,,,-0.005,-0.114423126,-0.016,-0.040291828,-0.400390667,,,28.6375,29.567,28.8895,28.3366,
,SMA,,7.739999771,283735232,1.07859,,,,,,0.088607542,0.008317614,0,,,,,0.0065,0.088607542,0.0691,-0.011494272,-0.24266149,,,7.9375,7.4264,7.4357,7.7116,
,IBI,,25.06999969,798251392,0.655630571,,,,,,0.191539858,0.047924752,0,,,,,0.3836,0.191539858,0.2194,0.588719906,0.357336255,,,19.536,20.5184,19.7002,17.0613,
,AHT,,8.550000191,582642304,1.586402157,,REIT,,,,0.001170987,-0.190317454,0.000264313,,,,,0.0491,0.001170987,0.0251,0.100533448,-0.372949435,,,4.8455,5.1226,5.1737,4.8679,
,CVCO,,42.15000153,290447232,0.618945503,,Consumer Discretionary,,,,-0.183139481,0.091235161,0,,,,,-0.0498,-0.183139481,-0.0652,0.035881124,-0.023401259,,,45.8625,46.3334,46.5795,42.5902,
,LMAT,,5.570000172,84722480,0.625902358,,Health Care,,,,0.036450096,0.029094993,0,,,,,0.0589,0.036450096,0.004,0.022239472,-0.198308883,,,5.2925,5.5137,5.6076,5.8578,
,GOOD,,15.84000015,173375136,0.759434156,,REIT,,,,-0.060674871,0.008109583,1.15357E-05,,,,,-0.0186,-0.060674871,-0.094,-0.03297848,-0.099597337,,,16.5575,16.9402,17.447,16.9713,
,CSE,,6.329999924,1468945536,1.002133819,,,,,,-0.018604634,-0.020588919,0,,,,,-0.0171,-0.018604634,-0.0609,-0.01560833,-0.015514612,,,6.553,6.6022,6.7367,6.5174,
,TFSL,,9.369999886,2894541824,0.62179202,,Financials,,,,-0.046795528,0.008272466,0,,,,,-0.024,-0.046795528,0.0021,0.011879012,-0.08585367,,,9.577,9.5887,9.4663,9.1287,
,MSPD,,3.099999905,128126408,0.694618708,,,,,,-0.381237572,-0.168021568,0,,,,,-0.1117,-0.381237572,-0.5238,-0.398058282,-0.643268118,,,3.8648,4.8795,5.5086,5.3895,
,PRSC,,13.30000019,173256448,0.614268301,,Health Care,,,,-0.054054069,0.073887293,0,,,,,0.0122,-0.054054069,-0.1163,0.135781396,-0.022058837,,,13.2515,14.2478,14.686,13.1072,
,AMCX,,38.59000015,2768380928,-0.362976429,,Consumer Discretionary,,,,-0.092640459,0.050468849,0,,,,,-0.0075,-0.092640459,-0.1498,0.071944449,0,,,40.4315,42.1886,42.6454,38.6558,
,JFBI,,2.00999999,13330320,3.0477888,,,,,,0.030769201,-0.385512126,0,,,,,0.0524,0.030769201,-0.1261,-0.208661409,-0.401785698,,,1.9899,2.1137,2.295,2.7469,
,ALNY,,10.23999977,531967008,0.371034288,,Health Care,,,,-0.100965807,-0.099126448,0,,,,,-0.0182,-0.100965807,-0.2324,0.442253508,-0.021967573,,,10.281,10.6147,11.1882,9.2067,
,VOLC,,28.59000015,1523724032,0.226955134,,,,,,0.053038694,0.024419776,0,,,,,-0.0104,0.053038694,0.02,0.158897449,-0.090359533,,,28.846,27.9211,27.8193,26.8293,
,MNRK,,9.760000229,58379440,0.653800585,,Financials,,,,0.007099021,0.12306932,0.342586363,,,,,-0.0121,0.007099021,0.1262,0.313969088,0.313021616,,,7.5163,7.1126,6.7309,6.1242,
,WLL,,43.20999908,5082265088,0.613295852,,Energy,,,,-0.244580446,0.112072863,0,,,,,-0.0239,-0.244580446,-0.2631,-0.070952469,-0.356035767,,,46.918,51.3478,52.7476,48.6528,
,LKQ,,36.43999863,5371937280,0.324852091,,Consumer Discretionary,,,,0.089387079,0.043387141,0,,,,,0.021,0.089387079,0.1438,0.193580013,0.370439956,,,17.6203,16.4089,16.2208,14.9829,
,TPX,,46.20999908,2935148288,0.034209856,,Consumer Discretionary,,,,-0.214649916,0.077531347,0,,,,,-0.0189,-0.214649916,-0.4151,-0.153818008,-0.289514169,,,49.452,66.2962,69.2701,63.7854,
,TROV,,3.900000095,57967260,-0.074769689,,Health Care,,,,-0.23529412,0,1.65611E-06,,,,,-0.3367,-0.23529412,-0.1558,0.140350919,2.095238268,,,5.4995,4.7858,4.304,#N/A N/A,
,WLK,,54.49000168,3630025728,0.513227772,,Materials,,,,-0.146774808,0.072516015,0,,,,,-0.0213,-0.146774808,-0.0929,0.300783471,-0.021625983,,,27.8205,29.9468,29.5764,24.7912,
,NNI,,23.34000015,1104297088,1.003095978,,Financials,,,,-0.092131263,0.17454361,0,,,,,0.0372,-0.092131263,-0.1127,0.027191307,0.080806945,,,23.496,24.7902,25.1473,23.0655,
,QLTY,,10.61999989,286474496,-0.235916289,,Industrials,,,,-0.04923905,0.095676929,0,,,,,-0.0424,-0.04923905,-0.1837,0.051485097,-0.115736912,,,11.348,12.2549,12.4496,11.4562,
,NSR,,32.18000031,2153141248,0.253647077,,Information Technology,,,,-0.114717974,0.057623252,0,,,,,-0.0357,-0.114717974,-0.0819,-0.04623596,0.202541107,,,33.8625,35.647,35.5695,32.6118,
,MRLN,,14.40999985,183276480,1.017866515,,Financials,,,,-0.014410221,0.038575599,0,,,,,0.0162,-0.014410221,-0.0749,0.117236195,0.181751609,,,14.318,14.4892,14.4739,13.0847,
,FMD,,1.139999986,116189488,2.065178151,,Financials,,,,0.075471743,8.884952071,8.60663E-06,,,,,-0.0579,0.075471743,-0.0656,0.008849549,-0.366666658,,,10.7486,10.8651,11.9766,11.5299,
,CNO,,6.860000134,1641178880,1.839287505,,Financials,,,,-0.056396128,0.236232628,0,,,,,0.0118,-0.056396128,-0.0755,0.08544303,-0.113695047,,,6.8065,7.2648,7.2304,6.6024,
,ABVT,,83.31999969,2188574720,0.307825893,,,,,,0.001803553,0.034999947,0,,,,,0,0.001803553,0.1978,0.394710368,0.067247342,,,83.2255,83.1264,76.372,67.6355,
,BWLD,,85.11000061,1580152320,0.212317516,,Consumer Discretionary,,,,0.015026859,0.034053679,0,,,,,-0.0006,0.015026859,-0.016,0.31994411,0.358716498,,,84.789,85.8681,82.0257,72.1785,
,VG,,1.830000043,414245952,0.76569483,,Telecommunication Services,,,,-0.102941139,0.970080654,0,,,,,0.0578,-0.102941139,-0.2343,-0.290697637,-0.616352191,,,1.7605,1.974,2.1952,2.4858,
,FPO,,12,611611200,0.627364208,,REIT,,,,-0.019798633,-0.031912431,0.261604104,,,,,-0.0017,-0.019798633,-0.0783,-0.029087296,-0.24245509,,,12.137,12.3954,13.1235,13.0546,
,CIDM,,1.570000052,71422304,-0.190486714,,Consumer Discretionary,,,,-0.012578604,-0.240121069,0.049830372,,,,,0.0261,-0.012578604,-0.0977,0.113475241,-0.173684173,,,15.82,16.091,16.5627,15.0789,
,CONN,,17.48999977,564603456,0.625874681,,Consumer Discretionary,,,,0.069724732,-0.007901121,0,,,,,-0.0146,0.069724732,0.319,0.550531931,1.816425067,,,17.4895,17.2408,15.0881,12.0115,
,TICC,,9.470000267,357537952,1.002732286,,Financials,,,,0.028230209,0.0551902,0,,,,,0.0042,0.028230209,-0.0055,0.127507585,0.029207145,,,9.4315,9.4645,9.6314,9.1638,
,CHEV,,8.5,64571100,1.639990646,,Financials,,,,-0.019607852,0.057254716,0,,,,,0,-0.019607852,0.0403,-0.114362984,-0.148691136,,,8.6188,8.5979,8.477,9.0941,
,UTI,,12.18999958,300810176,0.485861196,,Consumer Discretionary,,,,0.015833298,0.052840633,0,,,,,0.0049,0.015833298,-0.0545,-0.038988816,-0.32294801,,,12.1055,12.3786,12.9723,13.3193,
,CSBK,,10.19999981,266608624,0.694703709,,Financials,,,,0.003948588,0.029545181,0,,,,,-0.0058,0.003948588,0.0438,0.01871728,-0.0492413,,,10.3381,10.438,10.4427,10.1898,
,GTXI,,2.920000076,183389728,0.336812758,,Health Care,,,,-0.067092661,-0.227815377,0,,,,,-0.0267,-0.067092661,-0.1561,0.073529429,-0.504244458,,,3.191,3.3666,3.8507,3.6241,
,AACC,,5.809999943,178471584,1.1569128,,,,,,0.092105217,0.091728081,0,,,,,0.0229,0.092105217,0.2388,0.650568175,0.41707319,,,5.691,5.2587,4.8882,4.2097,
,AIZ,,33.38000107,2862344960,1.734553375,,Financials,,,,-0.167401488,0.198214407,0,,,,,-0.0142,-0.167401488,-0.2092,-0.14048609,-0.078656253,,,35.999,38.3406,39.8978,38.5109,
