Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,NXST,,45.63999939,1409724928,0.003873096,,Consumer Discretionary,,,,-0.02295381,0.006696342,0,,,,,-0.0179,-0.02295381,-0.0143,0.07694994,0.373227377,,,46.1705,47.6628,45.2515,45.2039,
,CYNO,,22.53000069,487629632,0.693395105,,Health Care,,,,0.017155805,0.023238949,0,,,,,-0.0053,0.017155805,0.0344,-0.268031183,-0.029715704,,,22.5223,21.6153,22.2135,24.7331,
,CEVA,,15.15999985,310292992,0.584653874,,Information Technology,,,,0.050589018,0.01051909,0,,,,,-0.0007,0.050589018,-0.0313,-0.16150443,-0.186695261,,,14.7935,14.8272,15.1551,15.9285,
,CYTK,,4.28000021,156685584,0.502260629,,Health Care,,,,0.046422816,-0.147907672,0,,,,,-0.0047,0.046422816,-0.1423,-0.565482229,-0.603703691,,,4.345,4.4406,5.1752,6.6918,
,BDSI,,16,788798592,0.078337134,,Health Care,,,,0.226053622,-0.053970359,2.71172E-06,,,,,0.1577,0.226053622,0.6719,0.707577396,2.187251008,,,13.745,13.1218,11.1977,9.1415,
,APPY,,1.730000019,53612748,0.527163689,,Health Care,,,,-0.103684984,-0.218997075,0,,,,,-0.017,-0.103684984,-0.1683,-0.332046303,0.209790268,,,14.012,15.872,16.345,17.4827,
,COSI,,1.610000014,31327048,-0.106968266,,Consumer Discretionary,,,,0.15000003,-0.463114175,0,,,,,-0.08,0.15000003,0.288,0.238461595,-0.261467906,,,1.3699,1.2099,1.1581,1.2561,
,FORM,,7.039999962,396902144,0.715692823,,Information Technology,,,,0.015873036,-0.117258122,0,,,,,-0.0042,0.015873036,-0.0303,-0.012622742,0.124600592,,,6.9935,7.429,6.9471,6.6072,
,LF,,6.480000019,453711808,0.756405247,,Consumer Discretionary,,,,-0.109890133,0.137737213,0,,,,,0.0286,-0.109890133,-0.0649,-0.109890133,-0.339449568,,,6.284,7.0028,6.9932,7.2986,
,SAFT,,55.20000076,828338688,0.854062477,,Financials,,,,0.109587447,0.075882004,0,,,,,0.0201,0.109587447,0.0838,0.012825123,0.13379824,,,53.824,52.2296,52.4359,53.7544,
,RRGB,,53.09999847,761806080,0.480693207,,Consumer Discretionary,,,,-0.20377873,0.043362741,0,,,,,-0.0019,-0.20377873,-0.2633,-0.318619296,-0.200301246,,,57.68,64.2528,66.7733,69.6013,
,STX,,62.58000183,20451913728,0.114561406,,Information Technology,,,,0.061670226,0.076765432,0,,,,,0.0367,0.061670226,0.1735,0.218571461,0.699645441,,,59.1303,58.8011,56.0122,54.4752,
,INBK,,16.79999924,74753600,1.264607992,,Financials,,,,-0.06925208,0.039730528,0,,,,,0.0042,-0.06925208,-0.1701,-0.265255632,-0.394446724,,,17.4017,18.9799,20.1291,21.3889,
,NPO,,67.90000153,1628676224,0.443243428,,Industrials,,,,-0.040689422,0.01252551,0,,,,,0.016,-0.040689422,-0.0748,-0.052073096,0.18004867,,,66.0775,69.902,70.7937,68.4265,
,SJM,,102.5999985,10446459904,0.486710347,,Consumer Staples,,,,-0.000101093,0.053089755,0,,,,,0.0122,-0.000101093,0.0062,0.038365294,-0.007077837,,,102.1125,104.0454,101.9773,100.7238,
,EEQ,,35.81999969,2409285888,0.461423019,,Energy,,,,0.04856866,-0.000788615,0,,,,,0.0017,0.04856866,0.2201,0.385967276,0.257733618,,,29.1118,28.8605,26.6133,24.4357,
,SPOK,,14.80000019,320800896,0.858342341,,Telecommunication Services,,,,0.00431774,0.071564638,0,,,,,-0.0054,0.00431774,-0.0322,0.050404763,0.065209887,,,14.917,15.0696,15.3945,15.1489,
,RJET,,10.14999962,507117952,1.159493561,,Industrials,,,,0.007944382,0.108258838,0,,,,,0,0.007944382,0,0.059498925,-0.108084401,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,21.36000061,592495616,0.239628791,,Health Care,,,,0.006597611,-0.020199873,0,,,,,-0.0282,0.006597611,0.1447,-0.389714268,0,,,20.572,20.79,20.4512,26.0938,
,WHG,,59.59999847,493989472,0.196512285,,Financials,,,,0.152358799,0.050122526,0,,,,,0.0121,0.152358799,0.0222,0.063291116,0.286343888,,,58.487,57.9004,57.9803,58.1074,
,RNG,,13.43000031,908549440,0.116476875,,Telecommunication Services,,,,0.057480355,-0.053327863,0,,,,,0.0136,0.057480355,0.1035,-0.379676649,0,,,13.71,14.1942,14.1311,16.5265,
,WYNN,,192.8800049,19548067840,0.001095249,,Consumer Discretionary,,,,-0.107303356,0.056309505,0,,,,,-0.0362,-0.107303356,-0.0972,-0.194775647,0.417904591,,,200.97,204.2152,205.2692,205.2389,
,QTWW,,4.739999771,110420624,0.299549711,,Consumer Discretionary,,,,-0.136612028,-0.148858894,0,,,,,0,-0.136612028,0,-0.45075322,1.358208853,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,17.45000076,104705896,0.401018487,,Financials,,,,0.103462843,0.065192126,0,,,,,-0.0152,0.103462843,0.166,0.499743299,1.13739826,,,17.3799,16.0356,14.6931,12.8838,
,NCT,,13.55000019,1994272768,0.334893514,,REIT,,,,-0.013828208,0.050038792,0.030879928,,,,,0.0089,-0.013828208,-0.043,-0.03721803,0.098215921,,,4.8319,4.9766,5.0109,5.0366,
,RUSHA,,36.66999817,1419859712,0.501179069,,Industrials,,,,0.03734087,0.043588813,0,,,,,0.0107,0.03734087,0.1052,0.282167751,0.449407086,,,36.127,35.166,34.1429,31.6816,
,DKS,,45.06999969,5464236544,0.313342769,,Consumer Discretionary,,,,0.044253935,0.060038762,0,,,,,-0.0031,0.044253935,0.0168,-0.155907389,-0.028900254,,,43.752,44.3026,46.5093,50.6494,
,TZOO,,17.04999924,251154256,0.187593875,,Information Technology,,,,-0.022362459,-0.012916365,0,,,,,-0.0218,-0.022362459,-0.1143,-0.278154165,-0.400492303,,,17.167,17.9198,18.279,20.2271,
,BANC,,12.02000046,340916864,0.80611442,,Financials,,,,0.103764929,-0.00015253,0.241261166,,,,,-0.0148,0.103764929,0.1147,-0.041439899,-0.073489415,,,12.1165,11.4706,11.4225,12.1639,
,HALO,,9.5,1190404864,0.046453943,,Health Care,,,,-0.001051549,-0.070647957,0,,,,,0.0021,-0.001051549,0.2025,-0.32576296,0.151515152,,,9.712,9.6165,8.8402,11.5967,
,PFS,,17.01000023,1110719232,1.009607958,,Financials,,,,0.011871207,0.06019343,0,,,,,-0.0058,0.011871207,0.0137,-0.067214869,0.064037418,,,16.9375,16.996,17.127,17.7792,
,ICLD,,5.25,73221704,0.445223181,,Information Technology,,,,-0.033149141,-0.365965261,0,,,,,-0.0242,-0.033149141,-0.0838,-0.609374988,-0.388111883,,,5.1435,5.6556,5.3973,8.7383,
,GALT,,6.260000229,137991904,-20.81460547,,Health Care,,,,0.098245691,-0.114079156,10.52487114,,,,,0.1992,0.098245691,-0.5159,-0.628706999,-0.165333303,,,5.17,9.6444,10.8905,11.509,
,TRGT,,2.75999999,93270712,1.254606055,,Health Care,,,,-0.014285701,-0.529673238,0,,,,,0,-0.014285701,0,-0.440162254,-0.464077682,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,47.47000122,1172114048,0.281745634,,Industrials,,,,0.104724223,0.036784816,0,,,,,-0.0123,0.104724223,0.0893,0.37434858,0.54524747,,,47.384,45.7748,43.7316,38.9198,
,PRAA,,56.83000183,2845765120,0.413548891,,Financials,,,,-0.049983248,0.060909806,0,,,,,-0.0164,-0.049983248,0.0186,0.047943985,0.060459072,,,57.6595,58.7176,57.702,55.9113,
,KMX,,52.40000153,11487855616,0.289816656,,Consumer Discretionary,,,,0.060084993,0.044881134,0,,,,,0.0222,0.060084993,0.1826,0.081974008,0.090530746,,,50.856,51.2384,47.8634,47.8065,
,XEC,,145.1600037,12632103936,0.339344177,,Energy,,,,-0.00150729,0.050054528,0,,,,,0.0757,-0.00150729,0.1255,0.257560856,0.721509887,,,137.855,140.7004,133.6084,119.4713,
,DLB,,46.58000183,4757059072,0.349925025,,Information Technology,,,,0.038804676,0.043817408,0,,,,,-0.0002,0.038804676,0.1213,0.129759941,0.461562617,,,45.733,44.3148,42.858,41.6028,
,PKT,,10.28999996,212686144,0.676400471,,,,,,0.05430325,-0.064268409,0,,,,,0.0229,0.05430325,0.0641,-0.067089736,-0.204791322,,,9.973,9.9022,9.64,11.127,
,IPCC,,68.37999725,786414720,0.865684467,,Financials,,,,0.047969307,0.047794121,0,,,,,0.0129,0.047969307,0.0741,-0.063104475,0.122338195,,,67.3645,66.4,65.6981,68.2235,
,REED,,6.019999981,78568880,0.049192505,,Consumer Staples,,,,0.18972333,-0.002609176,0.001196402,,,,,-0.0336,0.18972333,0.27,-0.221203459,0.00333333,,,5.767,5.36,5.191,6.2071,
,FSGI,,1.940000057,129267240,0.669666963,,Financials,,,,-0.025125604,-0.011681227,0,,,,,-0.0102,-0.025125604,-0.0583,-0.097674432,-0.160173115,,,1.9643,2.0019,1.993,2.0522,
,MGCD,,8.029999733,34073184,0.471866674,,Health Care,,,,-0.007401287,0.045578364,0,,,,,0.0429,-0.007401287,-0.1195,-0.267335793,-0.050210001,,,7.9194,8.0696,9.0329,10.3929,
,EVER,,18.87999916,2320921600,0.594353526,,Financials,,,,-0.020682915,0.046540995,0.064629499,,,,,0,-0.020682915,-0.0068,0.057529157,0.333984793,,,18.7235,19.3126,19.2019,18.5371,
,ACOR,,32.58000183,1360049792,0.367912271,,Health Care,,,,0.106281867,0.014012722,0,,,,,0.0343,0.106281867,-0.0091,-0.110807796,-0.05592572,,,31.1965,31.4058,32.4635,32.8678,
,TRW,,96.29000092,10711059456,0.403694869,,,,,,-0.079533502,0.09877641,0,,,,,-0.017,-0.079533502,0.1346,0.169703611,0.382087031,,,98.53,97.7062,90.3119,83.7468,
,ACTG,,17.79000092,891370368,0.579156573,,Industrials,,,,0.02168465,-0.098905015,0,,,,,0.0307,0.02168465,0.1103,0.178122343,-0.162587575,,,17.2285,16.7908,16.4165,15.4674,
,CBMX,,1.870000005,20688270,0.531557254,,Health Care,,,,-0.157657666,-0.712094341,0,,,,,-0.0556,-0.157657666,-0.1652,-0.343859626,-0.357388334,,,30.4426,32.4975,34.1832,38.1288,
,EQIX,,218.2599945,11610144768,0.21131786,,REIT,,,,0.014738008,0.012018972,0,,,,,-0.0204,0.014738008,0.0982,0.148978663,0.24110084,,,216.1411,213.654,202.7049,190.532,
,MOH,,47.84000015,2224942592,0.410345426,,Health Care,,,,0.094987449,0.00498305,0,,,,,0.09,0.094987449,0.1102,0.26963906,0.396380692,,,42.589,44.0244,42.233,38.8735,
,PED,,1.850000024,53860440,-0.009452485,,Energy,,,,0.081871335,-0.586761267,0,,,,,0.0109,0.081871335,-0.1315,-0.259999991,-0.525641031,,,1.8165,1.8921,1.9504,2.1915,
,VIAS,,10.64999962,222806608,0.878407556,,,,,,0.04616889,-0.076465416,0,,,,,0.0421,0.04616889,0.026,-0.178240773,-0.250527826,,,10.3616,10.6448,10.9446,12.1434,
,NPTN,,2.680000067,87236680,1.861029099,,Information Technology,,,,-0.175384595,-0.380367524,0,,,,,-0.0074,-0.175384595,-0.4249,-0.675151507,-0.596385524,,,2.772,3.265,4.2268,5.6226,
,ADES,,21.79000092,473474912,-0.038084383,,Materials,,,,0.094974941,0.003043456,0,,,,,0.0159,0.094974941,-0.0692,-0.191465666,0.105810759,,,21.9005,21.9796,21.9348,23.9878,
,HSON,,3.859999895,127408344,0.510570956,,Industrials,,,,-0.022784848,-0.198268019,0,,,,,0.0461,-0.022784848,-0.0277,0.078212284,0.419117594,,,3.6555,3.8017,3.7252,3.7299,
,RTRX,,13.68000031,365003136,0.002922808,,Health Care,,,,0.256198336,-0.236093465,0,,,,,0.1131,0.256198336,-0.0643,-0.225806438,1.280000051,,,12.2655,11.6643,12.328,12.3976,
,SHLD,,34.79999924,3705234432,0.138182889,,Consumer Discretionary,,,,-0.099611957,-0.464208144,0,,,,,0.0517,-0.099611957,-0.1725,-0.040257633,0.033408795,,,30.2959,31.9639,32.8578,32.2203,
,DTSI,,23.88999939,408728832,0.475082707,,Information Technology,,,,0.30332785,0.078056642,0,,,,,0.0013,0.30332785,0.3192,0.176267849,0.182088099,,,21.4373,19.8551,18.9868,20.1868,
,OPHC,,1.350000024,12234425,0.161756682,,Financials,,,,-0.123376586,-0.080592263,0,,,,,0.0753,-0.123376586,-0.0217,-0.081632655,-0.111915141,,,13.6139,13.3682,13.0989,13.7211,
,BPTH,,2.309999943,206139472,0.082622333,,Health Care,,,,-0.072289183,-0.019192928,0,,,,,0.0359,-0.072289183,-0.1217,-0.448687372,2.982758637,,,2.2625,2.5598,2.645,3.0547,
,SMA,,9.220000267,346218848,0.81346818,,,,,,0.038288305,-0.109875589,0,,,,,0.0033,0.038288305,0.0454,-0.128544392,0.129902015,,,9.335,9.1202,8.8525,9.2794,
,AHT,,11.59000015,1034881472,0.578319354,,REIT,,,,-0.010247642,-0.078367429,0.000152674,,,,,0.0009,-0.010247642,0.0948,0.059198339,0.536960068,,,10.1848,10.2127,9.7358,9.0196,
,CVCO,,71.43000031,632178624,0.501250748,,Consumer Discretionary,,,,-0.055783227,0.032592054,0,,,,,-0.0521,-0.055783227,-0.0696,-0.089483708,0.339396172,,,73.34,77.6628,77.3433,74.7172,
,MICT,,2.799999952,16327489,0.971857951,,Industrials,,,,-0.292929312,-0.021191256,0,,,,,-0.0106,-0.292929312,-0.2765,-0.476635514,-0.4814815,,,2.953,3.7071,3.8973,4.4242,
,LMAT,,7.300000191,126486976,0.550641672,,Health Care,,,,-0.076308276,0.020017871,0,,,,,-0.0344,-0.076308276,-0.026,-0.096600914,0.071531113,,,7.4611,7.7309,7.7463,7.8975,
,GOOD,,18.28000069,323847712,0.588381492,,REIT,,,,0.04991443,-0.048621619,6.17574E-06,,,,,0.0094,0.04991443,0.0389,0.096046561,0.101645948,,,18.0065,17.8236,17.6725,17.7643,
,TFSL,,14.43999958,4380713984,0.425698643,,Financials,,,,0.07520471,0.015022437,0,,,,,0.0256,0.07520471,0.0712,0.221658203,0.313921736,,,13.813,13.8266,13.6368,12.7715,
,PRSC,,45.52999878,675204928,0.261881975,,Health Care,,,,0.126143914,0.029388115,0,,,,,0.0154,0.126143914,0.1326,0.712297801,0.633070307,,,44.207,40.684,40.1201,33.7929,
,AMCX,,62.57500076,4510662144,-0.095014208,,Consumer Discretionary,,,,0.020299998,0.049899326,0,,,,,-0.0055,0.020299998,0.0112,-0.176861306,-0.011297206,,,61.3588,61.5309,62.4044,65.3852,
,OGEN,,1.659999967,60057048,0.209117055,,Health Care,,,,-0.082872918,-0.265433659,0,,,,,-0.0235,-0.082872918,-0.1902,-0.556149743,-0.4730159,,,1.6995,1.8683,2.0016,2.5955,
,ALNY,,69.66999817,5319640576,0.177130199,,Health Care,,,,0.259172165,-0.067121078,0,,,,,0.0661,0.259172165,0.1751,-0.142417528,0.331867642,,,64.136,60.9854,59.5425,65.2376,
,VOLC,,12.43999958,640168128,0.479773963,,,,,,-0.241463423,-0.061805639,0,,,,,0.0081,-0.241463423,-0.2834,-0.420316863,-0.424872859,,,13.1985,15.4286,16.7187,19.1017,
,MNRK,,12.63000011,134239056,0.765094951,,Financials,,,,0.086624312,0.080210829,0,,,,,0.0378,0.086624312,0.1301,0.098092549,0.056154898,,,11.0994,10.7886,10.6061,10.5889,
,WLL,,92.66000366,11024868352,0.370892329,,Energy,,,,0.054512357,0.036761619,0,,,,,0.048,0.054512357,0.2896,0.34856651,0.825453245,,,87.338,85.1114,79.2645,71.107,
,LKQ,,28.39999962,8595586048,0.302773534,,Consumer Discretionary,,,,0.1176702,0.041980151,0,,,,,0.0403,0.1176702,0.0238,0.018286133,-0.041511967,,,26.9678,26.5138,27.1749,28.3739,
,TPX,,58.52000046,3564219648,0.115958061,,Consumer Discretionary,,,,0.078113518,0.026317121,0,,,,,0.0048,0.078113518,0.0648,0.12820516,0.50902533,,,57.657,58.3724,55.8973,52.8719,
,TROV,,5.840000153,110392248,0.146000605,,Health Care,,,,0.933774897,-0.088071166,0.005489516,,,,,0.4106,0.933774897,0.545,-0.073015877,-0.355408402,,,4.0045,3.6036,4.0112,4.9225,
,WLK,,97.12999725,12965567488,0.210409067,,Materials,,,,0.079222192,0.05157792,0,,,,,0.0382,0.079222192,0.2014,0.459306054,0.917149224,,,91.1965,88.154,81.3846,71.5976,
,NNI,,43.97000122,2035771392,0.775991822,,Financials,,,,0.072489915,0.139563804,0,,,,,-0.0252,0.072489915,0.0704,0.101086754,0.163755915,,,44.024,42.4946,41.7047,41.1465,
,QLTY,,14.03999996,392569856,-0.090559679,,Industrials,,,,-0.001422508,-0.014247146,0,,,,,0.0029,-0.001422508,-0.0243,0.09516383,0.477894733,,,13.9815,14.527,14.1283,13.6648,
,NSR,,29.48999977,1654176896,0.328669816,,Information Technology,,,,0.046115616,0.093170205,0,,,,,0.0044,0.046115616,0.0525,-0.176716917,-0.421424386,,,28.6335,27.6086,27.2246,34.3961,
,MRLN,,19.78000069,255432784,0.72819157,,Financials,,,,0.085236173,0.06926284,0,,,,,-0.0025,0.085236173,-0.044,-0.068467995,-0.107535021,,,19.3625,18.8446,19.1545,21.651,
,FMD,,4.690000057,52943172,3.013004208,,Financials,,,,-0.133086841,-0.746234094,0,,,,,-0.0409,-0.133086841,0.1009,-0.330955791,-0.438869363,,,4.823,5.0122,4.9359,5.819,
,CNO,,17.85000038,3796239616,0.856162976,,Financials,,,,0.068222703,0.062983379,0,,,,,0.0125,0.068222703,0.1106,-0.015825269,0.293221638,,,17.131,17.2452,17.0305,17.3434,
,BWLD,,147.75,2795515392,0.188503699,,Consumer Discretionary,,,,-0.116063384,0.032446611,0,,,,,0.0239,-0.116063384,0.0224,0.018965517,0.399015237,,,144.632,152.8074,148.7881,146.2665,
,VG,,3.450000048,721229504,0.46630789,,Telecommunication Services,,,,-0.041666628,0.023425276,0,,,,,0.0648,-0.041666628,-0.0921,-0.251626909,0.091772137,,,3.3405,3.5232,3.6262,3.7758,
,FPO,,13.23999977,778635776,0.525926289,,REIT,,,,0.008438811,0.000455926,0.205487604,,,,,0.0115,0.008438811,0.0239,0.068418571,0.114822752,,,13.0785,13.16,13.0906,12.6998,
,CIDM,,1.870000005,143567856,-0.051160477,,Consumer Discretionary,,,,-0.17802201,-0.135775518,0.025409588,,,,,-0.1302,-0.17802201,-0.2336,-0.363945589,0.316901452,,,21.335,23.469,24.2995,24.6543,
,CONN,,44.83000183,1620725760,0.382157801,,Consumer Discretionary,,,,0.118512969,0.061541565,0,,,,,0.0261,0.118512969,-0.0388,0.252234715,-0.342668565,,,42.912,44.2724,44.1784,50.1245,
,TICC,,9.779999733,589412160,0.992905962,,Financials,,,,0.010330519,0.106956743,0,,,,,0.0051,0.010330519,0.0399,-0.002618627,0.126475609,,,9.693,9.7058,9.6467,9.9633,
,MEIP,,7.28000021,157301120,0.333913706,,Health Care,,,,0.059679815,-0.138727556,0,,,,,0.0415,0.059679815,0.1837,-0.156431041,-0.025435018,,,6.8295,6.6014,6.8597,7.8402,
,CHEV,,12.60000038,84518312,1.116219642,,Financials,,,,-0.010212032,0.020326956,0,,,,,-0.0006,-0.010212032,0.1042,0.235979511,0.205289676,,,12.7425,12.5818,11.8677,11.1067,
,UTI,,11.17000008,274694528,0.4864276,,Consumer Discretionary,,,,-0.066053508,0.005085649,0,,,,,-0.0071,-0.066053508,-0.0073,-0.160933793,0.061008854,,,11.272,11.7468,11.7499,12.6186,
,CSBK,,12.56999969,334757024,1.064924654,,Financials,,,,0.034425524,0.018936122,0,,,,,-0.0016,0.034425524,0.0508,-0.051406254,0.039933884,,,12.5695,12.4824,12.1554,12.5487,
