Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,9876547D,,10.5,697449216,0.658796365,,,,,,0.027397233,0.010655973,0,,,,,-0.0057,0.027397233,0.0135,0.065989806,0.111111134,,,10.586,10.1648,10.2945,10.2114,
,CORT,,1.690000057,168686080,0.239326209,,Health Care,,,,0.062893095,-0.257270784,0,,,,,-0.0714,0.062893095,-0.1991,-0.045197698,-0.323999977,,,1.7205,1.6908,1.7542,1.8146,
,MWV,,34.84999847,6187386368,0.556293024,,Materials,,,,-0.091975052,0.027960109,0,,,,,-0.1092,-0.091975052,-0.0568,0.017691784,0.210216744,,,37.6215,37.6608,36.7507,35.8048,
,CKEC,,22.88999939,527449696,0.287178097,,Consumer Discretionary,,,,0.036684759,0.171836292,0,,,,,-0.0247,0.036684759,0.2495,0.303530757,0.680616709,,,22.5465,21.143,19.819,18.3475,
,VRNT,,36.52000046,1947263232,0.278772278,,Information Technology,,,,-0.01457099,0.018714984,0,,,,,-0.0274,-0.01457099,0.0207,0.10532686,0.339200581,,,37.3013,36.6991,36.0571,35.2125,
,VSI,,46.90999985,1426091392,0.346171362,,Consumer Discretionary,,,,0.072228568,0.045598761,0,,,,,0.0561,0.072228568,-0.0233,-0.045574804,-0.180468231,,,44.444,43.1204,44.526,48.2269,
,BCBP,,11.05000019,92532328,0.909314634,,Financials,,,,0.018339357,0.083992267,0,,,,,0.0213,0.018339357,0.0614,0.084852247,0.150192371,,,10.8143,10.7614,10.6088,10.2981,
,EPAX,,3.690000057,62668492,0.978721492,,Consumer Discretionary,,,,0.069565219,-0.185324389,0,,,,,0.0758,0.069565219,0.0137,0.101492586,-0.178991137,,,3.485,3.5022,3.4931,3.819,
,MACK,,2.680000067,273921792,-0.212100686,,Health Care,,,,-0.292875965,-0.38984485,0,,,,,-0.2187,-0.292875965,-0.4393,-0.455284548,-0.566343019,,,3.4375,3.6356,4.4435,5.1444,
,CVGW,,29.69000053,461228000,0.264300953,,Consumer Staples,,,,-0.018187806,0.037107461,0,,,,,-0.0285,-0.018187806,0.0932,0.046897034,0.291575771,,,29.766,28.945,27.9739,28.0586,
,NYX,,44.02000046,10696859648,0.696466101,,,,,,0.048594591,0.042255392,0,,,,,-0.0123,0.048594591,0.0516,0.15092309,0.84163971,,,44.29,42.9828,42.3301,40.1412,
,SBRA,,26.89999962,1004283072,0.421269672,,REIT,,,,0.169056904,0.019186821,5.77526E-05,,,,,0.0064,0.169056904,0.0367,-0.075766873,0.275859414,,,25.1081,23.722,24.8739,26.4446,
,LPDX,,4.960000038,73592448,0.717301862,,,,,,-0.007999992,-0.07582062,0,,,,,0.0598,-0.007999992,-0.2189,-0.425925944,0,,,4.873,4.9594,5.5586,#N/A N/A,
,ARO,,9.289999962,729143424,0.505153005,,Consumer Discretionary,,,,-0.011702092,-0.02965946,0,,,,,0,-0.011702092,0,-0.366302861,-0.222594133,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,19.01000023,2962217472,-0.22165827,,Consumer Discretionary,,,,0.001580647,0.057693266,0,,,,,-0.016,0.001580647,0.0203,0.084794336,0.392382431,,,18.9045,18.6482,18.6273,17.6532,
,CQB,,10.35000038,481543584,0.861217962,,,,,,-0.182464415,-0.758554391,0,,,,,-0.0865,-0.182464415,-0.1432,0.199304779,0.435506287,,,11.721,12.4636,12.1293,10.07,
,DDE,,1.50999999,51887300,2.20331372,,Consumer Discretionary,,,,0.118518492,-0.001869436,0,,,,,-0.1371,0.118518492,0.0443,-0.179347846,-0.360029264,,,1.527,1.4666,1.476,1.7586,
,AMRC,,10.46000004,477141920,0.549121184,,Industrials,,,,0.043912132,0.01710174,0,,,,,-0.0188,0.043912132,0.1444,0.419267327,-0.05424958,,,10.313,9.5918,9.3343,8.7098,
,POM,,19.28000069,4803467776,1.44520588,,Utilities,,,,0.044420457,-0.049339355,0,,,,,-0.0005,0.044420457,-0.0478,-0.122811352,0.024958343,,,18.9175,18.7008,19.3836,20.1368,
,NTS,,1.950000048,81200472,0.351627722,,,,,,0.242038205,-0.013281782,0,,,,,0,0.242038205,0.1143,0.682484885,0.614238524,,,1.747,1.6866,1.6247,1.3517,
,FBMS,,14.69999981,74873784,0.662394731,,Financials,,,,0.049999986,0.05188732,0.228143939,,,,,-0.1145,0.049999986,0.1793,0.244634941,0.540344497,,,14.402,14.1591,13.6379,12.3742,
,CPSI,,57.04000092,632006720,0.104401839,,Health Care,,,,-0.024957249,0.050375026,0,,,,,-0.0631,-0.024957249,0.0325,0.108294823,0.23900563,,,59.2995,58.129,55.4371,53.6534,
,CME,,74.20999908,24808167424,1.170928915,,Financials,,,,0.004466728,0.037717417,0,,,,,-0.0359,0.004466728,0.0082,0.234942618,0.399259746,,,75.406,73.8868,74.3143,67.7856,
,NXST,,44.38999939,1331515136,0.004501639,,Consumer Discretionary,,,,-0.002584017,0.129620006,0,,,,,-0.0676,-0.002584017,0.2365,0.837720193,3.149828581,,,45.5207,40.652,37.5785,28.8727,
,CYNO,,21.61000061,482007424,0.69448517,,Health Care,,,,-0.052608456,-0.010369135,0,,,,,-0.1265,-0.052608456,-0.2412,-0.164346477,-0.179574773,,,22.89,22.9914,24.2886,25.3257,
,CEVA,,14.32999992,316168640,0.6286645,,Information Technology,,,,-0.169275367,0.019964029,0,,,,,0.0243,-0.169275367,-0.2139,-0.060943663,-0.054125394,,,13.9765,16.1226,17.4441,16.5528,
,CYTK,,6.010000229,176408272,0.225335238,,Health Care,,,,-0.206076606,-0.285406117,0,,,,,-0.0949,-0.206076606,-0.5169,-0.217447869,0.473310066,,,6.7058,7.9051,9.8188,8.2851,
,BDSI,,5.25,199631392,0.135653891,,Health Care,,,,-0.033149141,-0.237015775,1.357E-05,,,,,0,-0.033149141,0.2153,-0.075704197,0.029336043,,,5.2915,5.2644,4.8615,4.6642,
,APPY,,1.840000033,39476060,0.471403326,,Health Care,,,,-0.051546403,-0.276394681,0,,,,,0,-0.051546403,0.2026,-0.010752678,-0.295019116,,,15,14.3152,12.5816,14.2184,
,IDIX,,3.289999962,440862464,0.300089055,,,,,,-0.366088646,-0.263919044,0,,,,,-0.1227,-0.366088646,-0.1607,-0.110810833,-0.073239435,,,3.7748,4.5959,4.2844,4.2733,
,COSI,,2.160000086,39091908,0.234166109,,Consumer Discretionary,,,,-0.076923006,-0.211450411,0,,,,,-0.027,-0.076923006,-0.0568,-0.217391271,-0.20588233,,,2.0687,2.1305,2.1001,2.422,
,FORM,,5.21999979,284664448,1.091400806,,Information Technology,,,,-0.239067101,-0.134512758,0,,,,,-0.0169,-0.239067101,-0.282,0.054545453,0.144736811,,,6.0648,6.4568,6.6484,5.8589,
,LF,,8.56000042,585007488,0.541206748,,Consumer Discretionary,,,,-0.09129508,0.167037178,0,,,,,-0.0686,-0.09129508,-0.2569,-0.042505501,-0.031674177,,,8.9465,9.3472,9.9608,9.4117,
,SAFT,,54.68999863,841613440,0.808121619,,Financials,,,,0.03247116,0.066477075,0,,,,,-0.0272,0.03247116,0.0291,0.126741105,0.239243307,,,54.8654,52.9742,52.5483,50.8892,
,RRGB,,76.18000031,1090787200,0.308842993,,Consumer Discretionary,,,,0.071448691,0.028093472,0,,,,,0.0279,0.071448691,0.3393,0.574943188,1.281521464,,,73.334,70.5222,64.1463,54.5237,
,STX,,48.68999863,15879864320,0.208691967,,Information Technology,,,,0.112659975,0.105983273,0,,,,,0.0027,0.112659975,0.2014,0.351809402,0.860393579,,,47.8097,43.7838,43.481,40.2121,
,INBK,,22.25,63664504,0.971875945,,Financials,,,,-0.164474053,0.08609193,0,,,,,-0.2823,-0.164474053,-0.0849,0.44601786,0.891966492,,,26.9115,27.3173,25.8478,21.2842,
,NPO,,59.66999817,1245995648,0.446550516,,Industrials,,,,-0.008968625,0.026966386,0,,,,,-0.016,-0.008968625,0.05,0.210836032,0.632111486,,,59.794,59.281,57.328,52.6905,
,SJM,,111.2099991,11691082752,0.434100097,,Consumer Staples,,,,0.05873951,0.047895564,0,,,,,0.0147,0.05873951,-0.0066,0.088267456,0.327348752,,,108.1755,107.287,107.3308,102.4631,
,EEQ,,28.52000046,1784784640,0.626462119,,Energy,,,,-0.009034059,-0.005098654,0,,,,,-0.0335,-0.009034059,-0.0794,-0.005686838,-0.024724651,,,22.589,22.7479,23.1966,22.8003,
,SPOK,,14.92000008,322959424,0.804806984,,Telecommunication Services,,,,0.053672333,0.087723094,0,,,,,0.0115,0.053672333,-0.0364,0.119380454,0.404709028,,,14.553,14.2004,14.2609,13.4,
,RJET,,11.77999973,581156608,0.935204082,,Industrials,,,,-0.009667988,0.108920727,0,,,,,0,-0.009667988,0,0.052725664,1.522483842,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,26.94000053,667349568,-0.025211195,,Health Care,,,,0,0,0.004416279,,,,,-0.0379,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,53.33000183,436640896,0.189313463,,Financials,,,,0.109885592,0.035805167,0,,,,,-0.0069,0.109885592,0.0809,0.241482442,0.425117118,,,51.461,49.9172,48.4899,45.7042,
,RNG,,19.26000023,1191685504,-0.14161874,,Telecommunication Services,,,,0.068812416,-0.034012329,0.062113703,,,,,0.0207,0.068812416,0,0,0,,,18.076,#N/A N/A,#N/A N/A,#N/A N/A,
,WYNN,,166.25,16808271872,7.71644E-05,,Consumer Discretionary,,,,0.052148635,0.052325249,0,,,,,-0.0382,0.052148635,0.2577,0.228318923,0.505202218,,,166.552,156.4967,144.9717,136.2135,
,QTWW,,4.769999981,75809720,0.083090414,,Consumer Discretionary,,,,0.499999963,-0.276310004,0,,,,,0,0.499999963,0,1.092105281,1.207822204,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,5.739999771,1683691648,0.43978362,,REIT,,,,0.021352293,0.232004467,0.036576175,,,,,-0.0154,0.021352293,0.0073,0.136304839,0.55842047,,,5.2144,5.1287,5.0482,4.8755,
,RUSHA,,28.59000015,1082911872,0.605401094,,Industrials,,,,0.078460955,0.044856836,0,,,,,-0.0135,0.078460955,0.1473,0.249017078,0.50473685,,,28.145,27.0464,26.1977,25.3792,
,DKS,,53.20999908,6678378496,0.249879524,,Consumer Discretionary,,,,-0.00318475,0.049244289,0,,,,,0.0342,-0.00318475,0.0377,0.111817875,0.122222987,,,52.3395,51.0766,50.9624,50.0332,
,TZOO,,21.53000069,330741120,0.136617425,,Information Technology,,,,-0.188159868,-0.013557431,0,,,,,-0.0128,-0.188159868,-0.249,-0.156678413,0.207515467,,,23.511,25.8804,27.3991,25.5137,
,BANC,,14.10999966,219630784,0.624452499,,Financials,,,,0.020245823,0.053043566,0.298992695,,,,,-0.0147,0.020245823,-0.033,0.264267147,0.246761474,,,14.052,13.8216,13.9763,12.8974,
,HALO,,11.64999962,1319777024,0.008443606,,Health Care,,,,0.055253592,-0.050471845,0,,,,,-0.0466,0.055253592,0.369,0.928807896,1.202268375,,,11.2343,10.0882,8.7494,7.5322,
,PFS,,18.73999977,1122282880,0.888093355,,Financials,,,,0.156076547,0.062207133,0,,,,,0.0534,0.156076547,0.0618,0.243505669,0.311951754,,,17.5425,16.8604,16.7898,15.9732,
,ICLD,,3.160000086,27304424,-0.214568599,,Information Technology,,,,-0.477685953,-0.110158779,0.459161893,,,,,-0.4944,-0.477685953,-0.7074,-0.727586209,-0.765925926,,,5.9862,7.1073,8.1236,10.4437,
,GALT,,10.44999981,176376976,-0.071284814,,Health Care,,,,0.048144386,-0.067633544,0.046207845,,,,,-0.0342,0.048144386,0.7563,1.232906024,4.499999969,,,11.1198,9.7226,7.3681,5.535,
,TRGT,,4.75,159775808,0.990018414,,Health Care,,,,-0.105629803,-0.276550002,0,,,,,0,-0.105629803,0,0.030368734,0.164215708,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,32.52999878,794471872,0.371116958,,Industrials,,,,0.043296936,0.05156759,0,,,,,-0.0444,0.043296936,0.0865,0.192448689,1.159070679,,,33.019,31.9902,31.4586,27.7388,
,PRAA,,59.45000076,3014849792,0.337249635,,Financials,,,,-0.008009337,0.055350685,0,,,,,-0.0357,-0.008009337,0.1945,0.452953176,0.704252267,,,60.3382,58.6635,54.9617,48.5505,
,KMX,,46.99000168,10494245888,0.303478596,,Consumer Discretionary,,,,-0.030534341,0.04658048,0,,,,,-0.0167,-0.030534341,-0.0418,0.020634247,0.392296346,,,47.7875,48.9648,48.3046,45.4506,
,XEC,,105.3499985,9113103360,0.403704078,,Energy,,,,0.092842291,0.044211723,0,,,,,-0.0014,0.092842291,0.3808,0.445005328,0.856329155,,,103.5775,95.3614,84.5168,77.2926,
,DLB,,35.74000168,3641593856,0.395079482,,Information Technology,,,,0.035641942,0.052257887,0,,,,,0.0179,0.035641942,0.0867,0.087975749,0.276371797,,,35.329,34.0588,33.7486,33.2653,
,PKT,,14.14999962,291326016,0.526822157,,,,,,-0.086507435,-0.020640107,0,,,,,-0.0241,-0.086507435,-0.0516,0.275924204,-0.375275945,,,14.5325,14.2852,14.21,14.0631,
,IPCC,,68.58000183,788402368,0.810081301,,Financials,,,,0.061609961,0.036937992,0,,,,,-0.0419,0.061609961,0.0602,0.221044904,0.224424593,,,68.6695,64.825,63.7435,60.8213,
,REED,,6.48987484,82592912,0.039773389,,Consumer Staples,,,,0.167243688,-0.021297227,0.001259188,,,,,0.1466,0.167243688,0.1326,0.586766405,-0.150539928,,,5.4755,5.5942,5.4847,5.0967,
,FSGI,,2.029999971,128439856,0.67466597,,Financials,,,,-0.02403844,-0.292681736,0,,,,,-0.0425,-0.02403844,-0.1506,-0.496277949,-0.002237239,,,2.0765,2.1708,2.2141,2.5656,
,MGCD,,11.85000038,48985836,0.291288282,,Health Care,,,,0.082191835,0.008083969,0,,,,,-0.0699,0.082191835,0.4381,0.692857197,0.94878084,,,11.8012,10.738,9.432,7.9806,
,EVER,,15.11999989,1852589440,0.703292913,,Financials,,,,0.009345818,0.07451732,0.080967751,,,,,0.0013,0.009345818,-0.0239,-0.052005377,-0.002084402,,,14.8595,14.8936,15.4206,15.4195,
,ACOR,,30.61000061,1245628672,0.342309885,,Health Care,,,,-0.104970762,0.114978888,0,,,,,-0.0733,-0.104970762,-0.1938,-0.226434146,0.278079317,,,33.4345,34.59,35.074,33.6606,
,TRW,,75.11000061,8664202240,0.425659501,,,,,,0.053288503,0.122573316,0,,,,,-0.0512,0.053288503,0.0246,0.25037458,0.614921594,,,75.8275,72.8486,70.6596,64.691,
,ACTG,,15.09000015,753800768,0.802961538,,Industrials,,,,-0.340181437,-0.018746333,0,,,,,-0.0352,-0.340181437,-0.3332,-0.354348568,-0.407800642,,,17.9995,20.6964,21.999,24.3309,
,CBMX,,2.799999952,13265859,0.427337574,,Health Care,,,,-0.020979002,-0.597172034,0,,,,,-0.0175,-0.020979002,-0.1385,-0.176470625,-0.356321854,,,42.2692,42.9087,44.7598,48.6998,
,EQIX,,161.2519989,7968774656,0.295603782,,REIT,,,,-0.121960227,0.009954354,0,,,,,-0.0736,-0.121960227,-0.1009,-0.246837953,-0.107082329,,,166.7903,172.8478,178.5974,196.6692,
,MOH,,31.63999939,1447859072,0.614533567,,Health Care,,,,-0.111235934,0.054499089,0,,,,,-0.0895,-0.111235934,-0.1476,-0.046987992,0.262066206,,,35.245,35.62,36.5606,34.8433,
,PED,,3.407000065,76656064,0.040910527,,Energy,,,,-0.196462206,-0.19536941,0,,,,,-0.1483,-0.196462206,0.1244,-0.232657653,-0.506231864,,,3.8676,4.0433,3.9395,#N/A N/A,
,VIAS,,15,311461664,0.680077276,,,,,,0.038062297,-0.152805322,0,,,,,-0.0421,0.038062297,0.0101,0.179245258,-0.020248231,,,14.9175,14.523,13.9404,13.6052,
,NPTN,,7.090000153,221603200,0.847523862,,Information Technology,,,,-0.040595361,-0.100332486,0,,,,,-0.038,-0.040595361,-0.1925,0.286751335,0.35047622,,,7.338,7.2148,7.7382,6.7288,
,ADES,,37.77000046,380570528,-0.053388264,,Materials,,,,-0.115870801,-0.027537603,0,,,,,0.0053,-0.115870801,-0.0996,0.367982601,0.937916927,,,19.011,19.7438,20.1132,16.9762,
,HSON,,3.25,108412344,0.731540312,,Industrials,,,,0.003086417,-0.179333822,0,,,,,-0.0441,0.003086417,0.3713,-0.015151501,-0.195544547,,,3.384,3.1614,2.8304,3.1945,
,CHTP,,2.815000057,189048800,0.104597501,,,,,,-0.058528412,-0.082293609,0,,,,,-0.049,-0.058528412,-0.049,0.451030915,0.608571461,,,2.8948,2.9848,2.8094,2.2338,
,SHLD,,58.08000183,6183768576,0.381644295,,Consumer Discretionary,,,,-0.023701459,-0.248068792,0,,,,,0.0405,-0.023701459,0.2681,0.131281684,-0.073240729,,,39.4562,37.7862,33.8598,33.9946,
,DTSI,,20,365014816,0.495355235,,Information Technology,,,,-0.047619048,-0.061211214,0,,,,,-0.044,-0.047619048,-0.1166,0.191895065,-0.046711133,,,20.851,20.6872,21.4331,19.9783,
,OPHC,,1.5,11836826,0.202588092,,Financials,,,,-0.050632937,-0.655665632,0,,,,,0.0205,-0.050632937,-0.0506,-0.092009658,-0.149659892,,,14.9697,15.2169,15.2116,16.9513,
,SMA,,8.100000381,301743104,0.962815733,,,,,,-0.007352876,-0.101801829,0,,,,,-0.017,-0.007352876,-0.07,-0.320469771,-0.115720468,,,8.206,8.1988,8.3435,9.5936,
,AHT,,13.06000042,1052198464,0.81150277,,REIT,,,,0.05834686,-0.076903743,0.000150162,,,,,-0.029,0.05834686,0.1299,0.034639375,0.583155022,,,7.6765,7.3837,7.2172,7.2653,
,CVCO,,58.56999969,517602080,0.566467971,,Consumer Discretionary,,,,0.028445986,0.02821086,0,,,,,-0.0383,0.028445986,0.069,0.283866749,0.211625973,,,58.534,57.1364,54.6549,50.8794,
,MICT,,4.940000057,28806354,0.615072633,,Industrials,,,,-0.083487907,0.169754215,0,,,,,0.0082,-0.083487907,-0.0573,0.135599608,1.352381086,,,4.9738,5.1315,4.9461,#N/A N/A,
,LMAT,,8.039999962,122643976,0.463186223,,Health Care,,,,0.200000029,0.025716714,0,,,,,0.072,0.200000029,0.1823,0.338953248,0.399516978,,,7.1125,6.913,6.8237,6.5035,
,GOOD,,18.89999962,267919744,0.620999399,,REIT,,,,0.059280109,-0.005826372,7.46492E-06,,,,,-0.0053,0.059280109,0.0369,0.027592028,0.111447481,,,18.5995,18.178,18.388,18.8848,
,CSE,,13.07999992,2575451904,0.513278055,,,,,,0.101010084,0.059579835,0,,,,,0.0155,0.101010084,0.0819,0.464290926,0.771475662,,,12.6635,12.0972,11.3452,10.1954,
,TFSL,,12.16499996,3760975360,0.497604162,,Financials,,,,0.016290701,0.014878853,0,,,,,-0.0166,0.016290701,0.0424,0.119135243,0.359217902,,,12.133,11.666,11.5896,11.1247,
,MSPD,,2.890000105,125397904,0.421865105,,,,,,-0.049342059,-0.363163965,0,,,,,-0.043,-0.049342059,-0.0586,0.262008801,-0.152492659,,,2.9295,3.0304,3.0877,3.3638,
,PRSC,,29.88999939,400043200,0.328994469,,Health Care,,,,0.04182638,0.041437197,0,,,,,0.0139,0.04182638,0.0841,0.7070245,1.930392152,,,28.9263,28.3409,28.2397,23.9731,
,AMCX,,70.08999634,5086778880,-0.133695999,,Consumer Discretionary,,,,0.023211625,0.04894689,0,,,,,0.0059,0.023211625,0.0268,0.112363089,0.499967141,,,68.5973,66.2177,66.4586,64.1518,
,JFBI,,6.349999905,41916928,1.00470149,,,,,,0.094827534,0.042870508,0,,,,,-0.014,0.094827534,0.0967,0.163003637,1.152542306,,,6.2669,5.8416,5.7101,5.0088,
,OGEN,,2.619999886,79927512,0.054579342,,Health Care,,,,-0.126666705,-0.187397864,0,,,,,0.0077,-0.126666705,-0.1683,-0.22941182,0.455555531,,,2.8944,3.001,3.0765,3.1412,
,ALNY,,57.61000061,3627126016,0.084963965,,Health Care,,,,-0.099984398,-0.030016051,0,,,,,-0.0514,-0.099984398,0.2478,1.405427924,2.562770584,,,59.6181,58.2701,49.6764,37.314,
,VOLC,,19.16500092,1046209600,0.395099598,,,,,,-0.199791219,-0.001047591,0,,,,,-0.2025,-0.199791219,-0.0403,-0.05544603,-0.33036337,,,23.3547,23.0037,21.3775,21.455,
,MNRK,,11.86999989,124303640,0.769028164,,Financials,,,,0.012798602,0.110467859,0,,,,,0.0145,0.012798602,0.0908,0.122056396,0.431430545,,,10.5195,10.7636,10.3262,9.8442,
,WLL,,66.88999939,7936778240,0.489104875,,Energy,,,,0.11762742,0.063875794,0,,,,,-0.0241,0.11762742,0.2996,0.503146054,0.591860987,,,65.7095,59.1054,54.1266,50.9591,
,LKQ,,33.02999878,9912954880,0.22738993,,Consumer Discretionary,,,,0.036397801,0.029854569,0,,,,,0.0064,0.036397801,0.267,0.371677695,0.582668726,,,32.5135,31.6284,29.3079,26.0394,
,TPX,,38.34999847,2318231296,0.133248136,,Consumer Discretionary,,,,-0.127616031,0.013753157,0,,,,,-0.0517,-0.127616031,-0.0328,-0.209278382,0.450453771,,,40.3385,41.2996,41.599,42.6251,
,TROV,,6.369999886,120050896,-0.020585361,,Health Care,,,,-0.112813365,-0.111551362,6.49724E-07,,,,,-0.1066,-0.112813365,-0.2213,0.07601348,0.592499971,,,7.1645,7.4624,7.5555,6.9896,
,WLK,,107.4199982,7177037312,0.294339562,,Materials,,,,0.026371053,0.062895591,0,,,,,-0.0292,0.026371053,0.0349,0.297399945,0.501064172,,,54.3545,52.9986,51.366,48.0793,
,NNI,,42.63000107,1976586880,0.667555774,,Financials,,,,0.10871262,0.133468456,0,,,,,0.0038,0.10871262,0.0994,0.260358632,0.836421958,,,41.6635,39.4948,39.0209,36.5222,
,QLTY,,10.27999973,276732832,-0.151944385,,Industrials,,,,0.112554111,-0.026852614,0,,,,,-0.02,0.112554111,-0.0265,0.291457247,0.193960528,,,10.0675,9.6849,9.7226,9.0045,
,NSR,,45.91999817,2875462400,0.217952418,,Information Technology,,,,-0.07194829,0.056506042,0,,,,,-0.0549,-0.07194829,-0.1812,0.046728956,0.254987646,,,47.4725,49.5624,50.5602,47.959,
,MRLN,,27.56999969,355648128,0.558779851,,Financials,,,,0.104567336,0.042677014,0,,,,,-0.0011,0.104567336,0.3073,0.239401095,0.341218296,,,25.9283,25.4891,24.2951,23.2959,
,CNO,,15.57999992,3458759936,0.901912813,,Financials,,,,0.081944468,0.136812039,0,,,,,0.0513,0.081944468,0.0933,0.382482282,0.640034806,,,14.827,14.5362,14.177,12.6984,
,BWLD,,142.5800018,2677341696,0.165157851,,Consumer Discretionary,,,,0.282482554,0.025173851,0,,,,,0.1773,0.282482554,0.3765,0.584354267,0.876052656,,,121.9405,114.0565,107.7743,97.1562,
,VG,,3.730000019,784037696,0.408317102,,Telecommunication Services,,,,0.187898056,0.059359391,0,,,,,0.0419,0.187898056,0.1584,0.222950845,0.643171828,,,3.496,3.2734,3.17,2.9595,
,FPO,,12.28999996,722271552,0.60014135,,REIT,,,,-0.022275238,-0.019308527,0.221523331,,,,,-0.0215,-0.022275238,-0.084,-0.215722183,0.083222373,,,12.5545,12.611,13.0091,13.7436,
,CIDM,,1.789999962,114876832,-0.26929712,,Consumer Discretionary,,,,0.193333308,-0.244409595,0.030406479,,,,,-0.0479,0.193333308,0.2177,0.217687025,0.217687025,,,16.635,15.532,14.967,14.9725,
,CONN,,60.43999863,2172569856,0.24497256,,Consumer Discretionary,,,,0.208075157,0.032582612,0,,,,,-0.0217,0.208075157,-0.0654,0.395520589,1.391768798,,,59.5961,57.7506,58.0594,48.4262,
,TICC,,10,526326624,0.97533109,,Financials,,,,0.026588627,0.122127561,0,,,,,-0.0089,0.026588627,0.0256,0.043940842,0.083841745,,,9.914,9.8431,9.7876,9.9433,
,MEIP,,8.020000458,172367056,0.202312442,,Health Care,,,,-0.28711107,-0.064896392,0,,,,,-0.1646,-0.28711107,0.0567,-0.100896817,2.182539964,,,9.2905,8.9368,8.1327,7.9364,
,CHEV,,10.55000019,72129328,1.291180752,,Financials,,,,-0.029438795,0.025537462,0,,,,,-0.0316,-0.029438795,-0.0544,-0.067441101,0.225368899,,,10.9079,10.8354,10.9748,11.0444,
,UTI,,13.28999996,324990080,0.431976262,,Consumer Discretionary,,,,0.095630654,0.013988119,0,,,,,0.0145,0.095630654,0.1453,0.138956862,0.074381914,,,11.9775,11.621,11.4809,11.5731,
,CSBK,,12.63000011,331437216,0.568198111,,Financials,,,,0.019370441,0.01972621,0,,,,,-0.0063,0.019370441,0.0193,0.061819941,0.166451871,,,12.8945,12.6957,12.6201,12.357,
