Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CUTR,,7.21999979,101983224,0.859759052,,Health Care,,,,0.058631577,-0.102791416,0,,,,,-0.0096,0.058631577,0.0449,-0.227807541,-0.084917628,,,7.2475,7.0816,7.3996,7.8133,
,H,,37.93000031,6286362624,0.775170035,,Consumer Discretionary,,,,0.066947992,0.018134493,0,,,,,0.0099,0.066947992,0.0254,-0.084037661,0.068149876,,,37.781,36.4804,37.6372,38.5842,
,9876547D,,9.670000076,647271104,0.759522538,,,,,,-0.005144052,0.007845244,0,,,,,-0.0123,-0.005144052,0.0443,0.041676157,0.124228117,,,9.7225,9.7172,9.5941,9.5973,
,XPL,,1.256187558,43281944,0.245645159,,Materials,,,,0.013054475,-0.143847513,0,,,,,-0.0337,0.013054475,0.2562,-0.109086817,-0.460863691,,,1.2396,1.2554,1.2329,1.3686,
,CORT,,2.890000105,288080416,0.11386404,,Health Care,,,,-0.201657404,-0.121500796,0,,,,,-0.0269,-0.201657404,-0.2934,-0.264631029,0.021201478,,,3.0655,3.7082,3.8164,3.6763,
,MWV,,28.76000023,4993038336,0.633882563,,Materials,,,,0.012676078,0.047866646,0,,,,,0.0007,0.012676078,0.055,0.08536369,0.215022251,,,28.424,28.3888,28.1226,27.4817,
,CKEC,,11.5,204431104,0.276283789,,Consumer Discretionary,,,,-0.172661848,0.039998806,0,,,,,-0.065,-0.172661848,-0.1867,0.527224393,0.624293803,,,12.726,13.6976,13.8,11.1555,
,VRNT,,28.62999916,1120644096,-0.110384748,,Information Technology,,,,0.025797181,0.031869172,0.254801696,,,,,-0.0131,0.025797181,-0.0031,0.041469603,0.001749448,,,28.4725,28.571,29.0533,28.7315,
,VSI,,53.61000061,1593353600,0.254465168,,Consumer Discretionary,,,,-0.023852833,0.035258338,0,,,,,0.0002,-0.023852833,0.0826,0.263492817,0.210158048,,,55.6615,55.506,52.4361,46.9657,
,BCBP,,10.25,89433296,0.88065635,,Financials,,,,-0.019181189,0.004517333,0,,,,,0,-0.019181189,0.0134,0.003452356,0.095577338,,,10.344,10.3394,10.3021,10.2255,
,EPAX,,5.429999828,95591344,0.861375063,,Consumer Discretionary,,,,0.005394201,0.047556607,0,,,,,-0.0163,0.005394201,0.0957,0.054141523,-0.250177356,,,5.386,5.3068,5.2069,5.0525,
,MACK,,7.960000038,746003264,0.043889888,,Health Care,,,,-0.001254674,-0.107889608,0,,,,,0.0592,-0.001254674,0.1587,0,0,,,7.5855,7.5716,7.3825,#N/A N/A,
,CVGW,,26.44000053,390978848,0.25822113,,Consumer Staples,,,,-0.020014789,0.029354529,0,,,,,0.0061,-0.020014789,-0.0347,-0.038545435,0.349375781,,,26.5785,26.3118,26.7153,26.7058,
,NYX,,25.04999924,6162299904,1.241095065,,,,,,-0.016875993,0.085033187,0,,,,,-0.0075,-0.016875993,0.0433,-0.139513872,-0.039585628,,,25.249,25.3532,25.3589,26.7011,
,SBRA,,19.17000008,710271552,0.445498614,,REIT,,,,0.053661414,0.027925939,0,,,,,0.0005,0.053661414,0.357,0.419503926,0.795126193,,,19.031,18.2681,16.8693,15.2362,
,ARO,,13.93000031,1132036736,0.372881892,,Consumer Discretionary,,,,-0.293610508,0.053756206,0,,,,,0,-0.293610508,0,-0.224819096,0.245974949,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,13.89999962,2160538112,-0.250215443,,Consumer Discretionary,,,,0.005788707,0.052070361,0,,,,,0.0094,0.005788707,0.0271,0.037692474,0.131804743,,,13.8315,13.75,13.7065,13.4485,
,CQB,,6,275786400,2.843203987,,,,,,0.158301197,-0.186593683,0,,,,,-0.0164,0.158301197,0.107,-0.374348289,-0.418040761,,,5.871,5.4126,5.9052,7.3672,
,DDE,,2.5,81246256,1.417320695,,Consumer Discretionary,,,,-0.073600824,0.102737042,0,,,,,-0.0157,-0.073600824,-0.1339,0.064910497,-0.002654084,,,2.571,2.7938,2.7864,2.5611,
,AMRC,,12.01000023,536510720,0.463132502,,Industrials,,,,-0.012335495,0.050847582,0,,,,,-0.0008,-0.012335495,0.1172,-0.14762242,0.078096935,,,12.1215,12.1328,11.9002,12.5238,
,POM,,19.30999947,4419782656,0.991903978,,Utilities,,,,-0.032565113,0.052717524,0,,,,,0.0016,-0.032565113,0.0273,0.021233945,0.048464376,,,19.434,19.4864,19.2048,19.3806,
,FBMS,,9.670000076,30063064,0.975948426,,Financials,,,,-0.001668373,0.110600836,0.564812688,,,,,0.0179,-0.001668373,0.0653,0.024603913,0.22467063,,,9.6555,9.3724,9.1426,#N/A N/A,
,CPSI,,50.54999924,559355968,0.112992364,,Health Care,,,,0.030744524,0.047294484,0,,,,,-0.0008,0.030744524,-0.0621,-0.15438797,-0.263072155,,,48.433,50.9016,53.3762,53.8584,
,CME,,54.90000153,18244110336,1.185040014,,Financials,,,,0.053540604,0.08668003,0,,,,,0.0229,0.053540604,0.0745,-0.025766084,0.067594192,,,53.5555,52.8657,53.181,52.8828,
,NXST,,8.659999847,250470480,-0.68105035,,Consumer Discretionary,,,,0.328220839,0.035289588,0,,,,,0.0359,0.328220839,0.3062,0.049696951,0.419672128,,,8.4645,7.2782,7.1392,7.6977,
,CYNO,,26,338145600,0.369417789,,Health Care,,,,0.03833862,0.01120819,0,,,,,-0.0549,0.03833862,0.3185,0.461495147,1.539062557,,,25.9915,23.6502,21.8628,18.1817,
,CEVA,,16.12000084,364097600,0.530047416,,Information Technology,,,,0.037323094,0.049777862,0,,,,,-0.0551,0.037323094,-0.0725,-0.346044581,-0.394440258,,,16.6175,16.3154,17.3161,21.8453,
,BDSI,,4.929999828,148216016,0.189325855,,Health Care,,,,0.040084402,0.091912247,0,,,,,0.0228,0.040084402,0.4086,1.181415862,0.458579782,,,4.734,4.7066,4.1906,2.9875,
,APPY,,1.5,11574750,0.947541588,,Health Care,,,,-0.101796384,-0.766211365,0,,,,,-0.0625,-0.101796384,-0.4457,-0.715909089,-0.932249324,,,12.4004,13.739,20.8374,36.6495,
,IDIX,,5.650000095,737736320,0.064525764,,,,,,-0.442250737,-0.059343696,0,,,,,-0.0599,-0.442250737,-0.375,-0.520169828,-0.0275387,,,6.848,8.831,8.7741,9.4942,
,FORM,,5.090000153,254436368,1.306452354,,Information Technology,,,,-0.168300613,-0.230116475,0,,,,,-0.0305,-0.168300613,-0.1503,-0.00391389,-0.354879564,,,5.332,5.8752,5.884,5.6086,
,LF,,10.84000015,751617600,0.295684933,,Consumer Discretionary,,,,-0.056570899,0.050944789,0,,,,,-0.0508,-0.056570899,0.0403,0.541962991,2.284848579,,,11.197,10.9166,10.2973,8.3874,
,SAFT,,45.29000092,693249472,0.982819368,,Financials,,,,0.082794003,0.068856886,0,,,,,0.0011,0.082794003,0.1441,0.088666615,0.220247135,,,45.814,43.4774,42.1393,42.0235,
,RRGB,,31.01000023,448575136,0.691061468,,Consumer Discretionary,,,,0.038860966,0.05189766,0,,,,,-0.0115,0.038860966,-0.0309,-0.098808475,-0.006089761,,,30.97,30.584,31.8044,31.7582,
,STX,,32.00999832,12716554240,0.243855684,,Information Technology,,,,0.07627188,0.225060967,0,,,,,-0.0602,0.07627188,0.379,0.240376123,1.87125514,,,33.7555,29.4214,28.3272,25.1791,
,NPO,,37.54000092,777487168,0.665219982,,Industrials,,,,0.089062941,0.05247675,0,,,,,0.0097,0.089062941,-0.0254,-0.00714098,-0.032972663,,,35.765,35.7914,37.5979,36.8478,
,SJM,,84.97000122,9383866368,0.556418195,,Consumer Staples,,,,0.113868371,0.048922692,0,,,,,0.0068,0.113868371,0.1174,0.14294844,0.208791945,,,81.247,77.8514,77.5544,77.5515,
,EEQ,,31.12999916,1271087744,0.450322964,,Energy,,,,-0.008814959,0.030918401,0,,,,,0.0068,-0.008814959,0.0153,-0.04676373,0.207993547,,,22.8058,22.6316,22.4711,22.7255,
,SPOK,,11.40999985,252725792,1.024929027,,Telecommunication Services,,,,0.035854871,0.183210426,0,,,,,0.0373,0.035854871,-0.0709,-0.126610997,-0.19619543,,,11.0395,12.2558,12.5,13.2363,
,RJET,,4.449999809,215787616,2.201701881,,Industrials,,,,-0.021978105,-0.470833322,0,,,,,0,-0.021978105,0,-0.161958596,0.39062492,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,13.39000034,77765104,0.873656647,,,,,,0.002238806,0.05890817,0,,,,,0.0105,0.002238806,0.0567,0.345835776,0.419429895,,,13.23,13.3105,12.1751,11.0819,
,WHG,,36.75,295006944,0.23850625,,Financials,,,,-0.013422819,0.045365034,0,,,,,-0.0134,-0.013422819,0.0434,-0.032170843,0.10472926,,,37.2645,37.1576,36.7435,37.4029,
,WYNN,,103.1699982,10370865152,0.032942477,,Consumer Discretionary,,,,0.100479981,0.081106924,0,,,,,-0.0205,0.100479981,0.0066,-0.120752936,-0.290476475,,,103.218,100.1648,106.6248,111.6426,
,PXP,,39.31999969,5072280064,0.656178682,,,,,,-0.016016001,0.033472128,0,,,,,-0.0431,-0.016016001,0.0986,-0.107783073,0.336960214,,,40.844,39.0084,38.3352,38.9284,
,NCT,,7.599999905,1310907264,0.365826036,,REIT,,,,0.020134242,0.11300418,0.046977389,,,,,-0.0143,0.020134242,0.1818,0.483809616,0.562296584,,,3.2205,3.0795,2.9555,2.6087,
,RUSHA,,17.04000092,633130368,0.90770088,,Industrials,,,,0.055108441,0.108596907,0,,,,,-0.0346,0.055108441,0.0284,-0.284634713,-0.073912975,,,17.346,16.2058,16.7135,19.1247,
,STND,,16.90081215,59342132,1.349462807,,Financials,,,,0.027404946,0.05242481,0,,,,,-0.0058,0.027404946,0.0271,0.062105538,0.174894166,,,16.8539,16.5452,16.2755,15.5702,
,DKS,,49.75999832,6041351680,0.266838298,,Consumer Discretionary,,,,0.015591081,0.043596204,0,,,,,0.0152,0.015591081,0.0728,0.117530413,0.445715376,,,49.991,49.034,48.596,45.4385,
,TZOO,,22.55999947,360093696,0.133173673,,Information Technology,,,,0.043961075,0.064874782,0,,,,,-0.0174,0.043961075,-0.0326,-0.111811031,-0.38225632,,,22.7415,22.1147,23.1427,24.5187,
,BANC,,12.06000042,141138912,0.83920868,,Financials,,,,0.072000037,-0.046620736,0.226195594,,,,,-0.0017,0.072000037,0.0826,0.050372649,0.058379904,,,12.006,11.772,11.546,11.6657,
,HALO,,5.800000191,653615936,0.10592508,,Health Care,,,,-0.35698449,-0.064855706,0,,,,,0.0122,-0.35698449,-0.2408,-0.49609035,-0.147058819,,,5.7385,7.5278,7.864,9.2338,
,PFS,,15.43999958,928578624,1.049502927,,Financials,,,,0.02236882,0.069856228,0,,,,,0.0118,0.02236882,0.1162,0.143432252,0.273642057,,,15.4455,15.3874,14.8171,14.2941,
,GALT,,2.160000086,34169688,-0.08762152,,Health Care,,,,-0.076923006,-0.324059149,0.212703142,,,,,-0.0182,-0.076923006,-0.0769,-0.581395339,-0.586206882,,,2.2632,2.1662,2.357,3.684,
,TRGT,,4.5,150437248,1.305281841,,Health Care,,,,0.041666625,-0.014012487,0,,,,,0,0.041666625,0,-0.34017597,-0.723587235,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,21.70000076,348018112,0.684435642,,Industrials,,,,-0.039822991,0.070938837,0,,,,,-0.0385,-0.039822991,0.0032,0.330472193,0.81286552,,,15.247,14.416,13.8351,11.8556,
,PRAA,,100.3499985,1693958272,0.486484843,,Financials,,,,0.185049576,0.064404774,0,,,,,0.0089,0.185049576,0.452,0.439122238,0.372213896,,,32.7281,30.7362,27.1251,24.9402,
,KMX,,30.59000015,6985229312,0.403758814,,Consumer Discretionary,,,,0.099173562,0.058761994,0,,,,,0.0262,0.099173562,0.0844,-0.003258403,0.088224813,,,29.5175,27.7606,28.5305,29.9068,
,XEC,,57.20999908,4919350784,0.669188686,,Energy,,,,0.011125309,0.084448135,0,,,,,-0.0146,0.011125309,0.076,-0.288096072,-0.189709407,,,59.6495,56.3648,57.5528,63.3751,
,DLB,,33.18000031,3477137920,0.491043489,,Information Technology,,,,-0.058723396,0.084085534,0,,,,,-0.0233,-0.058723396,-0.2264,-0.128447582,-0.012499946,,,34.1695,36.3726,38.9682,37.0554,
,PKT,,21.19000053,410092192,0.338640927,,,,,,-0.168367311,0.012556438,0,,,,,-0.0544,-0.168367311,0.0139,0.088900387,1.580998835,,,22.897,23.323,21.9195,19.9952,
,IPCC,,56.09999847,656987136,1.015484114,,Financials,,,,-0.029579707,0.0527849,0,,,,,-0.008,-0.029579707,0.0497,0.031665457,0.115524064,,,56.4672,57.3773,55.6198,55.6709,
,NFP,,14.73999977,590297152,0.673840283,,,,,,-0.007407448,0.052600626,0,,,,,-0.0054,-0.007407448,0.1083,-0.034076045,0.153364638,,,15.0585,14.3126,13.9968,14.3009,
,REED,,5.980000019,67289944,0.044924989,,Consumer Staples,,,,0.548821529,-0.00377471,0.012691347,,,,,-0.0553,0.548821529,1.0692,2.737499956,2.232432401,,,5.7085,4.5538,3.6036,2.5342,
,MGCD,,5.329999924,21250710,0.652119388,,Health Care,,,,-0.066549932,-0.025740316,0,,,,,-0.0309,-0.066549932,-0.0779,-0.051601418,0.329176963,,,5.494,5.5648,5.6253,5.3926,
,EVER,,11.86999989,1383372544,0.656570082,,Financials,,,,-0.007488236,0.023578609,0.098703708,,,,,-0.0108,-0.007488236,0.0693,0,0,,,11.9495,11.7576,#N/A N/A,#N/A N/A,
,1052394D,,3.5,199793648,-6.082580723,,REIT,,,,0.182432417,-0.686177971,1.217551261,,,,,0.0234,0.182432417,0.9663,0.562499993,0.258992819,,,3.1525,2.686,2.3291,2.308,
,ACOR,,22.85000038,916131904,0.25067351,,Health Care,,,,-0.050685473,0.047975624,0,,,,,-0.0065,-0.050685473,0.0391,-0.126529032,-0.122840651,,,22.765,23.8144,23.6313,24.3304,
,TRW,,43.70999908,5334486528,0.612804985,,,,,,0.112213739,0.195332764,0,,,,,0.0452,0.112213739,0.1333,-0.044381341,0.048452879,,,42.4515,38.7592,39.8478,39.4919,
,ACTG,,26.34000015,1309474560,0.473347136,,Industrials,,,,-0.069586696,0.046520186,0,,,,,0.0494,-0.069586696,-0.2425,-0.333164553,-0.397254012,,,25.3385,31.2145,34.2369,36.0886,
,EQIX,,197.6499939,9523725312,0.217102124,,REIT,,,,0.109271535,0.011464316,0,,,,,0.0214,0.109271535,0.2118,0.409972922,1.101765121,,,188.614,178.4938,169.6735,146.068,
,MOH,,24.23999977,1128226560,0.661223561,,Health Care,,,,-0.006964362,-0.029450645,0,,,,,0.0198,-0.006964362,-0.0498,-0.286219069,0.260530439,,,24.662,24.676,24.8655,26.5765,
,WRC,,51.41999817,2101612416,0.463525526,,,,,,0.205344547,0.040092074,0,,,,,0.0589,0.205344547,0.1552,-0.124169665,-0.036176202,,,48.7235,44.6638,45.9548,50.3518,
,VIAS,,15.21000004,313517664,0.781786892,,,,,,-0.012337635,-0.048600132,0,,,,,-0.0039,-0.012337635,-0.2082,-0.17872572,-0.19224641,,,15.2645,16.2114,18.1576,18.0763,
,MPAC,,5.26987505,16910200,1.509325732,,,,,,0.203167788,0.046835638,0,,,,,0.0374,0.203167788,-0.0259,-0.177866587,-0.115792783,,,4.7061,4.7871,5.3164,5.8323,
,NPTN,,5.550000191,167263680,1.203106377,,Information Technology,,,,0.118951643,-0.253222935,0,,,,,-0.028,0.118951643,0.3504,0.041275848,-0.090163889,,,5.3685,5.0968,4.7757,4.8896,
,TRLG,,23.19000053,598063104,0.531828508,,,,,,-0.108051717,0.079451482,0,,,,,0.0225,-0.108051717,-0.202,-0.106015058,-0.227069388,,,22.4415,25.2392,26.6528,28.9262,
,ADES,,23.45000076,234825952,0.048401805,,Materials,,,,0.034863236,0.050241466,0,,,,,0.0321,0.034863236,-0.1046,0.043613773,0.543778895,,,11.518,11.5961,12.265,11.6141,
,HSON,,4.639999866,154137552,0.649231798,,Industrials,,,,0.019780148,0.025068518,0,,,,,0.038,0.019780148,0.1747,0.038031339,-0.117870786,,,4.3648,4.2427,4.3116,4.6338,
,CHTP,,1.049999952,70392632,0.478272328,,,,,,-0.018691681,-0.664047823,0,,,,,0.0294,-0.018691681,-0.2164,-0.715447172,-0.75467292,,,1.0165,1.1114,1.4618,2.8544,
,SHLD,,52.75,5615496192,0.790135019,,Consumer Discretionary,,,,0.065871857,-0.489894387,0,,,,,-0.0665,0.065871857,0.0678,-0.242750542,-0.100305247,,,33.8683,33.543,33.3618,33.8017,
,DTSI,,22.45000076,424093984,0.368097653,,Information Technology,,,,0.205045721,0.031287876,0,,,,,0.027,0.205045721,-0.1875,-0.200498546,-0.269205688,,,21.474,22.1382,25.446,26.8029,
,SMA,,9.31000042,340975936,0.887845692,,,,,,0.201290377,-0.000524964,0,,,,,-0.0159,0.201290377,0.2028,0.285911701,0.117647119,,,9.064,8.5872,8.1085,7.8153,
,IBI,,25.45999908,812973440,0.658354831,,,,,,0.003152085,0.046029794,0,,,,,0,0.003152085,0.0156,0.238326836,0.755862006,,,25.445,25.3588,23.4661,20.754,
,AHT,,8.279999733,564397120,1.62585167,,REIT,,,,0.085189988,-0.175962982,0.000279945,,,,,0.0222,0.085189988,-0.0186,0.006073989,0.075871699,,,4.8739,4.7892,4.8888,4.9758,
,CVCO,,45.79999924,319134400,0.57600181,,Consumer Discretionary,,,,-0.043042235,0.033396588,0,,,,,0.0194,-0.043042235,0.0866,0.015746265,0.259279642,,,46.2555,47.374,46.9675,45.7716,
,LMAT,,6.070000172,91992064,0.575658352,,Health Care,,,,-0.03265397,0.030111293,0,,,,,-0.0396,-0.03265397,0.0941,0.098485994,-0.124270856,,,6.3127,6.1213,5.7948,5.7312,
,GOOD,,17.88999939,195813216,0.651815044,,REIT,,,,0.042139529,0.004432796,1.02138E-05,,,,,0.0147,0.042139529,0.1545,0.046059759,0.180826109,,,17.5355,17.2144,16.9057,17.2158,
,CSE,,6.929999828,1559143936,1.142734163,,,,,,0.05801521,0.218524399,0,,,,,0.0058,0.05801521,0.0965,0.029704793,0.098028524,,,7.0055,6.7906,6.6548,6.6608,
,TFSL,,8.840000153,2731081728,0.661071392,,Financials,,,,-0.060573826,0.006902759,0,,,,,0.0231,-0.060573826,-0.0566,-0.054545477,-0.00225728,,,8.824,9.1942,9.3656,9.3137,
,MSPD,,2.589999914,107459360,0.791061849,,,,,,0.09745764,-0.268436365,0,,,,,0.0039,0.09745764,-0.1645,-0.602150565,-0.553448305,,,2.836,2.6342,3.2914,4.4757,
,PRSC,,11.40999985,149329520,0.728685072,,Health Care,,,,-0.115503862,0.062710863,0,,,,,-0.0223,-0.115503862,-0.1421,-0.241860485,0.072368372,,,11.489,12.4251,13.1019,13.71,
,AMCX,,39.34000015,2820622848,-0.340038735,,Consumer Discretionary,,,,-0.092712186,0.05462056,0,,,,,0.0074,-0.092712186,0.0194,-0.133289256,0.063243247,,,40.8735,40.8162,40.6598,40.7589,
,JFBI,,2.5,16580000,2.486369119,,,,,,0.218843288,-0.241254524,0,,,,,0.0638,0.218843288,0.2438,0.086956544,-0.149659881,,,2.2038,2.1148,2.1172,2.4246,
,ALNY,,18.29000092,955559232,0.197043785,,Health Care,,,,-0.021401798,-0.05427607,0,,,,,0.031,-0.021401798,0.7861,0.371064521,1.620343964,,,17.828,16.4219,13.5609,11.847,
,VOLC,,28.28000069,1515024640,0.236415302,,,,,,0.069187141,0.023511169,0,,,,,0.0191,0.069187141,-0.0108,0.008919015,-0.0557596,,,27.8415,28.07,28.023,27.0749,
,MNRK,,9.774374962,58934596,0.689184736,,Financials,,,,0.017099118,0.141544892,0.339359245,,,,,0.0139,0.017099118,0.0067,0.133714061,0.449951945,,,7.3089,7.3007,7.3127,6.7671,
,WLL,,44.52000046,5236954624,0.624714582,,Energy,,,,0.101980168,0.098775921,0,,,,,-0.0056,0.101980168,0.0303,-0.240791253,-0.054977714,,,44.4795,42.0352,44.6565,48.109,
,LKQ,,37.74000168,5590830080,0.324411219,,Consumer Discretionary,,,,0.068213975,0.044781365,0,,,,,-0.0149,0.068213975,0.0357,0.184557469,0.474218794,,,19.08,17.9733,17.5337,16.5329,
,TPX,,31.23999977,1860210816,-0.006526142,,Consumer Discretionary,,,,0.096525097,0.075066223,0,,,,,-0.0316,0.096525097,-0.324,-0.604556965,-0.463598921,,,31.8675,28.0428,38.6815,53.1785,
,TROV,,2.181687593,30932182,0.177456249,,Health Care,,,,-0.157039323,0,3.10356E-06,,,,,-0.0347,-0.157039323,-0.4406,-0.527773237,-0.577192334,,,2.3035,2.9476,3.7712,3.8682,
,WLK,,68.77999878,4581160960,0.426160761,,Materials,,,,0.161850006,0.06498069,0,,,,,-0.0077,0.161850006,0.2657,0.148070559,0.507679787,,,34.165,30.4346,29.2125,27.8366,
,NNI,,23.95000076,1133596544,1.009711138,,Financials,,,,0.022992186,0.173918138,0,,,,,0.008,0.022992186,0.0304,-0.085738199,0.26886797,,,23.913,23.4554,23.5647,24.2163,
,QLTY,,9.729999542,270321792,-0.11005402,,Industrials,,,,-0.036633745,0.174484638,0,,,,,0.0093,-0.036633745,-0.0838,-0.252113807,-0.203764376,,,9.928,10.022,10.7063,11.3292,
,NSR,,37.56999969,2495046400,0.230178094,,Information Technology,,,,0.060999714,0.051721283,0,,,,,0.0029,0.060999714,0.1675,0.071897304,0.502799988,,,36.7895,34.7604,34.343,34.6836,
,MRLN,,16.54000092,210699760,0.886161389,,Financials,,,,0.08195684,0.040474655,0,,,,,-0.0271,0.08195684,0.1533,0.066905291,0.449766743,,,16.6475,16.256,15.3507,14.6276,
,FMD,,1.159999967,118322320,1.91837016,,Financials,,,,0.084112065,9.315132022,8.45149E-06,,,,,0.0175,0.084112065,0.0175,-0.049180378,-0.171428581,,,11.515,11.496,11.1066,11.7441,
,CNO,,8.899999619,2067920384,1.581395536,,Financials,,,,0.073582589,0.190481221,0,,,,,0.0023,0.073582589,0.3012,0.203030677,0.388256291,,,8.9275,8.3162,7.6607,7.2879,
,BWLD,,76.77999878,1427125248,0.245543264,,Consumer Discretionary,,,,0.057721486,0.038398171,0,,,,,0.0285,0.057721486,-0.0979,-0.112267306,0.245821799,,,74.697,78.7013,81.4327,78.1517,
,VG,,2.140000105,484928064,0.651847215,,Telecommunication Services,,,,0.19553081,0.776948195,0,,,,,0.0142,0.19553081,0.1694,-0.104602506,-0.408839731,,,2.093,1.9796,1.9203,2.1538,
,FPO,,12.81000042,654199040,0.545207135,,REIT,,,,0.124982415,-0.049836515,0.244573884,,,,,0.0207,0.124982415,0.0865,0.001437315,0.051801942,,,12.332,11.9164,12.1015,12.6854,
,CIDM,,1.330000043,64270500,-0.138539454,,Consumer Discretionary,,,,-0.049999953,-0.240219074,0.05266802,,,,,0.064,-0.049999953,-0.1529,-0.235632163,-0.069930006,,,12.575,13.5057,14.4488,15.3223,
,CONN,,23.15999985,752100096,0.489941424,,Consumer Discretionary,,,,0.297478955,0.004124451,0,,,,,0.047,0.297478955,0.3242,0.746606293,3.041884777,,,21.6745,18.4344,17.7842,15.3373,
,TICC,,10.39999962,424384448,0.843703528,,Financials,,,,0.067761793,0.058408877,0,,,,,0.0156,0.067761793,0.1298,0.123601422,0.217517879,,,10.0358,9.7989,9.5928,9.5059,
,CHEV,,9.109999657,69204112,1.551049452,,Financials,,,,0.04712642,0.057828934,0,,,,,-0.0022,0.04712642,0.082,0.125554035,-0.053718487,,,9.0464,8.7848,8.6748,8.727,
,UTI,,12.01000023,297171840,0.495891508,,Consumer Discretionary,,,,0.045256786,0.043315006,0,,,,,0.0118,0.045256786,-0.0067,-0.06081904,-0.162090653,,,11.7875,12.3328,12.2461,12.7208,
,CSBK,,9.760000229,255114688,0.732525444,,Financials,,,,0.007192147,0.030989984,0,,,,,-0.0031,0.007192147,-0.0372,0.004906485,-0.001406827,,,10.0082,10.182,10.2914,10.2574,
,GTXI,,3.680000067,231165456,0.223601748,,Health Care,,,,0.04545457,-0.179468856,0,,,,,-0.0316,0.04545457,0.2603,0.063583823,0.016574636,,,3.6125,3.5612,3.3456,3.5445,
,AACC,,6.510000229,200055552,1.066410774,,,,,,0.116638133,0.082104205,0,,,,,0.0046,0.116638133,0.1205,0.388059733,0.60939434,,,6.1345,6.4192,5.9876,5.1006,
,AIZ,,35.25,2858232320,1.779387988,,Financials,,,,-0.020479752,0.199657671,0,,,,,0.0313,-0.020479752,0.0626,-0.159679733,0.024075152,,,34.849,34.7936,35.6004,38.0535,
,TNS,,14.60999966,358209440,0.321298065,,,,,,-0.137034885,0.038681281,0,,,,,-0.0115,-0.137034885,-0.1829,-0.202946006,-0.138561295,,,14.8365,16.4154,17.6754,18.4556,
,KRO,,16.96999931,1966935040,0.499508108,,Materials,,,,0.002955038,0.18968598,0,,,,,-0.0174,0.002955038,0.0142,-0.262774585,-0.201212121,,,17.779,16.4366,17.9802,19.8962,
