Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,SBRA,,16.73999977,619540736,0.527121096,,REIT,,,,0.018248128,0.020728258,0,,,,,0.0489,0.018248128,0.2015,0.714265923,0.096870914,,,16.2285,15.8388,14.3882,12.725,
,ARO,,22.18000031,1795759232,0.23382254,,Consumer Discretionary,,,,0.025901917,0.035485826,0,,,,,0,0.025901917,0,0.623718928,-0.131218186,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,13.60999966,2113257344,-0.270151655,,Consumer Discretionary,,,,0.000735241,0.018975446,0,,,,,0.0493,0.000735241,0.11,-0.028456214,0.051656839,,,13.174,13.5672,13.0801,13.0471,
,CQB,,8.5,389350144,2.05488563,,,,,,-0.032992032,0.144217232,0,,,,,0.0468,-0.032992032,-0.033,-0.042792805,-0.466080405,,,8.4615,9.0446,8.8387,9.1268,
,DDE,,2.700000048,87745952,1.337942063,,Consumer Discretionary,,,,0.062992161,0.0885283,0,,,,,0.019,0.062992161,0.1296,0.294873047,-0.197181455,,,2.584,2.5022,2.3992,2.4417,
,AMRC,,12.18999958,537814272,0.486875551,,Industrials,,,,-0.100369047,0.064569726,0,,,,,0.0304,-0.100369047,-0.0702,0.109190158,-0.243327181,,,12.6765,13.335,13.2879,12.2433,
,POM,,18.92000008,4310403584,1.670145248,,Utilities,,,,0.001588178,0.060319178,0,,,,,0.0188,0.001588178,-0.0242,-0.017391977,0.038432071,,,18.63,19.0664,19.4748,19.2512,
,FBMS,,9.100000381,28254588,1.538537246,,Financials,,,,-0.016216175,0.105434204,0.599498106,,,,,0.052,-0.016216175,0.1426,0.148020702,0.032763792,,,8.9698,8.6321,8.3229,#N/A N/A,
,CPSI,,59.59000015,659256064,0.090310215,,Health Care,,,,0.05431705,0.039604115,0,,,,,0.0838,0.05431705,0.0486,0.183662964,0.040947286,,,55.993,58.2617,55.7194,59.2559,
,CME,,265.8200073,17661878272,1.629266078,,Financials,,,,-0.081256629,0.091926805,0,,,,,-0.0224,-0.081256629,0.1309,-0.011258296,-0.069255887,,,55.8986,56.8446,53.4078,52.8501,
,NXST,,7.75,223189824,-0.821739973,,Consumer Discretionary,,,,-0.067388735,-0.053277519,0,,,,,0.0306,-0.067388735,-0.085,-0.148351684,-0.070743422,,,7.706,8.1566,8.189,7.9146,
,CYNO,,20.67000008,261171648,0.458039764,,Health Care,,,,0.157334791,-0.011115295,0,,,,,0.0243,0.157334791,0.4838,0.69843878,0.403258705,,,19.4135,18.4542,15.6116,13.4836,
,CEVA,,22.09000015,513144064,0.389925586,,Information Technology,,,,-0.027300703,0.036173078,0,,,,,0.0744,-0.027300703,-0.1822,-0.289024771,-0.277632433,,,21.824,22.928,25.4849,26.551,
,CYTK,,1.00999999,78287224,0.536575419,,Health Care,,,,-0.121739121,-0.588550694,0,,,,,-0.1441,-0.121739121,-0.0381,-0.129310328,-0.322147662,,,6.645,6.702,6.4432,6.6465,
,BDSI,,3.799999952,112392984,0.036660589,,Health Care,,,,0.570247865,-0.20753178,0,,,,,0.0983,0.570247865,0.8357,3,0.029810269,,,3.1348,2.6091,2.0972,2.1807,
,IDIX,,8.770000458,943587072,0.054287518,,,,,,-0.104187897,-0.055086596,0,,,,,0.0092,-0.104187897,-0.345,0.461666743,0.726378069,,,8.51,10.1354,10.3153,8.0899,
,FORM,,5.599999905,277618304,1.248664065,,Information Technology,,,,0.003584226,-0.237668047,0,,,,,0.0294,0.003584226,0.0874,-0.063545169,-0.459980717,,,5.5228,5.4274,5.3043,6.229,
,LF,,9.340000153,642259392,0.365856853,,Consumer Discretionary,,,,0.117224945,0.03098748,0,,,,,0.1308,0.117224945,0.6131,1.504021476,1.187353675,,,8.5605,7.9334,6.9496,5.3595,
,SAFT,,39.84999847,605624384,1.017536678,,Financials,,,,-0.042987535,0.022622933,0,,,,,-0.0047,-0.042987535,-0.0368,-0.042347472,-0.107381045,,,40.4915,41.7226,41.8655,40.8212,
,RRGB,,35.65999985,520279392,0.566422558,,Consumer Discretionary,,,,-0.04114006,0.039547982,0,,,,,0.0294,-0.04114006,0.1612,0.422417243,0.311511554,,,35.3117,35.6007,32.8437,30.5934,
,STX,,30.76000023,13802799104,0.244588061,,Information Technology,,,,0.150435923,0.142579776,0,,,,,0.0576,0.150435923,0.481,0.960024374,0.821846008,,,28.3181,27.6588,23.699,18.5556,
,NPO,,41.40999985,852201216,0.579792648,,Industrials,,,,0.007542613,0.050222881,0,,,,,0.0174,0.007542613,0.1728,0.202380996,0.033183582,,,40.7745,39.217,37.1285,36.6048,
,SJM,,79.62999725,8920048640,0.603599823,,Consumer Staples,,,,-0.021263561,0.050503536,0,,,,,0.0205,-0.021263561,0.0169,0.046556833,0.087278395,,,79.775,78.0124,78.2167,76.28,
,EEQ,,32.52000046,1273749888,0.437684068,,Energy,,,,0.021356793,0.035721299,0,,,,,0.0172,0.021356793,-0.0226,0.090472839,0.017904785,,,22.504,22.8811,23.0883,21.4993,
,SPOK,,12.92000008,286070784,0.702064004,,Telecommunication Services,,,,-0.072505399,0.309849887,0,,,,,0.0181,-0.072505399,-0.0699,0.026224106,-0.105020324,,,13.26,13.5394,13.8751,14.2338,
,RJET,,5.090000153,246516832,3.300788808,,Industrials,,,,0.030364391,-0.553714726,0,,,,,0,0.030364391,0,0.957692438,-0.056533796,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,10.5,60979800,1.124979091,,,,,,0,0.067333773,0,,,,,-0.0047,0,0.0489,0.056475794,0.11789506,,,10.528,10.317,10.1697,9.8292,
,WHG,,36.77999878,294920448,0.239088203,,Financials,,,,-0.050348587,0.050596695,0,,,,,-0.0005,-0.050348587,-0.0695,0.023803215,0.017083765,,,37.4055,37.981,38.1985,36.9392,
,WYNN,,133.3999939,13408394240,0.159848817,,Consumer Discretionary,,,,0.068225471,0.061537049,0,,,,,0.0651,0.068225471,0.1629,0.054054477,-0.042245995,,,127.0803,124.7159,118.3013,127.8081,
,PXP,,40.84999847,5238265344,0.814397062,,,,,,-0.042204056,0.039455619,0,,,,,0.0316,-0.042204056,0.083,0.296825348,0.073869545,,,41.0735,43.2272,40.3987,35.7882,
,NCT,,7.070000172,860284672,0.080116504,,REIT,,,,0.125796168,0.294740809,0.071584444,,,,,0.0397,0.125796168,0.3593,0.638541634,0.254919857,,,2.7505,2.6472,2.3919,2.2139,
,RUSHA,,18.07999992,663260480,0.950361173,,Industrials,,,,-0.147973586,0.09626987,0,,,,,-0.0332,-0.147973586,-0.2143,-0.063212402,-0.141092609,,,19.638,21.7098,21.5797,19.6472,
,STND,,16.35000038,55969320,1.400249279,,Financials,,,,0.033081317,0.057031245,0,,,,,-0.0003,0.033081317,0.0677,0.118574726,0.076240412,,,16.1578,15.9224,15.3405,15.2356,
,DKS,,50.59999847,6151208960,0.265434806,,Consumer Discretionary,,,,0.052412574,0.042903111,0,,,,,0.0177,0.052412574,0.2313,0.314305672,0.255221318,,,49.497,47.9464,43.6869,39.9381,
,0991739D,,81.55000305,3696449536,0.179448146,,,,,,0.227977692,0.013339016,0,,,,,0.203,0.227977692,0.2192,0.356905243,-0.01652189,,,67.6165,67.5048,64.8834,62.1529,
,TZOO,,25.95999908,414363136,0.099506921,,Information Technology,,,,0.128695612,0.050726038,0,,,,,0.0767,0.128695612,0.0039,-0.18518523,-0.682911955,,,24.7955,24.393,25.7475,30.8209,
,BANC,,10.98999977,128346544,0.876463023,,Financials,,,,-0.078020159,-0.023717039,0.248810751,,,,,-0.0081,-0.078020159,-0.0835,-0.107933282,-0.263125413,,,11.1515,11.547,11.7834,11.9281,
,HALO,,8.074999809,907096256,0.012016493,,Health Care,,,,-0.367163036,-0.021794657,0,,,,,0.0094,-0.367163036,-0.2353,-0.042111564,0.217948668,,,9.844,11.0623,10.601,8.8562,
,PFS,,14.69999981,887746240,1.034920754,,Financials,,,,0.011699937,0.07078712,0,,,,,0.0722,0.011699937,0.0711,0.155812666,0.049708603,,,14.122,14.174,13.9816,13.1934,
,GALT,,3.109999895,48734324,-0.203367959,,Health Care,,,,-0.230198039,-0.257313511,0.146795921,,,,,0.1028,-0.230198039,-0.3601,-0.417603007,-0.616049402,,,3.3485,4.3912,4.7896,5.2092,
,TRGT,,4.739999771,158308416,1.100939574,,Health Care,,,,-0.074218774,-0.053875847,0,,,,,0,-0.074218774,0,-0.730681837,-0.803970235,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,18.78000069,300365440,0.850384119,,Industrials,,,,0.104056463,0.053917654,0,,,,,0.1199,0.104056463,0.2487,0.406741584,0.131325317,,,11.554,11.2816,10.3832,9.3922,
,PRAA,,68.81999969,1180029056,0.668954714,,Financials,,,,-0.040435046,0.085713144,0,,,,,0.0349,-0.040435046,0.0596,-0.0188195,-0.237536029,,,22.8296,23.1211,22.7471,23.0348,
,KMX,,30.87000084,7012447744,0.381195292,,Consumer Discretionary,,,,-0.109090924,0.059324221,0,,,,,-0.0096,-0.109090924,0.0145,0.026946154,-0.110374635,,,32.072,32.549,31.6897,29.9476,
,XEC,,69.11000061,5922817024,0.69317437,,Energy,,,,-0.084271903,0.089472964,0,,,,,0.0826,-0.084271903,0.1856,0.083120499,-0.37158442,,,68.622,75.8064,69.5681,68.3382,
,DLB,,39.22999954,4338210304,0.392410426,,Information Technology,,,,0.030740886,0.068503595,0,,,,,0.0568,0.030740886,0.0786,0.341655262,-0.216340422,,,37.786,38.1518,36.0753,34.1743,
,PKT,,20.76000023,398506880,0.116853712,,,,,,-0.071556366,0.009423172,0,,,,,-0.0067,-0.071556366,0.2335,0.821052713,1.049358341,,,22.1795,21.1269,18.8558,14.8026,
,IPCC,,53.40999985,630205952,1.060251846,,Financials,,,,0.020638219,0.066686136,0,,,,,0.0277,0.020638219,-0.0792,-0.071699522,-0.083212887,,,52.598,53.741,55.6127,53.9562,
,NFP,,14.75,598631744,0.672420098,,,,,,-0.025759599,0.059592563,0,,,,,0.0257,-0.025759599,-0.0422,0.079005115,-0.08328155,,,14.6235,15.0186,14.7704,13.4691,
,REED,,1.960000038,21445144,0.082303015,,Consumer Staples,,,,0.180633999,-0.046910387,0.059220866,,,,,-0.0964,0.180633999,0.281,0.209876563,-0.079812238,,,1.9855,1.7347,1.5582,1.6231,
,MGCD,,5.440000057,21501056,0.661223337,,Health Care,,,,-0.052264761,-0.003581219,0,,,,,-0.0109,-0.052264761,0.0074,0.177489219,0.130977156,,,5.719,5.7251,5.3953,4.914,
,CNEP,,3.109999895,110669040,1.562233774,,,,,,0.323404264,0.36987114,0,,,,,0,0.323404264,0,0.473933673,-0.387795287,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,1052394D,,2.109999895,107090096,-11.98061296,,REIT,,,,-0.09829061,-1.264411977,2.271535997,,,,,0.0657,-0.09829061,-0.1725,-0.117154894,-0.366366383,,,2.2245,2.3654,2.3021,2.3987,
,ACOR,,25.23999977,954836736,0.214915267,,Health Care,,,,-0.049340848,0.032051553,0,,,,,0.0294,-0.049340848,-0.0114,0.155677637,-0.099857384,,,25.038,25.8392,25.3575,24.5378,
,TRW,,45.70999908,5656813568,0.534930127,,,,,,-0.015931145,0.21124967,0,,,,,0.0544,-0.015931145,0.2183,0.085748236,-0.19891346,,,44.668,45.3592,40.7551,40.1766,
,ACTG,,41,2037753344,0.296491232,,Industrials,,,,-0.017728837,0.027665272,0,,,,,0.0232,-0.017728837,-0.0039,0.029116462,-0.002918262,,,40.224,40.1566,38.9415,38.766,
,CBMX,,1.049999952,11239305,0.725133805,,Health Care,,,,-0.363636383,-0.704225039,0,,,,,0.05,-0.363636383,-0.3824,-0.551282055,-0.623655926,,,183.465,222.639,240.562,336.9388,
,EQIX,,164.1999969,7785247744,0.264664535,,REIT,,,,0.042870753,0.013137154,0,,,,,0.085,0.042870753,0.3688,0.710238447,0.631233767,,,156.6085,147.9082,129.9808,112.247,
,MOH,,25.64999962,1175744768,0.687597361,,Health Care,,,,-0.237288171,0.018302442,0,,,,,-0.072,-0.237288171,-0.162,0.211048123,-0.105232571,,,28.0665,31.2862,29.0393,24.0555,
,WRC,,52.95999908,2188873984,0.416796493,,,,,,-0.093150724,0.060302695,0,,,,,-0.0034,-0.093150724,-0.0908,0.078615086,-0.177128673,,,54.611,56.7594,55.3925,52.4339,
,VIAS,,22.29000092,454493088,0.636768777,,,,,,0.174394176,0.066632476,0,,,,,0.0183,0.174394176,0.3119,0.082564388,-0.146304083,,,21.7105,20.093,18.6641,18.8633,
,MPAC,,6.909999847,21738100,0.963837686,,,,,,-0.012839546,0.08607008,0,,,,,-0.0212,-0.012839546,0.0783,0.185248703,0.276246989,,,6.7708,6.5975,6.5612,6.0763,
,NPTN,,4.730000019,117650232,1.476019189,,Information Technology,,,,0,-0.129842498,0,,,,,0.1209,0,-0.14,-0.095602294,-0.563653141,,,4.4095,4.7914,5.0029,5.4912,
,TRLG,,27.15999985,692088384,0.43454132,,,,,,-0.008759116,0.066143286,0,,,,,0.0614,-0.008759116,-0.2503,-0.199292414,-0.10125743,,,26.3945,26.3298,30.2601,30.6956,
,ADES,,26.875,268798368,0.167839561,,Materials,,,,0.105512159,-0.044159494,0,,,,,0.1354,0.105512159,0.2244,0.758835109,1.258403434,,,11.8749,11.9736,11.3459,9.6717,
,HSON,,5.440000057,177491968,0.604855539,,Industrials,,,,0.011152405,0.061461936,0,,,,,0.0462,0.011152405,0.0168,0.174945988,-0.097844135,,,5.2735,5.136,5.0675,4.7884,
,CHTP,,2.119999886,142126080,0.236865803,,,,,,-0.171875026,-0.354981753,0,,,,,0.0443,-0.171875026,-0.5289,-0.532008877,-0.549893871,,,2.0783,2.8909,3.8949,4.1697,
,SHLD,,53.77999878,5722396160,0.748113171,,Consumer Discretionary,,,,-0.188226434,-0.546973676,0,,,,,0.0342,-0.188226434,0.2762,-0.297328802,-0.360999957,,,35.5328,40.8086,33.8472,36.5315,
,DTSI,,31.20000076,514721984,0.256892078,,Information Technology,,,,0.032428904,0.035492947,0,,,,,0.0435,0.032428904,0.1013,0.110715578,-0.291874721,,,30.144,29.1768,28.5332,28.7923,
,OPHC,,2.529999971,56700084,-0.003245145,,Financials,,,,-0.281250004,-0.066084558,0,,,,,-0.1123,-0.281250004,2.6143,3.33962256,0.149999962,,,98.9993,65.2292,44.2717,48.8464,
,SMA,,7.110000134,260050368,1.21586449,,,,,,0.005657703,0.009075165,0,,,,,0.0487,0.005657703,-0.0533,-0.217821781,-0.285427109,,,7.0345,7.07,7.4525,7.8525,
,IBI,,21.04000092,664851392,0.840823978,,,,,,-0.026376663,0.056665295,0,,,,,0.0573,-0.026376663,0.2369,0.412080635,-0.003787875,,,20.945,21.0078,18.7993,16.6632,
,AHT,,8.539999962,580995840,1.590897807,,REIT,,,,-0.05216429,-0.190856788,0.000265062,,,,,-0.0251,-0.05216429,-0.0408,-0.016853874,-0.283276191,,,5.2626,5.2649,5.1615,5.004,
,CVCO,,51.59999847,355565280,0.467961911,,Consumer Discretionary,,,,0.1077715,0.071278051,0,,,,,0.1953,0.1077715,0.1333,0.145902729,0.110154883,,,46.41,46.424,45.2411,41.799,
,LMAT,,5.400000095,82187464,0.584444362,,Health Care,,,,-0.083191814,0.026074536,0,,,,,-0.0217,-0.083191814,-0.0647,-0.058076843,-0.199359494,,,5.6542,5.6624,5.6734,6.0485,
,GOOD,,16.98999977,185962352,0.708030408,,REIT,,,,-0.005442233,0.00756067,1.07549E-05,,,,,0.0041,-0.005442233,-0.0422,0.053580972,0.015744479,,,17.0365,17.4432,17.6108,17.0263,
,CSE,,6.449999809,1562896256,0.912815562,,,,,,-0.022727288,-0.019351252,0,,,,,0.011,-0.022727288,-0.0652,0.017247202,-0.028387515,,,6.5285,6.6884,6.7068,6.4526,
,TFSL,,9.829999924,3036643328,0.591429374,,Financials,,,,0.034736834,0.008281183,0,,,,,0.0358,0.034736834,0.091,0.06731812,-0.096507369,,,9.6025,9.5076,9.3351,9.1028,
,MSPD,,5.010000229,174810912,0.380874393,,,,,,-0.213500735,-0.046061198,0,,,,,-0.0079,-0.213500735,-0.2184,-0.094032543,-0.44456763,,,5.331,5.9362,5.6715,5.681,
,PRSC,,14.06000042,183156816,0.602719251,,Health Care,,,,-0.093488059,0.077688182,0,,,,,-0.0161,-0.093488059,-0.0676,0.124800034,-0.046132928,,,14.7595,15.115,14.7147,12.9333,
,AMCX,,42.52999878,3049316096,-0.338565756,,Consumer Discretionary,,,,-0.047053602,0.041439456,0,,,,,-0.0075,-0.047053602,-0.0054,0.303801354,0,,,42.904,44.0789,41.7719,38.1092,
,JFBI,,1.950000048,12932400,3.102749683,,,,,,-0.071069191,-0.397374037,0,,,,,-0.0705,-0.071069191,-0.2909,-0.327586213,-0.444444429,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ALNY,,11.39000034,591070400,0.199632734,,Health Care,,,,0.028907015,-0.097533221,0,,,,,0.069,0.028907015,-0.0147,0.402709422,0.110136461,,,10.6348,11.5153,10.6374,9.024,
,VOLC,,27.14999962,1445102208,0.23474948,,,,,,-0.043340366,0.026360765,0,,,,,0.0593,-0.043340366,-0.0321,0.08904931,0.018379586,,,26.8585,27.8135,26.5315,27.0035,
,MNRK,,9.739999771,58259812,0.582096489,,Financials,,,,0.114416479,0.123322025,0.343289814,,,,,0.0253,0.114416479,0.1933,0.319432261,0.231561232,,,6.8333,6.7115,6.3631,5.951,
,WLL,,57.20000076,6719169536,0.463886508,,Energy,,,,0.053407027,0.08477,0,,,,,0.0692,0.053407027,0.1419,0.228786288,-0.176978406,,,53.72,55.8544,52.6089,49.5299,
,LKQ,,33.45000076,4931155456,0.353889686,,Consumer Discretionary,,,,0.073147279,0.047265393,0,,,,,0.1169,0.073147279,0.0261,0.146333119,0.326328377,,,15.4005,15.6639,15.656,14.4045,
,TPX,,58.84000015,3737375744,0.026866713,,Consumer Discretionary,,,,-0.303091319,0.060889248,0,,,,,-0.0964,-0.303091319,-0.118,-0.135468671,-0.06275882,,,76.8965,79.1882,69.8677,65.4238,
,WLK,,63.95000076,4260233984,0.412257184,,Materials,,,,-0.012964966,0.060786802,0,,,,,0.0444,-0.012964966,0.0955,0.556686721,-0.020127996,,,31.0205,31.0006,27.8235,24.3228,
,NNI,,25.81999969,1213441920,0.893139568,,Financials,,,,-0.003473568,0.158718763,0,,,,,0.0328,-0.003473568,0.0516,0.212373001,0.142064177,,,25.3925,25.881,25.2709,22.6629,
,QLTY,,11.17000008,301310752,-0.352410258,,Industrials,,,,-0.189404913,0.077763571,0,,,,,-0.0457,-0.189404913,-0.0882,-0.008873148,-0.061344501,,,12.7093,13.1511,12.2775,11.5507,
,NSR,,36.34999847,2432152832,0.224549205,,Information Technology,,,,-0.024161115,0.05101283,0,,,,,-0.0063,-0.024161115,-0.0044,0.143441253,0.351803618,,,36.8055,36.0786,35.5181,31.6318,
,MRLN,,14.68000031,186676752,0.987943009,,Financials,,,,-0.025232411,0.037872954,0,,,,,0.0607,-0.025232411,0.0298,0.255981314,0.214767855,,,14.3475,14.7692,14.1711,12.8547,
,FMD,,1.059999943,107639608,2.126921532,,Financials,,,,-0.131147608,9.133757083,9.29026E-06,,,,,0.1414,-0.131147608,-0.1587,0.104166632,-0.506976793,,,10.3592,11.7977,12.3498,12.063,
,CNO,,7.269999981,1754283776,1.702689068,,Financials,,,,-0.065552727,0.221001873,0,,,,,0.0254,-0.065552727,0.0818,0.163199997,-0.098014938,,,7.4535,7.5902,7.086,6.6131,
,ABVT,,83.16999817,2182671872,0.296838036,,,,,,0.00446854,0.033307801,0,,,,,0.0016,0.00446854,0.2516,0.401347941,0.245992482,,,83.0295,78.268,72.2866,65.2014,
,BWLD,,83.84999847,1541909376,0.236439976,,Consumer Discretionary,,,,-0.075421808,0.03489829,0,,,,,0.0098,-0.075421808,0.2598,0.26623372,0.372340435,,,85.1052,86.9649,77.6204,69.8133,
,VG,,2.039999962,460280928,-0.014095739,,Telecommunication Services,,,,-0.07692311,0.888683322,0,,,,,-0.0049,-0.07692311,-0.1937,-0.39104477,-0.604651159,,,2.093,2.2146,2.333,2.6986,
,FPO,,12.43999958,628703872,0.703424992,,REIT,,,,0.028949497,-0.030461082,0.182916004,,,,,-0.0251,0.028949497,-0.1526,-0.0999919,-0.190975676,,,12.655,12.7844,13.2812,13.3284,
,CIDM,,1.590000033,72332096,-0.188090775,,Consumer Discretionary,,,,-0.05917161,-0.23710083,0.049203607,,,,,0.0192,-0.05917161,0.0192,0.204545432,-0.286995507,,,15.96,16.857,16.2108,15.1689,
,CONN,,16.35000038,527802560,0.66951363,,Consumer Discretionary,,,,0.065146578,-0.008452024,0,,,,,-0.0377,0.065146578,0.4095,0.775244334,1.496183192,,,17.6385,15.6572,13.7502,10.9854,
,TICC,,9.210000038,347271328,0.878569463,,Financials,,,,-0.054414758,0.040915745,0,,,,,0.0154,-0.054414758,0.0117,0.092859641,-0.095261153,,,9.3853,9.7391,9.4928,9.1334,
,CHEV,,8.670000076,65865124,1.514033436,,Financials,,,,0.026035535,0.056129857,0,,,,,0,0.026035535,0.0741,-0.093423913,-0.1068837,,,8.609,8.4737,8.5944,9.2889,
,UTI,,12,296572800,0.496748185,,Consumer Discretionary,,,,-0.090219835,0.070883102,0,,,,,0.0161,-0.090219835,-0.1333,-0.153340779,-0.330919001,,,12.2805,12.8842,13.079,13.9218,
,CSBK,,10.22000027,267131376,0.693344237,,Financials,,,,-0.020134231,0.031441458,0,,,,,0.0029,-0.020134231,0.0038,0.015889877,-0.087706241,,,10.5275,10.4455,10.3166,10.2199,
,GTXI,,3.130000114,196575584,0.365630352,,Health Care,,,,-0.187012937,-0.169369966,0,,,,,-0.0515,-0.187012937,-0.465,-0.283752816,-0.265258229,,,3.4205,3.5424,3.8039,3.7065,
