Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,VSI,,32.63999939,962523584,0.584044902,,Consumer Discretionary,,,,-0.088268154,0.058956477,0,,,,,-0.0169,-0.088268154,-0.1242,-0.207574642,-0.26469926,,,33.9395,35.2584,37.0092,39.7402,
,BCBP,,10,84311360,0.938355164,,Financials,,,,-0.12680438,0.066966065,0.159290516,,,,,-0.0215,-0.12680438,-0.1718,-0.149798092,-0.212456944,,,10.6352,11.2081,11.6347,11.7706,
,EPAX,,2.720000029,47804916,0.978497693,,Consumer Discretionary,,,,0.0074074,0.011233154,0,,,,,-0.0037,0.0074074,0.1148,0.075098838,-0.264864867,,,2.7225,2.563,2.4969,2.5063,
,MACK,,8.510000229,948176768,-0.151171171,,Health Care,,,,-0.156590674,-0.100031981,0,,,,,-0.136,-0.156590674,-0.3118,-0.283670021,-0.030751653,,,9.8983,10.0395,10.9264,11.0725,
,CVGW,,44.63999939,775990272,0.255802176,,Consumer Staples,,,,-0.233648079,0.027531273,0,,,,,-0.0572,-0.233648079,-0.1404,-0.13185529,0.004554382,,,47.636,52.1138,52.5565,49.5544,
,SBRA,,23.18000031,1509807360,0.709199743,,REIT,,,,-0.032957824,0.043354538,3.84155E-05,,,,,-0.0917,-0.032957824,-0.0853,-0.279343875,0.008436879,,,23.7255,25.1391,25.8456,28.7913,
,SYRX,,1.00999999,25369836,1.052352092,,Information Technology,,,,-0.374613013,-0.35339716,0,,,,,-0.4128,-0.374613013,-0.3484,-0.09009011,-0.753056246,,,1.508,1.5557,1.6719,1.6483,
,RGC,,18.69000053,2924461312,-0.304671495,,Consumer Discretionary,,,,-0.00559469,0.050949554,0,,,,,0.0355,-0.00559469,-0.0955,-0.163217608,0.025201945,,,18.31,18.96,19.9129,20.9692,
,AMRC,,5.880000114,273525216,1.043066508,,Industrials,,,,0.037037043,0.050262276,0,,,,,-0.0249,0.037037043,-0.2314,-0.2054054,-0.141605811,,,5.91,6.1336,6.6808,6.7552,
,POM,,24.21999931,6129408000,0.67755322,,Utilities,,,,0.066529267,0.035892536,0.026919402,,,,,0.0431,0.066529267,-0.0902,-0.07726563,-0.056294145,,,23.3495,25.0066,25.8846,26.4011,
,FBMS,,17.46999931,94353880,0.680289989,,Financials,,,,-0.009630232,0.078920634,0.181476374,,,,,-0.0023,-0.009630232,0.0515,0.079271112,0.220524515,,,17.4544,17.2859,16.9017,15.9935,
,CPSI,,42.13000107,476182240,0.168390747,,Health Care,,,,-0.084528452,0.057772604,0,,,,,-0.049,-0.084528452,-0.2003,-0.203126989,-0.231671087,,,44.7605,46.5114,50.2617,52.7166,
,CME,,92.73999786,31323789312,0.911728736,,Financials,,,,-0.012822667,0.038050952,0,,,,,0.0164,-0.012822667,0.0018,-0.010465281,0.210668035,,,92.5715,94.489,95.0132,93.4847,
,NXST,,47.34999847,1497029120,0.060559944,,Consumer Discretionary,,,,0.018717705,0.052146614,0,,,,,0.0363,0.018717705,-0.1515,-0.166650337,0.18819338,,,44.9595,49.4132,52.859,53.5713,
,CYNO,,30.04000092,681975488,0.562621418,,Health Care,,,,-0.050568853,0.046077902,0,,,,,-0.0805,-0.050568853,-0.2214,-0.020541218,0.430476234,,,33.094,34.9255,36.2413,33.485,
,CEVA,,18.56999969,381498880,0.47560299,,Information Technology,,,,-0.035324691,-0.001635654,0,,,,,0.0231,-0.035324691,-0.0443,-0.128986869,0.381696449,,,18.734,18.3996,19.0091,19.3917,
,CYTK,,6.690000057,259279744,0.288726758,,Health Care,,,,-0.033236997,-0.065377263,0,,,,,-0.0785,-0.033236997,-0.0045,-0.013274358,0.900568208,,,7.213,6.9386,6.669,6.8656,
,BDSI,,5.559999943,291685568,0.119703608,,Health Care,,,,-0.176296305,-0.241034277,7.17607E-06,,,,,-0.1589,-0.176296305,-0.3015,-0.470476196,-0.674663552,,,6.6105,7.0211,7.6883,9.9976,
,COSI,,1.019999981,49109956,0.508125073,,Consumer Discretionary,,,,-0.1428572,-0.343596317,0,,,,,-0.0556,-0.1428572,-0.4925,-0.616541373,-0.514385968,,,1.0789,1.2007,1.6661,2.0396,
,FORM,,6.78000021,393702112,0.746196149,,Information Technology,,,,0.019548889,-0.001338575,0,,,,,0.0367,0.019548889,-0.263,-0.235625671,-0.054393286,,,6.649,6.6457,7.7465,8.2475,
,SAFT,,54.15000153,817249792,0.785666784,,Financials,,,,0.029859255,-0.012625271,0,,,,,-0.0084,0.029859255,-0.0492,-0.070264245,0.054809712,,,54.18,54.9466,56.3582,58.5835,
,RRGB,,75.73999786,1073309056,0.366903633,,Consumer Discretionary,,,,-0.038710535,0.036222558,0,,,,,-0.0305,-0.038710535,-0.1175,-0.129425312,0.331107132,,,78.6958,82.6617,83.9557,82.0925,
,CAPR,,4.050000191,65832692,0.06919351,,Health Care,,,,-0.149159665,-0.152983627,0,,,,,-0.1328,-0.149159665,-0.198,-0.530162385,0.051948128,,,4.2598,4.3277,4.894,5.5294,
,STX,,44.79999924,13297034240,0.190117573,,Information Technology,,,,-0.12840471,0.131081861,0,,,,,0.0287,-0.12840471,-0.0466,-0.121482825,-0.18771893,,,46.701,48.7008,50.4551,55.0308,
,INBK,,31.95000076,143280192,0.693480366,,Financials,,,,0.021672054,0.040389393,0,,,,,0.0335,0.021672054,0.3065,0.727940665,1.0044076,,,30.3556,31.3202,27.9289,22.7428,
,NPO,,39.16999817,860028096,0.558702678,,Industrials,,,,-0.174325478,-0.030812947,0,,,,,-0.0357,-0.174325478,-0.3124,-0.401517192,-0.345950461,,,42.753,46.7746,52.8967,58.5838,
,SJM,,114.0899963,13652587520,0.522245315,,Consumer Staples,,,,-0.030835923,0.026756833,0,,,,,0.0048,-0.030835923,0.0588,-0.002685531,0.180152075,,,115.187,112.3584,112.7333,111.671,
,EEQ,,23.78000069,1706037888,0.358198394,,Energy,,,,-0.155239751,-0.016705373,0,,,,,-0.0298,-0.155239751,-0.2657,-0.32373066,-0.318342275,,,22.8902,24.4886,27.4138,29.6138,
,SPOK,,16.45999908,354036928,0.775034993,,Telecommunication Services,,,,-0.003028537,0.053262805,0,,,,,-0.0463,-0.003028537,-0.0154,-0.12871939,0.302537012,,,16.6835,16.5104,16.7395,17.6838,
,RJET,,5.78000021,294184864,2.162585768,,Industrials,,,,0.876623491,0.139028227,0,,,,,0,0.876623491,0,-0.579636348,-0.47974794,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,21.42000008,732470592,0.289006814,,Health Care,,,,-0.187096783,0.001102209,0,,,,,-0.1905,-0.187096783,-0.4359,-0.317182037,0.024880405,,,25.8505,29.8044,32.122,32.727,
,WHG,,54.34999847,467451648,0.26136393,,Financials,,,,-0.011178026,0.060971012,0,,,,,-0.0124,-0.011178026,-0.0786,-0.081850553,-0.006970241,,,53.767,56.128,57.5127,59.039,
,RNG,,18.14999962,1277118976,0.078417126,,Information Technology,,,,0.054619441,-0.032047132,0,,,,,-0.0402,0.054619441,-0.0184,0.183953014,0.428009407,,,18.287,18.4938,18.1098,16.7722,
,WYNN,,53.11999893,5393633792,-0.03864686,,Consumer Discretionary,,,,-0.29220524,0.086120046,0,,,,,-0.1182,-0.29220524,-0.459,-0.574104474,-0.706503048,,,66.273,81.9538,92.9686,115.74,
,SITO,,4,65367112,0.051192609,,Information Technology,,,,0.033591762,-0.052810456,0,,,,,-0.2467,0.033591762,0.1111,0,0,,,4.7285,4.1776,3.9309,3.4573,
,QTWW,,1.100000024,30825082,0.897597482,,Consumer Discretionary,,,,-0.33734937,-0.516917944,0,,,,,0,-0.33734937,0,-0.588014984,-0.704301071,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,23.76000023,143162960,0.370905994,,Financials,,,,-0.039417843,0.072427952,0,,,,,-0.0139,-0.039417843,0.2638,0.180104351,0.208364944,,,24.4181,23.1414,21.2917,21.1629,
,NCT,,4.389999866,291876384,0.358960018,,REIT,,,,-0.078175606,0.034747587,0.210990088,,,,,-0.1297,-0.078175606,0.0219,-0.043387308,0.07350359,,,4.8805,4.8262,4.8521,4.8068,
,RUSHA,,24.20000076,967680704,0.835188678,,Industrials,,,,-0.051724125,0.087282923,0,,,,,-0.0332,-0.051724125,-0.0767,-0.115497068,-0.276532131,,,25.1425,25.0672,25.7334,27.1609,
,DKS,,49.61000061,5882043904,0.317807044,,Consumer Discretionary,,,,-0.007674235,0.061021476,0,,,,,0.0065,-0.007674235,-0.0391,-0.124853653,0.142291162,,,50.09,50.2256,51.6767,53.1932,
,TZOO,,8.270000458,121820856,0.428161496,,Information Technology,,,,-0.138541653,0.057666645,0,,,,,-0.0373,-0.138541653,-0.2668,-0.142116166,-0.466451583,,,8.928,8.8896,10.402,10.6292,
,BANC,,12.27000046,459717184,1.361450052,,Financials,,,,-0.000140018,0.096504985,0.008701002,,,,,-0.0073,-0.000140018,-0.099,0.015185548,0.097675122,,,12.428,12.48,13.0503,12.3008,
,HALO,,13.43000031,1715974912,0.029271407,,Health Care,,,,-0.23081323,-0.021936801,0,,,,,-0.2547,-0.23081323,-0.4052,-0.059523771,0.475824148,,,17.175,19.2144,19.7417,16.9015,
,PFS,,19.5,1280800128,0.91124598,,Financials,,,,0.029567025,0.063904584,0,,,,,0.014,0.029567025,0.0354,0.063492179,0.232355221,,,19.1825,19.194,18.9756,18.5764,
,ICLD,,1.779999971,45735908,0.697373276,,Information Technology,,,,-0.04812836,-0.880293007,0,,,,,-0.0777,-0.04812836,-0.3308,-0.190909122,-0.607929518,,,1.9285,1.9436,2.3851,2.4269,
,GALT,,2.339999914,53326060,0.120878985,,Health Care,,,,0.058823472,-0.330007505,0.171820307,,,,,0.013,0.058823472,-0.1429,-0.301492543,-0.534791289,,,2.18,2.2752,2.5417,3.0024,
,CBIO,,4.659999847,53203144,1.8707729,,Health Care,,,,-0.605084765,-0.386744062,0,,,,,-0.1224,-0.605084765,-0.3515,-0.642971067,-0.580879069,,,8.006,12.0614,15.3817,16.6385,
,SAIA,,30.95000076,777731136,0.515592062,,Industrials,,,,-0.175765609,0.079332043,0,,,,,-0.0433,-0.175765609,-0.2123,-0.301354373,-0.375504441,,,34.3165,37.8053,39.1897,42.5559,
,PRAA,,52.91999817,2557963008,0.449728536,,Financials,,,,-0.006943193,0.081204458,0,,,,,-0.0187,-0.006943193,-0.1507,-0.025773224,0.013210772,,,53.3425,56.6602,58.4237,56.5053,
,KMX,,59.31999969,12341037056,0.260187529,,Consumer Discretionary,,,,-0.027540989,0.050837624,0,,,,,0,-0.027540989,-0.1041,-0.140414464,0.277072093,,,59.997,61.3756,65.7614,66.2758,
,XEC,,102.4800034,9679893504,0.43349269,,Energy,,,,-0.072663095,-0.082134061,0,,,,,0.0057,-0.072663095,-0.0697,-0.107147075,-0.185519614,,,105.051,106.7772,110.1617,110.9464,
,OCAT,,4.179999828,176503488,0.091703366,,Health Care,,,,-0.011820376,-0.144443451,0,,,,,-0.0346,-0.011820376,-0.2068,-0.321428583,-0.435897447,,,4.403,4.1567,4.9768,5.7412,
,DLB,,32.59999847,3347105536,0.544612961,,Information Technology,,,,0.001228412,0.054580592,0,,,,,0.0379,0.001228412,-0.1761,-0.141131379,-0.211827635,,,31.759,33.0504,36.1876,38.18,
,IPCC,,80.54000092,916932736,0.739965955,,Financials,,,,0.048090188,0.066418176,0,,,,,0.014,0.048090188,0.068,-0.007115522,0.285956516,,,77.842,77.8822,76.4629,76.5559,
,PGRE,,16.79999924,3563480576,1.092246977,,REIT,,,,0.027838996,0,0,,,,,-0.0066,0.027838996,-0.0153,-0.119700884,0,,,16.47,17.1366,17.619,18.2357,
,REED,,4.570000172,59969216,0.051572794,,Consumer Staples,,,,-0.137735848,-0.035501548,0.001569305,,,,,-0.0108,-0.137735848,-0.2665,-0.182468686,-0.225423712,,,4.889,5.4025,5.8023,5.7289,
,FSGI,,2.49000001,166326816,0.544842992,,Financials,,,,0,0.009571517,0,,,,,0,0,0.0163,0.037499963,0.25757575,,,2.485,2.4741,2.459,2.3734,
,MGCD,,6.599874973,28449696,0.590164478,,Health Care,,,,0.269237266,0.094482556,0,,,,,-0.0691,0.269237266,0.1579,-0.085889866,0.00761447,,,6.5022,5.7516,5.8084,6.3069,
,EVER,,19.29999924,2405147136,0.631903568,,Financials,,,,-0.024267009,0.052891567,0.062366247,,,,,-0.0267,-0.024267009,-0.0149,0.075927926,0.103266598,,,19.738,19.8846,19.4931,18.8801,
,ACOR,,26.51000023,1135854720,0.493270858,,Health Care,,,,-0.170785086,0.0089765,0,,,,,-0.1104,-0.170785086,-0.2046,-0.203425445,-0.217532485,,,30.791,31.8586,32.1428,34.4995,
,ACTG,,9.079999924,460720992,1.001243755,,Industrials,,,,-0.046218541,-0.090621006,0,,,,,-0.0289,-0.046218541,0.0496,-0.129961447,-0.388282966,,,9.3455,9.1861,9.3588,11.1703,
,CBMX,,1.120000005,14202639,0.617913333,,Health Care,,,,0.0181818,-0.59136897,0,,,,,-0.145,0.0181818,-0.3043,-0.410526306,-0.103999996,,,17.9025,18.9366,21.5359,24.0504,
,EQIX,,273.3999939,15572439040,0.141441552,,REIT,,,,0.013455926,-0.011316853,0,,,,,-0.0536,0.013455926,0.0835,0.189364948,0.363201215,,,281.8205,278.0404,269.7432,250.8349,
,MOH,,68.84999847,3859455488,0.379096727,,Health Care,,,,-0.07695399,0.03033459,0,,,,,-0.1068,-0.07695399,-0.0206,0.0231832,0.627659568,,,75.8685,75.0964,72.4617,65.596,
,NPTN,,6.809999943,275510016,0.771739638,,Information Technology,,,,-0.059392243,0.005586004,0,,,,,0.0164,-0.059392243,-0.2541,0.00888888,1.032835862,,,6.994,7.426,8.141,6.3002,
,HSON,,2.49000001,86331072,0.755637553,,Industrials,,,,-0.034883689,-0.023050797,0,,,,,-0.0119,-0.034883689,0.0873,-0.087912091,-0.341269834,,,2.5685,2.5262,2.4054,2.5599,
,RTRX,,20.26000023,724214720,0.196198707,,Health Care,,,,-0.261123261,-0.047576321,0,,,,,-0.1509,-0.261123261,-0.3888,-0.154423998,1.246119645,,,25.5195,28.4482,29.8993,23.5116,
,SHLD,,22.60000038,2410056192,-0.378414413,,Consumer Discretionary,,,,-0.152923534,-0.365966571,0,,,,,-0.101,-0.152923534,-0.1536,-0.400634618,0.056799539,,,25.403,24.228,27.6682,30.8488,
,DTSI,,26.70000076,460572544,0.467177201,,Information Technology,,,,0.006407843,0.019883947,0,,,,,-0.0234,0.006407843,-0.1243,-0.216319313,0.057425773,,,27.528,27.5541,29.3708,30.7448,
,OPHC,,1.070000052,10213877,0.289410182,,Financials,,,,0.244186087,0,0,,,,,-0.0531,0.244186087,0.0808,0.202247269,-0.16406244,,,10.4883,10.0202,10.123,10.0843,
,BCLI,,2.289999962,42321392,0.421465343,,Health Care,,,,-0.246710529,-0.228064332,0,,,,,-0.2049,-0.246710529,-0.3657,-0.485393245,-0.442822412,,,2.997,3.0392,3.36,3.7564,
,BPTH,,1.139999986,102329672,0.123135272,,Health Care,,,,0.036363601,-0.051270271,0,,,,,0.1068,0.036363601,-0.0087,-0.366666658,-0.432835825,,,1.1215,1.1558,1.2018,1.6077,
,AHT,,6.099999905,582413888,1.674973822,,REIT,,,,-0.196778684,0.492280486,0.000271285,,,,,-0.1157,-0.196778684,-0.2123,-0.297440043,-0.283240953,,,7.272,7.8464,7.9873,8.7153,
,CVCO,,68.08999634,604406848,0.538872094,,Consumer Discretionary,,,,-0.048357884,0.038786788,0,,,,,0.0049,-0.048357884,-0.0974,-0.092859065,0.001323476,,,70.949,71.6456,72.7575,73.0578,
,MICT,,2.619999886,15366879,0.816951835,,Industrials,,,,0.18552029,-0.144141175,0,,,,,-0.0807,0.18552029,-0.1494,-0.057553988,-0.272222235,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LMAT,,12.18999958,215994256,0.333564426,,Health Care,,,,-0.077912305,0.0277137,0,,,,,-0.1237,-0.077912305,0.0136,0.464497853,0.801611386,,,13.325,13.2197,12.045,10.0422,
,GOOD,,14.10999966,301367936,0.510585174,,REIT,,,,-0.011415052,0.011361527,0.127750817,,,,,0.0021,-0.011415052,-0.127,-0.206744694,-0.093487039,,,14.0185,14.9266,16.0436,16.9826,
,TFSL,,17.25,5048269824,0.34888686,,Financials,,,,0.010668013,0.012958697,0,,,,,-0.0029,0.010668013,0.0317,0.187511376,0.229041686,,,17.0338,17.0217,16.356,15.419,
,PRSC,,43.58000183,699588800,0.236374567,,Health Care,,,,-0.027883113,0.026428382,0.111092402,,,,,-0.0638,-0.027883113,-0.0158,-0.179593323,-0.099214534,,,45.8085,45.9344,46.3425,44.8644,
,AMCX,,73.16999817,5294757376,-0.036386936,,Consumer Discretionary,,,,0.01091463,0.066069883,0,,,,,-0.0096,0.01091463,-0.106,-0.045276634,0.252482035,,,73.275,75.2484,77.7792,74.0493,
,OGEN,,1.638000011,59750204,0.051785263,,Health Care,,,,-0.275221231,-0.165377912,0,,,,,-0.3576,-0.275221231,0.1956,0.605882394,0.310400009,,,2.4522,2.434,1.8479,1.3942,
,ALNY,,80.36000061,6799671808,0.20715765,,Health Care,,,,-0.219123528,-0.027639275,0,,,,,-0.1387,-0.219123528,-0.3296,-0.23041561,0.028937288,,,97.784,107.3684,116.4598,109.9057,
,MNRK,,12.39000034,133563520,0.848844894,,Financials,,,,-0.008006359,0.093953753,0,,,,,-0.0028,-0.008006359,-0.006,0.004283786,0.012853142,,,11.3522,11.5172,11.4214,11.4866,
,WLL,,15.27000046,3117259520,2.149259308,,Energy,,,,-0.210036186,-0.144728087,0,,,,,-0.0638,-0.210036186,-0.5455,-0.505825222,-0.803094779,,,16.756,18.2264,25.4358,29.7598,
,LKQ,,28.36000061,8647597056,0.341608546,,Consumer Discretionary,,,,-0.054351423,0.046116973,0,,,,,-0.0383,-0.054351423,-0.0623,0.109546213,0.066566395,,,29.8305,30.3903,29.9667,28.0683,
,TPX,,71.43000031,4421001216,0.111467963,,Consumer Discretionary,,,,-0.021774807,0.029563439,0,,,,,-0.0606,-0.021774807,0.0839,0.237097302,0.271675318,,,75.4965,74.5944,69.4821,62.8725,
,TROV,,5.690000057,168552608,0.100306606,,Health Care,,,,-0.043697439,-0.162778923,0.003595317,,,,,-0.1495,-0.043697439,-0.4394,-0.164464008,0.242358112,,,6.286,6.603,8.6729,7.4981,
,WLK,,51.88999939,6846283776,0.456216541,,Materials,,,,-0.057184956,0.104875728,0,,,,,-0.0046,-0.057184956,-0.2408,-0.274473478,-0.394187085,,,51.894,56.5564,62.9417,64.7385,
,NNI,,34.61000061,1552449536,1.162802329,,Financials,,,,-0.080743713,0.190063505,0,,,,,-0.0471,-0.080743713,-0.1987,-0.26487384,-0.18922627,,,36.447,38.2104,40.5695,43.2719,
,NSR,,27.20999908,1480251648,0.445225659,,Information Technology,,,,-0.026475909,0.125948855,0,,,,,-0.0029,-0.026475909,-0.0685,0.10519895,0.095851759,,,27.1615,28.2074,28.3961,27.2943,
,MRLN,,15.39000034,196547376,0.978802179,,Financials,,,,0.272084746,0.091453778,0,,,,,-0.0103,0.272084746,0.0442,-0.114237435,-0.018326542,,,15.0415,14.8252,16.3484,17.7608,
,FMD,,3.440000057,40139164,2.546141718,,Financials,,,,-0.113402073,-1.073266,0,,,,,-0.0947,-0.113402073,-0.4028,-0.447833058,0.211267662,,,3.6953,3.8047,4.8563,5.3468,
,CNO,,18.80999947,3615669504,0.978076102,,Financials,,,,0.055532514,0.083221102,0,,,,,0.0195,0.055532514,0.0291,0.100868371,0.125658188,,,18.2065,18.0548,18.2654,17.5635,
,BWLD,,193.4299927,3677591808,0.17121667,,Consumer Discretionary,,,,0.01977014,0.025139549,0,,,,,-0.0598,0.01977014,0.2345,0.06725881,0.440604651,,,198.965,193.5506,176.3446,178.7944,
,VG,,5.880000114,1251896960,0.29331329,,Telecommunication Services,,,,0.059459444,0.022409991,0,,,,,-0.0313,0.059459444,0.1976,0.197556069,0.792682977,,,5.898,5.8948,5.3468,4.9138,
,FPO,,11,646338432,0.572913479,,REIT,,,,0.046622242,-0.017294345,0.247548331,,,,,-0.017,0.046622242,0.0819,-0.049163406,-0.014499995,,,10.897,11.0718,10.7724,11.3927,
,CONN,,24.04000092,877842240,0.784447319,,Consumer Discretionary,,,,-0.194639846,0.050816648,0,,,,,-0.0524,-0.194639846,-0.3945,-0.206076606,-0.205814319,,,26.7215,30.532,35.1612,29.7658,
,TICC,,6.710000038,402519392,1.281155627,,Financials,,,,0.042705674,0.002762866,0,,,,,-0.0496,0.042705674,0.0443,0.056512566,-0.107958304,,,6.856,6.6426,6.7637,6.9974,
,MEIP,,1.570000052,53624916,1.11498543,,Health Care,,,,-0.137362633,-0.609679277,0,,,,,-0.1278,-0.137362633,-0.0819,-0.12290498,-0.772463764,,,1.7875,1.7095,1.7802,2.7713,
,CHEV,,13.81000042,93845224,1.023632273,,Financials,,,,-0.028949752,0.024369914,0,,,,,-0.0441,-0.028949752,-0.0592,-0.088044681,0.112123463,,,14.4383,14.4325,14.7272,14.5954,
,UTI,,3.50999999,84724648,1.456376661,,Consumer Discretionary,,,,-0.208727344,0.02665104,0,,,,,-0.041,-0.208727344,-0.5896,-0.627942796,-0.610327977,,,4.0375,4.8424,6.656,8.0546,
,CSBK,,13.88000011,358544768,0.969931878,,Financials,,,,0.00652648,0.023957957,0,,,,,-0.0287,0.00652648,-0.0036,-0.003472818,0.127238201,,,14.0285,13.8784,13.9311,13.7694,
,AMPH,,11.68999958,529993952,0.53056453,,Health Care,,,,-0.091686116,-0.028702214,0,,,,,-0.0903,-0.091686116,-0.335,-0.218582918,0.003433473,,,13.293,14.3206,15.4012,14.4889,
,AIZ,,79.01000214,5279326208,0.914503029,,Financials,,,,0.06267658,0.05168936,0,,,,,0.0342,0.06267658,0.184,0.297568749,0.249721618,,,75.901,75.7682,71.7386,67.5989,
,KRO,,6.210000038,719618496,0.776522565,,Materials,,,,-0.143803542,-0.124510418,0,,,,,-0.0127,-0.143803542,-0.4211,-0.492111248,-0.522270464,,,6.532,7.7042,9.6794,11.0895,
,CMP,,78.37000275,2640528640,0.246465799,,Materials,,,,-0.032469102,0.091724057,0,,,,,-0.009,-0.032469102,-0.0381,-0.145917317,-0.04210696,,,81.4835,81.7274,83.6519,87.0387,
,NRG,,14.85000038,4910231040,1.557360592,,Utilities,,,,-0.254518056,0.014866918,0.060282296,,,,,-0.0376,-0.254518056,-0.3468,-0.403304562,-0.501603547,,,17.213,19.2274,21.695,23.5554,
,ENLC,,18.28000069,3002156288,0.913876516,,Energy,,,,-0.233864199,0.069183607,0,,,,,-0.0489,-0.233864199,-0.4067,-0.429142747,-0.544468795,,,20.3915,23.016,27.513,30.5099,
,VMW,,78.79000092,33255028736,0.219635955,,Information Technology,,,,-0.004548334,0.026702728,0,,,,,0.002,-0.004548334,-0.0811,-0.039263518,-0.160379327,,,79.422,83.0076,84.9929,83.9504,
,INTX,,2.079999924,41971152,1.122914139,,Industrials,,,,0.045226087,-1.237492838,0,,,,,0.0722,0.045226087,-0.3225,-0.390029363,-0.458333341,,,1.9895,2.1599,2.6361,3.1209,
,PJC,,36.16999817,546273984,1.445492612,,Financials,,,,-0.135929344,0.126658054,0,,,,,-0.0227,-0.135929344,-0.1712,-0.310522326,-0.30761874,,,37.639,40.748,43.434,48.8581,
,MCHX,,4.03000021,170530112,1.080079042,,Information Technology,,,,0.015113396,-0.105066488,0,,,,,0,0.015113396,-0.1859,-0.007517445,-0.014204668,,,3.998,4.1166,4.5112,4.3968,
,HTH,,19.80999947,1971442944,0.733156897,,Financials,,,,-0.040677974,0.101197451,0.057860158,,,,,-0.0105,-0.040677974,-0.1777,0.019032866,-0.011970064,,,20.1925,20.7492,21.8987,20.6275,
,OCRX,,3.160000086,62834152,0.63031009,,Health Care,,,,-0.166226882,-0.399002759,0,,,,,-0.1684,-0.166226882,-0.1684,-0.329087036,-0.355102036,,,3.6257,3.7769,3.8216,4.5461,
,NYMT,,5.489999771,600615424,0.968410069,,REIT,,,,-0.128773221,0.203839254,0.27471822,,,,,-0.1458,-0.128773221,-0.2383,-0.240031239,-0.126610182,,,6.366,6.7176,7.2581,7.5355,
,MGLN,,55.43000031,1497290624,0.771042702,,Health Care,,,,-0.010178566,0.038076108,0,,,,,-0.058,-0.010178566,-0.2089,-0.217311486,0.012790074,,,56.9465,58.0432,63.0692,63.5515,
