Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,NYX,,28.55999947,7482719744,1.10935602,,,,,,0.074896492,0.085263116,0,,,,,0.0997,0.074896492,0.0589,-0.199768979,0.086152621,,,26.881,26.1772,27.7189,32.0797,
,SBRA,,10.60000038,390802912,0.844220936,,REIT,,,,0.063587881,0,0,,,,,0.0685,0.063587881,-0.0652,-0.354576904,-0.328644845,,,10.4635,10.0186,11.2294,14.2577,
,ARO,,15.51000023,1252229376,0.305214063,,Consumer Discretionary,,,,0.135431947,0.101607583,0,,,,,0,0.135431947,0,-0.179365051,-0.426193125,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,14.25,2202853376,-0.251582791,,Consumer Discretionary,,,,-0.013157866,0.022561647,0,,,,,0.0493,-0.013157866,0.1079,0.086348737,0.239884697,,,14.216,13.4596,12.9405,13.1734,
,CQB,,8.31000042,380383616,2.154193813,,,,,,-0.064189154,0.139729993,0,,,,,0.0401,-0.064189154,-0.194,-0.442281837,-0.256708391,,,8.63,8.6414,9.54,12.0219,
,DDE,,2.00999999,65126012,1.739166832,,Consumer Discretionary,,,,-0.047939728,0.057427131,0,,,,,-0.0429,-0.047939728,-0.2253,-0.421311475,-0.397908476,,,2.1556,2.2099,2.5163,2.9867,
,AMRC,,11.88000011,515125120,0.448080684,,Industrials,,,,0.080982744,0.06635063,0,,,,,0.0919,0.080982744,0.0664,-0.187414487,-0.08262546,,,10.942,10.4972,11.2911,12.8394,
,POM,,19.78000069,4489197568,0.970552114,,Utilities,,,,-0.001010028,0.055911997,0,,,,,0.0612,-0.001010028,0.03,0.018738198,0.141267874,,,19.338,19.1896,19.0236,19.0639,
,PRSG,,5.840000153,205519520,-1.621310676,,Financials,,,,0,-0.050379721,0.438625003,,,,,0.03,0,0.0447,0.179798056,0.211618246,,,5.7105,5.55,5.593,5.2741,
,FBMS,,7.449999809,22395444,1.147197618,,Financials,,,,-0.064364231,0.103329722,0.756359195,,,,,-0.0159,-0.064364231,-0.0679,-0.315392662,-0.157647458,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CPSI,,45.40000153,502269280,0.110466557,,Health Care,,,,-0.104882592,0.051652412,0,,,,,0.0363,-0.104882592,-0.3545,-0.267295468,-0.003151979,,,48.209,59.8286,63.3399,61.4388,
,CME,,249.2799988,16549974016,1.260684699,,Financials,,,,-0.095369426,0.076380785,0,,,,,0.0429,-0.095369426,-0.0619,-0.118603421,-0.118462961,,,50.7932,51.5425,52.5232,55.6225,
,NXST,,7.949999809,228949568,-0.647623008,,Consumer Discretionary,,,,-0.126373684,-0.003848009,0,,,,,0.0461,-0.126373684,0.3033,0.15217387,0.472222161,,,8.729,8.1044,7.6304,7.5454,
,CYNO,,12.25,154534976,0.764745969,,Health Care,,,,0.006573535,-0.030957393,0,,,,,0.1036,0.006573535,0.1963,-0.059861838,0.292194155,,,11.9985,11.6206,11.3627,12.1956,
,CEVA,,28.80999947,677890624,0.285284961,,Information Technology,,,,-0.072738985,0.026429042,0,,,,,0.067,-0.072738985,0.0823,-0.16079237,0.241810281,,,29.6055,27.7824,27.6293,27.8829,
,CYTK,,1.019999981,73725400,0.769666899,,Health Care,,,,-0.120689646,-0.645584832,0,,,,,0.0411,-0.120689646,-0.1053,-0.306122476,-0.538461555,,,6.4837,6.7767,6.8935,7.6,
,BDSI,,1.039999962,30760184,0.259562362,,Health Care,,,,0.094736816,-0.867693444,0,,,,,0.1183,0.094736816,-0.6923,-0.694117667,-0.623188418,,,0.9679,1.236,2.3424,2.9177,
,APPY,,1.929999948,15494620,0.233042824,,Health Care,,,,-0.175213667,-0.751780876,0,,,,,-0.1227,-0.175213667,-0.477,-0.492105271,-0.367213147,,,104.64,120.0249,134.9138,147.7354,
,IDIX,,7.599999905,802155648,-0.002878494,,,,,,0.266666651,-0.062345756,0,,,,,0.0425,0.266666651,0.3081,0.59999998,0.994750661,,,6.8685,5.921,5.8069,4.9991,
,MHS,,56.66999817,21934661632,0.161862538,,,,,,0.032993028,0.064272703,0,,,,,0.0479,0.032993028,0.0467,-0.053291053,-0.075831728,,,55.4865,51.716,53.4565,56.071,
,FORM,,5.920000076,298727936,1.263149303,,Information Technology,,,,-0.010033435,-0.198900045,0,,,,,0.0744,-0.010033435,-0.2497,-0.402623596,-0.362068939,,,6.0815,6.245,7.2453,8.3797,
,LF,,5.440000057,372833600,0.537532004,,Consumer Discretionary,,,,0.458445048,0.033223937,0,,,,,0.1674,0.458445048,0.6485,0.200882959,-0.042253482,,,4.785,4.0226,3.7329,4.0155,
,SAFT,,41.84000015,635415744,1.03126807,,Financials,,,,-0.005955932,0.034549034,0,,,,,0.0756,-0.005955932,0.0863,-0.044443643,-0.063649474,,,41.3665,40.5034,39.8077,42.4824,
,RRGB,,26.57999992,389700000,0.751028997,,Consumer Discretionary,,,,0.060231362,0.051062356,0,,,,,0.0611,0.060231362,-0.1481,-0.275749336,0.434430596,,,26.091,24.9408,28.6196,29.0107,
,STX,,17.10000038,7179693568,0.337758139,,Information Technology,,,,0.070552086,0.069919419,0,,,,,0.1082,0.070552086,0.493,0.043649472,0.32070199,,,16.946,14.1954,13.4118,14.4291,
,NPO,,33.47000122,695483200,0.754008149,,Industrials,,,,-0.02816485,0.068872979,0,,,,,0.0535,-0.02816485,-0.1378,-0.265686707,-0.086766717,,,33.3825,32.2406,36.5193,38.9791,
,SJM,,75.98000336,8649554944,0.62007225,,Consumer Staples,,,,-0.007460039,0.053834562,0,,,,,0.0483,-0.007460039,0.0604,-0.029313134,0.232411909,,,75.5555,74.9534,74.3724,74.1383,
,EEQ,,31.86000061,1180537344,0.4312443,,Energy,,,,0.051925848,0,0,,,,,0.0395,0.051925848,0.1772,0.063617595,0.117705657,,,21.2625,20.2652,19.847,20.3978,
,SPOK,,14.02000046,309956960,0.769919798,,Telecommunication Services,,,,0.093230463,0.355639699,0,,,,,0.0589,0.093230463,-0.0595,-0.108412598,-0.11787439,,,13.87,13.9448,14.6405,14.8538,
,RJET,,3.829999924,185003936,3.167500177,,Industrials,,,,0.473076948,-0.159931732,0,,,,,0,0.473076948,0,-0.215163969,-0.505806462,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,9.449999809,57625156,1.177211564,,,,,,-0.055000019,0.05787403,0,,,,,-0.0146,-0.055000019,-0.0094,-0.007251519,0.229208192,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,38.02999878,292682688,0.223487766,,Financials,,,,0.037936665,0.047232039,0,,,,,0.1248,0.037936665,0.109,0.06800107,0.09200539,,,36.3995,35.925,35.7524,36.4785,
,WYNN,,120.5599976,15064840192,0.170913072,,Consumer Discretionary,,,,-0.051665844,0.049036365,0,,,,,0.1164,-0.051665844,-0.183,-0.134602497,0.258446034,,,121.4265,127.1996,138.485,137.2258,
,QTWW,,1.279999971,20660606,1.6487619,,Consumer Discretionary,,,,-0.396226396,-0.833987154,0,,,,,0,-0.396226396,0,-0.740365108,-0.879045591,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PXP,,35.58000183,5016779776,0.701004287,,,,,,0.129523868,0.017558873,0,,,,,0.1164,0.129523868,0.2098,-0.034463954,0.241451571,,,34.2565,29.5928,31.233,33.6148,
,NCT,,4.449999809,468029632,0.096914804,,REIT,,,,-0.030501163,0.922153168,0.131579276,,,,,0.1015,-0.030501163,-0.1672,-0.145022673,-0.176577202,,,1.8656,1.8424,2.0547,2.3018,
,RUSHA,,19.15999985,691021568,0.735198494,,Industrials,,,,-0.007253855,0.065161497,0,,,,,0.0208,-0.007253855,0.0413,-0.040560816,0.090495172,,,19.009,17.5346,17.7232,18.5996,
,STND,,14.75,51303448,1.508358658,,Financials,,,,0.003401374,0.047267778,0,,,,,-0.0101,0.003401374,0.0168,-0.036773868,0.083894027,,,14.787,14.5681,14.911,14.7088,
,DKS,,39.31000137,4745515008,0.329225802,,Consumer Discretionary,,,,0.005628069,0.05064129,0,,,,,0.0394,0.005628069,0.119,-0.010820339,0.149079288,,,39.3325,37.4724,36.1938,37.6813,
,0991739D,,62.99000168,2929935872,0.26240369,,,,,,0.048086577,0.019626027,0,,,,,0.1012,0.048086577,0.0504,-0.229856939,0.214616293,,,59.688,59.0778,59.5121,65.0989,
,TZOO,,27.98999977,446765184,0.062827188,,Information Technology,,,,-0.121468951,0.001513099,0,,,,,0.0782,-0.121468951,-0.2336,-0.627495342,-0.348918384,,,28.2415,27.8448,37.3412,50.5765,
,BANC,,11.39999962,132195144,1.44852522,,Financials,,,,-0.093799707,0.032240216,0,,,,,0.1209,-0.093799707,-0.0298,-0.257680574,-0.019738818,,,11.3783,11.5789,12.1925,13.8562,
,HALO,,9.479999542,982996352,0.027523158,,Health Care,,,,0.124555065,-0.018563558,0,,,,,0.1835,0.124555065,0.3941,0.40652817,0.365994159,,,8.381,7.482,7.0428,6.8236,
,PFS,,13.09000015,791378176,1.199675479,,Financials,,,,0.020592878,0.068979663,0,,,,,0.1084,0.020592878,0.0523,-0.066115966,-0.01614087,,,12.4525,12.124,12.454,13.3335,
,TRGT,,7.510000229,250709328,0.725988145,,Health Care,,,,-0.573295451,-0.00354195,0,,,,,0,-0.573295451,0,-0.666222212,-0.645754719,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,11.63000011,185356624,1.168229132,,Industrials,,,,-0.128838968,0.051819028,0,,,,,0.0621,-0.128838968,-0.0284,-0.259707187,-0.228268059,,,8.1977,8.0261,8.5201,9.4928,
,PRAA,,69.37000275,1187503488,0.640505928,,Financials,,,,-0.010977996,0.080091554,0,,,,,0.0674,-0.010977996,-0.0514,-0.199145688,0.094682088,,,23.2888,22.2739,23.4453,25.6354,
,KMX,,28.76000023,6512126464,0.391918364,,Consumer Discretionary,,,,-0.043246815,0.062968218,0,,,,,0.0727,-0.043246815,0.0231,-0.030343885,-0.1258359,,,28.484,27.6834,28.2909,30.2415,
,XEC,,67.08000183,5751580160,0.523926798,,Energy,,,,0.049742006,0.092261253,0,,,,,0.1143,0.049742006,-0.055,-0.298632484,-0.163077958,,,64.354,61.672,67.6313,84.4318,
,DLB,,32.91999817,3642522368,0.452819446,,Information Technology,,,,0.125854939,0.08526564,0,,,,,0.104,0.125854939,-0.0202,-0.295678284,-0.479854674,,,29.8665,29.2088,32.5378,40.0132,
,PKT,,16.09000015,232563264,0.18592749,,,,,,0.411403569,0.009365628,0,,,,,0.0864,0.411403569,0.9598,0.335269701,2.227683148,,,14.654,11.8448,10.5958,10.3461,
,IPCC,,57.43000031,679661120,0.958309953,,Financials,,,,-0.006038626,0.078753953,0,,,,,0.1126,-0.006038626,0.1326,0.091319542,0.010336561,,,54.2605,54.5896,52.2648,54.402,
,NFP,,13.80000019,570954304,0.711503525,,,,,,0.009509884,0.071732536,0,,,,,0.0979,0.009509884,0.0798,0.055853138,0.173469381,,,13.376,12.5024,12.1086,12.8341,
,REED,,1.271999955,13823333,0.142078614,,Consumer Staples,,,,-0.214814845,-0.08312033,0.091873646,,,,,-0.0914,-0.214814845,-0.3124,-0.397156389,-0.367164198,,,1.4414,1.5539,1.7107,1.9146,
,MGCD,,4.550000191,17825080,0.778117125,,Health Care,,,,-0.015151449,-0.007461397,0,,,,,0.0156,-0.015151449,0.1347,-0.019396482,0.096385563,,,4.5944,4.5282,4.4269,4.6293,
,CNEP,,2.349999905,83319016,2.075047454,,,,,,-0.126394106,0.491283814,0,,,,,0,-0.126394106,0.1137,-0.338028187,-0.624000015,,,2.605,2.3814,2.5,3.2813,
,1052394D,,2.069999933,105560272,-12.25774606,,REIT,,,,-0.133891279,-3.570197394,2.368315231,,,,,0.0615,-0.133891279,-0.2554,-0.244525574,-0.096069883,,,2.1805,2.185,2.5398,2.8779,
,ACOR,,23.14999962,918302592,0.203545108,,Health Care,,,,0.05998166,0.023500968,0,,,,,0.0757,0.05998166,-0.1113,-0.295281562,-0.123686949,,,22.2045,21.7068,23.956,25.3077,
,TRW,,32.65999985,4041276672,0.64806255,,,,,,-0.224228004,0.24225018,0,,,,,0.0833,-0.224228004,-0.2166,-0.425707746,-0.312276296,,,33.9785,36.193,40.2232,47.7322,
,ACTG,,34.81999969,1494230656,0.215172263,,Industrials,,,,-0.126004027,0.014692511,0,,,,,0.1945,-0.126004027,-0.2032,-0.101651156,0.277798154,,,34.0185,36.6566,38.6569,36.8418,
,CBMX,,1.74000001,18625134,0.53878807,,Health Care,,,,-0.256410225,-0.391675034,0,,,,,-0.0842,-0.256410225,-0.315,-0.529729733,-0.116695207,,,318.6314,354.638,407.5144,412.7499,
,EQIX,,100.0199966,4741918208,0.426938407,,REIT,,,,0.041766425,0.019038076,0,,,,,0.0391,0.041766425,0.0636,-0.013609515,0.288917508,,,97.022,94.886,94.4474,94.3414,
,MOH,,21.85000038,998466304,0.783020948,,Health Care,,,,0.03163362,0.071515683,0,,,,,0.1058,0.03163362,0.1362,-0.196100069,0.290862598,,,20.9795,18.3694,19.2405,22.7044,
,WRC,,50.68999863,2051986816,0.463511278,,,,,,0.032382896,0.081260756,0,,,,,0.0941,0.032382896,-0.0499,-0.080870404,-0.058681522,,,48.49,47.3134,49.5397,52.6406,
,VIAS,,18.23999977,371975616,0.733397578,,,,,,-0.114133092,0.065254277,0,,,,,0.1486,-0.114133092,-0.0313,-0.196121669,0.051296794,,,17.707,18.272,19.2252,21.4128,
,MPAC,,5.840000153,18564000,1.360482655,,,,,,0.001715305,0.091628959,0,,,,,0.0896,0.001715305,-0.0201,-0.088639176,0.21413726,,,5.532,5.4683,5.5913,5.6322,
,NPTN,,4.739999771,117335376,1.650806488,,Information Technology,,,,-0.093690296,0.067379509,0,,,,,0.1153,-0.093690296,-0.223,-0.502623305,0,,,4.328,5.3712,6.0641,8.2085,
,TRLG,,35.20000076,899592320,0.3148993,,,,,,0.037735928,0.052188084,0,,,,,0.0881,0.037735928,0.1541,0.197686339,0.569326807,,,33.9785,31.8252,30.9534,28.4784,
,ADES,,20.53000069,204784704,-0.010181424,,Materials,,,,0.343586456,-0.127548589,0,,,,,0.1399,0.343586456,0.3515,0.816814189,3.322105408,,,8.1712,7.9562,7.9489,7.558,
,HSON,,4.71999979,155056736,0.657759235,,Industrials,,,,0.019438374,0.058069067,0,,,,,0.1456,0.019438374,-0.1027,-0.100952421,0.156862715,,,4.4355,4.1304,4.5316,5.0903,
,CHTP,,5.199999809,321608032,0.141107147,,,,,,0.147902775,-0.156652931,0,,,,,0.1738,0.147902775,0.215,0.142857053,-0.038817014,,,4.6245,4.3862,4.453,4.4267,
,SHLD,,60.33000183,6448076288,1.1837639,,Consumer Discretionary,,,,-0.228319243,-0.05598569,0,,,,,0.0199,-0.228319243,0.0073,-0.150281664,-0.07893127,,,41.4177,40.8403,39.5102,43.2028,
,DTSI,,28.79000092,480885120,0.293188527,,Information Technology,,,,0.024919927,0.036056429,0,,,,,0.0872,0.024919927,-0.0628,-0.375217019,-0.386663789,,,27.965,27.1546,29.3797,36.7465,
,SMA,,7.829999924,284355072,1.07400584,,,,,,-0.138613884,0.036408705,0,,,,,0.1059,-0.138613884,-0.06,-0.233855213,-0.041615685,,,7.784,8.0876,8.2986,8.8536,
,IBI,,15.77999973,506293408,1.024739805,,,,,,0.059060412,0.060970575,0,,,,,0.1113,0.059060412,0.0883,-0.145641564,-0.23398061,,,14.614,14.1714,14.6029,17.1552,
,AHT,,7.960000038,541537152,1.804131023,,REIT,,,,-0.105617935,-0.234360652,0.000256677,,,,,0.0889,-0.105617935,-0.0039,-0.430230343,-0.126826873,,,4.6347,4.5173,4.9227,5.9623,
,CVCO,,40.68999863,280362240,0.586166696,,Consumer Discretionary,,,,-0.096380197,0.080802607,0,,,,,0.0231,-0.096380197,0.1188,-0.057228944,0.116017544,,,44.1775,40.1323,38.4642,40.4076,
,LMAT,,5.5,84741800,0.624862819,,Health Care,,,,-0.044982734,0.046269964,0,,,,,-0.009,-0.044982734,-0.217,-0.215750185,-0.166304536,,,5.6056,5.9516,6.4235,6.6628,
,GOOD,,17.10000038,187166352,0.744193593,,REIT,,,,0.023405437,0.006844398,1.06857E-05,,,,,0.1018,0.023405437,0.0577,-0.06889077,0.006387805,,,16.624,16.2998,16.4588,17.3111,
,CSE,,6.449999809,1772181376,0.962759785,,,,,,0.014150892,-0.031062283,0,,,,,0.0822,0.014150892,0.0173,9.52039E-05,0.004527349,,,6.2005,6.257,6.1828,6.4409,
,TFSL,,9.260000229,2860561152,0.600286754,,Financials,,,,0.005428902,0.003265094,0,,,,,0.0559,0.005428902,0.0451,-0.096585344,0.132029326,,,9.0555,8.7864,8.8853,9.5955,
,MSPD,,5.150000095,177659024,0.390703486,,,,,,-0.068716112,-0.004249714,0,,,,,0.0865,-0.068716112,-0.1121,-0.407364748,-0.173354722,,,5.4495,5.3772,5.7591,6.9178,
,PRSC,,11.71000004,152156224,0.626298192,,Health Care,,,,-0.063199997,0.102592714,0,,,,,0.0569,-0.063199997,0.1006,-0.13897061,-0.303390814,,,12.105,11.533,11.1752,12.6642,
,AMCX,,36,2586956544,-0.411872796,,Consumer Discretionary,,,,0.103617449,0.049093983,0,,,,,0.0405,0.103617449,-0.027,0,0,,,35.0825,33.846,34.5034,#N/A N/A,
,JFBI,,2.539999962,16846296,2.743570456,,,,,,-0.124137973,-0.070460593,0,,,,,-0.0593,-0.124137973,-0.1361,-0.244047607,-0.167213114,,,2.7415,2.8879,3.1189,3.3161,
,ALNY,,7.099999905,303361696,0.421519927,,Health Care,,,,-0.125615763,-0.165729559,0,,,,,0.0923,-0.125615763,0.0172,-0.321872042,-0.224043694,,,7.1625,7.145,7.5038,8.6568,
,VOLC,,24.67000008,1298298240,0.2363856,,,,,,-0.010429211,0.005350851,0,,,,,0.074,-0.010429211,-0.1763,-0.215081138,-0.070809763,,,23.4855,25.6634,27.7226,27.7597,
,MNRK,,7.5,44580748,0.790342414,,Financials,,,,0.011286301,0.130868509,0.448624146,,,,,-0.0119,0.011286301,0.0962,-0.000721077,-0.068694776,,,5.9486,5.504,5.5415,5.7906,
,WLL,,46.50999832,5459380736,0.541401677,,Energy,,,,-0.000859311,0.090470884,0,,,,,0.1084,-0.000859311,-0.0127,-0.306855449,-0.154747896,,,46.6865,42.8446,46.6588,55.6159,
,LKQ,,30.53000069,4474928640,0.353016357,,Consumer Discretionary,,,,0.046264577,0.043676004,0,,,,,0.1026,0.046264577,0.1926,0.148176025,0.415063713,,,14.4373,13.8168,13.0989,12.7489,
,TPX,,54.61000061,3600486400,0.027617657,,Consumer Discretionary,,,,-0.19761971,0.058210191,0,,,,,0.0271,-0.19761971,-0.0623,-0.160362856,0.555397313,,,61.754,61.0906,61.3071,59.4289,
,WLK,,42,2797313280,0.618137038,,Materials,,,,0.021080262,0.1131786,0,,,,,0.1015,0.021080262,-0.0842,-0.247857896,0.118892152,,,20.3905,19.4514,20.9617,24.0265,
,NNI,,22.90999985,1079693312,0.936824371,,Financials,,,,0.071538999,0.207969242,0,,,,,0.0862,0.071538999,0.1988,0.05219635,0.092247981,,,21.65,20.4874,20.0087,20.8706,
,QLTY,,10.10000038,241132448,-0.439082342,,Industrials,,,,-0.103815442,0.030165994,0,,,,,0.1285,-0.103815442,-0.1735,-0.159034123,0.455331455,,,10.351,10.1616,10.9059,11.2495,
,NSR,,33.74000168,2450286592,0.289721225,,Information Technology,,,,0.061340066,0.067685552,0,,,,,0.0527,0.061340066,0.3496,0.260837122,0.305727611,,,32.791,30.192,27.5147,26.7468,
,MRLN,,13,166552096,1.128037488,,Financials,,,,0.107986254,0.033388952,0,,,,,0.1454,0.107986254,0.1252,0.057745546,0.232373342,,,12.3325,11.5346,11.5353,11.7675,
,FMD,,1.129999995,114685392,-8.07373096,,Financials,,,,0.177083355,-2.117078695,8.71951E-06,,,,,0.2151,0.177083355,-0.1929,-0.372222208,-0.446078423,,,9.5372,9.7265,11.9402,15.8306,
,CNO,,6.320000172,1537354624,2.087742119,,Financials,,,,0.011200027,0.310663521,0,,,,,0.101,0.011200027,-0.0171,-0.183462486,0.080341927,,,6.1155,5.8538,6.1787,6.8053,
,ABVT,,59.74000168,1542630144,0.402688877,,,,,,0.006571242,0.045960466,0,,,,,0.1156,0.006571242,-0.0283,-0.234789267,0.107669248,,,58.2325,56.9984,58.322,62.4711,
,BWLD,,64.48000336,1183556224,0.25576562,,Consumer Discretionary,,,,-0.026276017,0.039684638,0,,,,,0.0522,-0.026276017,0.0462,0.029374265,0.329758736,,,63.3025,61.9498,62.091,60.2723,
,VG,,2.579999924,581938368,-0.094099312,,Telecommunication Services,,,,-0.229850747,0.02957186,0,,,,,0.1416,-0.229850747,-0.2873,-0.459119511,0.066115637,,,2.6075,2.7712,3.1264,3.8215,
,FPO,,12.72999954,640212032,0.709029199,,REIT,,,,-0.091381577,-0.033370194,0.179627989,,,,,0.046,-0.091381577,-0.003,-0.219760019,-0.14721562,,,13.204,13.2274,13.4743,14.5766,
,CIDM,,1.409999967,53677400,-0.055908073,,Consumer Discretionary,,,,0.06818175,-0.321774154,0.061552907,,,,,-0.06,0.06818175,-0.014,-0.257894745,0.00714285,,,14.575,13.13,14.238,16.5381,
,CONN,,11.27999973,359587232,1.002560625,,Consumer Discretionary,,,,0.224755666,-0.022041939,0,,,,,0.0702,0.224755666,0.9686,0.816425067,2.524999864,,,10.305,8.8884,8.1425,6.9832,
,TICC,,8.880000114,290783584,1.051644841,,Financials,,,,-0.003366973,0.10752954,0,,,,,0.0571,-0.003366973,-0.0442,-0.087183839,-0.070796379,,,8.656,8.4964,8.8015,9.7318,
,MEIP,,1.065999985,12593724,0.266402535,,Health Care,,,,-0.198496278,-0.526770318,0,,,,,-0.1042,-0.198496278,-0.2748,-0.204477643,0.205882331,,,7.4646,7.9069,8.404,8.5253,
,CHEV,,8.430000305,74731104,0.911173479,,Financials,,,,0.00357151,0.035299893,0,,,,,0.0498,0.00357151,-0.0125,-0.038760972,-0.003169071,,,9.6383,9.8001,10.0178,10.0699,
