Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,EAC,,19.31999969,266382496,0.729131992,,Industrials,,,,-0.070707126,0.040685856,0,,,,,0.0036,-0.070707126,-0.0143,0.035924938,0.647058862,,,20.259,19.907,18.7879,19.3901,
,CUTR,,9.5,134155896,0.634947867,,Health Care,,,,-0.06679767,-0.025284017,0,,,,,0.0128,-0.06679767,-0.0547,-0.005235622,-0.136363636,,,9.7105,9.5592,9.4619,9.5141,
,H,,47.79000092,7482138112,0.633909718,,Consumer Discretionary,,,,-0.033764622,0.025393811,0,,,,,-0.0161,-0.033764622,0.004,0.056132617,0.192662872,,,49.335,48.7288,47.278,44.712,
,9876547D,,11.43000031,756969344,0.613651017,,,,,,-0.017196888,0.012209213,0,,,,,-0.0239,-0.017196888,0.0886,0.103281919,0.131683156,,,11.664,11.079,10.6886,10.4485,
,CORT,,3.440000057,343361024,0.089622869,,Health Care,,,,0.071651095,-0.134001814,0,,,,,0.1316,0.071651095,1.0355,0.630331862,0.585253427,,,3.3065,2.7772,2.241,2.0169,
,MWV,,36.06999969,6416122880,0.615324874,,Materials,,,,-0.023287317,0.057667225,0,,,,,0.0084,-0.023287317,0.0426,-0.016642392,0.184726946,,,36.327,35.8834,36.5001,36.0656,
,CKEC,,27.11000061,624691072,0.386000407,,Consumer Discretionary,,,,-0.026221248,0.147608961,0,,,,,0.0332,-0.026221248,0.1844,0.479803551,0.699686579,,,27.107,25.827,24.0696,21.0364,
,VRNT,,45.43999863,2429009920,0.242431695,,Information Technology,,,,0.058220775,0.023791998,0,,,,,-0.0224,0.058220775,0.2442,0.269983236,0.344378688,,,46.0955,42.3604,39.722,37.2321,
,VSI,,44.81999969,1362999680,0.375942122,,Consumer Discretionary,,,,-0.138242624,0.047692601,0,,,,,-0.0403,-0.138242624,-0.0446,-0.066833212,-0.266208279,,,47.5515,50.7492,47.9893,46.8261,
,BCBP,,12.77000046,106403192,0.846948276,,Financials,,,,-0.050557573,0.083239984,0,,,,,-0.0169,-0.050557573,0.1683,0.240078266,0.404656745,,,13.21,13.1924,12.1067,11.2536,
,EPAX,,4.96999979,84407160,0.726656364,,Consumer Discretionary,,,,0.068817137,-0.137594962,0,,,,,0.002,0.068817137,0.3469,0.365384518,0.021645309,,,4.795,4.6958,4.1739,3.8432,
,MACK,,5.25,537324544,-0.030262902,,Health Care,,,,-0.01519412,-0.22933998,0,,,,,-0.1365,-0.01519412,0.959,0.098326312,-0.135090634,,,5.9131,4.996,4.1797,4.607,
,CVGW,,30.37999916,477590016,0.268971284,,Consumer Staples,,,,0.003965596,0.035061453,0,,,,,0.013,0.003965596,0.047,0.144483486,0.247859153,,,31.1043,30.4727,30.0641,28.9183,
,SBRA,,28.93000031,1095924608,0.386042979,,REIT,,,,0.106733014,0.017582414,5.29233E-05,,,,,0.0162,0.106733014,0.0896,0.129601058,0.212550568,,,27.4215,26.7078,25.6903,26.3446,
,LPDX,,4.260000229,64594252,0.760237923,,,,,,0.002352995,-0.152960359,0,,,,,-0.0637,0.002352995,-0.1411,-0.329133812,-0.594285693,,,4.4316,4.1812,4.5009,5.4788,
,ARO,,7.050000191,553380736,0.626814389,,Consumer Discretionary,,,,-0.224422434,-0.130463522,0,,,,,0,-0.224422434,0,-0.534038325,-0.478935674,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,19.5,3038731520,-0.216077003,,Consumer Discretionary,,,,0.002570655,0.056240572,0,,,,,-0.0265,0.002570655,0.0371,0.058150609,0.370297729,,,19.644,19.5148,19.1881,18.7908,
,CQB,,10.57999992,495460480,0.795843479,,,,,,-0.095726488,-0.638470701,0,,,,,-0.0451,-0.095726488,0.0222,-0.124172186,0.439455791,,,11.392,11.0864,11.4235,11.2015,
,DDE,,1.580000043,51534628,2.254096023,,Consumer Discretionary,,,,0.067567583,0.000252258,0,,,,,0.0604,0.067567583,0.0464,0.092669478,-0.291420187,,,1.5338,1.4934,1.4825,1.5447,
,AMRC,,9.859999657,451861280,0.595630801,,Industrials,,,,0.020703914,0.01313211,0,,,,,-0.014,0.020703914,-0.0574,0.078774539,0.00203247,,,10.229,9.6112,9.6822,9.1205,
,POM,,19.43000031,4852773376,0.886503406,,Utilities,,,,0.015682235,-0.049250188,0,,,,,0.0401,0.015682235,0.022,-0.026841422,0.051747386,,,18.8945,18.924,18.8692,19.6865,
,NTS,,1.970000029,85570520,0.330680905,,,,,,0,-0.016070768,0,,,,,-0.0051,0,0.0103,0.125714302,0.894230866,,,1.957,1.959,1.8568,1.6391,
,FBMS,,14.23999977,72725544,0.68196121,,Financials,,,,0.015691819,0.05342002,0.234883083,,,,,0.0142,0.015691819,-0.0288,0.145354004,0.399086698,,,14.4493,14.6127,14.4529,13.5746,
,CPSI,,66.81999969,745653824,0.095879515,,Health Care,,,,0.081054817,0.043912593,0,,,,,0.1335,0.081054817,0.1813,0.219689995,0.319557403,,,60.9015,61.0674,60.1187,56.3655,
,CME,,74.76000214,25071183872,1.167567502,,Financials,,,,-0.047157749,0.038015756,0,,,,,0.0046,-0.047157749,0.046,0.054594928,0.369050544,,,75.5595,78.9332,76.9935,73.6721,
,NXST,,48.04999924,1461032064,0.007773957,,Consumer Discretionary,,,,-0.137807292,0.114046094,0,,,,,0.0652,-0.137807292,0.0852,0.341901645,2.404253687,,,48.5365,49.84,46.6398,39.0505,
,CYNO,,26.82999992,600841472,0.55695724,,Health Care,,,,0.007132152,-0.008250096,0,,,,,0.0371,0.007132152,0.2416,-0.057935381,0.004868882,,,26.5165,25.6954,24.4016,24.719,
,CEVA,,17.38999939,382301696,0.49933079,,Information Technology,,,,0.142575498,0.01748619,0,,,,,0.0761,0.142575498,0.2135,-0.046077903,0.145586235,,,16.1575,15.8516,15.6551,16.5859,
,CYTK,,7.75,228649200,0.173851472,,Health Care,,,,0.192307692,-0.220197578,0,,,,,-0.0606,0.192307692,0.2895,-0.377009625,0.094632817,,,8.426,7.2535,7.1734,8.48,
,BDSI,,7.849999905,298496480,0.036989914,,Health Care,,,,0.332767416,-0.155777733,9.07548E-06,,,,,-0.1658,0.332767416,0.4952,0.817129535,0.800458639,,,6.6985,5.7858,5.5019,5.096,
,APPY,,2.50999999,53850492,0.294691941,,Health Care,,,,0.172897134,-0.213980886,0,,,,,0.008,0.172897134,0.3641,0.6405229,0.120535705,,,19.84,17.1728,15.9376,13.8495,
,IDIX,,7.010000229,1056553920,0.125216515,,,,,,0.172240837,-0.110124053,0,,,,,-0.0397,0.172240837,1.1307,0.78826533,0.475789522,,,7.134,6.0348,5.2623,4.6958,
,COSI,,1.389999986,25153590,0.268947693,,Consumer Discretionary,,,,-0.17261903,-0.372392171,0,,,,,-0.0211,-0.17261903,-0.3565,-0.393013097,-0.581325297,,,1.4125,1.4569,1.7833,1.9889,
,FORM,,6.440000057,351408576,0.884107643,,Information Technology,,,,0.07154739,-0.10896433,0,,,,,-0.0272,0.07154739,0.2337,-0.114167803,0.285429094,,,6.5265,5.9681,6.0797,6.1424,
,LF,,7.119999886,486595040,0.734051872,,Consumer Discretionary,,,,-0.10327458,0.169243402,0,,,,,0,-0.10327458,-0.1682,-0.381944479,-0.209766958,,,7.553,7.941,8.4431,9.1757,
,SAFT,,54.08000183,832259392,0.828148088,,Financials,,,,-0.039431571,0.071215778,0,,,,,-0.0203,-0.039431571,-0.0006,0.02846011,0.179832409,,,55.7,55.5526,54.7454,53.1393,
,RRGB,,64.43000031,924388160,0.36876069,,Consumer Discretionary,,,,-0.123878168,0.034370843,0,,,,,-0.0075,-0.123878168,-0.1542,0.132735568,0.742764354,,,66.4985,71.9584,72.8006,64.3439,
,STX,,52.86000061,17377996800,0.143572363,,Information Technology,,,,-0.05876067,0.093163787,0,,,,,-0.0975,-0.05876067,0.0956,0.316168893,0.599545696,,,58.045,54.13,50.0721,45.9022,
,INBK,,21.36000061,95015688,0.956768318,,Financials,,,,-0.05066664,0.048339386,0,,,,,0.0533,-0.05066664,-0.0375,-0.119268071,0.32134163,,,21.1405,22.1999,24.2077,23.0942,
,NPO,,72.54000092,1514739840,0.378546853,,Industrials,,,,0.258282723,0.018419005,0,,,,,-0.0064,0.258282723,0.2157,0.276438476,0.630845361,,,69.1085,61.1648,60.0571,56.7716,
,SJM,,96.38999939,10134277120,0.509942653,,Consumer Staples,,,,-0.069774205,0.055702444,0,,,,,-0.0161,-0.069774205,-0.1286,-0.134311306,0.110886005,,,98.5335,101.405,104.6535,105.0654,
,EEQ,,28.23999977,1800097920,0.621132859,,Energy,,,,-0.01534172,-0.005055281,0,,,,,0.0061,-0.01534172,0.0086,-0.071545099,-0.005041164,,,22.2255,22.3271,22.3847,22.8632,
,SPOK,,14.26000023,308762400,0.854504979,,Telecommunication Services,,,,-0.001400526,0.084352888,0,,,,,-0.0021,-0.001400526,-0.0361,-0.071227056,0.279387306,,,14.2905,14.2148,14.3504,14.1589,
,RJET,,9.81000042,476357024,1.115759763,,Industrials,,,,-0.08231985,0.08774931,0,,,,,0,-0.08231985,0,-0.285506136,0.169249108,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,39.81000137,996057664,-0.009982171,,Health Care,,,,0.451330694,0,0.002958867,,,,,0.0076,0.451330694,0.4777,0,0,,,36.567,30.1971,#N/A N/A,#N/A N/A,
,WHG,,57.16999817,468081024,0.176597631,,Financials,,,,-0.07656278,0.0334002,0,,,,,-0.0083,-0.07656278,0.0805,0.167902505,0.407474332,,,59.26,57.969,54.7213,50.2774,
,RNG,,18.25,1135770624,-0.022284429,,Telecommunication Services,,,,-0.006532435,-0.035056374,0,,,,,0.0116,-0.006532435,-0.0524,0,0,,,18.5215,17.6698,#N/A N/A,#N/A N/A,
,WYNN,,217.4199982,21993185280,5.89728E-05,,Consumer Discretionary,,,,0.119509761,0.045657644,0,,,,,0.1257,0.119509761,0.3398,0.685155249,0.819218935,,,203.9245,187.755,174.9714,155.3903,
,QTWW,,8.600000381,158287584,0.065506787,,Consumer Discretionary,,,,0.102564125,-0.107637065,0,,,,,0,0.102564125,0,3.15458969,1.914513277,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,5.440000057,1911833344,0.388009239,,REIT,,,,-0.052264761,0.078050736,0.03221149,,,,,-0.0456,-0.052264761,-0.0358,-0.028718543,0.208000189,,,5.1859,5.0484,5.081,5.0086,
,RUSHA,,27.63999939,1044654400,0.627574072,,Industrials,,,,-0.067790902,0.046499589,0,,,,,-0.0195,-0.067790902,-0.0332,0.10914925,0.168216381,,,28.571,28.6966,28.1893,26.7486,
,DKS,,52.5,6603870208,0.261043447,,Consumer Discretionary,,,,-0.096385518,0.049775357,0,,,,,0.0013,-0.096385518,-0.0111,0.026222365,0.114028043,,,54.683,55.6156,54.2372,52.2885,
,TZOO,,22.28000069,342262560,0.116106769,,Information Technology,,,,0.04502819,-0.014640807,0,,,,,-0.0563,0.04502819,0.0348,-0.222881039,0.016423385,,,22.3755,21.5746,22.8428,25.5224,
,BANC,,12.69999981,228841968,0.624125064,,Financials,,,,-0.052945566,-0.028084883,0.349048737,,,,,-0.0613,-0.052945566,-0.0918,-0.121738197,0.120935444,,,13.284,13.091,13.4063,13.4304,
,HALO,,15.65999985,1785687808,-0.00195236,,Health Care,,,,0.04469647,-0.036903485,0,,,,,-0.0538,0.04469647,0.3442,0.840187947,1.340807132,,,16.1833,15.0869,13.096,10.1537,
,PFS,,17.31999969,1037387328,0.909659294,,Financials,,,,-0.10351967,0.067991962,0,,,,,-0.0668,-0.10351967,-0.0684,-0.01074983,0.207828031,,,18.5045,18.8624,18.1232,17.1424,
,ICLD,,14.61999989,97142792,0.021980169,,Information Technology,,,,-0.203703736,0.008546975,0.094573677,,,,,-0.0279,-0.203703736,3.6266,0.353703669,0.379245223,,,15.7396,12.8934,9.4673,9.8389,
,GALT,,13.71000004,251057072,-0.032371126,,Health Care,,,,0.696782199,-0.050454663,0.032462738,,,,,0.1829,0.696782199,0.312,1.304201761,4.334630504,,,11.9146,9.7013,9.8248,7.426,
,TRGT,,4.409999847,148447008,0.988453684,,Health Care,,,,0.062650541,-0.33149203,0,,,,,0,0.062650541,0,-0.118000031,-0.017817356,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,33.65999985,822140608,0.370729772,,Industrials,,,,0.05023403,0.053065132,0,,,,,0.0228,0.05023403,0.0347,0.124248472,0.946414755,,,32.7515,32.6852,32.5864,31.4102,
,PRAA,,50.22000122,2498426880,0.406958875,,Financials,,,,-0.049583628,0.066791628,0,,,,,-0.0149,-0.049583628,-0.1553,0.009041632,0.408695727,,,52.3705,53.2316,56.2748,53.1626,
,KMX,,45.11000061,10069622784,0.326563265,,Consumer Discretionary,,,,-0.040621009,0.04971368,0,,,,,0.0121,-0.040621009,-0.04,-0.080138667,0.144343042,,,45.173,48.0258,48.4817,47.88,
,XEC,,97.98000336,8508428800,0.448529925,,Energy,,,,-0.066056621,0.05371309,0,,,,,-0.0055,-0.066056621,-0.0687,0.285953829,0.544875569,,,99.307,99.3486,99.559,86.8797,
,DLB,,40.99000168,4186621440,0.365444794,,Information Technology,,,,0.063018678,0.043966478,0,,,,,-0.0077,0.063018678,0.1469,0.246275538,0.268647476,,,40.814,38.4138,36.6588,34.9996,
,PKT,,11.56000042,238436624,0.638534456,,,,,,-0.230359516,-0.049317088,0,,,,,-0.0383,-0.230359516,-0.183,-0.225201048,-0.313131285,,,12.228,13.6214,14.1169,13.8608,
,IPCC,,70.59999847,810892864,0.80056812,,Financials,,,,-0.016027896,0.038429244,0,,,,,-0.0561,-0.016027896,0.0339,0.096140716,0.210830877,,,71.893,70.1182,68.2344,64.487,
,REED,,7.28000021,93256744,0.037402121,,Consumer Staples,,,,-0.087719274,-0.018647445,0.00100797,,,,,-0.0189,-0.087719274,0.1217,0.270506141,0.250859106,,,7.8655,7.2328,6.5135,5.8318,
,FSGI,,2.059999943,137201360,0.607778232,,Financials,,,,-0.104347832,-0.216615929,0,,,,,-0.0507,-0.104347832,0.0148,-0.138075376,-0.078014224,,,2.141,2.153,2.1277,2.5901,
,MGCD,,11.11999989,46824796,0.338367731,,Health Care,,,,-0.121642968,0.028980372,0,,,,,-0.0347,-0.121642968,-0.0616,0.349514587,0.972458779,,,11.8359,12.4057,11.8852,9.8468,
,EVER,,17.80999947,2182839296,0.605181057,,Financials,,,,-0.02889862,0.058004728,0.068717839,,,,,0.0114,-0.02889862,0.1803,0.152090382,0.228692688,,,17.857,17.5814,16.313,16.0398,
,ACOR,,29.35000038,1211409152,0.351979352,,Health Care,,,,0.005136973,0.118226777,0,,,,,-0.0455,0.005136973,-0.0412,-0.227021347,0.016274281,,,29.896,30.7862,32.4066,33.8445,
,TRW,,74.15000153,8553463296,0.431170378,,,,,,-0.003226211,0.124160233,0,,,,,-0.0005,-0.003226211,-0.0128,0.011458246,0.286656258,,,74.2275,74.814,74.4334,70.0647,
,ACTG,,13.81999969,689987712,0.865419795,,Industrials,,,,-0.049518588,-0.020480075,0,,,,,-0.0199,-0.049518588,-0.0842,-0.38935757,-0.44829384,,,14.125,14.0416,16.4976,19.9858,
,CBMX,,2.849999905,13502749,0.325267099,,Health Care,,,,0.239130419,-0.587954349,0,,,,,-0.024,0.239130419,0.0179,-0.123076952,-0.420945051,,,42.87,40.2147,40.7756,43.8403,
,EQIX,,185.1999969,9218652160,0.25025601,,REIT,,,,0.043674275,0.009244302,0,,,,,0.0072,0.043674275,0.1485,0.032617734,-0.140323988,,,179.6575,172.2522,171.1154,182.611,
,MOH,,36,1647374336,0.540106751,,Health Care,,,,0.035971223,0.047898646,0,,,,,-0.0191,0.035971223,0.1378,-0.030172386,0.253918535,,,37.061,34.7156,34.8562,35.6992,
,PED,,2.420000076,63159368,0.22295782,,Energy,,,,0.125581381,-0.13794177,0,,,,,-0.0397,0.125581381,-0.2897,-0.201320099,-0.575438578,,,2.3092,2.5085,3.1678,3.8589,
,VIAS,,13.06000042,271135712,0.754935595,,,,,,-0.045321628,-0.173639981,0,,,,,-0.0195,-0.045321628,-0.1293,-0.120538715,-0.073101471,,,13.184,13.6348,14.1547,13.6341,
,NPTN,,7.340000153,229417136,0.818657243,,Information Technology,,,,0.039660087,-0.096915167,0,,,,,0.0762,0.039660087,0.0353,-0.164009069,0.267702971,,,6.9585,6.4726,6.8436,7.0857,
,ADES,,49.93000031,537546368,-0.033545013,,Materials,,,,-0.079291891,0.002680699,0,,,,,-0.0221,-0.079291891,0.3219,0.190226446,1.104974779,,,25.8583,26.5898,23.4973,21.0427,
,HSON,,3.970000029,132429840,0.59886805,,Industrials,,,,-0.012437799,-0.146809813,0,,,,,-0.005,-0.012437799,0.2215,0.675105578,-0.174636159,,,3.991,3.791,3.5293,3.0703,
,CHTP,,4.449999809,349030912,0,,,,,,0.003382157,0,0,,,,,-0.0305,0.003382157,0.5808,0.503378295,4.354993944,,,4.0398,3.9184,3.4628,2.939,
,RTRX,,10.57999992,245409872,-0.023651754,,Health Care,,,,0.511428561,0,0,,,,,0.0144,0.511428561,0.5114,0.839999987,1.351111094,,,10.701,8.5584,7.6103,6.9371,
,SHLD,,36.36999893,3871638784,0.484032758,,Consumer Discretionary,,,,-0.258360558,-0.408870788,0,,,,,-0.0467,-0.258360558,-0.3738,-0.205895207,-0.225346148,,,26.7419,32.0252,36.2989,34.1523,
,DTSI,,20.72999954,372818784,0.482888759,,Information Technology,,,,-0.132998759,-0.003403798,0,,,,,-0.0687,-0.132998759,0.0365,-0.084363953,0.085340268,,,22.566,22.475,21.6061,21.0873,
,OPHC,,1.450000048,11574181,0.184894292,,Financials,,,,-0.030100306,-0.582417019,0,,,,,-0.1104,-0.030100306,-0.0333,-0.082278476,-0.302884567,,,15.7799,14.5572,14.7804,15.136,
,SMA,,9.720000267,362097952,0.802332646,,,,,,-0.035714252,-0.084833399,0,,,,,0.0052,-0.035714252,0.2,0.115958694,-0.092436953,,,9.722,9.539,8.8547,9.0225,
,AHT,,9.399999619,757316288,1.127483961,,REIT,,,,0.135265691,-0.106848356,0.000208631,,,,,0.055,0.135265691,0.0881,0.229441262,0.26335256,,,7.6371,7.406,7.4575,7.3737,
,CVCO,,78.12000275,690449856,0.413520266,,Consumer Discretionary,,,,0.137117994,0.025306689,0,,,,,0.0639,0.137117994,0.3338,0.425807655,0.506363321,,,73.3345,67.9876,63.0264,56.7168,
,MICT,,5.019999981,29272854,0.599394921,,Industrials,,,,-0.01568626,0.065555617,0,,,,,-0.0365,-0.01568626,0.0162,-0.041984695,-0.370927322,,,5.2509,4.876,4.9095,5.0662,
,LMAT,,7.96999979,122866872,0.462345945,,Health Care,,,,-0.004993812,0.02567006,0,,,,,-0.0075,-0.004993812,-0.0051,0.176263032,0.277657206,,,7.9365,8.0232,7.62,7.0951,
,GOOD,,18.64999962,291611392,0.565317448,,REIT,,,,0.044879937,-0.007592296,6.85844E-06,,,,,0.0125,0.044879937,0.0073,0.044424922,0.09139545,,,18.409,18.0684,18.2457,18.5976,
,CSE,,13.72999954,2703770112,0.512010595,,,,,,-0.044537255,0.060764042,0,,,,,-0.0564,-0.044537255,0.0504,0.136487244,0.699225275,,,14.3825,14.2406,13.3718,11.8001,
,TFSL,,11.47999954,3525833472,0.50967238,,Financials,,,,-0.052414382,0.017252658,0,,,,,-0.0078,-0.052414382,-0.0563,-0.016281108,0.122189644,,,11.7265,11.7875,11.8367,11.535,
,PRSC,,26.38999939,356379840,0.389640447,,Health Care,,,,0.02604977,0.053162379,0,,,,,0.0702,0.02604977,-0.1171,-0.042800157,0.424176925,,,25.2565,26.0206,27.1945,26.5142,
,AMCX,,64.44000244,4657809920,-0.131524254,,Consumer Discretionary,,,,-0.053883397,0.058050675,0,,,,,-0.0186,-0.053883397,-0.0806,-0.05596249,0.131121662,,,67.2545,65.622,66.5534,66.0733,
,JFBI,,7.730000019,50981676,0.838222737,,,,,,0.204049833,0.037130988,0,,,,,-0.0051,0.204049833,0.2173,0.335060461,1.234104027,,,6.9535,6.561,6.2393,5.8493,
,OGEN,,3.74000001,130551000,0.033415225,,Health Care,,,,0.330960885,-0.114730986,0,,,,,0.0081,0.330960885,0.4275,0.187301554,0.168749986,,,3.5825,3.1935,3.0577,3.1054,
,ALNY,,83.66000366,5306560000,0.05607814,,Health Care,,,,0.301088642,-0.022435627,0,,,,,0.0007,0.301088642,0.4522,0.811999285,2.467053733,,,79.957,68.8528,63.6567,50.3829,
,VOLC,,20.98999977,1152083968,0.358729075,,,,,,-0.039359295,-0.010005347,0,,,,,0.013,-0.039359295,0.0952,0.05107664,-0.161741254,,,21.4665,21.7504,22.1867,20.8603,
,MNRK,,11.51000023,120625072,0.808447186,,Financials,,,,-0.064987828,0.100703708,0,,,,,-0.0103,-0.064987828,-0.0246,0.06393999,0.256855551,,,10.5418,10.4429,10.5305,10.2864,
,WLL,,58.38000107,6927031296,0.56040124,,Energy,,,,-0.056408565,0.073186909,0,,,,,0.0048,-0.056408565,-0.1272,0.134252957,0.226986104,,,59.1435,59.9714,61.2274,54.6863,
,LKQ,,27.06999969,8137784832,0.276992592,,Consumer Discretionary,,,,-0.177203695,0.036367022,0,,,,,0.0348,-0.177203695,-0.1804,0.038358267,0.209021904,,,29.1565,31.4461,31.7966,29.0094,
,TPX,,49.29000092,2981314816,0.120752092,,Consumer Discretionary,,,,-0.086545557,0.024854806,0,,,,,0.0331,-0.086545557,0.2853,0.24312734,0.26514379,,,49.5365,50.3874,46.34,44.6901,
,TROV,,5.800000191,109637344,0.192799581,,Health Care,,,,0.010453035,-0.156321262,5.47259E-07,,,,,-0.075,0.010453035,-0.0895,-0.290953548,-0.159420274,,,6.0335,5.7063,6.3083,6.7576,
,WLK,,121.5400009,8115323904,0.279108641,,Materials,,,,-0.004341761,0.065891393,0,,,,,0.0539,-0.004341761,0.1337,0.173240233,0.33410358,,,60.148,58.7109,56.4092,52.2206,
,NNI,,37.25,1727201664,0.797743002,,Financials,,,,-0.116041753,0.167847221,0,,,,,0.0081,-0.116041753,-0.1243,-0.03724562,0.236986144,,,39.498,41.1958,40.978,39.3178,
,QLTY,,13.75,370242016,-0.103008298,,Industrials,,,,0.071706943,-0.036546365,0,,,,,-0.0351,0.071706943,0.3375,0.302083282,0.855600578,,,14.311,13.277,11.6437,10.4504,
,NSR,,33.88999939,2122156416,0.27781836,,Information Technology,,,,-0.320296852,0.076691802,0,,,,,-0.2467,-0.320296852,-0.262,-0.395684767,-0.249224638,,,45.5765,47.6134,48.1182,48.8042,
,MRLN,,25.37000084,329921952,0.535872217,,Financials,,,,0.006746035,0.049860277,0,,,,,-0.0861,0.006746035,-0.0757,0.208350962,0.267477588,,,27.3188,25.5989,25.6644,24.6312,
,FMD,,5.960000038,67243568,2.533432015,,Financials,,,,-0.193504716,-0.711131212,0,,,,,-0.0845,-0.193504716,-0.3792,-0.649411772,-0.385962638,,,6.41,6.7613,7.7775,10.2851,
,CNO,,16.94000053,3761047808,0.784488823,,Financials,,,,-0.042396833,0.125816002,0,,,,,-0.0076,-0.042396833,0.0892,0.190856402,0.662799844,,,17.6945,17.291,16.1303,14.6081,
,BWLD,,141.8600006,2664128512,0.165976978,,Consumer Discretionary,,,,-0.03627715,0.025298705,0,,,,,0.0472,-0.03627715,-0.005,0.369569397,0.928755877,,,140.838,144.4436,134.0434,116.6591,
,VG,,4.610000134,950589440,0.332625214,,Telecommunication Services,,,,0.384384456,0.039251435,0,,,,,0.0696,0.384384456,0.2359,0.431677047,0.766283647,,,3.911,3.5102,3.4309,3.2097,
,FPO,,13.06000042,766643328,0.565406374,,REIT,,,,0.122957893,-0.018190989,0.208702005,,,,,0.0227,0.122957893,0.0759,-0.014470975,-0.003616651,,,12.4735,11.9642,12.1662,13.0412,
,CIDM,,2.640000105,169427296,-0.177132025,,Consumer Discretionary,,,,0.306930757,-0.180744194,0.020775873,,,,,0.0864,0.306930757,0.4749,0.795918404,0.670886097,,,23.64,22.184,19.326,16.942,
,CONN,,60.70999908,2185247232,0.255685017,,Consumer Discretionary,,,,-0.228491585,0.038155408,0,,,,,-0.1263,-0.228491585,0.0045,-0.06126296,1.134669407,,,68.636,69.4368,63.3243,58.9119,
,TICC,,10.14999962,541262592,0.975612695,,Financials,,,,-0.018375293,0.110872467,0,,,,,-0.0146,-0.018375293,0.0437,0.070444479,0.067368039,,,10.315,10.422,10.1862,9.9931,
,MEIP,,8.460000038,181834208,0.171320899,,Health Care,,,,0.05617975,-0.074892399,0,,,,,0.0036,0.05617975,0.0549,0.114624489,0.692000008,,,8.3175,8.2502,8.6332,8.223,
,CHEV,,10.39999962,71103792,1.278792557,,Financials,,,,0.009708682,0.020139573,0,,,,,0.0205,0.009708682,-0.0055,-0.059534065,0.043805826,,,10.3341,10.2877,10.5538,10.8798,
,UTI,,11.77000046,290131296,0.476815186,,Consumer Discretionary,,,,-0.153846112,0.006576333,0,,,,,-0.113,-0.153846112,-0.1085,0.021046277,0.075758262,,,13.5415,13.9934,13.1136,12.2498,
