Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,H,,36.5,6132087808,0.798259943,,Consumer Discretionary,,,,-0.090909125,0.020221498,0,,,,,-0.042,-0.090909125,0.0267,-0.151754566,-0.018553338,,,38.476,38.9402,37.5737,39.183,
,9876547D,,9.449999809,632187072,0.754332085,,,,,,-0.029774124,0.008032433,0,,,,,0.0172,-0.029774124,-0.0278,-0.025773196,-0.018640659,,,9.5815,9.699,9.7017,9.627,
,XPL,,1.600000024,55128004,0.192860239,,Materials,,,,-0.135135133,-0.112937156,0,,,,,0,-0.135135133,0.2903,0.238210463,-0.096045175,,,1.7264,1.5722,1.4055,1.4068,
,CORT,,2.5,249204496,0.28751889,,Health Care,,,,-0.10394264,-0.147910654,0,,,,,-0.012,-0.10394264,-0.3094,-0.331550804,-0.211356486,,,2.647,2.7614,3.3575,3.5602,
,MWV,,29.69000053,5189827072,0.637400814,,Materials,,,,-0.029738557,0.036224714,0,,,,,0.003,-0.029738557,0.0454,0.066233487,0.236784843,,,30.2875,29.912,29.0832,28.3167,
,CKEC,,13.61999989,242117488,0.233279308,,Consumer Discretionary,,,,0.207446827,0.03377286,0,,,,,0.0357,0.207446827,-0.0201,0.021755436,1.101851828,,,12.577,12.3603,13.1632,12.1989,
,VRNT,,27.27000046,1084606976,-0.105346931,,Information Technology,,,,-0.006195338,0.034615304,0.26326773,,,,,0.0252,-0.006195338,-0.0229,-0.098214264,-0.08489929,,,27.317,27.7952,28.1357,28.7311,
,VSI,,57.24000168,1701241600,0.238327697,,Consumer Discretionary,,,,-0.018518485,0.033022353,0,,,,,0.0117,-0.018518485,0.0422,0.216061229,0.517899843,,,57.649,57.1148,56.0331,50.8444,
,BCBP,,10.06999969,87862760,0.896397973,,Financials,,,,-0.042775736,0.00459808,0,,,,,0.002,-0.042775736,-0.0364,-0.004644396,0.081857601,,,10.3605,10.3796,10.3258,10.2812,
,EPAX,,5.119999886,90134016,0.972884643,,Consumer Discretionary,,,,-0.05185189,0.044145376,0,,,,,0.0059,-0.05185189,-0.052,-0.028168626,0.083329561,,,5.3095,5.3728,5.3005,5.2495,
,MACK,,6.179999828,579183424,0.056531314,,Health Care,,,,-0.341151412,-0.138964612,0,,,,,-0.0206,-0.341151412,-0.2246,-0.21772155,0,,,7.3905,7.9924,7.7251,#N/A N/A,
,CVGW,,23.61000061,349130528,0.309016231,,Consumer Staples,,,,-0.055599976,0.04129974,0,,,,,0.0034,-0.055599976,-0.1249,-0.17677823,0.067740933,,,24.5645,24.5788,25.2786,26.3969,
,NYX,,24.76000023,6090959872,1.255631323,,,,,,0.004462499,0.086029134,0,,,,,-0.0052,0.004462499,-0.0169,-0.015126827,-0.02509765,,,24.627,25.1912,25.1891,26.3567,
,SBRA,,22.21999931,823277696,0.378145806,,REIT,,,,0.110444731,0.027593363,0,,,,,0.0278,0.110444731,0.2213,0.381010522,1.367419278,,,21.1135,20.2294,18.9422,17.0756,
,ARO,,11.94999981,971138240,0.434661084,,Consumer Discretionary,,,,-0.116777528,0.062662552,0,,,,,0,-0.116777528,0,-0.461226346,-0.12518302,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,15.35999966,2387472384,-0.226431938,,Consumer Discretionary,,,,0.091684434,0.046660226,0,,,,,0.0364,0.091684434,0.1283,0.16408668,0.13096118,,,14.909,14.2918,13.9633,13.7296,
,CQB,,7.210000038,331403328,2.366050446,,,,,,-0.056282701,-0.155279068,0,,,,,-0.0309,-0.056282701,0.3919,-0.151764701,-0.188063069,,,7.61,7.0356,6.106,7.1677,
,DDE,,2.380000114,77346432,1.493656488,,Consumer Discretionary,,,,-0.044176665,0.096384537,0,,,,,-0.0286,-0.044176665,-0.1181,-0.09884901,0.166876129,,,2.449,2.4938,2.6737,2.6219,
,AMRC,,11.06000042,494072320,0.502913322,,Industrials,,,,-0.063505502,0.055215141,0,,,,,-0.0072,-0.063505502,-0.0905,-0.092698868,0.006369486,,,11.406,11.8482,11.9255,12.4004,
,POM,,19.87000084,4547958784,0.963948929,,Utilities,,,,0.051322817,0.051231775,0,,,,,0.0056,0.051322817,0.0094,0.079793447,0.061013704,,,19.542,19.277,19.3874,19.2972,
,NTS,,1.207999945,49753412,0.600062946,,,,,,0.298924662,0.0034024,0,,,,,-0.0563,0.298924662,0.83,1.465305962,1.745454435,,,1.2114,0.9399,0.8095,0.6656,
,FBMS,,9.670125008,30063452,1.609662124,,Financials,,,,0.017907896,0.114125284,0.564805399,,,,,-0.0445,0.017907896,-0.0017,0.070781201,0.229278986,,,9.8494,9.7267,9.4065,#N/A N/A,
,CPSI,,48.81000137,540102208,0.121039855,,Health Care,,,,-0.121332096,0.050713266,0,,,,,-0.0825,-0.121332096,-0.0047,-0.166367497,-0.01326008,,,53.3332,52.7207,52.4663,54.9614,
,CME,,55.93000031,18586394624,1.16799414,,Financials,,,,-0.023738883,0.079913295,0,,,,,-0.011,-0.023738883,0.0819,0.069197222,0.057159883,,,56.7998,56.6078,54.8468,54.6545,
,NXST,,10.86999989,314389600,-0.542584767,,Consumer Discretionary,,,,0.02354049,0.028114798,0,,,,,-0.0181,0.02354049,0.6672,0.40258063,0.194505432,,,11.7295,10.3958,8.6466,8.2627,
,CYNO,,26.34000015,351807584,0.388743774,,Health Care,,,,-0.000758743,0.022753915,0,,,,,-0.0023,-0.000758743,0.0519,0.274310598,1.164338536,,,25.6225,26.3933,24.2288,21.0621,
,CEVA,,15.14999962,342188512,0.563984427,,Information Technology,,,,0.053546558,0.052964958,0,,,,,0.0195,0.053546558,-0.0251,-0.314169329,-0.512391382,,,14.317,15.4734,15.9885,19.1644,
,BDSI,,5.100375175,153338192,0.183001532,,Health Care,,,,-0.192978633,0.08884197,0,,,,,0.01,-0.192978633,0.076,0.34220401,4.368816042,,,6.0485,5.7384,5.0904,3.9599,
,APPY,,2.609999895,20140064,0.544564158,,Health Care,,,,-0.057761764,-0.440351381,0,,,,,-0.0645,-0.057761764,0.5629,-0.340909144,-0.814102565,,,20.236,16.7512,16.2639,25.3273,
,IDIX,,3.549999952,463533440,0.102695935,,,,,,-0.221491229,-0.094448418,0,,,,,-0.0584,-0.221491229,-0.6496,-0.595210973,-0.408333341,,,4.0839,4.9389,7.2316,8.8088,
,FORM,,4.559999943,227942992,1.458298801,,Information Technology,,,,-0.184257635,-0.25686247,0,,,,,-0.0694,-0.184257635,-0.2549,-0.185714282,-0.237458206,,,4.855,5.2077,5.6249,5.5765,
,LF,,8.840000153,593845184,0.374242321,,Consumer Discretionary,,,,-0.019955687,0.064479769,0,,,,,-0.0045,-0.019955687,-0.2306,-0.05353319,1.369973219,,,8.833,9.3786,10.0281,9.0608,
,SAFT,,46.34999847,709474816,0.960342767,,Financials,,,,0.010244058,0.067282163,0,,,,,0.0022,0.010244058,0.1081,0.193269127,0.142737196,,,46.8358,46.1719,44.3026,43.1208,
,RRGB,,33.38999939,483003040,0.635745498,,Consumer Discretionary,,,,0.024559136,0.051229491,0,,,,,0.1989,0.024559136,0.1186,-0.063656771,0.331870754,,,30.3208,31.3955,30.8651,32.4879,
,STX,,27.32999992,10715294720,0.295558839,,Information Technology,,,,-0.117248038,0.308344295,0,,,,,-0.0135,-0.117248038,-0.0811,-0.103190226,0.757769016,,,28.5566,30.4788,28.9227,27.7987,
,NPO,,36.56000137,757190464,0.683051391,,Industrials,,,,0.015273621,0.053883404,0,,,,,0.0144,0.015273621,0.0606,-0.117121432,0.061556412,,,36.764,37.2948,36.61,37.5733,
,SJM,,85.63999939,9373632512,0.557249623,,Consumer Staples,,,,-0.007992615,0.048976104,0,,,,,0.0072,-0.007992615,0.1227,0.089610498,0.140339312,,,85.1485,85.508,80.8281,79.4058,
,EEQ,,31.36000061,1302474880,0.439471048,,Energy,,,,-0.009475655,0.030173327,0,,,,,-0.0044,-0.009475655,-0.0015,-0.002809723,0.087408912,,,23.2957,22.9106,22.6786,22.7702,
,SPOK,,11.05000019,244751968,1.058320397,,Telecommunication Services,,,,-0.069081694,0.189179276,0,,,,,-0.0115,-0.069081694,0.0032,-0.118220555,-0.095096677,,,11.3434,11.4794,12.0185,12.7715,
,RJET,,4.670000076,226455776,2.097981374,,Industrials,,,,0.0086393,-0.37446605,0,,,,,0,0.0086393,0,-0.082514747,0.796153941,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,14.43000031,83805112,0.810690403,,,,,,0.054054109,0.054662537,0,,,,,0.0212,0.054054109,0.0801,0.381301623,0.459311729,,,13.8173,13.5867,13.3887,11.8676,
,WHG,,38.81999969,311600384,0.23095607,,Financials,,,,-0.004870511,0.040449244,0,,,,,0.0057,-0.004870511,0.0525,0.077321638,0.102965357,,,39.0585,38.299,37.6086,37.7687,
,WYNN,,121.0599976,12169205760,0.028074304,,Consumer Discretionary,,,,0.048683255,0.067476465,0,,,,,0.0781,0.048683255,0.2913,-0.08321546,-0.033659151,,,115.4283,111.1763,105.3534,111.954,
,PXP,,35.65999985,4600139776,0.723526286,,,,,,-0.048305346,0.036907576,0,,,,,0.0259,-0.048305346,-0.1076,-0.127050155,0.132063487,,,36.6375,38.1168,38.0253,39.4042,
,NCT,,8.649999619,1492286848,0.610485852,,REIT,,,,0.148738297,0.262268601,0.041267535,,,,,0.1263,0.148738297,0.1952,0.300422277,1.130796043,,,3.3744,3.3159,3.1423,2.8837,
,RUSHA,,19,705829312,0.837994419,,Industrials,,,,-0.013499493,0.095802199,0,,,,,0.0759,-0.013499493,0.1765,0.05088496,-0.015544003,,,18.8098,18.4227,17.1793,18.8753,
,STND,,17.76000023,62358912,1.284178916,,Financials,,,,0.056676547,0.047403008,0,,,,,0.0025,0.056676547,0.0824,0.091969816,0.221449837,,,17.2675,17.0296,16.6789,15.8861,
,DKS,,50,6070490112,0.265557471,,Consumer Discretionary,,,,-0.035679817,0.043386942,0,,,,,-0.0148,-0.035679817,0.0205,-0.006681427,0.305524235,,,51.171,51.1416,49.8259,48.2172,
,TZOO,,17.82999992,281728256,0.201257768,,Information Technology,,,,-0.243529904,0.074074927,0,,,,,-0.0094,-0.243529904,-0.1749,-0.313174093,-0.440364106,,,20.5435,22.2128,22.1025,23.5377,
,BANC,,11.76000023,138588720,0.854651086,,Financials,,,,-0.059952037,-0.047478612,0.230357853,,,,,0.0298,-0.059952037,0.0557,0.091340388,-0.026451561,,,11.8635,12.0956,11.9422,11.8002,
,HALO,,5.289999962,596142784,0.116137143,,Health Care,,,,-0.29840849,-0.071108339,0,,,,,-0.0222,-0.29840849,-0.4135,-0.34489163,-0.372479268,,,6.107,6.268,7.1914,8.6726,
,PFS,,15,902116544,1.095804065,,Financials,,,,-0.050031663,0.072557144,0,,,,,-0.0372,-0.050031663,-0.0068,0.038302283,0.200082929,,,15.711,15.7076,15.456,14.8305,
,GALT,,1.899999976,30056670,-0.099611833,,Health Care,,,,-0.147982081,-0.368404085,0.241809888,,,,,-0.0206,-0.147982081,-0.188,-0.389067511,-0.644194755,,,2.055,2.0939,2.1133,3.0606,
,TRGT,,4.079999924,136396448,1.439648986,,Health Care,,,,-0.165644165,-0.015454948,0,,,,,0,-0.165644165,0,-0.139240481,-0.768181828,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,22.60000038,362452032,0.657179375,,Industrials,,,,0.122145038,0.068113841,0,,,,,0.0526,0.122145038,0,0.203407857,0.692883875,,,14.1442,14.2687,14.2833,12.9936,
,PRAA,,104.6500015,1766544384,0.485125102,,Financials,,,,0.002106686,0.06624968,0,,,,,0.0433,0.002106686,0.2358,0.520633566,0.492016003,,,34.2202,33.9913,31.6171,27.3321,
,KMX,,33.75,7722435072,0.381950371,,Consumer Discretionary,,,,0.192579538,0.053118867,0,,,,,0.0331,0.192579538,0.2127,0.093294431,0.122754511,,,31.954,31.0784,29.1761,30.2013,
,XEC,,57.18000031,4916771328,0.669539759,,Energy,,,,-0.023398787,0.084492439,0,,,,,-0.0222,-0.023398787,0.0106,-0.16945197,-0.100416404,,,59.8705,59.6674,57.0866,62.6775,
,DLB,,31.59000015,3310511872,0.515758892,,Information Technology,,,,-0.035419843,0.088317762,0,,,,,0.0029,-0.035419843,-0.1038,-0.194748903,0.080369371,,,31.8585,33.3046,35.6281,37.4118,
,PKT,,22.64999962,438347712,0.316812421,,,,,,-0.036170229,0.01174706,0,,,,,-0.0291,-0.036170229,-0.1111,0.091040432,0.986842138,,,23.6335,22.9594,23.0562,21.4191,
,IPCC,,57.11000061,668815232,0.997525128,,Financials,,,,-0.054313608,0.051851391,0,,,,,0.0138,-0.054313608,-0.0083,0.077739376,0.000465978,,,58.333,58.7059,57.983,56.3864,
,NFP,,18.35000038,734867904,0.539005693,,,,,,0.085798864,0.02963798,0,,,,,0.0402,0.085798864,0.2357,0.244067823,0.342355544,,,17.6275,16.4818,15.1962,14.9821,
,REED,,7.639999866,85969096,0.035163799,,Consumer Staples,,,,0.238249558,-0.00295455,0.009933802,,,,,-0.0474,0.238249558,0.9788,2.89795904,3.716049286,,,7.455,6.7752,5.375,3.6634,
,MGCD,,6.449999809,25760656,0.537952139,,Health Care,,,,0.074999968,-0.021233931,0,,,,,0.0238,0.074999968,0.1296,0.185661717,0.396103889,,,6.2784,5.889,5.7577,5.6499,
,EVER,,15.23999977,1838317312,0.535780199,,Financials,,,,0.106753759,0.026455716,0.074276622,,,,,0.0332,0.106753759,0.2743,0,0,,,14.4955,13.2906,12.4203,#N/A N/A,
,1052394D,,3.24000001,184951840,-6.570688845,,REIT,,,,-0.032835791,-0.741241612,1.31525595,,,,,-0.027,-0.032835791,0.0946,0.535545105,0.35564848,,,3.315,3.3918,2.8976,2.5814,
,ACOR,,23.95000076,960234560,0.25563234,,Health Care,,,,-0.064818423,0.036115134,0,,,,,0.0514,-0.064818423,-0.005,-0.051109311,0.096611749,,,24.3745,24.4978,24.1392,24.6354,
,TRW,,46.50999832,5682717184,0.627164767,,,,,,0.064058552,0.184946737,0,,,,,0.0231,0.064058552,0.1835,0.017501624,0.104750594,,,47.122,45.5772,41.69,42.2442,
,ACTG,,25.96999931,1291080320,0.481233403,,Industrials,,,,-0.052535591,0.032851558,0,,,,,0.0893,-0.052535591,-0.0827,-0.366585383,-0.34814259,,,24.8645,26.0946,29.6227,34.5628,
,EQIX,,180.5899963,8701692928,0.237611349,,REIT,,,,-0.123562273,0.012547329,0,,,,,-0.0245,-0.123562273,0.0135,0.099817294,0.880949821,,,191.0476,194.5486,184.0105,164.5736,
,MOH,,25.06999969,1167843328,0.646491705,,Health Care,,,,-0.003180912,-0.041797559,0,,,,,-0.0287,-0.003180912,0.027,-0.022612083,0.183663802,,,24.0005,24.1282,24.1892,26.9189,
,WRC,,70.58000183,2884710400,0.337694557,,,,,,0.359922924,0.029208478,0,,,,,0.3518,0.359922924,0.6545,0.332703985,0.437474624,,,52.6245,51.9748,47.7286,50.7944,
,VIAS,,15.31000042,315578912,0.776680541,,,,,,-0.115028839,-0.048282694,0,,,,,0.0193,-0.115028839,-0.0058,-0.313144917,-0.256435148,,,15.3575,15.7536,16.194,17.873,
,MPAC,,6.761312485,21695900,1.213639443,,,,,,0.50922153,0.048949341,0,,,,,0.2316,0.50922153,0.5437,-0.021517709,0.159744867,,,5.1205,4.9548,4.8903,5.633,
,NPTN,,5.25,158222400,1.271855313,,Information Technology,,,,-0.101027421,-0.267692817,0,,,,,0.0234,-0.101027421,0.0585,0.109936571,0.003824088,,,5.5745,5.6498,5.3004,5.0772,
,TRLG,,25.6518116,661552512,0.480788754,,,,,,0.202616582,0.071826498,0,,,,,-0.0023,0.202616582,-0.0134,-0.039874804,-0.231220472,,,24.3771,23.2348,24.9046,26.7318,
,ADES,,19.48999977,195170912,0.058236137,,Materials,,,,-0.174502361,0.060449582,0,,,,,0.0031,-0.174502361,-0.1399,-0.274790706,0.275523568,,,10.533,11.2888,11.6182,11.8272,
,HSON,,4.039999962,134205968,0.745652384,,Industrials,,,,-0.09417042,0.028791566,0,,,,,-0.017,-0.09417042,-0.1121,-0.257352956,-0.127429835,,,4.359,4.4613,4.2674,4.5801,
,CHTP,,1.75,117321056,0.28696339,,,,,,0.458333275,-0.398428684,0,,,,,0.3258,0.458333275,0.6355,-0.174528257,-0.613686552,,,1.322,1.2322,1.197,2.1057,
,SHLD,,62.66999817,6671528960,0.665064968,,Consumer Discretionary,,,,0.212801211,-0.412349265,0,,,,,0.0913,0.212801211,0.4089,0.296496349,-0.088989357,,,38.554,36.8068,34.9359,35.4178,
,DTSI,,20.97999954,396324800,0.393889053,,Information Technology,,,,-0.099570806,0.033480115,0,,,,,0.018,-0.099570806,0.1261,-0.327564134,-0.253115008,,,22.181,22.6962,22.8946,25.9038,
,SMA,,9.159999847,335482240,0.902384627,,,,,,-0.073811979,-0.00053356,0,,,,,0.0066,-0.073811979,0.1819,0.288326255,0.007700736,,,9.5595,9.5782,8.956,8.182,
,AHT,,8.590000153,585527936,1.507017722,,REIT,,,,0.022619112,-0.160173399,0.000269842,,,,,-0.0104,0.022619112,0.1409,0.03295568,0.015546375,,,4.9531,4.9837,4.8971,5.0386,
,CVCO,,48.34000015,336833120,0.545736096,,Consumer Discretionary,,,,0.053388555,0.031641782,0,,,,,0.0151,0.053388555,0.01,-0.063178264,0.073506584,,,46.879,46.3038,47.0735,46.9202,
,LMAT,,5.849999905,88657920,0.596551329,,Health Care,,,,-0.088785072,0.025028785,0,,,,,-0.0457,-0.088785072,-0.0677,0.092905872,0.029433349,,,6.1457,6.1598,6.0784,5.8402,
,GOOD,,18.43000031,201723728,0.632716841,,REIT,,,,0.016107587,0.004302915,9.91455E-06,,,,,0.0093,0.016107587,0.088,0.132247178,0.192914082,,,18.5028,18.3197,17.6461,17.4993,
,CSE,,7.909999847,1779628928,0.771443392,,,,,,0.04353561,0.254249627,0,,,,,0.0206,0.04353561,0.2093,0.229913171,0.251125733,,,7.7655,7.427,7.0773,6.8925,
,TFSL,,8.949999809,2765065728,0.653456455,,Financials,,,,-0.013230418,0.004151438,0,,,,,0.0056,-0.013230418,-0.0489,-0.089521884,-0.028230209,,,9.0425,8.9647,9.1487,9.3055,
,MSPD,,3.410000086,141481248,0.600835808,,,,,,-0.014450853,-0.203885677,0,,,,,0.0059,-0.014450853,0.4449,-0.319361291,-0.38336348,,,3.427,3.1405,2.9023,4.1462,
,PRSC,,10.19999981,133493520,0.815127146,,Health Care,,,,-0.214780601,0.070150094,0,,,,,0.001,-0.214780601,-0.2093,-0.274537731,-0.184000015,,,11.1605,11.8394,12.3529,13.4884,
,AMCX,,46.72768784,3350309888,-0.286278301,,Consumer Discretionary,,,,0.073706051,0.045985,0,,,,,0.0297,0.073706051,0.0777,0.098699487,0.432485879,,,44.0426,42.0907,41.3705,41.9811,
,JFBI,,2.950000048,19564400,2.171852957,,,,,,0.180000019,-0.140408088,0,,,,,0.0279,0.180000019,0.4382,0.5128205,0.017241362,,,2.6105,2.4587,2.2458,2.3356,
,ALNY,,16.17000008,844800000,0.222877614,,Health Care,,,,-0.139435908,-0.061392045,0,,,,,-0.0527,-0.139435908,-0.1348,0.419666338,0.991379348,,,17.905,18.5278,16.8273,14.0384,
,VOLC,,28.62000084,1533239168,0.233606743,,,,,,0.001750128,0.023231862,0,,,,,-0.0131,0.001750128,0.082,0.054143692,0.14801446,,,27.9265,28.0724,28.0881,28.0674,
,MNRK,,10.15999985,61259720,1.240309293,,Financials,,,,0.042051266,0.167329903,0.06475707,,,,,-0.0039,0.042051266,0.0572,0.053822458,0.390447348,,,7.539,7.4526,7.3755,7.0946,
,WLL,,42.02000046,4942875648,0.679542915,,Energy,,,,-0.113127912,0.079743663,0,,,,,-0.038,-0.113127912,0.0401,-0.265384617,-0.097314691,,,45.898,46.6874,43.9289,48.0969,
,LKQ,,20.86981201,6202976256,0.30447336,,Consumer Discretionary,,,,0.129624443,0.041138639,0,,,,,0.0373,0.129624443,0.1814,0.247821318,0.430418903,,,19.9456,19.4803,18.5994,17.4507,
,TPX,,26.44000053,1575493504,-0.00790419,,Consumer Discretionary,,,,-0.115423183,0.088631911,0,,,,,0.0304,-0.115423183,-0.072,-0.550645811,-0.611519226,,,31.2145,31.51,28.915,48.4923,
,TROV,,4,56723600,0.096769405,,Health Care,,,,0.126760579,0,1.69242E-06,,,,,-0.0361,0.126760579,0.5455,-0.215686297,0.025641063,,,3.948,3.2318,3.2369,3.785,
,WLK,,76.05999756,5066052608,0.385371253,,Materials,,,,0.041062142,0.058761135,0,,,,,0.0003,0.041062142,0.2848,0.194221685,0.859029039,,,37.474,36.4819,32.5477,31.0862,
,NNI,,24.40999985,1155369216,0.990683359,,Financials,,,,0.028222413,0.17064069,0,,,,,0.0252,0.028222413,0.0426,-0.0465248,0.15596759,,,24.0665,23.9896,23.5426,24.308,
,QLTY,,8.609999657,239205616,-0.12436999,,Industrials,,,,-0.069189226,0.197181825,0,,,,,-0.016,-0.069189226,-0.1475,-0.229185354,-0.236024906,,,9.106,9.5572,9.9043,11.1399,
,NSR,,36.59000015,2429963776,0.236343039,,Information Technology,,,,-0.085935517,0.053106553,0,,,,,-0.033,-0.085935517,0.0333,0.006602522,0.150990849,,,39.4345,39.1106,36.2898,35.8319,
,MRLN,,22.59000015,287769504,0.655594166,,Financials,,,,0.065063702,0.035139234,0,,,,,0.1167,0.065063702,0.4777,0.552437278,0.949832212,,,21.0085,19.3352,17.6016,16.0596,
,CNO,,9.579999924,2225918720,1.630787252,,Financials,,,,-0.007253855,0.086660846,0,,,,,0.0181,-0.007253855,0.158,0.324399543,0.540541545,,,9.653,9.5668,8.7557,7.9975,
,BWLD,,76,1412627200,0.258979853,,Consumer Discretionary,,,,-0.113599232,0.03839725,0,,,,,0.0174,-0.113599232,0.047,-0.093619542,0.147689499,,,84.362,82.1828,81.2151,81.9884,
,VG,,2.269999981,514386304,0.632238855,,Telecommunication Services,,,,-0.004385961,0.726963337,0,,,,,0.0318,-0.004385961,0.2682,0.11274511,-0.322388046,,,2.238,2.25,2.0872,2.1274,
,FPO,,11.90999985,608236544,0.573257236,,REIT,,,,-0.075310579,-0.036707758,0.263055552,,,,,-0.0533,-0.075310579,0.0459,-0.009793335,-0.108805981,,,12.8615,12.8436,12.3218,12.6741,
,CIDM,,1.470000029,71035800,-0.125345248,,Consumer Discretionary,,,,0.088888891,-0.217341115,0.047652029,,,,,-0.0455,0.088888891,0.05,-0.0754717,0.113636341,,,13.7025,13.221,13.5393,15.08,
,CONN,,25.27000046,823521536,0.464185806,,Consumer Discretionary,,,,0.146031806,0.022027354,0,,,,,0.0032,0.146031806,0.4157,0.545565741,1.743756824,,,24.8028,23.8853,20.5871,17.9571,
,TICC,,10.38000011,423568352,0.845329105,,Financials,,,,-0.001923029,0.058521414,0,,,,,0.0167,-0.001923029,0.0945,0.190785211,0.301361097,,,10.2883,10.4122,10.029,9.834,
,CHEV,,8.899999619,67608848,1.588224074,,Financials,,,,-0.02358751,0.052241683,0,,,,,-0.0011,-0.02358751,0.0317,0.045133819,-0.052506672,,,9.2165,9.1683,8.8954,8.6873,
,UTI,,12.81999969,317214240,0.464559826,,Consumer Discretionary,,,,-0.064233586,0.040578254,0,,,,,-0.0123,-0.064233586,0.1244,0.085501962,-0.080949754,,,13.3195,12.887,12.6541,12.7834,
,CSBK,,11.06000042,289095136,0.646423882,,Financials,,,,0.005454584,0.027347399,0,,,,,-0.0027,0.005454584,0.1413,0.095301221,0.112705423,,,11.4013,10.7411,10.4963,10.4777,
,GTXI,,4.010000229,251894960,0.205200612,,Health Care,,,,-0.124454084,-0.164699603,0,,,,,-0.0243,-0.124454084,0.1392,0.281150186,-0.082379786,,,4.445,4.2462,3.8303,3.818,
,AACC,,6.380000114,196313232,1.094550692,,,,,,-0.144772107,0.075848688,0,,,,,-0.1039,-0.144772107,0.0943,0.199248103,1.098684275,,,7.371,7.0984,6.7055,5.8339,
,AIZ,,37.81000137,2975960832,1.818965488,,Financials,,,,0.01367298,0.208663031,0,,,,,-0.0275,0.01367298,0.0507,-0.051059925,0.002397617,,,39.31,37.4338,36.0731,37.8384,
,TNS,,14.31999969,351099200,0.327804791,,,,,,-0.042140476,0.03946463,0,,,,,0.0049,-0.042140476,-0.1542,-0.298039218,-0.266769115,,,14.3435,14.8436,15.8684,17.7535,
,KRO,,13.35000038,1547353088,0.634955271,,Materials,,,,-0.106425652,0.241121437,0,,,,,-0.0382,-0.106425652,-0.2041,-0.427769246,-0.378992654,,,14.5895,15.8956,16.0628,19.1514,
