Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,BCBP,,10.47999954,117605480,1.125041112,,Financials,,,,0.035573089,0.053313842,0,,,,,0.0019,0.035573089,0.0809,-0.036799962,-0.079111134,,,10.2047,10.1344,10.1288,10.3783,
,MACK,,6.670000076,851926592,-0.254948013,,Health Care,,,,-0.057909584,-0.178434388,0,,,,,-0.0361,-0.057909584,0.152,-0.291179577,-0.434745765,,,6.534,7.413,6.8685,8.0534,
,CVGW,,56.61000061,985013952,0.170265609,,Consumer Staples,,,,-0.009795305,0.028706192,0,,,,,-0.016,-0.009795305,0.0569,0.000530201,0.139713031,,,56.7515,56.5038,53.9484,52.3787,
,SBRA,,20.94000053,1366821120,0.736971357,,REIT,,,,0.012859521,0.024845241,4.24342E-05,,,,,0.0387,0.012859521,0.0726,0.060876106,-0.140328131,,,21.0255,20.488,19.7399,20.9356,
,RGC,,21.03000069,3297380608,-0.264967886,,Consumer Discretionary,,,,0.008633108,0.051829018,0,,,,,0.0014,0.008633108,0.08,0.147843392,0.039099881,,,20.959,20.9148,19.8413,19.3389,
,DDE,,1.079874992,35651656,3.220832154,,Consumer Discretionary,,,,-0.000115788,0.055705687,0,,,,,0.0285,-0.000115788,-0.0358,0.018750048,-0.05008518,,,1.066,1.0746,1.0415,1.0312,
,AMRC,,4.679999828,218945104,1.319486039,,Industrials,,,,0.046979877,0.010692178,0,,,,,-0.0507,0.046979877,-0.0895,-0.314787719,-0.355371945,,,4.5825,4.5572,4.8175,5.5361,
,FBMS,,16.80999947,91312152,0.798918856,,Financials,,,,0.022197615,0.09891345,0.187521591,,,,,0.0269,0.022197615,-0.0641,-0.061055232,0.024559054,,,16.4862,16.1244,16.7788,16.9595,
,CPSI,,41.34999847,559287680,0.291957084,,Health Care,,,,-0.182824264,0.019976367,0,,,,,-0.0364,-0.182824264,-0.2597,-0.129364855,-0.165030611,,,43.943,48.9848,51.1487,48.0624,
,CME,,97.88999939,33149759488,0.848917172,,Financials,,,,0.0650636,0.038745379,0,,,,,-0.0006,0.0650636,0.0774,0.046382408,0.096154024,,,95.379,94.265,92.3125,92.9799,
,NXST,,53.22000122,1632672768,0.068234126,,Consumer Discretionary,,,,0.04153338,0.053130671,0,,,,,0.0344,0.04153338,0.1966,-0.081487119,-0.047371593,,,51.5005,49.021,46.9055,49.5891,
,CYNO,,47.77000046,1123679104,0.366322548,,Health Care,,,,-0.023906788,0.016607054,0,,,,,-0.0386,-0.023906788,0.1746,0.135758414,0.338095222,,,47.7055,46.0248,42.2382,39.314,
,CEVA,,27.04000092,552702528,0.338829643,,Information Technology,,,,0.172593302,0.013716239,0,,,,,-0.0231,0.172593302,0.3789,0.064986277,0.316455682,,,26.3685,23.9802,22.2351,22.1775,
,CYTK,,8.149999619,322911648,0.179324593,,Health Care,,,,0.001228412,-0.127229848,0,,,,,0.0037,0.001228412,0.2937,-0.310490708,0.279434814,,,7.8785,7.734,7.4822,8.1856,
,BDSI,,2.25,120588704,0.164151468,,Health Care,,,,-0.334319549,-0.399805275,1.73578E-05,,,,,0.125,-0.334319549,-0.4201,-0.632952699,-0.735915507,,,2.2115,2.9414,3.3458,4.6433,
,APPY,,3.339999914,12949047,1.287973625,,Health Care,,,,0.080906151,-0.464256636,0,,,,,-0.0176,0.080906151,0.9869,0.186079521,-0.239093335,,,3.3324,3.0377,2.4779,2.5763,
,FORM,,7.170000076,426169408,0.663754842,,Information Technology,,,,-0.068831136,-0.037792483,0,,,,,-0.011,-0.068831136,-0.0566,-0.176808261,-0.229860392,,,7,7.2546,7.3958,7.558,
,SAFT,,59.40999985,900556224,0.732468435,,Financials,,,,0.061853635,0.037630077,0,,,,,0.0012,0.061853635,0.0868,0.08669692,0.119105258,,,59.329,57.3282,56.4459,55.8971,
,RRGB,,50.70999908,692041152,0.566921477,,Consumer Discretionary,,,,-0.218162217,0.065551015,0,,,,,0.0197,-0.218162217,-0.221,-0.24851813,-0.391893519,,,56.6687,60.7467,61.6159,67.2621,
,CAPR,,3.190000057,57267912,-0.018909455,,Health Care,,,,-0.190355327,-0.238310574,0,,,,,-0.0184,-0.190355327,0.2991,-0.244075778,-0.459322033,,,3.4102,3.2597,2.8056,3.4166,
,STX,,22.55999947,6733793280,0.249933432,,Information Technology,,,,0.070523438,0.046927488,0,,,,,0.0805,0.070523438,-0.2568,-0.338617846,-0.561116024,,,20.1138,26.2793,28.9491,35.1005,
,INBK,,25.59000015,141393088,0.762625681,,Financials,,,,0.031854877,0.065759933,0,,,,,0.0059,0.031854877,-0.0179,-0.202902347,0.083850412,,,24.627,24.0338,24.6475,27.6929,
,NPO,,50.56999969,1098603776,0.369924088,,Industrials,,,,-0.133127732,-0.060167279,0,,,,,0.0315,-0.133127732,-0.0177,0.016402136,-0.150288816,,,49.0075,54.4852,50.673,48.4113,
,SJM,,129.1499939,15457226752,0.473920712,,Consumer Staples,,,,0.022312669,0.026356604,0,,,,,0.0095,0.022312669,0.0176,0.076769632,0.113960808,,,128.816,128.4354,127.0879,122.2968,
,EEQ,,21.86000061,1705182848,0.000410513,,Energy,,,,0.060066032,-0.37497445,0,,,,,0.0282,0.060066032,0.3459,-0.067056702,-0.329834754,,,20.4761,18.9854,17.4415,20.072,
,SPOK,,17.54000092,361401824,0.913362872,,Telecommunication Services,,,,0.040352664,0.231766954,0,,,,,0.0428,0.040352664,0.0052,-0.035649254,0.04897621,,,16.9175,16.949,16.9924,17.1594,
,MGNX,,25.55999947,882985344,0.324189988,,Health Care,,,,0.243190668,-0.108305308,0,,,,,0.0895,0.243190668,0.5995,-0.260844473,-0.209891788,,,20.5715,20.1688,19.4864,24.2973,
,WHG,,57.31999969,502115232,0.234673223,,Financials,,,,-0.003996517,0.049823225,0,,,,,0.0127,-0.003996517,0.1675,0.003111513,0.050643421,,,56.959,58.004,53.5959,54.5746,
,RNG,,19.73999977,1427241984,0.07786276,,Information Technology,,,,0.034591187,-0.019689023,0,,,,,0.0624,0.034591187,0.067,-0.138367529,0.155061416,,,18.77,17.7036,18.3971,19.4529,
,WYNN,,96.18000031,9790249984,-0.008613263,,Consumer Discretionary,,,,0.095295893,0.0386889,0,,,,,0.0318,0.095295893,0.1726,0.550759636,-0.021445029,,,92.1285,93.501,82.258,75.4712,
,SITO,,2.989812613,51889624,0.096366222,,Information Technology,,,,-0.009995817,-0.100447943,0,,,,,0.124,-0.009995817,0.0716,0.111454479,0,,,2.9523,2.8142,2.6277,3.0473,
,HNNA,,33.25999832,168511520,0.237514919,,Financials,,,,0.082416966,0.081074576,0,,,,,0.0106,0.082416966,0.312,0.133002368,0.726165296,,,33.28,30.0624,28.4221,27.8229,
,NCT,,4.489999771,299279136,0.434290054,,REIT,,,,0.034562123,0.299439517,0.20577119,,,,,0.0158,0.034562123,0.312,0.093287994,-0.020239757,,,4.4285,4.326,3.9246,4.2553,
,RUSHA,,22.02000046,884078080,0.963939764,,Industrials,,,,0.118334173,0.058441671,0,,,,,0.0406,0.118334173,0.2699,-0.094944491,-0.171245739,,,20.0055,18.8026,18.3911,21.3141,
,DKS,,42.90000153,4893495296,0.37091422,,Consumer Discretionary,,,,-0.074233893,0.066194812,0,,,,,0.0068,-0.074233893,0.0135,0.106840157,-0.191541832,,,42.907,44.9274,42.4299,43.4246,
,TZOO,,8.100000381,114278992,0.201113079,,Information Technology,,,,0.061598986,0.11084277,0,,,,,-0.0012,0.061598986,0.0318,-0.047058779,-0.328358201,,,7.908,7.9036,7.8152,8.3214,
,BANC,,20.05999947,985286720,0.226360522,,Financials,,,,-0.014250659,0.056528723,0.327062141,,,,,0.0256,-0.014250659,0.3183,0.357085664,0.600649115,,,19.4905,18.717,16.7832,15.078,
,HALO,,10.06000042,1299145728,0.022685677,,Health Care,,,,-0.046445475,-0.0284333,0,,,,,0.0371,-0.046445475,0.2374,-0.434831413,-0.420172899,,,9.442,10.1546,9.6042,13.0291,
,PFS,,20.42000008,1349553536,0.899647144,,Financials,,,,0.031480351,0.062904507,0,,,,,0.0149,0.031480351,0.1086,-0.003745353,0.163160009,,,19.7575,20.0138,19.4122,19.6783,
,GALT,,1.480000019,42889184,0.029447984,,Health Care,,,,0.042253566,-0.537664694,0.213049052,,,,,0.0137,0.042253566,0.1563,-0.259999991,-0.410358556,,,1.43,1.4652,1.387,1.803,
,CBIO,,1.539999962,17602366,1.590070335,,Health Care,,,,0.09219858,0,0,,,,,0.1241,0.09219858,-0.2338,-0.486666679,-0.872572847,,,1.433,1.5552,1.856,3.6454,
,SAIA,,26.06999969,656606272,0.773440678,,Industrials,,,,-0.098547731,0.080696762,0,,,,,0.0268,-0.098547731,-0.0069,0.063647468,-0.363214446,,,25.8495,27.416,25.8266,27.4395,
,PRAA,,27.51000023,1274503040,0.877595371,,Financials,,,,-0.170886077,0.112082118,0,,,,,0.0234,-0.170886077,0.1275,-0.334059566,-0.515327677,,,27.571,29.4474,28.9226,38.1842,
,KMX,,53.65999985,10382094336,0.279788049,,Consumer Discretionary,,,,0.013408859,0.060048386,0,,,,,0.0146,0.013408859,0.16,-0.063525296,-0.244650913,,,51.829,51.953,49.2448,53.5898,
,XEC,,116.2799988,11025089536,0.237125592,,Energy,,,,0.06871125,-0.197743336,0,,,,,-0.0106,0.06871125,0.3848,-0.020462136,0.012037162,,,114.5145,107.5226,97.0287,102.9429,
,DLB,,47.45000076,4757537280,0.387881569,,Information Technology,,,,-0.000706469,0.037684413,0,,,,,0.03,-0.000706469,0.2045,0.380280022,0.22686276,,,45.6965,44.209,40.397,36.9892,
,IPCC,,77.93000031,861635456,0.772944051,,Financials,,,,-0.027819402,0.055750956,0,,,,,0.0087,-0.027819402,0.0495,-0.077706932,0.102458438,,,77.302,78.0298,77.9041,79.3045,
,PGRE,,16.37999916,3489538048,1.068233946,,REIT,,,,-0.019161772,0.007188057,0,,,,,0.0074,-0.019161772,0.0899,-0.098750875,-0.086582551,,,16.6055,16.2894,16.0884,16.7919,
,REED,,3.339999914,44035664,-0.017463118,,Consumer Staples,,,,-0.25942356,-0.119675725,0.002134633,,,,,-0.148,-0.25942356,-0.3386,-0.329317289,-0.455138687,,,4.03,4.4484,4.701,4.9033,
,MGCD,,6.099999905,26458866,0.76012328,,Health Care,,,,0.127541604,0.170566645,0,,,,,0.0463,0.127541604,-0.1134,-0.098966038,0.009933765,,,5.6718,5.7199,6.2233,6.2744,
,EVER,,15.31999969,1918786304,0.810878717,,Financials,,,,0.020383939,0.069885323,0.078174417,,,,,0.0207,0.020383939,0.1818,-0.104417226,-0.156433556,,,14.4135,14.7752,14.2105,16.3442,
,ACOR,,28.45000076,1310614016,0.521805065,,Health Care,,,,0.100580284,0.010394365,0,,,,,0.0312,0.100580284,-0.1302,-0.25504054,-0.066601011,,,26.611,27.173,31.3381,33.0588,
,ACTG,,5.159999847,260051120,1.161494709,,Industrials,,,,0.070539349,-0.591510623,0,,,,,-0.0096,0.070539349,0.6329,-0.126903557,-0.478111307,,,4.83,4.3932,4.0028,5.7012,
,EQIX,,362,25133326336,0.191741622,,REIT,,,,0.101371384,0.002944099,0,,,,,0.0205,0.101371384,0.2051,0.241332371,0.437791917,,,345.9385,333.7816,317.4521,302.5563,
,MOH,,48.43000031,2740363008,0.585688829,,Health Care,,,,-0.064335358,0.050805678,0,,,,,0.0278,-0.064335358,-0.2194,-0.196315937,-0.334203991,,,46.818,56.3136,57.4797,62.3293,
,NPTN,,9.010000229,373689728,0.588956537,,Information Technology,,,,-0.248540417,0.015729627,0,,,,,-0.0605,-0.248540417,-0.1779,-0.131984573,0.085542171,,,10.152,12.0234,10.9638,9.6756,
,HSON,,2.200000048,75340728,0.67428337,,Industrials,,,,-0.143968831,0.0622638,0,,,,,-0.0045,-0.143968831,-0.1353,-0.059004922,0.004290751,,,2.3105,2.4266,2.5585,2.5523,
,RTRX,,17.78000069,652112320,0.4895353,,Health Care,,,,0.290275837,0.136169794,0,,,,,0.0331,0.290275837,0.2495,-0.204474256,-0.438053065,,,15.9605,15.031,15.1629,18.5924,
,SHLD,,13.26000023,1416580736,-1.670924928,,Consumer Discretionary,,,,-0.190228994,-0.914879023,0,,,,,0.1078,-0.190228994,-0.241,-0.400813342,-0.661191684,,,12.628,14.6555,15.8783,19.5812,
,DTSI,,25.85000038,452086272,0.45747463,,Information Technology,,,,0.184692976,-0.028352995,0,,,,,0.0487,0.184692976,0.0921,0.004663849,-0.18531356,,,23.093,22.3648,22.2676,24.4454,
,BCLI,,2.220000029,41411968,0.303583737,,Health Care,,,,-0.008928563,-0.194195069,0,,,,,0.0183,-0.008928563,-0.0431,-0.189781014,-0.417322818,,,2.2255,2.3732,2.3718,2.6022,
,BPTH,,2.710000038,243257376,0.033076078,,Health Care,,,,0.173160219,-0.024497329,0,,,,,-0.039,0.173160219,0.5225,0.715189851,1.258333275,,,2.6725,2.6074,2.0752,1.7084,
,AHT,,5.03000021,481303072,-0.037622,,REIT,,,,-0.100178878,-0.221265989,0.818398666,,,,,0.01,-0.100178878,-0.0719,-0.256587656,-0.326689687,,,5.38,5.6478,5.5095,6.2192,
,CVCO,,99.31999969,885153088,0.399056377,,Consumer Discretionary,,,,0.132626262,0.03224414,0,,,,,0.0373,0.132626262,0.2241,0.071413193,0.36936442,,,93.1905,91.0162,86.087,83.2221,
,MICT,,1.960124969,11523028,0.994877388,,Industrials,,,,-0.0754127,-0.235962284,0,,,,,-0.0621,-0.0754127,-0.0199,-0.172943011,-0.404217328,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LMAT,,13.97000027,256757904,0.315624169,,Health Care,,,,-0.154887437,0.033319325,0,,,,,-0.0875,-0.154887437,-0.0455,-0.088833204,0.394317058,,,15.292,15.42,14.8359,14.5012,
,GOOD,,16.62999916,376060032,0.309413365,,REIT,,,,-0.004505179,-0.000912088,0.147848735,,,,,0.0048,-0.004505179,0.143,0.197837243,0.057424505,,,16.9783,16.7159,15.5975,15.1895,
,TFSL,,18.45000076,5293073408,0.3193621,,Financials,,,,0.030726322,0.014624396,0,,,,,0.0022,0.030726322,0.0981,-0.01127997,0.269667053,,,18.1763,17.8599,17.4058,17.6565,
,PRSC,,47.56000137,706766912,0.401599185,,Health Care,,,,-0.045746364,-0.037963011,0.109761788,,,,,-0.019,-0.045746364,0.0011,-0.01776119,-0.010403662,,,49.041,49.5254,47.8508,47.573,
,AMCX,,63.93999863,4646822912,0.018486609,,Consumer Discretionary,,,,-0.019776248,0.080720098,0,,,,,0.0258,-0.019776248,-0.0244,-0.213626853,-0.186410464,,,65.39,65.2394,66.9552,71.1469,
,ALNY,,71.72000122,6136401408,0.193770083,,Health Care,,,,0.069809073,-0.05577699,0,,,,,0.2406,0.069809073,0.2245,-0.310782213,-0.452894933,,,58.288,63.3038,64.5947,79.8523,
,MNRK,,19.19000053,227925552,0.53060831,,Financials,,,,0.048705024,0.061481233,0,,,,,0.001,0.048705024,0.2688,0.483701009,0.775898204,,,18.468,17.7624,16.7409,14.7212,
,WLL,,12.35000038,3108168448,1.475057125,,Energy,,,,0.029166698,-0.735126811,0,,,,,0.1126,0.029166698,2.0798,-0.251968491,-0.625644142,,,11.1695,10.2178,8.2255,12.1053,
,LKQ,,33.06999969,10141877248,0.318916201,,Consumer Discretionary,,,,0.031825288,0.041793052,0,,,,,0.0251,0.031825288,0.1982,0.121397082,0.157507877,,,32.456,32.2976,29.8358,29.5738,
,TPX,,58.22000122,3546849536,0.122221142,,Consumer Discretionary,,,,-0.040382347,0.025008109,0,,,,,-0.0065,-0.040382347,0.0095,-0.267672941,-0.022990417,,,58.6095,59.1024,58.8532,67.1861,
,TROV,,5.269999981,157371792,0.253841222,,Health Care,,,,0.310945275,-0.194339536,0.003850754,,,,,-0.0038,0.310945275,0.0233,-0.184210534,-0.519160587,,,4.3918,4.8565,4.7527,5.2006,
,WLK,,44.13000107,5750417408,0.592396292,,Materials,,,,-0.117059812,0.111917787,0,,,,,0.0213,-0.117059812,0.0277,-0.256652927,-0.364710333,,,44.984,46.5924,45.6586,50.9494,
,NNI,,36.68000031,1558202240,1.205398057,,Financials,,,,-0.121876275,0.161395609,0,,,,,0.013,-0.121876275,-0.0212,0.118853704,-0.096171541,,,37.1505,38.9946,36.6532,35.6861,
,XCOM,,1.809999943,31158640,-30.98322032,,Information Technology,,,,-0.30384615,0,15.55087128,,,,,0.0343,-0.30384615,-0.3442,-0.665434382,0,,,2.1172,2.5215,2.9586,#N/A N/A,
,NSR,,23.54999924,1280675584,0.587662482,,Information Technology,,,,0.002554256,0.125420522,0,,,,,0.0208,0.002554256,-0.0531,-0.065476249,-0.137994162,,,23.0205,24.2298,23.9034,25.089,
,MRLN,,15.15999985,189421312,0.890950433,,Financials,,,,0.034609299,0.082155486,0,,,,,-0.0085,0.034609299,0.108,-0.115852939,-0.001877326,,,14.7785,14.6902,14.4775,15.268,
,FMD,,3.880000114,45415520,1.929362473,,Financials,,,,0.01305488,-0.618356896,0,,,,,0.1617,0.01305488,0.1548,-0.025125604,-0.374193511,,,3.7072,3.7936,3.779,3.7389,
,CNO,,20.29000092,3633907456,0.935026546,,Financials,,,,0.104518236,0.072483959,0,,,,,0.0105,0.104518236,0.1687,0.01049677,0.144558614,,,19.323,18.752,17.9773,18.4448,
,BWLD,,145.3899994,2737177344,0.242494341,,Consumer Discretionary,,,,0.087759954,0.036011185,0,,,,,0.0232,0.087759954,-0.0836,-0.092673525,-0.047684541,,,137.496,141.4504,147.422,161.8343,
,VG,,4.610000134,984152192,0.398832623,,Telecommunication Services,,,,-0.012847953,0.023489253,0,,,,,0.0647,-0.012847953,-0.1415,-0.285271276,-0.010729553,,,4.251,4.4552,4.7121,5.3991,
,FPO,,8.949999809,519932160,0.672501212,,REIT,,,,0.076498062,-0.094377697,0.201949424,,,,,-0.0011,0.076498062,0.0701,-0.207896921,-0.064916052,,,8.752,8.7226,8.9328,10.1054,
,CIDM,,1.419999957,11142805,-6.574646151,,Consumer Discretionary,,,,-0.339534915,-4.340379285,0.327386147,,,,,0.0441,-0.339534915,-0.4549,-0.628089728,-0.837830129,,,1.6138,1.9223,2.2842,3.5756,
,CONN,,11.10999966,340610624,1.580341264,,Consumer Discretionary,,,,-0.191411948,0.090587309,0,,,,,0.0202,-0.191411948,-0.3453,-0.583427086,-0.699648577,,,11.292,12.563,14.1234,19.6545,
,TICC,,5.610000134,288799488,1.050223247,,Financials,,,,0.083011645,-0.360346698,0,,,,,-0.0053,0.083011645,0.1321,-0.108149368,-0.033788526,,,5.3165,5.0652,5.042,5.8193,
,MEIP,,1.440000057,49184636,0.953671793,,Health Care,,,,0.028571487,-0.421961037,0,,,,,0.036,0.028571487,0.2414,-0.2087912,-0.242105224,,,1.391,1.3879,1.3091,1.5189,
,UTI,,3.289999962,80093456,1.051771321,,Consumer Discretionary,,,,-0.167088627,-0.580322068,0,,,,,-0.0352,-0.167088627,-0.155,-0.422591568,-0.597796771,,,3.28,3.7956,3.8089,4.1517,
,CSBK,,15.10999966,375315712,0.889800212,,Financials,,,,0.01956812,0.014390551,0,,,,,0.0216,0.01956812,0.0279,0.026497532,0.104335902,,,14.862,14.9772,14.6971,14.5129,
,AMPH,,15.72999954,705422528,0.420435952,,Health Care,,,,0.278861732,0.000520256,0,,,,,0.0161,0.278861732,0.4938,0.024755645,0.025423689,,,13.7375,13.0138,12.325,12.8179,
,AIZ,,87.38999939,5412666368,0.843326478,,Financials,,,,0.039311351,0.057610977,0,,,,,-0.0087,0.039311351,0.2362,0.034857161,0.357302355,,,87.008,82.6386,79.0296,79.597,
,KRO,,5.849999905,677901504,0.65983037,,Materials,,,,-0.120300779,-0.28883252,0,,,,,-0.0051,-0.120300779,-0.0606,-0.052382473,-0.480069815,,,5.907,6.0696,5.6015,6.1571,
,CMP,,77.94999695,2633440000,0.266647427,,Materials,,,,0.049140532,0.056314175,0,,,,,0.0075,0.049140532,0.1593,-0.055736589,-0.063002102,,,77.023,74.1654,72.6392,77.0219,
,NRG,,16.37999916,5158193664,0.440658123,,Utilities,,,,0.084768129,-1.216123422,0.05893536,,,,,0.0225,0.084768129,0.5225,0.346956984,-0.327585659,,,15.5775,14.353,12.7481,13.6138,
,ENLC,,15.67000008,2821126144,0.712658657,,Energy,,,,0.09351013,-0.817404073,0,,,,,0.0517,0.09351013,0.9051,-0.035606939,-0.497684088,,,14.43,13.0542,11.759,15.4149,
,VMW,,60.56000137,25693947904,0.321826767,,Information Technology,,,,0.064136383,0.037440724,0,,,,,0.0068,0.064136383,0.1994,-0.013841369,-0.306458983,,,58.0465,55.295,52.0255,60.1131,
,INTX,,2.470000029,58423912,0.515867544,,Industrials,,,,0.037815088,-0.813536759,0,,,,,0.0082,0.037815088,0.0601,-0.117857118,-0.292263604,,,2.4115,2.4479,2.4999,2.4008,
,PJC,,42.22999954,679657856,1.18468436,,Financials,,,,0.012467046,0.058655984,0,,,,,0.0139,0.012467046,-0.0028,0.041944259,-0.109447466,,,40.625,44.4928,41.9617,40.2697,
,MCHX,,3.329999924,143392592,1.296838208,,Information Technology,,,,-0.216470606,-0.027511882,0,,,,,-0.0593,-0.216470606,-0.2238,-0.218309919,-0.314814849,,,3.6435,4.0526,4.012,4.0446,
,HTH,,20.44000053,2013300736,0.873514837,,Financials,,,,0.029204426,0.062927509,0,,,,,0.0271,0.029204426,0.2254,-0.083818869,-0.063673816,,,19.487,19.349,17.9252,19.2456,
,LUNA,,1.090000033,30132868,1.184872346,,Information Technology,,,,0.079207964,-0.163430676,4.38724E-05,,,,,0.0093,0.079207964,0.2111,0.00925925,-0.052173864,,,1.0565,1.0684,0.9988,1.0273,
,OCRX,,2.539999962,54120108,0.493513428,,Health Care,,,,-0.130137022,-0.510198538,0,,,,,-0.0231,-0.130137022,-0.0929,-0.288515404,-0.319034866,,,2.7143,2.8609,2.839,3.1613,
,NYMT,,5.949999809,650984960,0.838600019,,REIT,,,,0.144230775,0.090108073,0.253462077,,,,,0.0402,0.144230775,0.498,0.125560196,-0.114564977,,,5.6185,5.1706,4.9014,5.4048,
,MGLN,,66.25,1640385664,0.662614911,,Health Care,,,,-0.059750201,0.021277923,0,,,,,-0.0018,-0.059750201,0.0518,0.258309555,-0.020405106,,,66.4305,68.0334,63.5329,59.2275,
,UCTT,,5.699999809,185818144,1.067845086,,Information Technology,,,,0.001757426,-0.081499038,0,,,,,-0.0206,0.001757426,0.0899,0.124260279,-0.11901082,,,5.443,5.3726,5.2093,5.3941,
,GNW,,3.700000048,1844339200,7.864063218,,Financials,,,,0.078717194,-0.044460368,0,,,,,0.0137,0.078717194,0.7453,-0.267326751,-0.534005035,,,3.696,3.1794,2.7971,3.7431,
,WAGE,,56.04999924,2030782720,0.168828508,,Industrials,,,,0.040660947,0.011378371,0,,,,,-0.018,0.040660947,0.1636,0.317583405,0.307136144,,,55.4985,53.0764,48.7104,46.9639,
,MAIN,,32.15999985,1647273088,0.648681766,,Financials,,,,0.035930574,0.052101258,0,,,,,0.0129,0.035930574,0.112,0.054911925,0.139222922,,,31.7195,31.4142,30.0463,29.7238,
,ABR,,6.980000019,358642208,1.047783824,,REIT,,,,0.067625648,0.089224077,0.258718862,,,,,0.0356,0.067625648,0.0724,0.059901593,0.075871185,,,6.858,6.7864,6.6428,6.6146,
,KOS,,5.739999771,2210929920,0.788424346,,Energy,,,,-0.114197569,-0.022578735,0,,,,,0.0975,-0.114197569,0.1762,-0.144560397,-0.354330759,,,5.2245,5.7012,5.1244,5.8281,
,JVA,,3.710000038,22861788,1.07259161,,Consumer Staples,,,,0,-0.041142495,0,,,,,0.0354,0,0.1346,-0.137209332,-0.233253234,,,3.7058,3.9191,3.665,3.942,
,WCG,,101.4199982,4488080896,0.393731769,,Health Care,,,,0.127014119,0.030792671,0,,,,,0.03,0.127014119,0.1285,0.229631354,0.183844991,,,95.97,93.66,87.6934,86.515,
,CBG,,29.85000038,10012762112,0.286276938,,Financials,,,,0.007424949,0.054967751,0,,,,,0.023,0.007424949,0.1747,-0.203362706,-0.21940379,,,29.048,29.3094,28.1316,31.3427,
,BLKB,,62.66999817,2976613120,0.07161058,,Information Technology,,,,0.016551402,0.008855366,0,,,,,0.0129,0.016551402,0.1108,0.018550946,0.232529956,,,60.5225,61.7396,59.7256,60.3305,
