Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,SPOK,,14.97000027,324485760,0.848594995,,Telecommunication Services,,,,-0.027922037,0.070751949,0,,,,,0.0275,-0.027922037,-0.1183,0.067669572,-0.008377388,,,15.1665,15.1218,15.8891,15.1468,
,RJET,,9.93999958,494837376,1.144214296,,Industrials,,,,-0.083025882,0.120039437,0,,,,,0,-0.083025882,0,0.013251698,-0.27603788,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,20.29999924,560683840,0.273271982,,Health Care,,,,-0.065807655,-5.94988E-06,0,,,,,-0.0406,-0.065807655,0.0181,-0.490077907,0,,,20.2675,20.6736,22.8102,26.7132,
,WHG,,53.81000137,445999552,0.217657169,,Financials,,,,-0.103764148,0.055515751,0,,,,,-0.0024,-0.103764148,-0.0678,-0.044370944,0.116081568,,,56.231,57.8336,58.5543,57.6013,
,RNG,,14.93000031,1000103744,0.105814022,,Telecommunication Services,,,,-0.013218758,-0.048445974,0,,,,,0.0205,-0.013218758,-0.0152,-0.181917792,0,,,14.3245,13.8256,15.3618,17.0149,
,WYNN,,213.1999969,21588039680,-0.00335672,,Consumer Discretionary,,,,0.027172863,0.050988513,0,,,,,0.0398,0.027172863,0.052,-0.007961126,0.671739515,,,206.4935,206.2627,210.1669,201.6926,
,QTWW,,5.130000114,118214432,0.294300209,,Consumer Discretionary,,,,-0.11245676,-0.152053913,0,,,,,0,-0.11245676,0,-0.403488385,1.478261005,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,15.76000023,93138736,0.422251812,,Financials,,,,0.059139792,0.066041266,0,,,,,-0.0361,0.059139792,0.2659,0.269237726,1.128958615,,,15.395,15.1079,13.582,12.0186,
,NCT,,4.46999979,1570997120,0.433949251,,REIT,,,,-0.066805882,0.060784325,0.039199945,,,,,-0.0629,-0.066805882,0.0167,0.020609849,-0.008700578,,,5.0592,5.1518,5.0511,5.0676,
,RUSHA,,35.22999954,1354078720,0.525526291,,Industrials,,,,0.016152334,0.045706353,0,,,,,-0.017,0.016152334,0.0975,0.274602038,0.413723894,,,34.67,33.931,33.2138,30.8915,
,DKS,,42.52999878,5216031232,0.337147336,,Consumer Discretionary,,,,-0.086555036,0.06571318,0,,,,,-0.0312,-0.086555036,-0.1901,-0.185726707,-0.164374535,,,44.441,44.4892,49.0304,51.6274,
,TZOO,,17.23999977,253953040,0.185526426,,Information Technology,,,,-0.109043957,-0.012774015,0,,,,,-0.0188,-0.109043957,-0.039,-0.226211883,-0.398674582,,,18.1435,18.676,19.4604,20.6895,
,BANC,,11.86999989,313488480,0.891783941,,Financials,,,,0.088990853,-0.000165875,0.254800432,,,,,0.0627,0.088990853,-0.0455,-0.046693822,-0.162747598,,,11.028,10.934,11.4968,12.3586,
,HALO,,9.739999771,1212715648,0.055040108,,Health Care,,,,-0.014170075,-0.074822308,0,,,,,0.0587,-0.014170075,0.3074,-0.378033214,0.144535783,,,9.3419,9.2599,9.3934,11.8271,
,PFS,,16.70999908,1084286592,1.034220089,,Financials,,,,-0.035219435,0.06166082,0,,,,,0.0036,-0.035219435,-0.0301,-0.017884389,-0.028441965,,,16.9115,17.1854,17.4642,17.9264,
,ICLD,,5.340000153,72366632,0.422142072,,Information Technology,,,,-0.189681331,-0.250368471,0,,,,,-0.0664,-0.189681331,0.312,-0.634746909,-0.50555555,,,5.7135,5.9894,6.2648,8.6975,
,GALT,,6.139999866,134516736,0.143194078,,Health Care,,,,-0.555394665,-0.110685112,0.058357051,,,,,-0.5525,-0.555394665,-0.4679,-0.552151725,0.031932784,,,12.2365,13.0254,12.926,12.0441,
,TRGT,,2.789999962,94259000,1.316595763,,Health Care,,,,-0.381374763,-0.569049109,0,,,,,0,-0.381374763,0,-0.367346926,-0.442000008,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,45.65000153,1125829632,0.293328588,,Industrials,,,,0.039153226,0.038297091,0,,,,,-0.0183,0.039153226,0.1088,0.356209202,0.524716123,,,45.0725,44.5825,41.8248,37.4367,
,PRAA,,58.95999908,2951537920,0.382760451,,Financials,,,,-0.009574999,0.060728341,0,,,,,-0.0338,-0.009574999,0.0317,0.174034203,0.184649388,,,59.4245,58.299,57.6154,56.16,
,KMX,,48.81000137,10700806144,0.311132812,,Consumer Discretionary,,,,-0.061526573,0.048182164,0,,,,,-0.0414,-0.061526573,0.1149,0.08202174,-0.00469004,,,51.494,48.82,47.0235,47.5196,
,XEC,,139.0200043,12099343360,0.342806792,,Energy,,,,-0.030949409,0.050682007,0,,,,,-0.0655,-0.030949409,0.1685,0.422469149,0.829229648,,,143.2165,138.724,128.8546,116.0086,
,DLB,,44.63999939,4558933504,0.365132331,,Information Technology,,,,0.033333301,0.045721658,0,,,,,0.0192,0.033333301,0.1202,0.089046049,0.357251451,,,43.6375,42.5938,42.5771,40.5238,
,PKT,,10.01000023,206808160,0.695311094,,,,,,-0.007928635,-0.075156609,0,,,,,0.002,-0.007928635,0.081,-0.134083057,-0.32908846,,,9.8795,9.7451,9.8432,11.5796,
,IPCC,,64.76000214,745505280,0.894008423,,Financials,,,,-0.036739567,0.046045281,0,,,,,-0.0058,-0.036739567,0.0147,-0.073114106,0.015997367,,,65.4515,65.4873,66.3297,68.4029,
,REED,,5.039999962,65736476,0.047127564,,Consumer Staples,,,,-0.036328883,-0.020338784,0.001429952,,,,,-0.0118,-0.036328883,-0.0769,-0.307692333,-0.120418858,,,5.1405,4.9091,5.4194,6.2313,
,FSGI,,1.960000038,130604800,0.648169133,,Financials,,,,-0.096774208,-0.050786801,0,,,,,-0.02,-0.096774208,0.0316,-0.048543644,-0.179916338,,,2.0145,2.0462,2.0356,2.0633,
,MGCD,,7.959000111,33771916,0.476076039,,Health Care,,,,-0.041084346,0.045984954,0,,,,,0.033,-0.041084346,-0.2791,-0.284262573,-0.034101901,,,8.1126,8.5987,9.6291,10.8141,
,EVER,,19,2335673088,0.590599747,,Financials,,,,-0.057539675,0.046247054,0.064221316,,,,,-0.0331,-0.057539675,0.0166,0.070453185,0.233258819,,,19.533,19.564,19.3494,18.1585,
,ACOR,,29.27000046,1221530880,0.409632713,,Health Care,,,,-0.131711621,0.015601734,0,,,,,-0.0098,-0.131711621,-0.1743,-0.002725721,-0.229128272,,,30.545,32.5457,33.9021,33.0115,
,TRW,,102.2900009,11378484224,0.380015445,,,,,,0.14264974,0.092982508,0,,,,,-0.0242,0.14264974,0.2731,0.379500995,0.395307657,,,100.631,92.1494,86.6203,81.38,
,ACTG,,17.05999947,854071168,0.611250008,,Industrials,,,,-0.031831016,-0.103224419,0,,,,,0.1472,-0.031831016,0.0714,0.263224042,-0.228621801,,,16.1845,16.3477,16.0819,15.3339,
,CBMX,,2.200000048,24339140,0.538022297,,Health Care,,,,0.025641057,-0.554579989,0,,,,,-0.0308,0.025641057,-0.2,-0.228070133,-0.323076908,,,34.1175,33.5679,37.4397,39.1735,
,EQIX,,214.5200043,10688006144,0.231649187,,REIT,,,,0.021086239,0.013055943,0,,,,,-0.0119,0.021086239,0.1422,0.158315377,0.196097,,,212.9595,207.445,195.7161,185.1421,
,MOH,,40.84999847,1899851776,0.480561182,,Health Care,,,,-0.084696449,0.005835718,0,,,,,-0.1164,-0.084696449,0.0922,0.13472218,0.100484904,,,45.134,44.508,41.0809,37.9639,
,PED,,1.690000057,44850932,0.166815731,,Energy,,,,-0.167487645,-0.665184839,0,,,,,-0.0963,-0.167487645,-0.1465,-0.301652891,-0.4422442,,,1.8435,1.9785,2.0268,2.3793,
,VIAS,,9.789999962,203622672,0.972126562,,,,,,-0.101010133,-0.116318089,0,,,,,-0.1132,-0.101010133,-0.1855,-0.250382875,-0.34074076,,,10.5625,10.7512,11.3943,12.6565,
,NPTN,,3.109999895,98838168,1.667473238,,Information Technology,,,,-0.252403844,-0.36357412,0,,,,,-0.0853,-0.252403844,-0.461,-0.576294301,-0.645785878,,,3.4335,3.9408,5.2985,6.0972,
,ADES,,21.38999939,464783296,-0.038796575,,Materials,,,,-0.067160964,0.00310037,0,,,,,0.0684,-0.067160964,-0.0672,-0.14320051,0.019785411,,,21.6165,22.1104,22.515,23.745,
,HSON,,3.849999905,126568632,0.513958308,,Industrials,,,,-0.020356275,-0.199583417,0,,,,,-0.0052,-0.020356275,0.0845,-0.030226731,0.624472612,,,3.8795,3.861,3.7244,3.6949,
,RTRX,,10.61999989,270654304,-0.130765377,,Health Care,,,,-0.095400333,-0.368389911,0,,,,,-0.0773,-0.095400333,-0.2568,0.003780715,0.846956502,,,11.0445,11.6951,13.8443,11.84,
,SHLD,,38.15000153,4060674048,0.259070289,,Consumer Discretionary,,,,-0.045295235,-0.311770899,0,,,,,-0.0265,-0.045295235,-0.1292,0.294552726,0.028010525,,,32.926,33.2451,33.3113,33.1705,
,DTSI,,18.09000015,306957440,0.596023996,,Information Technology,,,,-0.017381841,0.074479381,0,,,,,-0.0227,-0.017381841,-0.0279,-0.127351638,-0.200971703,,,18.949,18.4154,18.7705,20.1141,
,OPHC,,1.449874997,11868587,0.037830957,,Financials,,,,0.150694451,-0.086699453,0,,,,,-0.0269,0.150694451,0.1831,-8.62418E-05,-0.082357622,,,13.2983,13.2532,13.1254,13.9157,
,BPTH,,2.279999971,203462336,0.089341882,,Health Care,,,,-0.252459014,-0.015309404,0,,,,,-0.0694,-0.252459014,-0.042,-0.482993186,3.750000047,,,2.648,2.8254,2.7715,3.0516,
,SMA,,8.81000042,330314336,0.867867243,,,,,,-0.005643255,-0.103689111,0,,,,,-0.0134,-0.005643255,0.0666,-0.093621381,0.0114811,,,8.9925,8.8732,8.9599,9.1522,
,AHT,,11.51000023,1017954496,0.528685714,,REIT,,,,-0.00259963,-0.069893105,0.000155213,,,,,-0.0262,-0.00259963,0.1339,0.251074468,0.538122574,,,10.3712,9.8889,9.6472,8.7543,
,CVCO,,71.38999939,631788928,0.501482368,,Consumer Discretionary,,,,-0.163071549,0.032612157,0,,,,,-0.069,-0.163071549,-0.0842,-0.086149554,0.302974963,,,79.3575,79.1958,78.6911,73.1841,
,MICT,,3.539999962,20642610,0.852363146,,Industrials,,,,-0.167058833,0.068014655,0,,,,,-0.1591,-0.167058833,-0.1259,-0.294820722,-0.324427459,,,4.226,4.0963,4.3484,4.6239,
,LMAT,,8.109999657,138399040,0.50324771,,Health Care,,,,-0.019347133,0.018294925,0,,,,,0.0305,-0.019347133,-0.0078,0.026546187,0.20748833,,,7.8891,7.7142,7.8706,7.9067,
,GOOD,,17.45000076,309143456,0.616367568,,REIT,,,,-0.016626342,-0.050934282,6.46949E-06,,,,,-0.0085,-0.016626342,0.0106,-0.02356558,0.019812444,,,17.7315,17.61,17.5663,17.8559,
,TFSL,,13.47999954,4122901248,0.452318377,,Financials,,,,-0.054698505,0.015961818,0,,,,,-0.0125,-0.054698505,0.0067,0.174216035,0.155098497,,,13.7185,13.799,13.3373,12.6023,
,PRSC,,39.61000061,577040832,0.260723317,,Health Care,,,,0.082536224,0.033008063,0,,,,,-0.0063,0.082536224,-0.0246,0.500947386,0.436706603,,,38.7795,38.2846,37.5322,32.211,
,AMCX,,59.86999893,4315238912,-0.1162084,,Consumer Discretionary,,,,-0.026345791,0.06966706,0,,,,,-0.0421,-0.026345791,-0.0883,-0.070918736,-0.122912437,,,62.023,61.4326,65.0743,66.2902,
,OGEN,,1.756000042,63442428,0.22387693,,Health Care,,,,-0.09948718,-0.254083561,0,,,,,-0.0972,-0.09948718,-0.122,-0.530481273,-0.442539686,,,1.924,2.0586,2.2611,2.7079,
,ALNY,,54.11700058,4088722944,0.233562656,,Health Care,,,,-0.143311665,-0.080992284,0,,,,,-0.0295,-0.143311665,0.0926,-0.353131745,0.172124815,,,56.0756,60.6594,60.4346,64.6418,
,VOLC,,16.51000023,845768256,0.358100477,,,,,,-0.062464528,-0.049938029,0,,,,,0.0132,-0.062464528,-0.0598,-0.21343495,-0.17325985,,,16.439,17.3804,18.3189,19.9974,
,MNRK,,11.75,124795928,0.822988583,,Financials,,,,0.002559704,0.086280267,0,,,,,0,0.002559704,0.0426,0.034495619,0.100641259,,,10.5591,10.4726,10.59,10.5422,
,WLL,,88.48999786,10528713728,0.388370243,,Energy,,,,0.102679101,0.038493972,0,,,,,-0.0116,0.102679101,0.2004,0.515758757,0.719253852,,,85.2875,79.9278,75.5445,68.9197,
,LKQ,,26.15500069,7895148032,0.329634854,,Consumer Discretionary,,,,-0.020044955,0.045704526,0,,,,,0.0173,-0.020044955,-0.1018,-0.03380122,0.003260491,,,26.1283,26.7461,27.0716,28.9515,
,TPX,,54.70999908,3326280192,0.124252912,,Consumer Discretionary,,,,-0.083584617,0.028199669,0,,,,,-0.1049,-0.083584617,0.0903,0.109961413,0.379823379,,,59.037,58.018,54.3329,51.0809,
,TROV,,3.160000086,59733448,0.276909647,,Health Care,,,,-0.097142833,-0.233086712,0.01014507,,,,,-0.0186,-0.097142833,-0.4387,-0.455172417,-0.613691936,,,3.2755,3.5138,4.4107,5.209,
,WLK,,87.38999939,11660366848,0.220282255,,Materials,,,,0.043338075,0.055325018,0,,,,,-0.0266,0.043338075,0.2293,0.44306612,0.693063231,,,86.987,83.9132,76.2484,67.8071,
,NNI,,41.22999954,1917605248,0.788962714,,Financials,,,,-0.004827438,0.161811197,0,,,,,-0.011,-0.004827438,-0.022,0.112623417,0.071183067,,,41.586,41.2198,41.2768,41.0132,
,QLTY,,13.35000038,365797440,-0.140096661,,Industrials,,,,-0.101615028,-0.131518143,0,,,,,-0.1365,-0.101615028,0.0621,-0.029090881,0.264204531,,,14.96,14.852,13.9304,13.286,
,NSR,,27.86000061,1562745600,0.347899246,,Information Technology,,,,0.070714839,0.098621298,0,,,,,-0.0413,0.070714839,0.0832,-0.17792856,-0.503209706,,,27.437,26.7002,28.2545,36.3821,
,MRLN,,18.39999962,237849056,0.782025387,,Financials,,,,0.011544754,0.07438331,0,,,,,-0.0092,0.011544754,0.0778,-0.267152712,-0.114463274,,,18.6705,18.9,19.6818,22.4173,
,FMD,,5.079999924,57345696,2.781690887,,Financials,,,,-0.032380967,-0.688944468,0,,,,,-0.0662,-0.032380967,-0.0342,-0.147651025,-0.701176484,,,5.3075,4.9272,5.2863,6.3055,
,CNO,,16.18000031,3524927488,0.922061466,,Financials,,,,-0.09101118,0.067831183,0,,,,,-0.0615,-0.09101118,-0.0587,-0.038388021,0.145141781,,,17.2325,17.0626,17.3196,17.1598,
,BWLD,,145.3200073,2746725376,0.191852086,,Consumer Discretionary,,,,-0.123046277,0.033022959,0,,,,,-0.0973,-0.123046277,-0.0055,0.024390291,0.402973593,,,156.62,154.6288,149.498,145.0122,
,VG,,3.480000019,727501056,0.462288,,Telecommunication Services,,,,-0.071999995,0.023223334,0,,,,,-0.044,-0.071999995,-0.0938,-0.245119324,0.080745338,,,3.619,3.6112,3.8369,3.8013,
,FPO,,13.18999958,775695296,0.527919953,,REIT,,,,0.005335343,0.000457654,0.20626656,,,,,-0.0075,0.005335343,0.024,0.033794242,0.018834231,,,13.2585,13.1726,13.0139,12.6084,
,CIDM,,2.269999981,174194992,0.016825972,,Consumer Discretionary,,,,-0.088353425,-0.089950921,0.020942049,,,,,-0.1098,-0.088353425,-0.092,-0.140151557,0.544217644,,,23.9525,25.297,25.6725,24.2268,
,CONN,,40,1446108288,0.428303328,,Consumer Discretionary,,,,-0.190119447,0.068972705,0,,,,,-0.0291,-0.190119447,-0.0956,-0.341129952,-0.381494282,,,43.628,45.5318,42.7242,52.0297,
,TICC,,9.520000458,573233664,1.02769501,,Financials,,,,-0.038383755,0.089601885,0,,,,,-0.0145,-0.038383755,0.0186,-0.005220844,0.064855855,,,9.724,9.686,9.6992,10.0052,
,MEIP,,6.489999771,140231344,0.374559628,,Health Care,,,,0.023659245,-0.155614283,0,,,,,-0.082,0.023659245,-0.1701,-0.232860551,-0.144927584,,,6.5765,6.3608,7.6545,8.0404,
