Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,WYNN,,110.4899979,13806521344,0.186489996,,Consumer Discretionary,,,,-0.083526874,0.053505513,0,,,,,0.0045,-0.083526874,0.0067,-0.19042074,0.146414921,,,109.5055,117.9308,129.0921,135.7033,
,PXP,,36.72000122,5177520128,0.679241035,,,,,,0.032040453,0.017013744,0,,,,,0.02,0.032040453,0.6169,-0.036726069,0.141081444,,,34.9655,33.8522,30.5831,33.4281,
,NCT,,4.650000095,489064672,0.092746425,,REIT,,,,0.078651754,0.882490666,0.125919952,,,,,-0.0204,0.078651754,0.1794,-0.140513479,-0.249066729,,,1.9986,1.9233,1.9584,2.1815,
,RUSHA,,20.92000008,752269632,0.675340323,,Industrials,,,,0.09185805,0.059856198,0,,,,,0,0.09185805,0.4774,0.099316832,0.018004908,,,19.813,19.2602,17.829,18.6809,
,STND,,15.30000019,52986960,1.459604401,,Financials,,,,0.037288149,0.045765977,0,,,,,0.0193,0.037288149,0.0454,0.009660337,0.10093077,,,14.957,14.6688,14.8555,14.8279,
,DKS,,36.88000107,4452164608,0.350918288,,Consumer Discretionary,,,,-0.050077302,0.053978013,0,,,,,0.0118,-0.050077302,0.116,-0.028830642,-0.012391928,,,37.3135,38.4188,36.2285,37.5729,
,0991739D,,59.11999893,2749925376,0.279580672,,,,,,-0.061438366,0.020910749,0,,,,,0.0366,-0.061438366,0.0327,-0.145047034,0.003564744,,,58.254,59.1024,58.8018,64.548,
,TZOO,,24.57999992,392336128,0.071543246,,Information Technology,,,,-0.12182922,0.001723012,0,,,,,-0.0586,-0.12182922,0.1178,-0.619740097,-0.396365442,,,26.4855,28.0306,29.7649,48.8808,
,BANC,,10.25,118859664,1.61104275,,Financials,,,,-0.091647501,0.035857412,0,,,,,-0.0807,-0.091647501,-0.086,-0.296075081,-0.185218784,,,11.3365,11.5395,11.563,13.376,
,HALO,,9.510000229,986107072,0.027436335,,Health Care,,,,0.00316463,-0.018504999,0,,,,,-0.0073,0.00316463,0.5489,0.376266344,0.205323243,,,9.4285,8.8152,7.5952,7.1099,
,PFS,,13.39000034,808599360,1.174125332,,Financials,,,,0.022918273,0.067510565,0,,,,,-0.0052,0.022918273,0.2576,-0.046714239,-0.099461352,,,13.0945,12.8238,12.2695,13.1766,
,TRGT,,5.570000172,185945536,0.978845763,,Health Care,,,,-0.258322237,-0.004775592,0,,,,,0,-0.258322237,0,-0.735643083,-0.791307604,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,12.47999954,198903744,1.088662303,,Industrials,,,,0.073086794,0.048289689,0,,,,,-0.0466,0.073086794,0.1863,-0.263716874,-0.245921443,,,8.435,8.4143,8.0593,9.3147,
,PRAA,,67.51999664,1155834368,0.65805538,,Financials,,,,-0.026668676,0.082286011,0,,,,,0.0057,-0.026668676,0.0852,-0.203679727,-0.119112912,,,22.335,22.7731,22.5993,25.0841,
,KMX,,30.47999954,6901586432,0.382064616,,Consumer Discretionary,,,,0.059805261,0.059477195,0,,,,,0.0059,0.059805261,0.278,-0.078318723,-0.054883735,,,30.4455,29.5898,28.0994,29.7934,
,XEC,,61.90000153,5307436032,0.567770757,,Energy,,,,-0.077221231,0.099981985,0,,,,,-0.0195,-0.077221231,0.113,-0.30953543,-0.305409842,,,64.164,64.2418,63.5066,79.4507,
,DLB,,30.51000023,3375861248,0.488587901,,Information Technology,,,,-0.073207718,0.092000819,0,,,,,-0.0243,-0.073207718,0.1119,-0.281441336,-0.542304252,,,31.5395,30.5136,30.6295,38.0178,
,PKT,,15.57999992,225191760,0.192013704,,,,,,-0.03169672,0.009672206,0,,,,,-0.0665,-0.03169672,0.6229,0.452003783,1.434375042,,,16.717,14.8804,11.8255,11.1388,
,IPCC,,56.74000168,671495232,0.969963724,,Financials,,,,-0.012014603,0.079711661,0,,,,,-0.0132,-0.012014603,0.0846,0.045050439,-0.089153511,,,56.2722,55.7443,53.1749,54.0646,
,NFP,,13.52000046,559369728,0.7262388,,,,,,-0.020289835,0.07321812,0,,,,,0.0052,-0.020289835,0.2358,0.171577167,0,,,13.3475,13.3238,12.4816,12.7578,
,REED,,1.110000014,12062814,0.162814415,,Consumer Staples,,,,-0.127358449,-0.095251407,0.105282233,,,,,-0.0263,-0.127358449,-0.3106,-0.458536566,-0.461165027,,,1.2175,1.3742,1.5598,1.7936,
,MGCD,,5.21999979,20449872,0.700199982,,Health Care,,,,0.147252653,-0.007432809,0,,,,,0.001,0.147252653,0.1473,0.124999987,-0.050909129,,,4.7961,4.6744,4.4689,4.5663,
,CNEP,,2.049999952,72949048,2.370022869,,,,,,-0.127659559,0.561121565,0,,,,,0.0149,-0.127659559,0.0199,-0.369230784,-0.637809186,,,2.083,2.3838,2.2793,2.9763,
,1052394D,,1.99000001,101480648,-12.75051976,,REIT,,,,-0.038647307,-3.713722916,2.463523883,,,,,-0.0744,-0.038647307,-0.0569,-0.304195775,-0.268382357,,,2.0405,2.1336,2.2675,2.6958,
,ACOR,,23.84000015,945673216,0.197653901,,Health Care,,,,0.029805639,0.02282078,0,,,,,0.0166,0.029805639,0.1944,-0.262147969,-0.133406036,,,22.762,22.4412,22.8628,25.4079,
,TRW,,32.59999847,4033852416,0.649255301,,,,,,-0.001837152,0.242696038,0,,,,,0.0022,-0.001837152,-0.004,-0.447738453,-0.380110318,,,31.97,34.4824,36.3321,45.0993,
,ACTG,,36.50999832,1566753536,0.205212233,,Industrials,,,,0.048535286,0.014012415,0,,,,,0.0233,0.048535286,0.0144,-0.004905977,0.399923253,,,33.7695,34.8988,37.2785,37.2173,
,CBMX,,2,21408200,0.468745621,,Health Care,,,,0.149425281,-0.34075728,0,,,,,0.25,0.149425281,-0.2424,-0.452054809,-0.103139021,,,243.1312,295.94,353.4428,398.8729,
,EQIX,,101.4000015,4807343616,0.421128001,,REIT,,,,0.01379729,0.018778978,0,,,,,-0.0112,0.01379729,0.1415,0.00376168,0.238700229,,,101.307,98.8008,94.994,95.9445,
,MOH,,22.32999992,1020400576,0.766189328,,Health Care,,,,0.021967942,0.0699784,0,,,,,-0.0433,0.021967942,0.4462,-0.176622447,0.197105091,,,21.7875,20.9916,18.9147,22.4633,
,WRC,,50.04000092,2025674112,0.469532106,,,,,,-0.012822997,0.082316301,0,,,,,0.0004,-0.012822997,0.0857,-0.042296633,-0.093478257,,,50.528,49.212,48.8602,52.0562,
,VIAS,,16.92000008,345056320,0.790613011,,,,,,-0.072368405,0.070345038,0,,,,,0.0181,-0.072368405,-0.0381,-0.247665618,-0.098561552,,,16.9813,17.8395,18.0107,20.5801,
,MPAC,,6.669000149,17152500,1.47243842,,,,,,0.14195205,0.099169217,0,,,,,-0.0077,0.14195205,0.1762,0.12842645,0.347272809,,,6.3648,5.8967,5.6922,5.751,
,NPTN,,4.579999924,113374688,1.708476587,,Information Technology,,,,-0.033755244,0.069733378,0,,,,,-0.0615,-0.033755244,-0.3343,-0.338150307,0,,,4.8635,4.7478,5.5923,7.145,
,TRLG,,34.58000183,883747264,0.320545255,,,,,,-0.017613606,0.053123785,0,,,,,0.0012,-0.017613606,0.2826,0.189133491,0.532122388,,,34.7265,34.0344,31.8381,29.7329,
,ADES,,22.63999939,225831744,-0.009232537,,Materials,,,,0.102776358,-0.115661331,0,,,,,0.0013,0.102776358,0.4826,0.41588491,1.088536729,,,10.5328,9.1143,8.3153,7.8982,
,HSON,,4.789999962,157356304,0.648146896,,Industrials,,,,0.014830546,0.057220459,0,,,,,-0.0284,0.014830546,0.4006,-0.104672888,-0.190878395,,,4.8635,4.6092,4.3891,4.9265,
,CHTP,,5.130000114,317278688,0.143032588,,,,,,-0.01346148,-0.158790498,0,,,,,0.0039,-0.01346148,0.4093,0.005882394,-0.32411067,,,5.1965,4.8466,4.4801,4.5549,
,SHLD,,31.78000069,3396649472,2.247214497,,Consumer Discretionary,,,,-0.461919076,-0.106281205,0,,,,,-0.3069,-0.461919076,-0.4356,-0.545598796,-0.562206035,,,29.6647,37.4996,36.7658,40.9523,
,DTSI,,27.23999977,454995136,0.309871444,,Information Technology,,,,-0.053838176,0.0381081,0,,,,,0.0007,-0.053838176,0.0971,-0.328236738,-0.448359676,,,27.37,27.6448,27.7695,34.7642,
,SMA,,7.989999771,290165632,1.052498898,,,,,,0.020434208,0.035679622,0,,,,,-0.0292,0.020434208,0.035,-0.109253118,-0.14999999,,,7.8695,8.0176,7.9787,8.7276,
,IBI,,15.56999969,499555648,1.038560989,,,,,,-0.013307987,0.061792916,0,,,,,-0.0214,-0.013307987,0.2098,-0.152422483,-0.314700697,,,15.4285,14.9906,14.3285,16.5358,
,AHT,,8,544258432,1.795110408,,REIT,,,,0.017572251,-0.233188854,0.000255393,,,,,-0.0346,0.017572251,0.1538,-0.340531859,-0.134501825,,,4.8257,4.7703,4.5694,5.8387,
,CVCO,,40.06000137,276021408,0.595385007,,Consumer Discretionary,,,,-0.015482853,0.082073344,0,,,,,-0.034,-0.015482853,0.1632,-0.109777747,-0.170772092,,,40.3505,42.0483,38.256,40.341,
,LMAT,,5.920000076,91212992,0.580531335,,Health Care,,,,0.07636365,0.042987297,0,,,,,0.0085,0.07636365,-0.0448,-0.157056005,-0.107981928,,,5.5963,5.6483,6.1191,6.5237,
,GOOD,,17.54999924,192091776,0.72511173,,REIT,,,,0.03387996,0.006668901,1.04117E-05,,,,,0.0162,0.03387996,0.1444,0.058809109,0.02253181,,,17.2595,16.9188,16.438,17.1944,
,CSE,,6.699999809,1840870656,0.926835872,,,,,,0.040440532,-0.029903242,0,,,,,0.0292,0.040440532,0.093,0.042043676,-0.046429108,,,6.407,6.3306,6.2607,6.3324,
,TFSL,,8.960000038,2767886336,0.620385652,,Financials,,,,-0.032397428,0.003374416,0,,,,,0.0011,-0.032397428,0.1021,-0.074380191,0.002237188,,,8.997,9.0218,8.7739,9.4311,
,MSPD,,4.579999924,159684000,0.4346835,,,,,,-0.110679643,-0.004728088,0,,,,,-0.0022,-0.110679643,-0.1192,-0.42750001,-0.230252089,,,4.6855,5.1106,5.3082,6.6062,
,PRSC,,13.76000023,178793312,0.532990675,,Health Care,,,,0.175064064,0.087308187,0,,,,,0.0036,0.175064064,0.292,0.087747086,-0.142144673,,,13.126,12.5486,11.3961,12.4118,
,AMCX,,37.58000183,2700495104,-0.394556177,,Consumer Discretionary,,,,0.04388894,0.047029895,0,,,,,0.0146,0.04388894,0.1762,-0.136091912,0,,,36.29,35.2536,34.4728,#N/A N/A,
,JFBI,,2.309999943,15320844,3.016739809,,,,,,-0.09055119,-0.077476149,0,,,,,-0.1115,-0.09055119,-0.1661,-0.287037057,-0.230000019,,,2.382,2.6236,2.9029,3.2098,
,ALNY,,8.149999619,348225056,0.367213668,,Health Care,,,,0.147887286,-0.144377893,0,,,,,-0.0049,0.147887286,0.2405,-0.130202805,-0.175101263,,,7.5765,7.4524,7.1551,8.3465,
,VOLC,,23.79000092,1251986816,0.245129584,,,,,,-0.035670821,0.00554878,0,,,,,0.0098,-0.035670821,-0.1971,-0.263239386,-0.136792403,,,22.8525,23.448,26.0352,27.3929,
,MNRK,,7.690000057,45710128,0.770815081,,Financials,,,,0.025333341,0.127635083,0.437539794,,,,,-0.0013,0.025333341,0.1934,-0.016908566,0.006315906,,,5.8443,5.8269,5.5106,5.7513,
,WLL,,46.68999863,5480509440,0.539314442,,Energy,,,,0.003870142,0.090122096,0,,,,,-0.0156,0.003870142,0.331,-0.179581818,-0.196316419,,,46.668,46.725,44.4834,53.7205,
,LKQ,,30.07999992,4408969728,0.35829754,,Consumer Discretionary,,,,-0.014739625,0.044329404,0,,,,,-0.0053,-0.014739625,0.245,0.152932148,0.297670385,,,14.8944,14.6091,13.5934,13.0547,
,TPX,,52.52999878,3463350272,0.028711217,,Consumer Discretionary,,,,-0.038088295,0.060515103,0,,,,,-0.0251,-0.038088295,-0.0015,-0.225449734,0.30250425,,,52.527,58.9774,58.3711,59.9625,
,WLK,,40.24000168,2680092672,0.645172819,,Materials,,,,-0.041904722,0.118128751,0,,,,,0.0098,-0.041904722,0.1761,-0.221962909,-0.069236232,,,20.0093,20.1199,19.9961,23.6078,
,NNI,,24.46999931,1153212288,0.877100442,,Financials,,,,0.068092513,0.194710898,0,,,,,-0.0073,0.068092513,0.309,0.120276921,0.061243227,,,24.138,22.5308,20.7624,21.1111,
,QLTY,,11.25,268588128,-0.394198362,,Industrials,,,,0.113861344,0.027082359,0,,,,,0.0063,0.113861344,0.2542,-0.135944731,0.252784028,,,10.38,10.461,10.5134,11.2362,
,NSR,,34.16999817,2481514240,0.286075341,,Information Technology,,,,0.012744412,0.066833789,0,,,,,0.0071,0.012744412,0.3592,0.304198365,0.302706777,,,33.779,32.9694,29.2336,27.6028,
,MRLN,,12.69999981,162708592,1.154684001,,Financials,,,,-0.023076938,0.034177667,0,,,,,-0.0458,-0.023076938,0.2039,0.008830086,0.015250638,,,12.9325,12.4408,11.6429,11.8951,
,FMD,,1.169999957,118745056,-7.7977057,,Financials,,,,0.035398196,-2.044699865,8.4214E-06,,,,,-0.0714,0.035398196,0.1471,-0.338983068,-0.465753458,,,12.3,10.6431,11.1732,14.6986,
,CNO,,6.309999943,1534921984,2.091050903,,Financials,,,,-0.001582315,0.31115588,0,,,,,-0.0094,-0.001582315,0.1664,-0.202275592,-0.081513821,,,6.1905,6.1404,5.9553,6.7214,
,ABVT,,65.01000214,1678714112,0.370045141,,,,,,0.088215606,0.042234708,0,,,,,0.0006,0.088215606,0.2129,-0.077348808,0.127862644,,,64.317,60.6122,58.673,62.6525,
,BWLD,,67.51000214,1239173120,0.24428628,,Consumer Discretionary,,,,0.046991294,0.037903501,0,,,,,-0.0107,0.046991294,0.1289,0.018096888,0.517760855,,,64.379,64.0242,62.0983,61.4356,
,VG,,2.450000048,552615872,-0.09909234,,Telecommunication Services,,,,-0.05038755,0.03114098,0,,,,,-0.0121,-0.05038755,-0.0577,-0.444444414,0.079295184,,,2.416,2.6344,2.8047,3.6322,
,FPO,,13.05000019,656305344,0.691643041,,REIT,,,,0.025137522,-0.032551921,0.175223318,,,,,-0.0217,0.025137522,0.0614,-0.123348253,-0.187227272,,,12.7045,13.0982,12.9581,14.2637,
,CIDM,,1.370000005,52154700,-0.057540356,,Consumer Discretionary,,,,-0.028368768,-0.33116862,0.063349995,,,,,-0.0284,-0.028368768,0.1513,-0.189349137,-0.121794837,,,14.2155,14.0682,13.6261,16.3536,
,CONN,,11.10000038,354899200,0.969083638,,Consumer Discretionary,,,,-0.01595739,-0.043829346,0,,,,,0.0393,-0.01595739,0.546,0.283237095,1.39740823,,,11.353,10.482,8.7148,7.7078,
,TICC,,8.649999619,283252032,1.079607634,,Financials,,,,0.002749016,0.110388705,0,,,,,-0.0204,0.002749016,0.0899,-0.046605938,-0.14123938,,,8.777,8.7268,8.6959,9.4167,
,MEIP,,1.039999962,12286560,0.273062598,,Health Care,,,,-0.024390266,-0.539939576,0,,,,,-0.0796,-0.024390266,-0.2973,0.019607825,0.019607825,,,6.5889,7.1658,7.902,8.103,
,CHEV,,7.440000057,65954852,1.032418358,,Financials,,,,-0.104132789,0.039997057,0,,,,,-0.0618,-0.104132789,-0.1198,-0.16752394,-0.091479068,,,9.2696,9.5212,9.7418,9.9905,
,UTI,,12.77999973,315567616,0.404559915,,Consumer Discretionary,,,,0,0.086314307,0,,,,,0.0087,0,-0.0596,-0.353566038,-0.42406492,,,12.5465,13.235,13.7803,16.1471,
,CSBK,,9.279999733,242561568,0.756673868,,Financials,,,,-0.083909217,0.034296447,0,,,,,-0.0085,-0.083909217,0.0193,-0.154289611,-0.120629349,,,9.7743,10.0208,9.9365,10.5784,
,GTXI,,3.359999895,210975072,0.386168846,,Health Care,,,,0.235294066,-0.14286522,0,,,,,0.1351,0.235294066,0.003,-0.298538638,0.217391271,,,2.8925,3.292,3.3791,3.9449,
,AACC,,3.910000086,119976792,1.608527022,,,,,,0.110795485,0.006848316,0,,,,,0.0026,0.110795485,0.1602,-0.032178187,-0.339527021,,,3.6335,3.3366,3.5402,4.0475,
,AIZ,,41.06000137,3781970944,1.329504184,,Financials,,,,0.046381234,0.052669094,0,,,,,-0.0039,0.046381234,0.1527,0.143919637,0.094502538,,,39.9315,38.8892,36.7881,36.7797,
,TNS,,17.71999931,432093344,0.239022428,,,,,,-0.092677998,0.002122227,0,,,,,-0.0194,-0.092677998,-0.0574,0.067469814,-0.164151006,,,18.692,19.0884,18.4439,17.2314,
