Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,MACK,,11.88000011,1278244608,-0.079906459,,Health Care,,,,0.108208938,-0.065370117,0,,,,,0.0295,0.108208938,0.0513,0.353075225,1.357142898,,,11.7315,10.7025,10.3618,8.8415,
,CVGW,,51.41999817,889565952,0.202502139,,Consumer Staples,,,,0.225744869,0.029941569,0,,,,,-0.0224,0.225744869,0.0871,0.157127805,0.468036698,,,49.456,44.5047,45.235,42.3471,
,SBRA,,33.15000153,1963603968,0.47960282,,REIT,,,,0.014071671,0.018673317,2.95375E-05,,,,,-0.0146,0.014071671,0.1051,0.399331587,0.253340528,,,32.305,32.524,30.938,29.1466,
,SYRX,,1.110000014,21968462,1.402783681,,Information Technology,,,,-0.183823528,-0.348317511,0,,,,,-0.075,-0.183823528,-0.4559,-0.728606364,-0.907499999,,,1.2445,1.4089,1.4912,2.5617,
,ARO,,3.470000029,274698464,0.338895233,,Consumer Discretionary,,,,-0.138957854,-0.751580468,0,,,,,0,-0.138957854,0,0.054711267,-0.308764932,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,22.84000015,3574502400,-0.250328549,,Consumer Discretionary,,,,-0.033840916,0.02943067,0,,,,,-0.0104,-0.033840916,0.0792,0.225171506,0.33248549,,,22.965,22.4916,21.9909,21.223,
,DDE,,1.169999957,38498696,2.907760824,,Consumer Discretionary,,,,0.026315765,-0.018338283,0,,,,,0.0354,0.026315765,0.4096,0.181818127,-0.230263177,,,1.1585,1.0702,0.9499,1.0425,
,AMRC,,7.400000095,343473152,0.767305993,,Industrials,,,,0.182108598,0.030229437,0,,,,,-0.0352,0.182108598,0.0571,0.080292,-0.021164001,,,7.155,6.6024,7.0172,7.2409,
,POM,,26.82999992,6783038464,1.093610164,,Utilities,,,,-0.001518117,0.035677227,0.019018026,,,,,-0.0011,-0.001518117,0.0063,0.022727542,0.362867533,,,26.9205,27.1284,27.17,27.1834,
,FBMS,,16.25900078,87441264,0.634966862,,Financials,,,,0.150453564,0.07149334,0.195822878,,,,,0.0156,0.150453564,0.1234,0.130878517,0.133592183,,,16.0916,15.0199,15.0028,14.6956,
,CPSI,,54.25999832,613982976,0.130326412,,Health Care,,,,0.031558933,0.053617435,0,,,,,0.0391,0.031558933,-0.0959,-0.035820133,-0.126236733,,,52.8745,53.4837,56.9516,59.5534,
,CME,,94.70999908,31969574912,0.882908223,,Financials,,,,-0.007544268,0.035249139,0,,,,,-0.027,-0.007544268,0.074,0.223472012,0.338702571,,,96.9538,93.8295,90.503,83.4092,
,NXST,,57.22000122,1783665280,0.045807922,,Consumer Discretionary,,,,0.04933069,0.036189525,0,,,,,0.0081,0.04933069,0.1089,0.425804117,0.546919162,,,56.658,54.249,51.7038,48.3814,
,CYNO,,30.67000008,666528960,0.53727898,,Health Care,,,,0.008218277,0.047016712,0,,,,,-0.0186,0.008218277,0.1185,0.460476194,0.046757709,,,29.928,30.4142,29.2325,25.5156,
,CEVA,,21.31999969,438415520,0.41069484,,Information Technology,,,,0.070818677,-0.001868091,0,,,,,-0.012,0.070818677,0.1753,0.586309551,0.214123026,,,21.2545,19.9682,18.6327,16.5695,
,CYTK,,6.78000021,262215776,0.351100157,,Health Care,,,,-0.120622545,-0.055854763,0,,,,,-0.116,-0.120622545,-0.1536,0.926136434,-0.286315767,,,7.632,7.4512,6.4287,5.2603,
,BDSI,,10.5,549206400,0.099037447,,Health Care,,,,-0.299766584,-0.098720627,3.64162E-06,,,,,-0.2953,-0.299766584,-0.1265,-0.385605623,0.244075891,,,14.2895,13.9649,13.9162,14.3449,
,COSI,,2.660000086,101905120,0.121397237,,Consumer Discretionary,,,,-0.007462679,-0.16314195,0,,,,,-0.0362,-0.007462679,0.673,0.266405285,1.39446366,,,2.5615,2.5974,2.173,1.8331,
,FORM,,8.869999886,510753824,0.564220935,,Information Technology,,,,-0.096741328,-0.037562127,0,,,,,-0.0452,-0.096741328,0.0314,0.237098995,0.388106427,,,9.1485,8.8196,8.5767,7.9826,
,LF,,2.180000067,153049136,1.841023186,,Consumer Discretionary,,,,-0.151750925,-1.006572164,0,,,,,-0.0563,-0.151750925,-0.5381,-0.636060075,-0.709333324,,,2.3335,2.5292,3.6838,5.1231,
,SAFT,,59.75,896853184,0.79154205,,Financials,,,,0.021367521,0.066180286,0,,,,,-0.0018,0.021367521,-0.0555,0.134526349,0.163486224,,,59.0995,61.1058,61.1729,57.6888,
,RRGB,,87,1227318400,0.293135838,,Consumer Discretionary,,,,0.042290628,0.026530198,0,,,,,-0.0252,0.042290628,0.1302,0.528998202,0.213727673,,,83.2648,81.5639,77.0948,68.3771,
,CAPR,,8.619999886,139833504,-0.04468688,,Health Care,,,,0.481099593,-0.044457099,0,,,,,-0.1021,0.481099593,1.2987,1.238961065,0.014117634,,,8.4082,6.8156,5.3082,4.7396,
,STX,,52.02999878,17083426816,0.217462228,,Information Technology,,,,-0.148723827,0.118770082,0,,,,,-0.0596,-0.148723827,-0.2105,-0.075395346,-0.041794012,,,54.983,58.3074,61.7795,60.0344,
,INBK,,18.56999969,83315480,1.135119188,,Financials,,,,0.142390283,0.051899119,0,,,,,-0.0152,0.142390283,0.113,0.159997933,-0.173296174,,,17.6086,16.6675,16.9998,17.473,
,NPO,,65.94999695,1583954560,0.403041865,,Industrials,,,,0.002736815,0.013889287,0,,,,,-0.0129,0.002736815,0.054,0.092845993,-0.089721091,,,66.756,64.5366,64.0006,65.5101,
,SJM,,115.7300034,11776983040,0.4435941,,Consumer Staples,,,,0.003294364,0.047015437,0,,,,,0.0276,0.003294364,0.1527,0.183329945,0.219266033,,,113.2145,111.5952,106.6152,104.5239,
,EEQ,,36.38000107,2522718720,0.264754051,,Energy,,,,-0.02414157,0.010742379,0,,,,,-0.0063,-0.02414157,-0.0479,0.007967808,0.400944707,,,31.3089,31.8421,31.7133,30.5533,
,SPOK,,19.17000008,421104032,0.610561734,,Telecommunication Services,,,,0.038445206,0.049263361,0,,,,,-0.0477,0.038445206,0.112,0.494968436,0.088996866,,,18.517,18.4876,17.6656,16.1644,
,RJET,,13.75,689386304,1.818428931,,Industrials,,,,0.068376078,0.093271363,0,,,,,0,0.068376078,0,0.237623801,0.504376311,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,31.37000084,940111040,0.12901242,,Health Care,,,,-0.092565776,-0.040753695,0,,,,,-0.0554,-0.092565776,-0.1055,0.500957005,0.127200896,,,34.37,33.8729,31.6817,26.1689,
,WHG,,60.29999924,508498720,0.211265035,,Financials,,,,-0.02687132,0.054428849,0,,,,,-0.0129,-0.02687132,-0.0165,0.08155569,-0.007003392,,,60.5625,60.8624,60.9406,59.7487,
,RNG,,15.32999992,1054065984,0.091554989,,Telecommunication Services,,,,-0.027901111,-0.045860507,0,,,,,-0.0129,-0.027901111,0.0275,0.206136891,-0.153038696,,,15.4495,15.182,14.2801,13.8194,
,WYNN,,125.8799973,12779915264,-0.000364713,,Consumer Discretionary,,,,-0.116631598,0.075324756,0,,,,,-0.028,-0.116631598,-0.1454,-0.310871012,-0.412503729,,,129.381,141.7737,151.3713,172.826,
,QTWW,,2.670000076,74435720,0.31711834,,Consumer Discretionary,,,,-0.138709626,-0.19460912,0,,,,,0,-0.138709626,0,-0.28225805,-0.724173555,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,20.25,121998576,0.385111052,,Financials,,,,-0.127155201,0.067836857,0,,,,,-0.0493,-0.127155201,-0.0747,0.023947538,0.742061712,,,21.396,21.811,20.8112,19.0419,
,NCT,,4.849999905,322158848,0.419305547,,REIT,,,,0.027381418,0.110700048,0.191157252,,,,,0.0211,0.027381418,0.1075,0.122192505,0.055358003,,,4.7295,4.6056,4.6317,4.7076,
,RUSHA,,27.36000061,1065508992,0.69307628,,Industrials,,,,-0.020408152,0.075041131,0,,,,,-0.0194,-0.020408152,-0.1463,-0.182062781,-0.157635437,,,27.4945,28.2746,30.8683,32.8743,
,DKS,,56.99000168,6770019328,0.276935254,,Consumer Discretionary,,,,0.056187132,0.050841509,0,,,,,-0.026,0.056187132,0.1506,0.305257304,0.054620226,,,57.2065,55.326,52.3929,48.4162,
,TZOO,,9.640000343,142001584,0.347108804,,Information Technology,,,,-0.043650752,0.115153645,0,,,,,-0.0613,-0.043650752,-0.2361,-0.378064494,-0.579039279,,,9.7715,9.5974,11.0499,13.8344,
,BANC,,12.31000042,429858080,0.722554756,,Financials,,,,0.138891014,0.062062344,0.185821795,,,,,0.0157,0.138891014,0.0843,0.081255662,0.046296534,,,11.8505,11.227,11.1966,11.3748,
,HALO,,14.27999973,1809335040,0.022854805,,Health Care,,,,-0.052422029,-0.037790126,0,,,,,0.0281,-0.052422029,0.4798,0.569230674,0.123966928,,,14.9913,14.7163,12.2179,10.8436,
,PFS,,18.64999962,1219621760,0.884058467,,Financials,,,,0.024725211,0.060371996,0,,,,,-0.0101,0.024725211,0.0417,0.15878165,0.050984689,,,18.5125,18.2298,17.9783,17.4816,
,ICLD,,2.200000048,42781640,0.841739587,,Information Technology,,,,-0.063829729,-0.439861585,0,,,,,-0.009,-0.063829729,-0.2466,-0.515418488,-0.740871601,,,2.276,2.4534,2.7693,3.9018,
,GALT,,3.349999905,78880152,0.120588003,,Health Care,,,,-0.014705938,-0.212106589,0.117025637,,,,,-0.1184,-0.014705938,-0.0346,-0.333996071,-0.781188778,,,3.609,3.5766,3.76,5.7883,
,TRGT,,2.970000029,100367392,1.086856974,,Health Care,,,,0.129277528,-0.325035844,0,,,,,0,0.129277528,0,0.173913068,-0.374736836,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,44.29999924,1111457408,0.381184183,,Industrials,,,,-0.037584175,0.046777321,0,,,,,-0.0047,-0.037584175,-0.1998,-0.106134019,0.159382369,,,44.672,44.9032,49.208,48.3365,
,PRAA,,54.31999969,2633218560,0.437364367,,Financials,,,,0.084447984,0.067030137,0,,,,,-0.0183,0.084447984,-0.0623,0.04001532,-0.061182179,,,53.1495,52.8412,55.5284,56.8708,
,KMX,,69.01000214,14492900352,0.219566261,,Consumer Discretionary,,,,0.028311749,0.038186214,0,,,,,0.0254,0.028311749,0.0365,0.485683552,0.474572719,,,65.141,65.3742,62.8967,56.7154,
,XEC,,115.0899963,10081554432,0.620473574,,Energy,,,,0.049325274,0.050310099,0,,,,,0.0472,0.049325274,0.0874,-0.087777658,-0.028598182,,,109.835,109.185,108.4313,120.225,
,OCAT,,6.159999847,215860944,-0.012672719,,Health Care,,,,-0.146814401,-0.164092408,0,,,,,0.0082,-0.146814401,0.0115,-0.168690962,-0.203233642,,,6.2825,6.3402,6.4134,6.9608,
,DLB,,38.15999985,3921158144,0.442473355,,Information Technology,,,,-0.05707935,0.052385288,0,,,,,-0.0101,-0.05707935,-0.1128,-0.082313237,-0.138199311,,,39.064,39.4384,41.4247,42.2749,
,PKT,,9.390000343,195011216,0.656946829,,,,,,0.011853514,-0.127254219,0,,,,,-0.028,0.011853514,0.306,-0.019832942,-0.096246388,,,9.4235,9.1578,8.1603,8.728,
,IPCC,,82.05000305,941438976,0.670037065,,Financials,,,,0.06380938,0.060806915,0,,,,,-0.003,0.06380938,0.0678,0.295172342,0.239020998,,,80.1275,76.4696,75.4049,71.1349,
,PGRE,,19.29999924,4093659648,0.956045059,,REIT,,,,0.059421577,0.04448831,0,,,,,0.0078,0.059421577,0.0457,0,0,,,19,18.9658,#N/A N/A,#N/A N/A,
,REED,,5.590000153,73050448,0.047419285,,Consumer Staples,,,,0.035185195,-0.01039008,0.001286782,,,,,-0.1719,0.035185195,-0.0541,-0.052542362,-0.017574676,,,6.2615,5.7755,5.9957,5.8387,
,FSGI,,2.400000095,160382720,0.550782528,,Financials,,,,0.085972875,0.015070202,0,,,,,0.0435,0.085972875,0.0619,0.212121249,0.153846242,,,2.308,2.2587,2.1813,2.0928,
,MGCD,,7.21999979,30852466,0.487286818,,Health Care,,,,0.004172425,-0.045312423,0,,,,,-0.0096,0.004172425,0.1281,0.102290012,-0.344887047,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EVER,,18.03000069,2237955840,0.535562396,,Financials,,,,0.002780931,0.061644201,0.067025451,,,,,-0.0011,0.002780931,-0.0519,0.025409389,-0.078724977,,,18.083,18.0056,18.3423,18.6407,
,ACOR,,33.27999878,1416909056,0.398148331,,Health Care,,,,-0.016548504,0.012472219,0,,,,,-0.0426,-0.016548504,-0.1857,-0.01770963,-0.122131392,,,34.4305,37.3379,37.8031,34.9646,
,TRW,,104.8499985,12054845440,0.294736244,,,,,,0.005851886,0.027706701,0,,,,,-0.0003,0.005851886,0.0194,0.03555554,0.284611553,,,104.7565,104.027,103.3727,101.1869,
,ACTG,,10.69999981,545146944,0.775365242,,Industrials,,,,-0.146730475,-0.122282626,0,,,,,-0.0463,-0.146730475,-0.3621,-0.29690813,-0.276870219,,,11.16,12.3411,15.1237,15.8359,
,CBMX,,1.899999976,24093762,0.295512174,,Health Care,,,,-0.077669889,-0.361379846,0,,,,,-0.05,-0.077669889,0.4729,0.519999981,-0.375,,,29.9925,28.9422,24.6793,26.0088,
,EQIX,,232.8500061,13149906944,0.174465793,,REIT,,,,0.046288372,-0.019827213,0,,,,,0.0065,0.046288372,0.0345,0.146158896,0.31754946,,,232.3408,227.7976,226.1906,218.4269,
,MOH,,67.29000092,3359043328,0.308037999,,Health Care,,,,0.056523824,0.018629709,0,,,,,0.0306,0.056523824,0.2571,0.590780192,0.791533505,,,63.611,59.303,55.1319,49.7493,
,VIAS,,17.48999977,365502656,0.544209452,,,,,,-0.001142231,-0.041520902,0,,,,,0.0011,-0.001142231,0.0743,0.114012738,0.396964787,,,17.5183,17.1293,16.5292,14.4236,
,NPTN,,6.75,221307328,0.720518392,,Information Technology,,,,0.834239097,-0.089102336,0,,,,,-0.0103,0.834239097,0.997,1.01492543,-0.148801999,,,5.7275,4.1884,3.7165,3.4756,
,HSON,,2.730000019,91569104,0.611625511,,Industrials,,,,-0.003649632,-0.185957919,0,,,,,0.0074,-0.003649632,-0.1179,-0.277777767,-0.277777767,,,2.7525,2.6164,2.8091,3.2626,
,RTRX,,23.95999908,812600768,-0.045841355,,Health Care,,,,0.692090349,-0.136261551,0,,,,,0.0417,0.692090349,0.9575,1.656319054,0.130188595,,,18.6615,15.6604,13.4688,12.358,
,SHLD,,41.38000107,4409277952,0.055337873,,Consumer Discretionary,,,,0.100531988,-0.41049805,0,,,,,-0.0067,0.100531988,0.2547,0.763197494,0.149535458,,,36.3937,33.6306,32.4843,31.0068,
,DTSI,,34.06999969,594799360,0.324020201,,Information Technology,,,,0.156090957,0.03094657,0,,,,,-0.0105,0.156090957,0.108,0.349306919,0.724190248,,,33.4618,30.9785,31.0186,26.792,
,BCLI,,4.449999809,81851272,0.081550351,,Health Care,,,,0.047058779,-0.112960981,0,,,,,-0.0111,0.047058779,-0.0651,0.082724979,0.078787809,,,4.318,4.0834,3.8721,4.1737,
,BPTH,,1.799999952,161573168,0.092317352,,Health Care,,,,-0.027027065,-0.027974626,0,,,,,0.0056,-0.027027065,-0.3233,-0.104477631,-0.320754759,,,1.7635,2.0274,2.3357,2.4162,
,AHT,,9.619999886,963040576,0.551707811,,REIT,,,,-0.085457688,-0.078506557,0.000164064,,,,,-0.0366,-0.085457688,-0.0706,0.020210504,-0.054217661,,,9.2194,9.6309,9.6861,9.7551,
,CVCO,,75.05999756,664971456,0.471854816,,Consumer Discretionary,,,,0.047446186,0.03319541,0,,,,,-0.0131,0.047446186,-0.0531,0.103823494,-0.043212231,,,72.5015,73.3982,74.6621,74.2298,
,MICT,,2.819999933,16514614,0.831021542,,Industrials,,,,-0.145454553,-0.143751468,0,,,,,0.0071,-0.145454553,-0.2078,-0.182608726,-0.414922571,,,3.0494,3.2329,3.4418,3.5223,
,LMAT,,8.380000114,146715008,0.475125217,,Health Care,,,,0.105236252,0.026684387,0,,,,,0.0048,0.105236252,0.1009,0.230190527,0.058373931,,,8.1814,7.9075,7.6279,7.4959,
,GOOD,,18.61000061,378882496,0.574500016,,REIT,,,,0.031091546,-0.02638285,5.27868E-06,,,,,-0.0037,0.031091546,0.1068,0.142775792,0.16815009,,,18.3513,17.9349,17.7564,17.7025,
,TFSL,,14.68000031,4379271168,0.413925725,,Financials,,,,0.046222315,0.015187687,0,,,,,-0.002,0.046222315,-0.009,0.034972557,0.198101725,,,14.551,14.3354,14.6009,14.351,
,PRSC,,53.11999893,844733056,0.330705657,,Health Care,,,,0.154782586,0.024001665,0,,,,,0.0253,0.154782586,0.4577,0.097974323,0.878359181,,,48.3955,43.9294,40.5144,41.2523,
,AMCX,,76.63999939,5520960000,-0.046773208,,Consumer Discretionary,,,,0.064148889,0.048519279,0,,,,,0.0219,0.064148889,0.2018,0.311879524,0.048713704,,,73.649,70.528,66.4205,63.475,
,OGEN,,1.019999981,36902524,0.280093253,,Health Care,,,,-0.113043477,-0.156886803,0,,,,,-0.0973,-0.113043477,0.1465,-0.184000015,-0.644599296,,,1.1395,1.0002,0.9512,1.2598,
,ALNY,,104.4199982,8746233856,0.103556116,,Health Care,,,,0.028464488,-0.041205737,0,,,,,-0.0512,0.028464488,0.0765,0.337003844,0.555257657,,,110.2825,101.6939,99.6589,84.8938,
,MNRK,,12.51000023,134334224,0.454703263,,Financials,,,,-0.004773227,0.085152202,0.148882388,,,,,-0.0056,-0.004773227,-0.0845,0.008532804,0.047425974,,,11.4291,11.4945,11.7282,11.3374,
,WLL,,30.89999962,6318666752,0.901293608,,Energy,,,,-0.086609579,0.010246624,0,,,,,-0.0003,-0.086609579,-0.0636,-0.601547409,-0.554690879,,,35.7675,34.7548,37.4305,58.1522,
,LKQ,,25.55999947,7773366272,0.373340944,,Consumer Discretionary,,,,0.04008133,0.049080281,0,,,,,0.0566,0.04008133,-0.091,-0.038736393,-0.029981059,,,24.3365,25.6963,26.9439,26.8878,
,TPX,,57.74000168,3519737600,0.128674365,,Consumer Discretionary,,,,0.003999363,0.03125233,0,,,,,-0.0101,0.003999363,0.0515,0.027950927,0.139530368,,,56.7615,55.768,55.1604,56.3179,
,TROV,,6.809999943,164283008,0.04344669,,Health Care,,,,0.205309704,-0.08733745,0.003688756,,,,,-0.0542,0.205309704,0.5837,0.486899576,0.188481662,,,6.6695,5.9894,5.3742,4.7733,
,WLK,,71.94000244,9557799936,0.353342825,,Materials,,,,0.080234493,0.071670887,0,,,,,0.0717,0.080234493,0.1805,-0.165002385,0.096097473,,,67.956,65.3682,64.0086,74.8804,
,NNI,,47.31999969,2183851776,0.797426343,,Financials,,,,0.015015032,0.141621791,0,,,,,-0.0249,0.015015032,0.0235,0.1029042,0.167392598,,,47.2195,46.4876,46.0709,44.6223,
,QLTY,,10.32999992,289863776,-0.109341017,,Industrials,,,,-0.060054582,0.071205862,0,,,,,-0.0506,-0.060054582,-0.0291,-0.191705779,-0.204772894,,,10.544,10.216,10.4069,12.1038,
,NSR,,24.62000084,1371700352,0.428745231,,Information Technology,,,,-0.071644027,0.119336559,0,,,,,0.109,-0.071644027,-0.1144,-0.008457474,-0.242694491,,,22.4865,24.8156,25.8578,26.3059,
,MRLN,,20.03000069,258321136,0.740105912,,Financials,,,,0.070550597,0.074906763,0,,,,,-0.0489,0.070550597,-0.0171,0.10828059,-0.012099834,,,20.0455,18.5884,18.9447,18.914,
,FMD,,6.230000019,71834016,1.701116084,,Financials,,,,0.153703687,-0.571762548,0,,,,,0.0741,0.153703687,0.0471,1.193662045,0.031456963,,,5.9899,5.7796,4.5809,4.4003,
,CNO,,17.21999931,3443548416,0.90328343,,Financials,,,,0.062793778,0.014926464,0,,,,,-0.0035,0.062793778,0.0035,0.022518421,-0.035167588,,,17.0115,16.5768,16.7919,17.0035,
,BWLD,,181.2400055,3433082880,0.170354764,,Consumer Discretionary,,,,-0.051695217,0.027396659,0,,,,,-0.0307,-0.051695217,0.0048,0.34981753,0.217192834,,,185.9378,186.1619,178.9519,162.448,
,VG,,4.909999847,1037078848,0.113062755,,Telecommunication Services,,,,0.081497773,0.018751708,0,,,,,-0.0373,0.081497773,0.2887,0.496951186,0.149882873,,,4.7255,4.562,4.1023,3.7762,
,FPO,,11.89000034,699114048,0.557858875,,REIT,,,,-0.005020876,0.005574198,0.228861086,,,,,-0.027,-0.005020876,-0.0265,0.036455696,-0.035507605,,,11.817,12.216,12.2788,12.5145,
,CIDM,,1.620000005,124664224,-0.126924947,,Consumer Discretionary,,,,0.045161326,-0.14565526,0.029262605,,,,,0.0658,0.045161326,0,0.045161326,-0.367187484,,,15.35,15.448,15.927,18.1558,
,CONN,,30.28000069,1099079552,0.594743133,,Consumer Discretionary,,,,0.171373317,0.053238185,0,,,,,0.0445,0.171373317,0.6201,0.000330368,-0.220591972,,,27.855,23.9088,24.4173,31.1166,
,TICC,,6.920000076,415116864,1.254617919,,Financials,,,,-0.01475777,-0.00806616,0,,,,,-0.0114,-0.01475777,-0.0462,-0.155673367,-0.190663336,,,7.1005,7.3424,7.7248,8.5421,
,MEIP,,1.789999962,59591336,1.222593835,,Health Care,,,,-0.696095076,-0.571056168,0,,,,,-0.0914,-0.696095076,-0.5808,-0.740579719,-0.83917341,,,4.4915,4.5438,5.0356,5.9848,
,CHEV,,15.35000038,103544808,0.887499835,,Financials,,,,0.053664365,0.029745576,0,,,,,-0.0285,0.053664365,0.0863,0.219493368,0.526353529,,,15.8247,14.7409,13.9948,13.2935,
,UTI,,9.600000381,238363584,0.565019194,,Consumer Discretionary,,,,-0.014634122,0.014863848,0,,,,,-0.0514,-0.014634122,-0.0146,0.047344383,-0.230044941,,,9.8395,9.2598,9.7204,10.4582,
,CSBK,,14.10999966,383120096,0.949480322,,Financials,,,,0.06410252,0.017221754,0,,,,,0.0071,0.06410252,0.0429,0.131166536,0.207689888,,,13.8095,13.5576,13.3405,12.9725,
,AMPH,,14.96000004,666687424,0.421135888,,Health Care,,,,0.068571431,-0.016048,0,,,,,-0.0241,0.068571431,0.2885,0.284120217,0,,,14.9695,13.675,12.483,#N/A N/A,
,AIZ,,61.40999985,4229037824,0.987053804,,Financials,,,,0.002284958,0.111350857,0,,,,,-0.0113,0.002284958,-0.0986,-0.036874447,-0.038862511,,,61.4965,62.758,65.1627,65.2376,
,KRO,,12.64999962,1465788288,0.424686182,,Materials,,,,0.044570123,0.067676895,0,,,,,-0.0117,0.044570123,-0.0164,-0.059381539,-0.207301923,,,12.4675,12.1362,12.477,13.6238,
,CMP,,93.20999908,3133707008,0.236939828,,Materials,,,,0.028013687,0.069534261,0,,,,,-0.0055,0.028013687,0.0813,0.121546027,0.160718207,,,93.1345,91.6508,89.4904,89.1586,
,NRG,,25.19000053,8493441024,0.952028738,,Utilities,,,,0.050458758,0.008948081,0.034261732,,,,,-0.004,0.050458758,-0.0598,-0.164738959,-0.192341854,,,24.46,24.9338,26.9123,29.2047,
