Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,VSI,,37.70999908,1100992512,0.313447189,,Consumer Discretionary,,,,0.007211551,0.037615151,0,,,,,-0.0904,0.007211551,-0.1343,-0.033572562,0.355987048,,,38.126,40.057,41.9212,38.7259,
,BCBP,,9.75,90314248,1.036237383,,Financials,,,,0.072607243,0.1833487,0,,,,,0.0541,0.072607243,-0.1009,-0.089343692,0.172041502,,,9.2316,9.3945,10.0786,10.4088,
,EPAX,,4.960000038,87809856,0.979628073,,Consumer Discretionary,,,,-0.13438045,0.045940173,0,,,,,-0.1733,-0.13438045,-0.4128,-0.50037885,-0.540772798,,,5.7675,6.2584,7.3171,8.8253,
,CVGW,,22.56999969,333345344,0.311523775,,Consumer Staples,,,,0.099902495,0.036181696,0,,,,,0.0273,0.099902495,0.0919,0.07476189,0.055195455,,,20.8845,20.1834,20.3951,21.0394,
,PNCLQ,,2.519999981,48153924,2.382360366,,,,,,-0.139931767,-0.003177311,0,,,,,-0.1399,-0.139931767,-0.3684,-0.536764714,-0.562500021,,,2.8215,3.0706,3.5713,4.7345,
,NYX,,26.56999969,6961339904,1.236687234,,,,,,0.143287434,0.079726031,0,,,,,-0.0335,0.143287434,-0.1969,-0.323189789,-0.099017933,,,26.355,26.132,29.2135,32.8331,
,SBRA,,10.27000046,378636384,0.464408618,,REIT,,,,0.076519968,0,0,,,,,0.0501,0.076519968,-0.2668,-0.360151246,-0.362936337,,,9.591,10.3677,12.5164,15.1193,
,ARO,,13.65999985,1102866048,0.323780942,,Consumer Discretionary,,,,0.26364471,0.115368498,0,,,,,0,0.26364471,0,-0.464943224,-0.440221299,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,14.43999958,2231953152,-0.24050684,,Consumer Discretionary,,,,0.229982953,0.022267492,0,,,,,0.0948,0.229982953,0.1472,0.082459539,0.256416456,,,13.1285,12.8102,12.4749,13.0131,
,CQB,,8.880000114,403523168,2.18007313,,,,,,0.064748196,0.182217542,0,,,,,-0.0177,0.064748196,-0.25,-0.442211051,-0.330821416,,,8.6665,9.073,10.3782,12.8031,
,DDE,,2.140000105,69338144,1.633516467,,Consumer Discretionary,,,,-0.056229249,0.053938565,0,,,,,-0.0228,-0.056229249,-0.302,-0.380002119,-0.362059685,,,2.241,2.3972,2.7472,3.1293,
,AMRC,,10.98999977,473348096,0.463388838,,Industrials,,,,0.081692907,0.071535543,0,,,,,0.0339,0.081692907,-0.1835,-0.317815062,-0.162347571,,,10.2675,10.6402,11.9131,13.3214,
,POM,,19.79999924,4482638848,0.962825782,,Utilities,,,,0.046511583,0.042831914,0,,,,,0.0071,0.046511583,0.0752,0.056812124,0.08844441,,,19.256,19.0438,19.0524,18.9944,
,PRSG,,5.840000153,208161552,-0.179769029,,Financials,,,,0.108159426,2.297936364,0.433057878,,,,,0.0069,0.108159426,-0.0745,0.189409437,0.175050382,,,5.607,5.4728,5.4815,5.1968,
,FBMS,,8,24528800,1.025977626,,Financials,,,,-0.066511052,0.090306701,0.690575976,,,,,-0.0037,-0.066511052,-0.1073,-0.100396195,-0.041100958,,,8.4355,8.9477,#N/A N/A,#N/A N/A,
,CPSI,,51.06999969,564997632,0.099188304,,Health Care,,,,-0.227966765,0.045917564,0,,,,,-0.3037,-0.227966765,-0.3007,-0.120571211,0.146836775,,,67.96,68.0635,65.9163,61.7608,
,CME,,275.5599976,18425567232,1.134429138,,Financials,,,,0.118344174,0.064768698,0,,,,,0.0256,0.118344174,-0.0421,-0.058657979,-0.030877377,,,52.4685,52.075,53.7745,56.7297,
,NXST,,9.100000381,262068064,-0.556313462,,Consumer Discretionary,,,,0.376701997,0.009093058,0,,,,,0.0225,0.376701997,0.0388,0.091127124,0.607773962,,,8.1515,7.04,7.4547,7.1803,
,CYNO,,12.17000008,154101408,0.7668976,,Health Care,,,,0.206144687,-0.031044492,0,,,,,-0.0364,0.206144687,-0.0646,-0.173794945,0.195481308,,,11.946,10.8088,11.3618,12.1417,
,CEVA,,31.06999969,726857792,0.2660658,,Information Technology,,,,0.278074882,0.024648563,0,,,,,0.0963,0.278074882,0.0281,0.016023537,0.678552097,,,27.1375,26.619,27.7291,27.348,
,CYTK,,1.159999967,83844568,0.676776103,,Health Care,,,,-0.008547001,-0.567669452,0,,,,,-0.0333,-0.008547001,-0.0794,-0.221476538,-0.560606091,,,7.014,6.9444,7.0284,8.1081,
,APPY,,2.339999914,18785520,0.336925249,,Health Care,,,,-0.220000029,-0.619474947,0,,,,,-0.0488,-0.220000029,-0.3138,-0.316164397,-0.311764738,,,125.6304,142.1239,146.8233,152.0347,
,IDIX,,6,576920384,0.015243004,,,,,,0.202404865,-0.088802548,0,,,,,0.0772,0.202404865,-0.1018,0.18110238,0.385681318,,,5.274,5.4283,5.4458,4.7239,
,MHS,,54.86000061,21234083840,0.167202881,,,,,,0.169972304,0.066393258,0,,,,,0.118,0.169972304,-0.1275,-0.07534133,0.044355642,,,49.4885,50.5202,53.4915,56.8421,
,FORM,,5.980000019,301755584,1.250475564,,Information Technology,,,,-0.040128411,-0.196904393,0,,,,,-0.0583,-0.040128411,-0.3493,-0.42333654,-0.38540593,,,6.3515,6.8738,7.8458,8.705,
,LF,,3.730000019,242652896,0.731559338,,Consumer Discretionary,,,,0.106824969,0.021133067,0,,,,,0.0304,0.106824969,-0.0436,-0.126463692,-0.332737045,,,3.5555,3.3938,3.6034,3.9522,
,SAFT,,42.61999893,647304064,0.998637351,,Financials,,,,0.126619003,0.044198703,0,,,,,-0.0068,0.126619003,0.0631,-0.067909363,-0.040840243,,,41.0335,38.9488,39.9432,43.2753,
,RRGB,,25.06999969,380469856,0.815223585,,Consumer Discretionary,,,,0.040680761,0.035789958,0,,,,,-0.0056,0.040680761,-0.2716,-0.077969871,0.234975401,,,24.0105,26.3358,30.5926,28.4922,
,STX,,16.14999962,6768975360,0.358252144,,Information Technology,,,,0.571776177,0.074161889,0,,,,,0.026,0.571776177,0.1791,-0.07049829,0.124638973,,,12.8848,11.818,13.1232,14.1288,
,NPO,,34.43999863,713562368,0.733642949,,Industrials,,,,0.1603773,0.054094781,0,,,,,0.0336,0.1603773,-0.2552,-0.140718636,-0.019920341,,,32.0865,33.2812,39.3038,39.9071,
,SJM,,77.01999664,8767948800,0.60997781,,Consumer Staples,,,,0.056660684,0.055671402,0,,,,,-0.0003,0.056660684,-0.0049,0.038910034,0.229477384,,,74.8555,73.0758,74.5854,72.7805,
,EEQ,,30.81999969,1142001280,0.445796348,,Energy,,,,0.121134956,0,0,,,,,0.0188,0.121134956,0.0525,-0.066547328,0.103585045,,,19.8418,19.2577,19.6932,20.3471,
,SPOK,,13.05000019,288512000,0.827147571,,Telecommunication Services,,,,-0.011363608,0.382074229,0,,,,,-0.1375,-0.011363608,-0.1968,-0.127890613,-0.120561646,,,14.248,14.438,14.9911,15.2193,
,RJET,,2.599999905,125561800,4.58340062,,Industrials,,,,-0.074733111,-0.137788722,0,,,,,0,-0.074733111,0,-0.518072305,-0.72012918,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,10,61567000,1.090665454,,,,,,0.070678115,0.052820504,0,,,,,0.0571,0.070678115,0.0561,0.058135989,0.407564226,,,9.3995,9.3861,9.4775,9.3943,
,WHG,,36.63999939,281985120,0.231966141,,Financials,,,,0.060492046,0.049023863,0,,,,,0.0027,0.060492046,-0.0172,-0.006563224,0.067032879,,,36.594,34.7902,35.93,36.5336,
,WYNN,,132.8000031,16593174528,0.151173005,,Consumer Discretionary,,,,0.158324652,0.044519812,0,,,,,0.0443,0.158324652,-0.1326,-0.091361949,0.349212723,,,130.718,138.2232,142.2781,136.9823,
,QTWW,,2.119999886,34219128,0.995478903,,Consumer Discretionary,,,,-0.152000046,-0.503539424,0,,,,,0,-0.152000046,0,-0.178294594,-0.769063189,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PXP,,31.5,4441500160,0.808929365,,,,,,0.387054217,0.043956545,0,,,,,0.043,0.387054217,-0.1925,-0.17192431,0.130247544,,,27.5665,27.1928,31.7506,33.7773,
,NCT,,4.590000153,467262016,0.098876002,,REIT,,,,0.127764118,1.209368578,0.131795434,,,,,0.0385,0.127764118,-0.2096,-0.234123912,0.239148193,,,1.8289,1.9684,2.1549,2.4224,
,RUSHA,,19.29999924,698675072,0.727144901,,Industrials,,,,0.362994311,0.064447698,0,,,,,0.0587,0.362994311,-0.0345,-0.083135395,0.214600303,,,17.1775,16.8416,17.6143,18.6737,
,STND,,14.69999981,51129540,1.513489071,,Financials,,,,0.004427759,0.047428551,0,,,,,-0.0071,0.004427759,-0.0413,-0.037846656,0.185301317,,,14.3435,14.6584,14.9803,14.6328,
,DKS,,39.09000015,4705455104,0.320936016,,Consumer Discretionary,,,,0.168260646,0.045839987,0,,,,,-0.0013,0.168260646,0.0565,-0.044954804,0.356349777,,,36.8145,35.2022,35.8469,37.3824,
,0991739D,,60.09999847,2895726336,0.300379567,,,,,,0.049781633,0.034621711,0,,,,,-0.0028,0.049781633,-0.0074,-0.275205019,0.243148143,,,58.4645,58.6876,61.3768,65.4329,
,TZOO,,31.86000061,508536576,0.055195637,,Information Technology,,,,0.448840425,0.001329305,0,,,,,0.013,0.448840425,-0.3966,-0.61084647,-0.072489024,,,29.239,30.0318,44.707,52.442,
,BANC,,12.57999992,144923568,1.107307874,,Financials,,,,0.110326567,0.045886256,0,,,,,-0.0156,0.110326567,-0.1414,-0.173969197,0.128758445,,,12.0995,11.6394,13.0507,14.132,
,HALO,,8.430000305,873513216,0.022957175,,Health Care,,,,0.372964249,-0.041009888,0,,,,,0.0012,0.372964249,0.2147,0.271493237,0.150068266,,,7.1755,6.6944,6.6978,6.6839,
,PFS,,12.94999981,782954432,1.212582691,,Financials,,,,0.204651145,0.06972181,0,,,,,-0.0292,0.204651145,-0.0566,-0.091800398,0.05932825,,,12.3135,11.93,12.7825,13.5645,
,TRGT,,17.60000038,587449280,0.321898442,,Health Care,,,,0.173333359,0.018132629,0,,,,,0,0.173333359,0,-0.272125717,-0.289176082,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,13.35000038,212628128,1.018393051,,Industrials,,,,0.269011388,0.045172763,0,,,,,0.0007,0.269011388,-0.1141,-0.195783128,-0.078038619,,,8.3987,7.8128,9.0221,9.6753,
,PRAA,,70.13999939,1200418048,0.633615119,,Financials,,,,0.127290228,0.079229898,0,,,,,0.0294,0.127290228,-0.1333,-0.222911614,0.046084954,,,22.1442,22.247,24.4058,25.8033,
,KMX,,30.05999947,6806485504,0.374969131,,Consumer Discretionary,,,,0.260377316,0.060245041,0,,,,,-0.0439,0.260377316,-0.0597,-0.133717614,-0.030009691,,,28.1545,27.1316,28.8982,30.7495,
,XEC,,64,5476390400,0.527281783,,Energy,,,,0.149012552,0.096909087,0,,,,,-0.004,0.149012552,-0.2727,-0.419810095,-0.162548355,,,60.579,62.4374,72.3201,88.418,
,NEWN,,1.779999971,25902026,3.974998018,,Industrials,,,,-0.011111101,0.634929947,0,,,,,0.0595,-0.011111101,-0.4125,-0.514986394,-0.720565149,,,1.701,1.8622,2.2664,3.5413,
,DLB,,29.23999977,3270918144,0.493900756,,Information Technology,,,,0.065597639,0.090072875,0,,,,,-0.0214,0.065597639,-0.3097,-0.41590094,-0.525940343,,,29.024,30.2528,35.1936,42.9923,
,PKT,,11.39999962,164440432,0.249854829,,,,,,0.187499913,-0.003683668,0,,,,,0.0298,0.187499913,0.0261,0.125370137,0.932203411,,,10.547,9.1122,9.7276,9.5294,
,IPCC,,57.95999908,708479872,0.94155952,,Financials,,,,0.104420724,0.110412452,0,,,,,-0.0099,0.104420724,0.148,-0.012402627,0.133933958,,,56.643,52.475,52.2324,55.1047,
,NFP,,13.67000008,585021312,0.694395215,,,,,,0.249543017,0.070007706,0,,,,,0.0435,0.249543017,0.2065,-0.150403981,-0.009420298,,,12.268,11.9692,11.7763,12.7984,
,REED,,1.620000005,17546382,0.114724506,,Consumer Staples,,,,0.006211174,-0.078306742,0.073234471,,,,,0.0125,0.006211174,-0.1196,-0.239436658,-0.26027399,,,1.598,1.7017,1.8318,2.0341,
,MGCD,,4.619999886,18099312,0.766327471,,Health Care,,,,0.015384548,-0.007348346,0,,,,,0.0267,0.015384548,0.0176,-0.039501052,0.09219855,,,4.5774,4.3306,4.403,4.7,
,CNEP,,2.690000057,95373680,1.648032308,,,,,,0.338308493,0.414767659,0,,,,,0.0386,0.338308493,-0.1898,-0.370023403,-0.59970236,,,2.263,2.2114,2.6362,3.5653,
,1052394D,,2.390000105,121784360,-10.62477159,,REIT,,,,0.132701528,-3.094576414,2.052808751,,,,,0.0575,0.132701528,-0.2779,-0.282282234,-0.118081155,,,2.191,2.3352,2.6836,3.0443,
,ACOR,,21.84000015,866124160,0.187908394,,Health Care,,,,0.094188435,0.017493092,0,,,,,-0.0392,0.094188435,-0.231,-0.221112716,-0.192307714,,,21.693,22.685,25.9848,25.4438,
,TRW,,42.09999847,5208506880,0.52241458,,,,,,0.28628167,0.195833475,0,,,,,0.0072,0.28628167,-0.1658,-0.262180206,-0.078572998,,,39.5065,38.1794,44.769,50.3799,
,ACTG,,39.84000015,1709653888,0.188059697,,Industrials,,,,0.106974112,0.012841196,0,,,,,0.0119,0.106974112,-0.0718,-0.031128376,0.496619042,,,38.381,40.197,38.8388,35.9886,
,CBMX,,2.339999914,25047594,0.474935836,,Health Care,,,,-0.113636431,-0.285416635,0,,,,,0.0147,-0.113636431,-0.2822,-0.161290342,0.035398196,,,363.2137,387.0315,447.7457,419.4337,
,EQIX,,96.01000214,4551804928,0.44477016,,REIT,,,,0.080828551,0.019833231,0,,,,,-0.0237,0.080828551,-0.081,-0.046195126,0.139719902,,,95.1145,92.517,95.0177,93.5426,
,MOH,,21.18000031,967849728,0.807790723,,Health Care,,,,0.371761715,0.073777982,0,,,,,0.2172,0.371761715,-0.0649,-0.26116278,0.225694459,,,16.9285,16.981,20.4139,22.6965,
,WRC,,49.09999847,2111118336,0.518298283,,,,,,0.065306971,0.075579373,0,,,,,0.0126,0.065306971,-0.0788,-0.237103822,-0.075677721,,,46.2125,48.2424,50.1054,53.1505,
,VIAS,,20.59000015,419900096,0.629957008,,,,,,0.170551448,0.066225277,0,,,,,0.031,0.170551448,-0.0824,-0.211413264,0.307301597,,,19.198,18.387,19.8676,21.6013,
,MPAC,,5.829999924,19512600,1.309974068,,,,,,0.028218668,0.106392792,0,,,,,0.0228,0.028218668,-0.0251,0.076775689,0.173038264,,,5.4572,5.4894,5.7191,5.5869,
,NPTN,,5.230000019,129418440,1.515610913,,Information Technology,,,,-0.239825591,0.061088667,0,,,,,-0.0983,-0.239825591,-0.2913,-0.51752768,0,,,5.7505,6.2934,6.646,#N/A N/A,
,TRLG,,33.91999817,873423040,0.308857215,,,,,,0.258160212,0.05325827,0,,,,,0.0405,0.258160212,0.0068,0.122435438,0.658679555,,,31.2425,30.0602,29.6709,27.108,
,ADES,,15.27999973,147595632,0.009058534,,Materials,,,,0.000654831,-0.19827145,0,,,,,-0.1218,0.000654831,-0.1655,0.284033632,1.568067264,,,7.6848,7.6071,7.8848,7.4188,
,HSON,,4.630000114,152218192,0.676055855,,Industrials,,,,0.353801173,0.024556855,0,,,,,0.0428,0.353801173,-0.227,-0.232172479,0.315340949,,,4.1695,4.1734,4.6772,5.2189,
,CHTP,,4.53000021,280170080,0.198334098,,,,,,0.244505516,-0.17244286,0,,,,,-0.0152,0.244505516,-0.0976,-0.038216524,-0.116959043,,,4.3715,4.1916,4.5672,4.5295,
,SHLD,,78.18000031,8357598208,0.964511573,,Consumer Discretionary,,,,0.35917941,-0.018067392,0,,,,,0.0439,0.35917941,0.1221,-0.090613014,0.086134991,,,43.2349,37.73,39.843,43.919,
,DTSI,,28.09000015,482760320,0.309946766,,Information Technology,,,,0.131292801,0.036983156,0,,,,,-0.0021,0.131292801,-0.191,-0.362460298,-0.294221088,,,26.8795,27.9206,32.1612,38.653,
,SMA,,9.090000153,330183328,0.934986614,,,,,,0.177461192,0.040577458,0,,,,,0.0202,0.177461192,-0.0561,-0.086432128,0.027118617,,,8.569,8.0996,8.5358,9.0382,
,IBI,,14.89999962,497050592,1.039097445,,,,,,0.157731138,0.060354017,0,,,,,-0.0139,0.157731138,-0.1094,-0.294507622,-0.258337506,,,14.1865,13.8296,15.4583,17.9384,
,AHT,,8.899999619,605475008,1.446294186,,REIT,,,,0.267806217,-0.178694411,0.000229572,,,,,0.0277,0.267806217,-0.1723,-0.270989541,-0.095852908,,,4.6306,4.396,5.5304,6.1021,
,CVCO,,45.02999878,310256704,0.518393337,,Consumer Discretionary,,,,0.307491306,0.066657705,0,,,,,0.1363,0.307491306,0.058,-0.03119623,0.42095292,,,38.4203,36.0663,37.9427,40.1264,
,LMAT,,5.78000021,89570928,0.591173958,,Health Care,,,,-0.070739485,0.043775364,0,,,,,-0.022,-0.070739485,-0.1242,-0.149993818,-0.102861882,,,5.9845,6.4788,6.7235,6.8188,
,GOOD,,16.82999992,184211088,0.759215971,,REIT,,,,0.081578012,0.008473192,1.08571E-05,,,,,-0.0053,0.081578012,-0.0092,-0.035912278,-0.019411674,,,16.337,16.0574,16.6275,17.5257,
,CSE,,6.360000134,2052981888,0.83107648,,,,,,0.035830663,-0.02681368,0,,,,,-0.0393,0.035830663,-0.014,-0.04486099,0.04725029,,,6.299,6.306,6.1745,6.6192,
,TFSL,,9.210000038,2840751872,0.621802616,,Financials,,,,0.132841317,-0.003480065,0,,,,,0.0222,0.132841317,-0.0244,-0.153492653,0.054982878,,,8.842,8.5784,9.0115,9.6868,
,MSPD,,5.53000021,191506128,0.362562811,,,,,,0.063461618,0.076394422,0,,,,,0.0414,0.063461618,-0.188,-0.386917968,-0.25067749,,,5.38,5.4392,6.2364,7.1155,
,PRSC,,12.5,162421248,0.57322904,,Health Care,,,,0.173708962,0.101998865,0,,,,,0.0138,0.173708962,0.0549,-0.151967422,-0.239196606,,,11.7505,10.519,11.2896,13.0079,
,AMCX,,32.61999893,2337138176,-0.470419344,,Consumer Discretionary,,,,0.020970208,0.051527976,0,,,,,-0.0431,0.020970208,-0.1229,0,0,,,32.8675,33.7094,#N/A N/A,#N/A N/A,
,JFBI,,2.900000095,19240050,2.430814889,,,,,,0.04693145,0.001559248,0,,,,,0.0357,0.04693145,-0.0705,-0.173789144,-0.173789144,,,2.8489,3.0033,3.2324,#N/A N/A,
,ALNY,,8.119999886,346332608,0.394277076,,Health Care,,,,0.235920803,-0.134751967,0,,,,,0.037,0.235920803,-0.1343,-0.208577027,-0.382039599,,,7.318,7.0178,7.9334,8.9814,
,VOLC,,24.93000031,1308433536,0.234554526,,,,,,-0.158622983,0.005309402,0,,,,,-0.0028,-0.158622983,-0.2063,-0.064891206,0.02088453,,,26.254,28.0418,29.2734,28.1366,
,MNRK,,7.489999771,44578980,1.508199604,,Financials,,,,0.150891194,0.130873699,0.089728388,,,,,0.0303,0.150891194,-0.0753,-0.066597605,-0.059931849,,,5.303,5.2063,5.5196,5.8371,
,WLL,,46.54999924,5464076288,0.502825144,,Energy,,,,0.326966842,0.053725639,0,,,,,-0.0306,0.326966842,-0.2056,-0.330215838,-0.073078493,,,41.826,42.11,48.6248,57.1141,
,LKQ,,29.18000031,4277052672,0.369348504,,Consumer Discretionary,,,,0.207781477,0.045696655,0,,,,,0.0097,0.207781477,0.1876,0.157018283,0.341609209,,,13.966,13.0172,12.7923,12.519,
,TPX,,68.05999756,4487257088,0.022159862,,Consumer Discretionary,,,,0.293670344,0.046706707,0,,,,,-0.018,0.293670344,-0.0549,0.0841032,0.972753552,,,62.6655,59.4528,61.936,57.6123,
,WLK,,41.20999908,2744429312,0.609900193,,Materials,,,,0.202158709,0.11346512,0,,,,,0.0726,0.202158709,-0.2024,-0.370540013,0.296830699,,,19.0808,19.7681,22.1367,24.0723,
,RDDYQ,,1.100000024,25721960,-2.711146429,,,,,,-0.119999981,-2.374274744,0,,,,,0.0891,-0.119999981,-0.6321,-0.660493821,-0.684813748,,,1.0795,1.4322,2.0255,2.5846,
,NNI,,21.47999954,1042617664,0.948366821,,Financials,,,,0.143769902,0.215364661,0,,,,,0.0151,0.143769902,0.0711,-0.057992733,-0.00967163,,,20.2905,19.347,19.9667,21.0296,
,QLTY,,11.27000046,268508864,-0.422168558,,Industrials,,,,0.25641027,0.005616202,0,,,,,0.0339,0.25641027,-0.02,-0.052941108,0.576223819,,,10.548,10.3766,11.3651,11.2068,
,NSR,,31.79000092,2308672512,0.307492738,,Information Technology,,,,0.264518762,0.071837387,0,,,,,0.0137,0.264518762,0.2208,0.182223936,0.231693203,,,29.838,26.7322,26.123,26.1508,
,MRLN,,11.78999996,151237392,1.232327571,,Financials,,,,0.112264107,0.034144995,0,,,,,0.0051,0.112264107,-0.0553,-0.032813752,-0.031224331,,,11.3165,10.9266,11.5098,11.7949,
,CNO,,6.25,1520326912,2.1111249,,Financials,,,,0.155268055,0.314142962,0,,,,,0.0504,0.155268055,-0.1497,-0.224565797,0.148897047,,,5.7415,5.7992,6.4755,6.8454,
,ABVT,,59.34999847,1532500096,0.390212047,,,,,,0.107276123,0.045742248,0,,,,,0.0286,0.107276123,-0.0253,-0.110861446,0.135449329,,,57.5715,56.7318,60.8747,62.84,
,BWLD,,66.22000122,1215282688,0.249088541,,Consumer Discretionary,,,,0.107357894,0.038648621,0,,,,,0.0119,0.107357894,0.0423,0.083797101,0.408037485,,,61.062,61.0566,62.038,58.5818,
,VG,,3.349999905,754072576,-0.099397594,,Telecommunication Services,,,,0.288461549,-0.071889632,0,,,,,0.0535,0.288461549,-0.1646,-0.350775193,0.313725477,,,2.9525,2.9924,3.4983,3.9134,
,FPO,,14.21000004,711311360,0.638157985,,REIT,,,,0.139534862,-0.030034667,0.161673223,,,,,0.026,0.139534862,-0.0775,-0.101092174,-0.092707697,,,13.445,12.9628,13.897,14.8823,
,CIDM,,1.320000052,50173300,-0.208038937,,Consumer Discretionary,,,,0.109243688,-0.512683041,0.065313623,,,,,0.082,0.109243688,-0.237,-0.40807173,-0.022222201,,,12.1051,12.83,14.982,16.673,
,CONN,,9.210000038,293599136,1.227891897,,Consumer Discretionary,,,,0.282729841,-0.026995992,0,,,,,0.0407,0.282729841,0.1191,0.406106835,1.319717763,,,8.213,7.4178,7.6597,6.3733,
,TICC,,8.909999847,291103072,1.105369359,,Financials,,,,0.090575247,0.179063469,0,,,,,0.0022,0.090575247,0.0199,-0.17213628,-0.049623514,,,8.487,8.644,9.026,10.1228,
,MEIP,,1.330000043,15712620,0.114175739,,Health Care,,,,-0.101351334,-0.431563928,0,,,,,0.0076,-0.101351334,-0.3871,-0.173913024,0.156647454,,,8.0187,8.4598,8.1934,9.3405,
,CHEV,,8.399999619,74433240,0.969056298,,Financials,,,,-0.020979057,0.035441155,0,,,,,-0.021,-0.020979057,0.0336,-0.014846837,0.018887029,,,9.8223,9.9257,10.1905,10.1459,
