Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,EAC,,15.31999969,149796768,0.151999274,,Industrials,,,,-0.194955379,0.093353149,0.520999225,,,,,-0.0192,-0.194955379,-0.384,0.150150154,1.750448693,,,15.692,17.8118,20.2053,15.7372,
,CUTR,,9.350000381,138573344,0.67167319,,Health Care,,,,-0.005319068,-0.01887809,0,,,,,-0.0148,-0.005319068,-0.0064,-0.275193747,0.289655225,,,9.3928,9.3733,9.6927,10.2581,
,H,,43.40000153,6923292160,0.679445543,,Consumer Discretionary,,,,0.016631598,0.022821513,0,,,,,-0.0247,0.016631598,0.0554,0.056218091,0.148756033,,,44.642,42.9362,42.0119,40.864,
,9876547D,,9.779999733,650379776,0.719129077,,,,,,-0.054158647,0.010003386,0,,,,,-0.0817,-0.054158647,-0.0121,-0.021021025,0.023012479,,,10.2705,10.4434,10.2352,10.0476,
,XPL,,1.029999971,35722932,0.159561371,,Materials,,,,0.095890373,-0.103910844,0,,,,,-0.019,0.095890373,-0.1271,-0.335483869,-0.169354868,,,0.9962,0.9367,1.0674,1.3325,
,CORT,,1.659999967,165691648,0.243651388,,Health Care,,,,-0.20574161,-0.261920263,0,,,,,0.0641,-0.20574161,-0.0879,0.015290505,-0.405017925,,,1.6825,1.798,1.795,1.7881,
,MWV,,35.84999847,6364929536,0.519880058,,Materials,,,,-0.012396715,0.025137749,0,,,,,-0.0132,-0.012396715,0.0313,0.018163643,0.290585367,,,36.599,35.978,35.5348,34.3342,
,CKEC,,17.53000069,403940320,0.374986087,,Consumer Discretionary,,,,-0.044686631,0.224377205,0,,,,,-0.0431,-0.044686631,-0.0107,0.119412571,0.474348207,,,17.884,18.5996,17.8917,16.8506,
,VRNT,,33.15000153,1747257344,0.297650487,,Information Technology,,,,-0.079422297,0.015644519,0,,,,,-0.0469,-0.079422297,-0.0125,-0.02985065,0.158685803,,,34.72,35.3822,34.6787,33.3467,
,VSI,,42.11999893,1280472704,0.38553887,,Consumer Discretionary,,,,-0.121951264,0.05078437,0,,,,,0.0206,-0.121951264,-0.037,-0.198477649,-0.221009818,,,43.092,45.2524,46.1118,51.2582,
,BCBP,,10.60000038,88764040,0.933902963,,Financials,,,,0.039920739,0.04973861,0,,,,,-0.0038,0.039920739,0.0491,0.121602004,0.083976008,,,10.5492,10.4982,10.3837,9.9638,
,EPAX,,3.480000019,59101996,1.057883054,,Consumer Discretionary,,,,-0.014164293,-0.076393359,0,,,,,-0.0169,-0.014164293,-0.0197,-0.226666662,-0.285704898,,,3.46,3.475,3.5334,4.0592,
,MACK,,3.380000114,345468544,-0.168174501,,Health Care,,,,-0.301652891,-0.309107737,0,,,,,-0.0073,-0.301652891,-0.3888,-0.47187499,-0.552317877,,,3.7463,4.8891,5.1475,5.7571,
,CVGW,,24.76000023,364093888,0.294347155,,Consumer Staples,,,,-0.080920574,0.045686018,0,,,,,-0.0517,-0.080920574,-0.1666,-0.120426268,-0.029367067,,,26.3385,26.7571,27.8853,26.9515,
,NYX,,41.79999924,10157400064,0.73345542,,,,,,0.002398045,0.044499576,0,,,,,-0.0202,0.002398045,0.0468,0.138599008,0.753696595,,,42.2905,41.8264,40.7866,36.6634,
,SBRA,,22.11000061,825453440,0.515414888,,REIT,,,,-0.17487716,0.018478329,7.02644E-05,,,,,-0.0399,-0.17487716,-0.1715,-0.142905954,0.214883782,,,23.8115,25.473,27.3687,26.0439,
,LPDX,,4.949999809,73444072,0.718750997,,,,,,-0.202898586,-0.075973797,0,,,,,-0.002,-0.202898586,-0.2667,-0.492307712,0,,,5.147,5.9384,6.6918,#N/A N/A,
,ARO,,8.130000114,637961408,0.577353093,,Consumer Discretionary,,,,-0.471391414,-0.033898602,0,,,,,0,-0.471391414,0,-0.37557605,-0.42422095,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,17.88999939,2787694336,-0.249668693,,Consumer Discretionary,,,,-0.057428882,0.04293871,0,,,,,-0.0272,-0.057428882,0.0107,0.171000909,0.473042587,,,18.6505,18.6766,18.3559,16.7583,
,CQB,,12.32999992,573664960,0.722920194,,,,,,0.037005851,-0.636742743,0,,,,,-0.0299,0.037005851,0.2208,0.985507222,1.054999987,,,12.4065,12.0308,10.688,9.0288,
,DDE,,1.710000038,58759792,1.938808769,,Consumer Discretionary,,,,0.155405416,0.01407425,0,,,,,0.3154,0.155405416,0,-0.26609438,-0.310052158,,,1.4003,1.4465,1.6328,1.9203,
,AMRC,,8.56000042,390471808,0.671005513,,Industrials,,,,-0.071583495,0.020897685,0,,,,,0.0023,-0.071583495,0.0363,0.030084234,-0.295473194,,,8.6675,9.0076,8.505,8.6588,
,POM,,18.94000053,4718759424,1.471149353,,Utilities,,,,-0.08722889,-0.050225065,0,,,,,-0.0099,-0.08722889,-0.0761,-0.041717053,0.037295782,,,19.5485,19.9162,20.6735,20.3303,
,NTS,,1.700000048,70488592,0.405063233,,,,,,0.005917154,-0.015300164,0,,,,,0.0119,0.005917154,0.4655,0.68316838,1.43487619,,,1.6955,1.6059,1.3929,1.1917,
,FBMS,,14.13000011,71970520,0.673789768,,Financials,,,,0.068124227,0.050756893,0.237069289,,,,,-0.0146,0.068124227,0.1157,0.271280702,0.489880424,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CPSI,,54.95999908,608960192,0.10508614,,Health Care,,,,0.028273396,0.051716046,0,,,,,-0.0358,0.028273396,0.1073,0.074434028,0.147058552,,,56.273,53.4826,52.5124,52.0198,
,CME,,71.11000061,23771848704,1.221974821,,Financials,,,,-0.040868611,0.039361684,0,,,,,-0.0203,-0.040868611,0.0536,0.208206957,0.378152717,,,72.292,74.1938,69.6904,63.2674,
,NXST,,33.56999969,1006960128,0.005952569,,Consumer Discretionary,,,,-0.049588138,0.171398048,0,,,,,-0.0703,-0.049588138,0.2036,1.277328906,3.022815052,,,32.922,34.868,30.8098,22.2321,
,CYNO,,22.95000076,511895904,0.650460372,,Health Care,,,,-0.147473971,-0.000494241,0,,,,,-0.0598,-0.147473971,-0.0787,-0.189904666,-0.126047199,,,24.4385,25.585,25.2475,25.4924,
,CEVA,,18.12999916,400009600,0.496188091,,Information Technology,,,,0.030113566,0.023071946,0,,,,,-0.0179,0.030113566,0.0811,0.198281495,0.123296149,,,18.0045,18.8486,17.4062,16.5131,
,CYTK,,10.47000027,307320224,0.169168821,,Health Care,,,,-0.154281085,-0.155551104,0,,,,,-0.0872,-0.154281085,0.4542,0.748496994,1.299077782,,,10.5585,11.9031,9.7315,7.6382,
,BDSI,,5.239999771,199251152,0.135912765,,Health Care,,,,0.227166228,-0.237468082,1.35959E-05,,,,,0.1466,0.227166228,0.1909,0.389920371,0.078189224,,,4.5725,4.5046,4.6696,4.4553,
,APPY,,1.419999957,30465220,0.610832484,,Health Care,,,,-0.040540582,-0.358145223,0,,,,,-0.007,-0.040540582,0.0519,-0.382608702,-0.020689717,,,11.502,11.0016,11.899,15.07,
,IDIX,,4.78000021,640342464,0.251947983,,,,,,0.278074919,-0.122006589,0,,,,,0.0391,0.278074919,0.0084,0.135391964,-0.180102869,,,4.4415,3.9019,4.0672,4.3457,
,COSI,,2.170000076,39272892,0.233086985,,Consumer Discretionary,,,,0.023584997,-0.210475969,0,,,,,-0.0647,0.023584997,0.0637,-0.376436763,-0.286184177,,,2.1221,2.0933,2.2157,2.5159,
,FORM,,6.070000172,331017824,0.957292837,,Information Technology,,,,-0.169630613,-0.127047539,0,,,,,0.0117,-0.169630613,0.0306,0.209163385,0.201980187,,,6.3275,6.7457,6.1086,5.4259,
,LF,,9.619999886,657449984,0.481572755,,Consumer Discretionary,,,,-0.182667841,0.148631839,0,,,,,-0.0976,-0.182667841,0.0052,0.122520447,-0.126248893,,,10.4725,10.635,9.8694,9.2552,
,SAFT,,50.13999939,771594432,0.881455319,,Financials,,,,-0.052475537,0.072509595,0,,,,,-0.0101,-0.052475537,-0.0311,0.091683726,0.160428045,,,52.198,52.1824,51.4424,49.229,
,RRGB,,64.86000061,928701184,0.362745294,,Consumer Discretionary,,,,0.15102045,0.03299662,0,,,,,-0.0499,0.15102045,0.2352,0.51259326,1.114080833,,,62.155,59.2508,54.7292,46.4788,
,STX,,38.31999969,13673226240,0.223356215,,Information Technology,,,,-0.06229896,0.134423286,0,,,,,-0.0451,-0.06229896,-0.1021,0.21409098,0.242337185,,,39.8246,42.5104,41.5367,36.9161,
,INBK,,27.52000046,78743688,0.776925765,,Financials,,,,0.171063849,0.081035067,0,,,,,-0.0569,0.171063849,0.5553,0.660305994,1.47216206,,,29.3295,25.5909,21.4098,18.1918,
,NPO,,56.97999954,1189824640,0.467631936,,Industrials,,,,0.004052855,0.028239456,0,,,,,-0.0268,0.004052855,0.1312,0.224586311,0.521495284,,,58.58,56.4154,52.9969,48.5024,
,SJM,,106.1399994,11158092800,0.454835808,,Consumer Staples,,,,-0.050744102,0.050183398,0,,,,,-0.0214,-0.050744102,0.0567,0.125081316,0.284991202,,,110.1245,108.0148,105.196,98.1447,
,EEQ,,29.98999977,1624121344,0.546757176,,Energy,,,,-0.056843054,0.005787745,0,,,,,-0.0263,-0.056843054,0.0256,0.136614339,0.033452795,,,23.3932,23.7581,23.2909,22.6286,
,SPOK,,14.11999989,305642560,0.850405127,,Telecommunication Services,,,,-0.075051393,0.092693243,0,,,,,-0.0049,-0.075051393,0.0567,0.249687697,0.304596255,,,14.516,14.439,13.925,12.7966,
,RJET,,11.17000008,551062720,0.986276176,,Industrials,,,,-0.160150382,0.114868957,0,,,,,0,-0.160150382,0,0.187035096,1.498881566,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,47.50999832,389074016,0.202046389,,Financials,,,,-0.067517221,0.035517664,0,,,,,-0.0394,-0.067517221,0.1217,0.170308426,0.340166279,,,48.9575,47.5974,45.5062,43.5119,
,WYNN,,141.0399933,14259480576,-0.006173296,,Consumer Discretionary,,,,0.067493705,0.055812482,0,,,,,-0.0062,0.067493705,0.0453,0.223905249,0.503044523,,,139.9837,134.1617,134.9759,126.4123,
,QTWW,,2,29911246,0.210591729,,Consumer Discretionary,,,,0.04166669,-0.700304628,0,,,,,0,0.04166669,0,-0.275362316,-0.397590349,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,5.269999981,1545828480,0.479005283,,REIT,,,,-0.103741517,0.252695554,0.039838184,,,,,-0.0223,-0.103741517,0.0759,0.062223244,0.664552558,,,4.9321,4.974,4.9023,4.5481,
,RUSHA,,25.03000069,953659648,0.671274052,,Industrials,,,,0.003608667,0.050653291,0,,,,,-0.0219,0.003608667,-0.0261,0.021632681,0.456926673,,,25.3185,25.3361,25.1676,23.8126,
,STND,,18.95000076,59584424,1.278354222,,Financials,,,,-0.011991634,0.046589357,0,,,,,0.0016,-0.011991634,0.0157,0.04786978,0.119034662,,,19.116,18.9573,19.0716,18.2388,
,DKS,,46.40999985,5811954176,0.287130626,,Consumer Discretionary,,,,-0.097081742,0.056585443,0,,,,,0.0017,-0.097081742,-0.1111,-0.067252026,-0.017061594,,,49.376,50.1884,50.3386,49.3202,
,TZOO,,27.01000023,414924192,0.150237082,,Information Technology,,,,-0.056254387,0.043347677,0,,,,,-0.0766,-0.056254387,-0.0602,0.281917448,0.20151249,,,29.147,29.0684,27.916,24.0169,
,BANC,,13.30000019,207022640,0.66248306,,Financials,,,,-0.14414413,0.056274038,0.317202022,,,,,-0.0493,-0.14414413,0.0189,0.320496649,0.160649925,,,14.2035,14.1647,13.3379,12.4767,
,HALO,,8.31000042,941403200,0.011837305,,Health Care,,,,0.007272778,-0.07075776,0,,,,,0.1095,0.007272778,0.1771,0.524770773,0.45534157,,,7.2695,7.6219,7.061,6.6257,
,PFS,,16.18000031,968615232,1.018561294,,Financials,,,,-0.090881386,0.072156619,0,,,,,-0.0631,-0.090881386,0.0716,0.097987106,0.098317103,,,17.289,16.955,16.0976,15.4757,
,GALT,,7.389999866,124729744,-0.100801939,,Health Care,,,,0.432170559,-0.095638776,0.065341271,,,,,0.0221,0.432170559,0.7409,1.173529312,2.359090776,,,6.6671,5.4687,4.8292,3.7882,
,TRGT,,5.119999886,172221504,0.918474106,,Health Care,,,,0.005893857,-0.256564941,0,,,,,0,0.005893857,0,0.182448031,0.113043477,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,30.01000023,732926592,0.383730129,,Industrials,,,,0.015910606,0.050915058,0,,,,,0,0.015910606,-0.058,0.401027042,1.088863199,,,29.5385,30.7428,29.8928,23.9504,
,PRAA,,53.04000092,2689783552,0.364203277,,Financials,,,,0.104003312,0.056060273,0,,,,,-0.0435,0.104003312,0.045,0.360872342,0.591359197,,,54.011,51.4747,49.2771,43.0171,
,KMX,,47.56000137,10660357120,0.28848771,,Consumer Discretionary,,,,-0.014504703,0.043168254,0,,,,,-0.0266,-0.014504703,0.0169,0.238219254,0.570155165,,,48.515,47.8498,46.9347,42.6655,
,XEC,,83.80999756,7249825792,0.507460055,,Energy,,,,0.106302678,0.055574577,0,,,,,0.0371,0.106302678,0.197,0.24980879,0.489808986,,,80.6495,75.3198,73.4307,69.1962,
,DLB,,31.43000031,3202442496,0.424185613,,Information Technology,,,,-0.058700183,0.06128541,0,,,,,-0.0284,-0.058700183,-0.102,-0.014115397,0.074165357,,,32.48,33.1666,33.3898,32.696,
,PKT,,12.94999981,266619920,0.57563966,,,,,,-0.137816284,-0.022552703,0,,,,,0.0623,-0.137816284,-0.1226,0.106837609,-0.407864686,,,13.279,13.953,13.5144,14.9906,
,IPCC,,60.50999832,695628864,0.918118912,,Financials,,,,-0.073353821,0.041864278,0,,,,,-0.0254,-0.073353821,0.0533,0.088185824,0.087894143,,,63.229,63.2967,60.5469,58.8168,
,REED,,5.96999979,75976760,0.043236906,,Consumer Staples,,,,0.054770309,-0.023151816,0.00136884,,,,,0.1159,0.054770309,0.2438,0.456097544,0.026655156,,,5.662,5.4966,5.0705,5.2335,
,FSGI,,2.25999999,142992160,0.606005252,,Financials,,,,-0.050420218,-0.262895532,0,,,,,-0.0504,-0.050420218,-0.4682,0.028527568,0.197932143,,,2.3145,2.3064,3.065,2.4663,
,MGCD,,9.800000191,39988732,0.356825518,,Health Care,,,,0.186440668,0.00990279,0,,,,,0.1422,0.186440668,0.2861,0.570263156,0.943017215,,,8.4172,8.2395,7.6801,6.957,
,EVER,,14.06000042,1722712192,0.725241886,,Financials,,,,-0.133602521,0.075236015,0.087072002,,,,,-0.0519,-0.133602521,-0.1027,-0.065923504,0.206659387,,,14.858,15.674,15.7665,15.3552,
,1052394D,,3.109999895,178697104,-5.16786206,,REIT,,,,-0.006389846,-0.241195851,1.361292391,,,,,-0.0064,-0.006389846,-0.0064,0.2007722,-0.066066076,,,3.122,3.1218,3.0708,2.9597,
,ACOR,,33.79000092,1375033984,0.294391281,,Health Care,,,,-0.104188764,0.105697751,0,,,,,-0.0166,-0.104188764,0.0102,0.13579835,0.46721667,,,34.6385,35.5797,35.2675,31.693,
,TRW,,69.06999969,8094530560,0.451415941,,,,,,-0.044146171,0.127493496,0,,,,,-0.0231,-0.044146171,0.0903,0.176861498,0.618322381,,,70.558,69.1914,64.9561,60.0574,
,ACTG,,21.96999931,1097481984,0.556715311,,Industrials,,,,-0.043535047,-0.004657935,0,,,,,-0.0018,-0.043535047,-0.1164,-0.205765152,-0.132207679,,,22.22,22.9394,23.8288,25.0892,
,CBMX,,2.880000114,13644884,0.415467072,,Health Care,,,,-0.111111078,-0.580583902,0,,,,,0.0105,-0.111111078,-0.0857,-0.227882011,-0.52,,,45.885,46.797,47.0295,54.6411,
,EQIX,,173.7400055,8585908224,0.256173024,,REIT,,,,-0.03584901,0.008267966,0,,,,,0.0219,-0.03584901,-0.1426,-0.178728419,-0.115646953,,,172.858,181.9381,196.0712,202.0094,
,MOH,,33.38999939,1525408768,0.574526007,,Health Care,,,,-0.117833534,0.04898228,0,,,,,-0.0493,-0.117833534,-0.1167,0.046380431,0.372379757,,,35.2855,37.1144,36.4639,33.0629,
,VIAS,,14.11999989,293189248,0.722461691,,,,,,-0.040760895,-0.162328599,0,,,,,-0.0753,-0.040760895,0.1189,-0.004231341,-0.068601581,,,15.425,13.7759,13.0422,13.1527,
,MPAC,,8.240124702,26900574,1.04841629,,,,,,-0.00840863,0.08460786,0,,,,,-0.0048,-0.00840863,-0.0105,-0.019018139,0.600024184,,,8.3181,8.3278,8.2082,7.3828,
,NPTN,,6.400000095,200036736,0.938897543,,Information Technology,,,,-0.308855298,-0.111149584,0,,,,,-0.0547,-0.308855298,-0.0047,0.274900422,0.165755986,,,6.92,8.0458,7.2346,6.3294,
,ADES,,39.04999924,393467808,-0.051638278,,Materials,,,,-0.081176489,-0.026634962,0,,,,,-0.0379,-0.081176489,0.0455,0.46970266,0.70226671,,,20.3188,20.57,18.2818,14.5784,
,HSON,,2.74000001,90740664,0.909349749,,Industrials,,,,0.074509828,-0.182498114,0,,,,,0.0873,0.074509828,0.1861,-0.255434794,-0.404347812,,,2.5985,2.5148,2.6333,3.4404,
,CHTP,,2.970000029,199458224,0.099138715,,,,,,0.042105308,-0.077998829,0,,,,,0.0241,0.042105308,0.5389,0.879746803,1.970000029,,,2.831,2.7097,2.3631,1.8355,
,SHLD,,44.24000168,4710225920,0.501037538,,Consumer Discretionary,,,,-0.002705116,-0.3256744,0,,,,,0.1172,-0.002705116,-0.094,-0.016888852,-0.06955254,,,28.5781,29.4174,32.0825,32.0114,
,DTSI,,20.05999947,366109856,0.49387362,,Information Technology,,,,-0.111996488,-0.06102813,0,,,,,-0.0253,-0.111996488,0.0152,0.008040193,-0.096803229,,,21.775,22.0772,20.3883,19.0081,
,OPHC,,1.539999962,12152475,0.197326059,,Financials,,,,-0.025316506,-0.63863534,0,,,,,0.0548,-0.025316506,-0.0439,-0.230000019,-0.259437369,,,15.0451,14.9361,15.5295,17.8751,
,SMA,,7.849999905,292430048,1.077276436,,,,,,-0.102857154,0.025797623,0,,,,,-0.061,-0.102857154,-0.1586,-0.247363406,-0.161324766,,,8.4535,8.5194,9.3854,9.9499,
,AHT,,11.52999973,928931712,0.957624769,,REIT,,,,-0.015371503,-0.085632775,0.000170088,,,,,-0.0487,-0.015371503,-0.1179,-0.000271253,0.460659749,,,7.0152,6.906,7.3101,6.9208,
,CVCO,,52.54000092,464313024,0.41730036,,Consumer Discretionary,,,,-0.011662884,0.027007642,0,,,,,-0.0631,-0.011662884,0.0966,0.164708495,0.171199291,,,53.6285,53.051,49.9153,49.044,
,MICT,,5.480000019,31955228,0.554463263,,Industrials,,,,0.064077654,0.153026603,0,,,,,0.0938,0.064077654,0.1635,-0.30632912,0.457446817,,,5.1749,4.8978,5.2842,#N/A N/A,
,LMAT,,6.940000057,105864328,0.524680986,,Health Care,,,,0.002921716,0.029244979,0,,,,,0.0146,0.002921716,0.0625,0.153944496,0.149111935,,,6.9075,6.77,6.5299,6.3327,
,GOOD,,17.73999977,251475984,0.661605921,,REIT,,,,-0.023592687,-0.006207352,7.95305E-06,,,,,-0.0161,-0.023592687,-0.0735,-0.026909125,0.084247908,,,18.0095,18.4496,19.0701,18.8073,
,CSE,,11.55000019,2273500160,0.535949404,,,,,,-0.043081982,0.059861003,0,,,,,-0.0302,-0.043081982,0.2287,0.286060287,0.812539404,,,11.8565,10.9238,10.105,9.245,
,TFSL,,10.88000011,3363699968,0.550563673,,Financials,,,,-0.070879583,0.012276957,0,,,,,-0.0389,-0.070879583,-0.0091,0.035204555,0.236363623,,,11.403,11.52,11.1954,10.5202,
,MSPD,,3.109999895,134943760,0.392022573,,,,,,-0.015822845,-0.337473922,0,,,,,0.0542,-0.015822845,-0.0431,-0.301123589,0.2007722,,,2.936,3.1206,3.019,3.5898,
,PRSC,,26.84000015,359222464,0.366380205,,Health Care,,,,-0.036265717,0.04614597,0,,,,,-0.0342,-0.036265717,0.0182,0.571428587,1.352322569,,,27.9965,28.0484,25.3064,21.0846,
,AMCX,,61.97999954,4498195968,-0.151189941,,Consumer Discretionary,,,,-0.075201393,0.055351525,0,,,,,-0.042,-0.075201393,-0.0319,0.079790904,0.586383415,,,65.6075,66.5702,65.7178,60.8633,
,JFBI,,5.449999809,35980992,1.185042369,,,,,,-0.009090944,0.044301169,0,,,,,-0.018,-0.009090944,-0.0091,0.050096291,1.137254867,,,5.5885,5.5876,5.4794,4.3535,
,OGEN,,3.150000095,86669352,0.065576503,,Health Care,,,,0,-0.09471355,0,,,,,0.0328,0,0.1092,-0.089595358,0.387665252,,,3.0869,3.159,3.1282,2.9642,
,ALNY,,51.79999924,3261328384,0.094493707,,Health Care,,,,0.132487917,-0.033382716,0,,,,,-0.0025,0.132487917,0.6912,1.186576533,1.809110506,,,49.6045,44.1945,35.4824,28.4216,
,VOLC,,21.42000008,1169309184,0.353505298,,,,,,0.054133878,-0.000937306,0,,,,,-0.029,0.054133878,0.122,-0.010166327,-0.234726679,,,21.7956,20.2134,19.5065,21.8633,
,MNRK,,12.44999981,130377448,0.714433005,,Financials,,,,0.15467127,0.113597008,0,,,,,0.0081,0.15467127,0.1399,0.239495567,0.587300816,,,10.5977,10.1065,9.925,9.1869,
,WLL,,50.47000122,5988476416,0.613210712,,Energy,,,,-0.010392133,0.064275781,0,,,,,-0.0024,-0.010392133,0.0955,0.036344978,0.155713381,,,50.4815,49.5208,47.9166,47.4004,
,LKQ,,29.23999977,8775501824,0.243593248,,Consumer Discretionary,,,,0.10799547,0.031513867,0,,,,,-0.0321,0.10799547,0.1944,0.379896132,0.546680704,,,29.682,27.5793,25.8103,23.8239,
,TPX,,38.50999832,2327903232,0.132694519,,Consumer Discretionary,,,,-0.014080979,0.013696016,0,,,,,0.0042,-0.014080979,-0.0892,-0.062332637,0.231138027,,,38.398,41.0594,43.3001,39.9914,
,TROV,,8.199999809,154539616,-0.015991311,,Health Care,,,,0.023720297,-0.086656363,5.04725E-07,,,,,0.0012,0.023720297,0.1833,0.333333282,2.796296057,,,8.7265,7.9198,7.106,6.6899,
,WLK,,101.1800003,6760124928,0.312492156,,Materials,,,,-0.041311357,0.066774506,0,,,,,-0.0167,-0.041311357,0.0833,0.175865428,0.569767243,,,50.7365,50.1521,47.4895,44.9738,
,NNI,,37.88000107,1756347904,0.751264588,,Financials,,,,-0.010927158,0.150204865,0,,,,,-0.0214,-0.010927158,-0.0276,0.147602037,0.684951606,,,39.1205,38.6634,37.4124,34.1818,
,QLTY,,9.170000076,246852128,-0.170336794,,Industrials,,,,-0.124999955,-0.030103042,0,,,,,-0.0203,-0.124999955,0.0066,0.162230701,-0.045785598,,,9.1945,9.736,9.1674,8.2504,
,NSR,,50.54000092,3252929792,0.202263508,,Information Technology,,,,-0.02732868,0.049400082,0,,,,,-0.0163,-0.02732868,0.0429,0.152565625,0.351698362,,,52.5975,51.8358,49.0845,46.2703,
,MRLN,,24.36000061,314764224,0.631358308,,Financials,,,,0.026428088,0.04822022,0,,,,,0.0083,0.026428088,0.0466,0.296462488,0.488693804,,,24.295,23.282,23.4252,21.8039,
,CNO,,13.59000015,3021136128,0.964637113,,Financials,,,,-0.058864228,0.061301442,0,,,,,-0.0615,-0.058864228,0.104,0.247455319,0.536419186,,,14.3685,14.0048,12.9193,11.5445,
,BWLD,,103.9100037,1951203328,0.215654097,,Consumer Discretionary,,,,0.063670806,0.030871206,0,,,,,-0.0415,0.063670806,0.0828,0.320498163,0.327075346,,,106.316,102.692,98.535,88.1714,
,VG,,3.119999886,655817024,0.488148353,,Telecommunication Services,,,,-0.071428577,0.070964916,0,,,,,-0.0095,-0.071428577,0.1387,0.181818092,0.478673005,,,3.1955,3.117,2.9767,2.7622,
,FPO,,12.43999958,731086912,0.609521227,,REIT,,,,-0.098748542,-0.006516325,0.218852229,,,,,-0.0174,-0.098748542,-0.0803,-0.101089957,0.028239178,,,12.699,13.3064,14.0418,13.6476,
,CIDM,,1.440000057,76013576,-0.406979932,,Consumer Discretionary,,,,0.028571487,-0.36936823,0.045952318,,,,,0.0213,0.028571487,-0.0649,0.051094929,0.107692392,,,14.285,14.23,14.537,14.624,
,CONN,,66.61000061,2380166912,0.213611076,,Consumer Discretionary,,,,0.045190665,0.026566204,0,,,,,0.0619,0.045190665,0.353,1.078963755,1.986995645,,,64.9159,60.1458,53.5838,42.3982,
,TICC,,9.640000343,507378880,1.011754214,,Financials,,,,-0.040796004,0.126688338,0,,,,,-0.0133,-0.040796004,0.0132,-0.010161521,0.044115048,,,9.67,9.7573,9.7727,9.9769,
,MEIP,,7.460000038,127689624,0.181416463,,Health Care,,,,-0.001338655,-0.078878766,0,,,,,0.0827,-0.001338655,-0.1119,0.001342313,2.405226534,,,7.126,7.2666,7.8413,7.8172,
,CHEV,,10.81999969,73975288,1.266693277,,Financials,,,,-0.046696094,0.031361825,0,,,,,0.015,-0.046696094,-0.0457,0.004782462,0.24019116,,,10.7625,11.0578,11.2223,10.7025,
