Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CPSI,,58.74000168,658409600,0.120824848,,Health Care,,,,-0.075186345,0.055013159,0,,,,,-0.0002,-0.075186345,-0.0351,-0.0809037,-0.00369572,,,60.9855,60.5948,61.6681,63.1088,
,CME,,84.63999939,28510259200,1.011463955,,Financials,,,,0.040698358,0.035548607,0,,,,,0.018,0.040698358,0.1125,0.191952836,0.088151895,,,84.6418,82.1929,78.5705,75.2746,
,NXST,,51.31000137,1584960768,0.011482303,,Consumer Discretionary,,,,0.17748738,0.013406641,0,,,,,0.0469,0.17748738,0.1282,0.124873524,0.04385338,,,46.594,43.1414,44.8447,43.548,
,CYNO,,27.56999969,596835520,0.56272624,,Health Care,,,,0.154039364,0.026283623,0,,,,,0.0095,0.154039364,0.2237,0.260054879,0.094047574,,,26.5335,23.4674,22.772,23.95,
,CEVA,,17.20999908,347499680,0.518682515,,Information Technology,,,,0.225783414,0.012210083,0,,,,,0.0552,0.225783414,0.1352,0.106041042,0.070939602,,,16.2795,14.739,14.737,15.5408,
,CYTK,,4.670000076,170963008,0.430677963,,Health Care,,,,0.308123295,-0.096851361,0,,,,,0.1363,0.308123295,0.0911,-0.100192673,-0.296686721,,,4.226,3.7999,4.008,5.5877,
,BDSI,,15.35000038,787239168,0.068770512,,Health Care,,,,-0.105998817,-0.0626767,2.71709E-06,,,,,0.0742,-0.105998817,-0.0406,0.545820736,2.204593007,,,15.602,16.196,15.2708,12.3847,
,APPY,,1.649999976,51133548,0.507365262,,Health Care,,,,0.259542022,-0.219079771,0,,,,,0.1538,0.259542022,-0.0462,-0.202898537,-0.145077709,,,11.46,11.421,13.0209,15.8028,
,COSI,,1.649999976,41277864,-0.070618964,,Consumer Discretionary,,,,0.021671813,-0.392486394,0,,,,,0.0377,0.021671813,0.0978,0.370149077,0.097906543,,,1.6667,1.7796,1.5945,1.3602,
,FORM,,8.039999962,453551168,0.63582464,,Information Technology,,,,0.126050436,-0.079600721,0,,,,,-0.0243,0.126050436,0.142,0.129213496,0.477941154,,,8.4105,7.5545,7.4555,7.1233,
,LF,,5.460000038,383084224,1.057002525,,Consumer Discretionary,,,,0.007380067,0.088998705,0,,,,,-0.0302,0.007380067,-0.1574,-0.213256485,-0.34922529,,,5.172,5.6384,6.1633,6.6577,
,SAFT,,59.52000046,893345088,0.791821644,,Financials,,,,-0.007235392,0.067875226,0,,,,,-0.0046,-0.007235392,0.0908,0.173504497,0.107987243,,,60.5385,58.3776,55.6842,54.438,
,RRGB,,67.34999847,944057984,0.377350754,,Consumer Discretionary,,,,0.26194491,0.037689422,0,,,,,0.0129,0.26194491,0.2684,-0.067432881,-0.158019749,,,66.2388,58.1293,58.8767,64.9997,
,STX,,66.11000061,21633763328,0.117131718,,Information Technology,,,,0.121252995,0.070445441,0,,,,,0.018,0.121252995,0.0655,0.264768071,0.394475558,,,63.8662,59.2192,59.402,56.4707,
,INBK,,17.85000038,79246416,1.195940521,,Financials,,,,-0.01053218,0.044481507,0,,,,,-0.033,-0.01053218,0.0666,-0.094750233,-0.252058782,,,18.41,17.2414,17.4464,19.7323,
,NPO,,64.51999664,1547646464,0.432721544,,Industrials,,,,0.013668423,0.015119732,0,,,,,-0.0115,0.013668423,-0.0498,-0.114466153,0.145393122,,,65.6005,63.1274,65.7243,68.9279,
,SJM,,102.5699997,10443375616,0.494571907,,Consumer Staples,,,,-0.006602261,0.053574631,0,,,,,0.0126,-0.006602261,0.0061,0.032274031,-0.004591314,,,102.5975,100.8006,101.727,100.7539,
,EEQ,,36.40000153,2486309120,0.291033804,,Energy,,,,0.018885252,-0.001206608,0,,,,,-0.0419,0.018885252,0.032,0.264625622,0.360012219,,,30.9192,30.4767,29.9288,27.0046,
,SPOK,,15.85999966,343889920,0.809218206,,Telecommunication Services,,,,0.078932938,0.063531958,0,,,,,-0.0192,0.078932938,0.0797,0.105147417,0.114794958,,,16.2945,14.798,14.8739,15.3315,
,RJET,,13.27999973,661166272,0.91671338,,Industrials,,,,0.074433665,0.104512288,0,,,,,0,0.074433665,0,0.261158601,0.186773926,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MGNX,,28.26000023,785485696,0.177072607,,Health Care,,,,0.296925151,-0.028645102,0,,,,,0.0386,0.296925151,0.323,0.453703676,0.037064229,,,23.561,21.2992,20.9876,23.0798,
,WHG,,59.59000015,494002176,0.203069956,,Financials,,,,-0.068760766,0.055787204,0,,,,,-0.0095,-0.068760766,0.0073,0.026314025,0.077833902,,,63.611,60.5152,58.9871,58.9895,
,RNG,,12.57999992,856873728,0.116627452,,Telecommunication Services,,,,0.023596417,-0.060201402,0,,,,,0.0483,0.023596417,-0.0633,0.015334913,-0.21227303,,,12.308,12.0334,12.9263,14.7783,
,WYNN,,178.6100006,18102087680,0.005232269,,Consumer Discretionary,,,,-0.022239255,0.061039204,0,,,,,-0.0057,-0.022239255,-0.0609,-0.163972493,0.113711244,,,181.084,181.6704,190.0622,202.5334,
,QTWW,,3.269999981,76113384,0.365629519,,Consumer Discretionary,,,,-0.172151914,-0.214382309,0,,,,,0,-0.172151914,0,-0.213942283,-0.542657351,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,HNNA,,19.55999947,117366616,0.357759314,,Financials,,,,0.070012308,0.058159639,0,,,,,0.0665,0.070012308,0.124,0.332756338,0.720844794,,,18.4553,18.8214,17.8221,15.3745,
,NCT,,4.909999847,326023296,2.536134767,,REIT,,,,0.145974139,0.224965519,0.18889141,,,,,0.0315,0.145974139,0.0345,-0.007965196,0.071638495,,,4.6346,4.515,4.6996,4.8849,
,RUSHA,,35.08000183,1351323904,0.546706812,,Industrials,,,,-0.04751561,0.051940915,0,,,,,-0.0196,-0.04751561,-0.0434,0.057582266,0.19523003,,,36.3455,34.9064,35.2215,33.7471,
,DKS,,50.61000061,6055145984,0.278363063,,Consumer Discretionary,,,,0.121178584,0.054053197,0,,,,,0.036,0.121178584,0.126,0.191829074,-0.093647261,,,47.3995,45.3568,44.8278,47.6505,
,TZOO,,13.13000011,193410864,0.2489674,,Information Technology,,,,0.005359854,0.094761998,0,,,,,0.0437,0.005359854,-0.2299,-0.323892891,-0.376247003,,,12.6455,13.7116,15.5162,17.9354,
,BANC,,11,372069216,0.758947518,,Financials,,,,-0.058219203,0.053065395,0.221061019,,,,,-0.009,-0.058219203,-0.0757,0.04466122,-0.098934563,,,11.4175,11.517,11.6412,11.7137,
,HALO,,8.779999733,1100898560,0.036279455,,Health Care,,,,-0.061965806,-0.077288959,0,,,,,0.0305,-0.061965806,-0.0758,0.096129773,-0.411922334,,,8.8925,9.0568,9.2641,9.7903,
,PFS,,17.28000069,1128283136,1.000672625,,Financials,,,,-0.010063127,0.061876313,0,,,,,-0.0052,-0.010063127,0.0243,0.032172433,-0.088449552,,,17.8555,17.2076,17.061,17.3497,
,ICLD,,3.630000114,61878500,0.493596322,,Information Technology,,,,0.080357211,-0.594670039,0,,,,,0.1487,0.080357211,-0.3086,-0.265182172,-0.495763276,,,3.382,3.7405,4.5011,6.0306,
,GALT,,3.970000029,87830624,0.132231783,,Health Care,,,,-0.238003839,-0.180722842,0.104320106,,,,,-0.0548,-0.238003839,-0.3658,-0.676182712,-0.539976828,,,4.7785,4.9066,6.2277,9.9072,
,TRGT,,2.430000067,83376792,1.354201778,,Health Care,,,,0.027484168,-0.496073296,0,,,,,0,0.027484168,0,-0.390977428,-0.566071409,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,55.47000122,1373274368,0.254212134,,Industrials,,,,0.132965732,0.033850483,0,,,,,0.0355,0.132965732,0.1685,0.24763838,0.613438031,,,52.8115,50.6642,49.0403,44.6563,
,PRAA,,58.52000046,2930652416,0.406879356,,Financials,,,,-0.057952327,0.059812961,0,,,,,0.0053,-0.057952327,0.0297,0.052328715,0.008617718,,,60.63,58.7368,58.3661,57.5913,
,KMX,,56.97999954,12273204224,0.273603128,,Consumer Discretionary,,,,0.022246104,0.043169818,0,,,,,0.0159,0.022246104,0.0874,0.269607803,0.129435058,,,55.878,51.5506,51.4841,49.0139,
,XEC,,104.9499969,9156730880,0.483794279,,Energy,,,,-0.045184081,0.069701623,0,,,,,-0.1409,-0.045184081,-0.276,-0.188679845,0.089298756,,,115.0785,116.0198,127.7362,125.8671,
,DLB,,44.38000107,4539483648,0.376698576,,Information Technology,,,,0.077954898,0.045978798,0,,,,,0.0207,0.077954898,-0.0449,0.085053637,0.246489236,,,43.151,41.6546,43.2109,42.7704,
,PKT,,6.860000134,142273936,0.904571868,,,,,,-0.08165993,-0.185543472,0,,,,,0.0178,-0.08165993,-0.3333,-0.279411785,-0.540829965,,,7.0153,7.6407,8.8122,9.4759,
,IPCC,,72.66000366,835245120,0.815891019,,Financials,,,,0.035042832,0.054170924,0,,,,,-0.006,0.035042832,0.0681,0.135625667,0.041822215,,,73.217,69.11,68.0199,67.852,
,PGRE,,18.79999924,3983663872,0,,REIT,,,,0,0.004075896,0,,,,,0.0201,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,REED,,6.510000229,85030232,0.047147937,,Consumer Staples,,,,-0.060606004,-0.00224626,0.001105489,,,,,0.0046,-0.060606004,0.0814,0.305835949,-0.023987983,,,6.9495,6.4315,6.0035,5.9245,
,FSGI,,2,133652512,0.658147001,,Financials,,,,0,0.006337329,0,,,,,-0.0698,0,0.0309,-0.00497512,-0.043062162,,,2.0035,1.9914,1.9922,2.0182,
,MGCD,,6.699999809,28515152,0.537959608,,Health Care,,,,0.029185802,0.000420829,0,,,,,-0.0233,0.029185802,-0.1656,-0.309278357,-0.482225655,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,EVER,,18.84000015,2318404096,0.612931533,,Financials,,,,-0.008936025,0.051064006,0.064699679,,,,,0.0037,-0.008936025,0,-0.001573966,0.120039632,,,18.977,18.4988,18.7559,18.9372,
,ACOR,,36.45000076,1529004288,0.341995766,,Health Care,,,,0.039646302,0.015391716,0,,,,,0.0142,0.039646302,0.1188,0.101208533,0.04381451,,,35.322,34.1039,32.4073,33.6817,
,TRW,,103.4000015,11439079424,0.381674081,,,,,,0.021234583,0.091790603,0,,,,,0.0017,0.021234583,0.0738,0.212050223,0.340941521,,,102.3855,101.7846,101.298,92.2946,
,ACTG,,19.02000046,953295744,0.526109539,,Industrials,,,,0.094656086,-0.089699341,0,,,,,0.0348,0.094656086,0.0768,0.186767671,0.313881878,,,18.4148,16.7087,16.7802,16.3551,
,CBMX,,1.299999952,14382220,0.60088081,,Health Care,,,,-0.097222291,-1.104975449,0,,,,,-0.1333,-0.097222291,-0.3048,-0.429824575,-0.507575795,,,21.3938,20.3235,25.1873,32.0575,
,EQIX,,227.1699982,12478880768,0.189428937,,REIT,,,,0.176985672,0.011198921,0,,,,,0.0156,0.176985672,0.0807,0.188149238,0.468505784,,,220.223,209.9195,212.7389,202.4662,
,MOH,,51.11999893,2474054656,0.389761401,,Health Care,,,,0.085350331,0.007923835,0,,,,,0.029,0.085350331,0.0686,0.193277282,0.528251054,,,49.6295,46.134,45.1283,42.4845,
,VIAS,,15.63000011,326996960,0.559246789,,,,,,0.020235015,-0.074508338,0,,,,,-0.0019,0.020235015,0.4676,0.517475711,0.050403225,,,15.843,15.51,13.1068,12.4702,
,NPTN,,3.369999886,109601544,1.452096332,,Information Technology,,,,0,-0.234996689,0,,,,,0.0942,0,0.2575,-0.22170902,-0.418965556,,,3.106,3.1558,3.0802,4.5438,
,ADES,,20,434580000,-0.041492936,,Materials,,,,0.013171238,0.003315845,0,,,,,-0.0282,0.013171238,-0.0821,-0.119330656,-0.305314367,,,20.555,20.3784,21.0305,22.2405,
,HSON,,2.805000067,92880600,0.588077596,,Industrials,,,,-0.17982456,-0.266847975,0,,,,,-0.0192,-0.17982456,-0.2733,-0.289873409,-0.186956514,,,3.1883,3.4374,3.5966,3.6437,
,RTRX,,10.10000038,269668448,-0.037779166,,Health Care,,,,0.081370473,-0.351666488,0,,,,,0.2257,0.081370473,-0.2617,-0.274946148,0.442857197,,,9.84,9.9074,10.9377,12.9657,
,SHLD,,36.09999847,3844030208,0.133193542,,Consumer Discretionary,,,,0.025024918,-0.447447056,0,,,,,-0.0058,0.025024918,0.1152,0.014885356,-0.247857198,,,33.1407,28.6219,29.5096,31.1426,
,DTSI,,32.25,554250432,0.362669992,,Information Technology,,,,0.101058347,0.0609562,0,,,,,-0.0025,0.101058347,0.3499,0.77295212,0.439089702,,,31.754,28.5851,24.8306,21.9468,
,BCLI,,3.089999914,47219824,0.188501338,,Health Care,,,,-0.169354868,0,0,,,,,-0.0246,-0.169354868,-0.345,-0.185770745,0.19075146,,,3.3864,3.6883,4.1696,4.244,
,BPTH,,2.460000038,219525152,0.072890787,,Health Care,,,,-0.031496033,-0.016907502,0,,,,,-0.0611,-0.031496033,0.0649,-0.088888891,0.004081629,,,2.839,2.5086,2.4494,2.7338,
,SMA,,9.010000229,338333152,0.82544968,,,,,,-0.106150764,-0.006502467,0,,,,,-0.0142,-0.106150764,-0.0228,0.021542011,-0.080612239,,,9.387,9.6874,9.4155,9.3085,
,AHT,,10.47999954,937374592,0.630580352,,REIT,,,,0.017973378,-0.083107651,0.000168556,,,,,0.001,0.017973378,-0.0317,0.063097058,0.436072053,,,9.7798,9.3971,9.8039,9.6542,
,CVCO,,74.12999725,656602688,0.46633376,,Consumer Discretionary,,,,0.014784314,0.032482353,0,,,,,-0.0091,0.014784314,0.0378,-0.060456327,0.131582886,,,74.9705,71.2784,72.4843,75.5475,
,MICT,,3.667999983,21389010,0.685445469,,Industrials,,,,0.072357825,-0.072186604,0,,,,,-0.006,0.072357825,0.31,-0.059487207,-0.150889036,,,3.7845,3.5567,3.5361,4.043,
,LMAT,,7.349999905,127678504,0.540372873,,Health Care,,,,0.041817928,0.021499312,0,,,,,0.047,0.041817928,0.0118,-0.039973408,-0.094740289,,,7.1645,7.0158,7.2546,7.5842,
,GOOD,,17.68000031,334654528,0.565335246,,REIT,,,,-0.008753954,-0.04729056,5.97631E-06,,,,,0.0091,-0.008753954,-0.012,0.030953939,0.057264356,,,17.8453,17.4436,17.6729,17.6078,
,TFSL,,15.17000008,4554408960,0.390623907,,Financials,,,,0.032675324,0.014467519,0,,,,,0.0013,0.032675324,0.0556,0.138408119,0.286353132,,,15.1088,14.6419,14.279,13.668,
,PRSC,,39.13000107,620343680,0.283267185,,Health Care,,,,-0.065886807,0.026730344,0,,,,,0.0803,-0.065886807,-0.1406,-0.037392384,0.418267519,,,38.376,41.4534,41.99,38.8514,
,AMCX,,64.86000061,4677038080,-0.089381998,,Consumer Discretionary,,,,0.081540759,0.047294462,0,,,,,0.046,0.081540759,0.0365,0.050874908,0.008866071,,,61.8605,59.3368,60.6976,63.7095,
,ALNY,,100.5500031,7735421440,0.116926792,,Health Care,,,,0.066843534,-0.048008116,0,,,,,0.0963,0.066843534,0.4432,0.622821248,0.636023504,,,94.1815,87.5464,75.0691,69.8829,
,VOLC,,11.06000042,570734400,0.534886308,,,,,,0.102691995,-0.068525745,0,,,,,-0.0143,0.102691995,-0.1109,-0.375494015,-0.509751743,,,10.7548,10.8365,12.3714,15.7805,
,MNRK,,13.47999954,143519856,0.732221582,,Financials,,,,0.103708704,0.076337361,0,,,,,0.0135,0.103708704,0.074,0.206207021,0.21802463,,,11.97,11.5285,11.2071,10.8979,
,WLL,,41.77000046,4973157888,0.855422091,,Energy,,,,-0.295734286,0.072220106,0,,,,,-0.2972,-0.295734286,-0.5492,-0.415967528,-0.308672596,,,56.315,63.0058,74.7838,73.5406,
,LKQ,,29.04999924,8803183616,0.303037423,,Consumer Discretionary,,,,0.044025101,0.043042837,0,,,,,0.009,0.044025101,0.0229,0.026864556,-0.124472605,,,28.8865,27.5546,27.2479,27.3629,
,TPX,,57.04999924,3474974464,0.12227428,,Consumer Discretionary,,,,-0.017395834,0.02621602,0,,,,,0.027,-0.017395834,-0.0251,0.040109404,0.138495281,,,54.9845,55.1536,56.8609,54.9089,
,TROV,,4.590000153,86763768,0.128414847,,Health Care,,,,0.045558153,-0.12328947,0.006984482,,,,,-0.0534,0.045558153,-0.214,0.285714353,-0.189045888,,,4.67,4.5336,4.3546,4.6273,
,WLK,,63.59999847,8464054784,0.334811292,,Materials,,,,-0.089738143,0.078993228,0,,,,,-0.1092,-0.089738143,-0.3441,-0.19500506,0.126358064,,,68.4955,75.1402,83.0745,77.9862,
,NNI,,45.84000015,2120514176,0.781550521,,Financials,,,,0.003491201,0.144516836,0,,,,,0.0123,0.003491201,0.0448,0.117816331,0.030576695,,,46.6345,45.1628,44.0927,42.4418,
,QLTY,,12.06999969,338672768,-0.089706061,,Industrials,,,,-0.059968882,-0.014119824,0,,,,,-0.0147,-0.059968882,-0.1403,-0.165283564,-0.001654298,,,12.06,12.1789,13.2663,13.5032,
,NSR,,27.25,1495452672,0.369276837,,Information Technology,,,,0.052936665,0.103483048,0,,,,,0,0.052936665,-0.076,-0.057745507,-0.437216005,,,26.871,25.872,26.9495,28.246,
,MRLN,,18.63999939,238978112,0.779966828,,Financials,,,,-0.078330362,0.074939918,0,,,,,0.0087,-0.078330362,-0.0518,-0.08733113,-0.241633294,,,19.598,18.9538,19.0906,19.6838,
,FMD,,1.580000043,18212640,7.384156937,,Financials,,,,-0.387596865,-1.966107055,0,,,,,-0.127,-0.387596865,-0.6631,-0.632558146,-0.802499998,,,1.9592,2.5093,3.7038,4.6202,
,CNO,,17.34000015,3555931648,0.888093525,,Financials,,,,-0.024198103,0.020669689,0,,,,,0,-0.024198103,-0.0252,0.081879985,0.034736139,,,17.8385,17.3134,17.2486,17.3891,
,BWLD,,170.2100067,3221433856,0.171012048,,Consumer Discretionary,,,,0.122165183,0.02936177,0,,,,,0.0389,0.122165183,0.152,0.168623507,0.12871355,,,160.479,144.2272,146.2887,146.6727,
,VG,,3.410000086,700707264,0.473922577,,Telecommunication Services,,,,-0.011594192,0.024653662,0,,,,,-0.0201,-0.011594192,-0.0116,-0.08086252,0.030211524,,,3.521,3.3914,3.426,3.708,
,FPO,,12.38000011,728241920,0.552714702,,REIT,,,,0.013744287,0.002952316,0.219707209,,,,,0.0257,0.013744287,-0.0536,-0.029571979,0.070376144,,,12.1995,12.085,12.5939,12.7635,
,CIDM,,1.779999971,136828096,-0.102858992,,Consumer Discretionary,,,,0.065868274,-0.138261078,0.026661191,,,,,0.0471,0.065868274,-0.0481,-0.258333375,-0.229437223,,,16.31,15.968,18.6695,22.5833,
,CONN,,34.29999924,1243533952,0.513320952,,Consumer Discretionary,,,,0.070871075,0.078992616,0,,,,,0.0085,0.070871075,-0.2349,-0.245158445,-0.418644081,,,32.6605,30.9608,35.1373,38.6419,
,TICC,,8.68999958,524508800,1.081491803,,Financials,,,,0.009291513,0.072812704,0,,,,,0.0012,0.009291513,-0.0844,-0.045908235,-0.088158036,,,8.654,8.6963,9.1823,9.4921,
,MEIP,,6.389999866,138070624,0.272389585,,Health Care,,,,-0.190114072,-0.226297232,0,,,,,-0.0491,-0.190114072,-0.1223,0.061461775,-0.208178425,,,7.409,7.3932,7.1091,7.5507,
,CHEV,,12.44999981,83512144,1.134601454,,Financials,,,,-0.007968158,0.031121222,0,,,,,-0.0064,-0.007968158,-0.0049,0.101571034,0.278090292,,,12.58,12.632,12.6516,11.8315,
,UTI,,10.47999954,257725936,0.518453835,,Consumer Discretionary,,,,-0.108843594,0.005420487,0,,,,,-0.049,-0.108843594,-0.0529,-0.046402298,-0.256123349,,,11.186,10.6914,11.0629,11.6824,
,CSBK,,12.64000034,337187136,1.060814467,,Financials,,,,-0.01545924,0.019019112,0,,,,,-0.0008,-0.01545924,0.0104,0.064348493,-0.006864254,,,12.8605,12.752,12.6522,12.4711,
,AMPH,,10.43000031,465686976,0.61785709,,Health Care,,,,0.021547529,-0.013633622,0,,,,,-0.0123,0.021547529,-0.1373,0,0,,,10.272,10.6496,10.5124,#N/A N/A,
,AIZ,,67.58999634,4748537856,1.125096393,,Financials,,,,0.016781518,0.111606562,0,,,,,-0.0121,0.016781518,0.0166,0.011107501,0.060247817,,,68.082,65.6914,65.5477,65.925,
,KRO,,13.01000023,1507502464,0.514825008,,Materials,,,,-0.039852395,0.054527274,0,,,,,-0.0497,-0.039852395,-0.1693,-0.121677514,-0.186063783,,,13.3275,13.346,14.4039,14.9868,
,CMP,,87.05000305,2923874048,0.21067939,,Materials,,,,0.010229983,0.066965949,0,,,,,-0.0411,0.010229983,-0.0161,-0.050525778,0.246135446,,,88.5135,86.0914,87.8144,88.2337,
,NRG,,31.26000023,10569276416,0.779334322,,Utilities,,,,0.074114445,-0.031506414,0.02355885,,,,,-0.0016,0.074114445,0.0204,-0.102679944,0.194071474,,,31.585,30.5634,30.6979,31.8399,
