Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,NCT,,4.820000172,1694005888,0.402438403,,REIT,,,,0.073496752,0.056370524,0.036353475,,,,,0.0169,0.073496752,0.0061,0.086432302,0.220083456,,,4.9892,4.9585,5.0506,5.0418,
,RUSHA,,33.18000031,1283454208,0.531338031,,Industrials,,,,0.033644918,0.037152864,0,,,,,0.0165,0.033644918,0.1601,0.135135163,0.281081112,,,32.7075,32.8956,30.794,29.2103,
,DKS,,44.45000076,5451506688,0.322584403,,Consumer Discretionary,,,,-0.155905794,0.062874728,0,,,,,0.0318,-0.155905794,-0.1699,-0.209901736,-0.141678328,,,48.59,51.6506,52.6485,52.8699,
,TZOO,,19.25,283878848,0.136973925,,Information Technology,,,,0.07302115,-0.021023053,0,,,,,0.0116,0.07302115,-0.185,-0.103817486,-0.34052759,,,18.4323,19.7021,21.2769,22.5923,
,BANC,,10.89999962,329692192,0.487806517,,Financials,,,,-0.132856016,-0.000282081,0.249475123,,,,,0.0491,-0.132856016,-0.1401,-0.134289929,-0.171798008,,,10.9665,11.7328,12.3948,12.9535,
,HALO,,7.900000095,983619520,0.067859572,,Health Care,,,,0.060402725,-0.092249271,0,,,,,-0.0075,0.060402725,-0.4393,-0.46476965,0.100278591,,,7.624,8.7073,11.9418,11.7557,
,PFS,,16.93000031,1020438208,1.000884702,,Financials,,,,-0.017311834,0.068338288,0,,,,,0.0012,-0.017311834,-0.0798,-0.1184554,0.131970052,,,16.8795,17.4984,17.7457,17.7825,
,ICLD,,5.730000019,64068704,0.476816263,,Information Technology,,,,0.407862353,-0.282795216,0,,,,,0.1213,0.407862353,-0.5737,-0.282853544,-0.363333331,,,4.4785,5.587,9.8436,9.0916,
,GALT,,12.93000031,283273856,0.067997804,,Health Care,,,,0.120450637,-0.052560445,0.0277117,,,,,0.1273,0.120450637,-0.2331,0.576829342,1.972413928,,,11.404,12.2644,13.3452,11.1174,
,TRGT,,3.75,126692208,0.979547219,,Health Care,,,,-0.155405416,-0.423372525,0,,,,,0,-0.155405416,0,-0.347826087,-0.342105241,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,43.58000183,1074778880,0.292836063,,Industrials,,,,0.058537862,0.04005289,0,,,,,-0.0185,0.058537862,0.2617,0.254822989,0.36814576,,,42.4065,39.8236,37.0262,34.5188,
,PRAA,,55.79000092,2792847616,0.404508996,,Financials,,,,-0.023797035,0.06417894,0,,,,,0.0209,-0.023797035,0.0288,-0.04469179,0.101046042,,,54.7855,56.6104,54.942,55.8281,
,KMX,,44.31000137,9783900160,0.33902606,,Consumer Discretionary,,,,0.012106044,0.05034659,0,,,,,-0.0087,0.012106044,-0.0851,-0.119960224,-0.05542525,,,44.6175,44.8166,45.7764,47.4482,
,XEC,,129.1300049,11238585344,0.369062205,,Energy,,,,0.085388601,0.054563718,0,,,,,0.0205,0.085388601,0.1174,0.368771197,0.788978778,,,126.4525,121.3362,113.7586,105.1603,
,DLB,,41.54000092,4260331264,0.383218095,,Information Technology,,,,0.042409097,0.046564689,0,,,,,0.0181,0.042409097,0.0075,0.156136949,0.176104226,,,39.944,42.0554,41.9338,38.4967,
,PKT,,9.670000076,199783712,0.719758416,,,,,,0.04427644,-0.077799135,0,,,,,0.0431,0.04427644,-0.1233,-0.366732169,-0.346179844,,,9.152,9.6334,10.6991,12.4853,
,IPCC,,64.01000214,736871424,0.904483439,,Financials,,,,-0.002493315,0.046584789,0,,,,,-0.0219,-0.002493315,-0.1278,-0.094508552,0.097682928,,,64.613,66.0188,69.3088,67.8495,
,REED,,4.739999771,61823592,0.05011032,,Consumer Staples,,,,-0.13186818,-0.021626049,0.001520455,,,,,-0.0501,-0.13186818,-0.3868,-0.27088143,-0.024691432,,,5.1148,5.5197,6.6224,6.3752,
,FSGI,,2.059999943,137268304,0.61670464,,Financials,,,,0.08421051,-0.048321425,0,,,,,0.0352,0.08421051,-0.0419,-0.014354054,-0.510688854,,,1.9188,1.9905,2.0354,2.0991,
,MGCD,,9.119999886,38382324,0.409850117,,Health Care,,,,-0.173903703,0.039002328,0,,,,,-0.0598,-0.173903703,-0.1679,-0.282454771,0.351111094,,,10.1338,10.5534,10.9138,11.1447,
,EVER,,19.04999924,2338225664,0.576351146,,Financials,,,,0.019269537,0.050991229,0.064151208,,,,,0.0106,0.019269537,0.0648,0.119797345,0.214591476,,,18.778,19.0774,18.4877,17.1138,
,ACOR,,32.88000107,1369318272,0.329010435,,Health Care,,,,-0.072496464,0.0133519,0,,,,,0.0237,-0.072496464,-0.1026,-0.055443845,-0.032087139,,,31.374,34.4903,33.8865,33.5651,
,TRW,,84.87000275,9400278016,0.424561918,,,,,,0.056253943,0.110954165,0,,,,,0.0069,0.056253943,0.031,0.093685624,0.31663053,,,81.718,81.6214,79.5482,76.5982,
,ACTG,,16.13999939,808013440,0.654544796,,Industrials,,,,0.006234318,-0.109558821,0,,,,,0.071,0.006234318,0.0611,0.101893123,-0.331896733,,,15.515,15.8766,15.1666,16.5511,
,CBMX,,2.24000001,24781670,0.528414752,,Health Care,,,,-0.185454542,-0.544676771,0,,,,,0.0516,-0.185454542,-0.214,-0.144711705,-0.291139257,,,33.861,39.1779,41.5425,41.216,
,EQIX,,198.75,9902299136,0.233260482,,REIT,,,,0.058250373,0.010233381,0,,,,,0.0119,0.058250373,0.0463,0.236776626,-0.022621126,,,193.8395,185.7694,185.6263,177.5644,
,MOH,,43.09000015,1993515776,0.450319988,,Health Care,,,,0.152138995,0.009602131,0,,,,,0.0351,0.152138995,0.1436,0.282440539,0.114588731,,,41.543,38.4548,37.5874,35.9981,
,PED,,2.130000114,56528096,0.132356147,,Energy,,,,0.075757623,-0.527775781,0,,,,,-0.0405,0.075757623,-0.148,-0.301639296,-0.573999977,,,2.0198,2.0514,2.204,2.8442,
,VIAS,,10.38000011,215894112,0.916870804,,,,,,-0.136439291,-0.109706558,0,,,,,-0.0019,-0.136439291,-0.1991,-0.301010111,-0.184603261,,,10.942,11.7168,12.4212,13.4169,
,NPTN,,4.659999847,147554944,1.19827234,,Information Technology,,,,-0.192374374,-0.229141763,0,,,,,0.1738,-0.192374374,-0.4352,-0.212837874,-0.303437996,,,4.6785,6.1288,6.7579,6.7755,
,ADES,,23.40999985,508675904,-0.035448898,,Materials,,,,0.020933255,0.002832845,0,,,,,0.0545,0.020933255,-0.1314,-0.192619446,0.232105255,,,20.6115,22.3828,24.2279,23.3053,
,HSON,,3.970000029,130513632,0.51799953,,Industrials,,,,0.118309882,-0.204561007,0,,,,,0.0907,0.118309882,0.1089,0.160818696,0.647302858,,,3.598,3.6088,3.7201,3.5124,
,CHTP,,6.53000021,515451104,0.069625739,,,,,,0.338114766,0,0,,,,,-0.0053,0.338114766,0.1436,0.687338605,2.491978713,,,6.2683,5.665,5.3106,4.2826,
,RTRX,,14.61999989,372595648,-0.094988259,,Health Care,,,,0.023093067,-0.267599247,0,,,,,0.0648,0.023093067,-0.1726,1.088571412,1.165925909,,,12.914,15.3628,14.8026,10.7318,
,SHLD,,42.05500031,4476321280,0.235014409,,Consumer Discretionary,,,,-0.04005937,-0.282821523,0,,,,,0.1173,-0.04005937,0.1598,-0.183027824,0.073247326,,,34.3091,33.55,30.7036,33.7957,
,DTSI,,18.11000061,307296800,0.595365783,,Information Technology,,,,-0.026867275,0.07439713,0,,,,,0.0243,-0.026867275,-0.1083,-0.191156717,-0.142518945,,,17.6735,18.7245,19.9099,20.5874,
,OPHC,,1.379999995,11296594,0.039746494,,Financials,,,,0.126070999,-0.406140116,0,,,,,-0.0072,0.126070999,-0.0612,-0.080000003,-0.141123395,,,13.3142,12.8469,13.9055,14.2898,
,BPTH,,2.630000114,234695600,0.077452274,,Health Care,,,,0.105042012,-0.01327203,0,,,,,-0.0187,0.105042012,-0.3723,0.073469414,3.781818286,,,2.657,2.624,3.3738,2.6708,
,SMA,,8.819999695,330689280,0.866883233,,,,,,0.067796544,-0.103571546,0,,,,,0.0627,0.067796544,-0.1664,-0.100917501,-0.073529488,,,8.256,8.8236,9.4171,8.9999,
,AHT,,10.69999981,946317440,0.568707684,,REIT,,,,0.042884948,-0.075184074,0.000166963,,,,,0.0056,0.042884948,-0.0326,0.336486394,0.253529982,,,9.2596,9.3594,8.9801,8.1567,
,CVCO,,76.76999664,678633280,0.457361879,,Consumer Discretionary,,,,-0.015137913,0.027564224,0,,,,,-0.0251,-0.015137913,-0.0214,0.137838969,0.601710748,,,76.662,77.571,76.7877,68.0915,
,MICT,,3.869999886,22566922,0.779680986,,Industrials,,,,-0.044444518,0.062214953,0,,,,,0.0078,-0.044444518,-0.2766,-0.037313457,-0.21020412,,,3.9536,4.2866,4.7813,4.8387,
,LMAT,,7.53000021,128501208,0.452073571,,Health Care,,,,-0.078746881,0.016723578,0,,,,,-0.0321,-0.078746881,-0.0725,-0.078100123,0.141182941,,,7.8848,7.9721,7.9867,7.7125,
,GOOD,,17.96999931,289424096,0.586841256,,REIT,,,,0.025992287,-0.057058138,6.91027E-06,,,,,0.0176,0.025992287,0.055,0.042130993,-0.024401311,,,17.648,17.549,17.7147,17.9245,
,TFSL,,13.47999954,4122901248,0.456990815,,Financials,,,,0.006721374,0.015626132,0,,,,,0.006,0.006721374,0.1404,0.150170583,0.21990944,,,13.3795,13.032,12.4213,12.0789,
,PRSC,,40.20000076,561269696,0.268049391,,Health Care,,,,-0.010096032,0.033935557,0,,,,,0.0068,-0.010096032,0.5118,0.466083175,0.546748793,,,39.6738,38.5571,32.4713,30.0601,
,AMCX,,61.88000107,4460113408,-0.11243369,,Consumer Discretionary,,,,-0.057712764,0.067404117,0,,,,,0.0138,-0.057712764,-0.186,-0.035986934,-0.05411185,,,61.3005,66.8103,68.1911,67.0374,
,JFBI,,8.020000458,52894316,0.832906129,,,,,,0.032158498,0.036809248,0,,,,,0.0152,0.032158498,0.0348,0.275039826,0.445045078,,,7.853,7.8234,7.6212,6.7901,
,OGEN,,2.049999952,74064336,0.191769707,,Health Care,,,,0.024999976,-0.217644265,0,,,,,0.0733,0.024999976,-0.4519,-0.312080557,-0.316666683,,,1.901,2.3028,2.8834,2.918,
,ALNY,,59.29000092,4479560704,0.213184519,,Health Care,,,,0.19705234,-0.073925778,0,,,,,0.0092,0.19705234,-0.2702,-0.031209147,0.967153355,,,56.491,58.249,69.1283,63.6818,
,VOLC,,17.36000061,889311744,0.340566756,,,,,,-0.011389457,-0.047492907,0,,,,,-0.0519,-0.011389457,-0.1911,-0.237593313,-0.068169544,,,17.394,18.6592,20.0926,21.1702,
,MNRK,,11.25,119485456,0.835737531,,Financials,,,,-0.001774032,0.091710819,0,,,,,-0.0044,-0.001774032,-0.0283,0.012465526,0.04805739,,,10.3445,10.6131,10.5881,10.6003,
,WLL,,71.84999847,8547208704,0.460195024,,Energy,,,,-0.025366288,0.045489706,0,,,,,0.006,-0.025366288,0.0457,0.189569481,0.504397006,,,71.5425,71.6806,67.0569,63.3604,
,LKQ,,27.73999977,8373596160,0.295097458,,Consumer Discretionary,,,,-0.047390145,0.039610699,0,,,,,-0.0139,-0.047390145,-0.0054,-0.163197632,0.122168307,,,28.546,27.6226,27.8694,29.9084,
,TPX,,54.95999908,3341479936,0.12587237,,Consumer Discretionary,,,,0.09525705,0.028161175,0,,,,,-0.0004,0.09525705,0.0596,0.07722459,0.295309891,,,53.998,51.2126,50.2931,47.3763,
,TROV,,3.779999971,71453304,0.231490597,,Health Care,,,,-0.328596822,-0.194855552,0.008481063,,,,,0.0648,-0.328596822,-0.4,-0.336842088,-0.452173925,,,4.225,4.9715,5.5178,6.1092,
,WLK,,80.84999847,10787740672,0.238101006,,Materials,,,,0.137341636,0.059800288,0,,,,,0.0517,0.137341636,0.2147,0.444173129,0.746467643,,,76.3075,70.1698,66.7708,60.7725,
,NNI,,41.16999817,1914814592,0.79011255,,Financials,,,,-0.023427562,0.162047021,0,,,,,0.0133,-0.023427562,0.0287,-0.080335385,0.056043387,,,40.57,41.0278,40.0386,40.4378,
,QLTY,,14.39000034,394294048,-0.129971528,,Industrials,,,,0.144789236,-0.122013001,0,,,,,0.033,0.144789236,0.1225,0.176614954,0.569247571,,,13.583,13.115,13.4434,12.0824,
,NSR,,28.02000046,1687866752,0.34833199,,Information Technology,,,,0.089424619,0.095191756,0,,,,,-0.0315,0.089424619,-0.2178,-0.42523076,-0.420835059,,,27.2125,29.0112,33.857,41.5506,
,MRLN,,20.82999992,269260640,0.67972433,,Financials,,,,0.220098443,0.063964046,0,,,,,0.0236,0.220098443,-0.0256,-0.15300856,-0.04029857,,,19.892,20.1586,22.3572,23.7575,
,FMD,,4.260000229,48089108,3.317133684,,Financials,,,,-0.19011406,-0.821558179,0,,,,,-0.0533,-0.19011406,-0.3923,-0.480487772,-0.644999995,,,4.6015,5.306,5.9236,7.1466,
,CNO,,16.12999916,3514034432,0.874550302,,Financials,,,,-0.064927585,0.067756877,0,,,,,0.0031,-0.064927585,-0.1138,-0.041908856,0.324932774,,,16.401,17.2306,17.5786,16.5497,
,BWLD,,144.5099945,2731415296,0.182046282,,Consumer Discretionary,,,,-0.011018346,0.030566937,0,,,,,0.0029,-0.011018346,-0.0034,-0.038139049,0.509400436,,,143.276,143.5566,142.0535,134.949,
,VG,,3.799999952,804227392,0.421630762,,Telecommunication Services,,,,-0.010416657,0.023574178,0,,,,,0.0526,-0.010416657,-0.1757,0.148036259,0.397058791,,,3.756,3.9538,4.1296,3.7068,
,FPO,,13.07999992,768565568,0.525705279,,REIT,,,,0.015491771,-0.025252237,0.208180026,,,,,0.0023,0.015491771,0.0435,0.11572975,-0.024873426,,,13.009,12.913,12.7957,12.4762,
,CIDM,,2.440000057,182972016,-0.129784874,,Consumer Discretionary,,,,-0.023999977,-0.172332364,0.019385478,,,,,0.0167,-0.023999977,-0.1701,0.060869612,0.626666705,,,23.995,25.152,26.239,21.9365,
,CONN,,46.63999939,1685710080,0.349579676,,Consumer Discretionary,,,,0.054487901,0.055435986,0,,,,,0.0351,0.054487901,0.3028,-0.226918648,-0.063265745,,,43.0903,41.7217,46.6427,54.5961,
,TICC,,9.68999958,583470016,1.00966521,,Financials,,,,0.006230474,0.088029917,0,,,,,0.0062,0.006230474,-0.0409,-0.051165495,0.087874854,,,9.4985,9.6328,9.9554,10.0186,
,MEIP,,6.150000095,132884872,0.395266965,,Health Care,,,,-0.213554992,-0.164217338,0,,,,,0.0082,-0.213554992,-0.2874,-0.223484844,-0.275618344,,,6.462,8.2854,8.5715,8.4991,
,CHEV,,11.4989996,77932208,1.189431204,,Financials,,,,0.059815594,0.018682905,0,,,,,0.0008,0.059815594,0.1193,0.163176607,0.043423143,,,11.19,10.7526,10.5621,10.5938,
